400899390,Hawks,Bulls,104,106
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Mindaugas Kuzminskas,F,0,3,0-0,0-0,0-0,0,0,0,0,0,0,1,1,-4,0
Lance Thomas,SF,0,12,0-1,0-1,0-0,0,1,1,0,0,0,0,2,-3,0
Kyle O'Quinn,C,0,13,3-5,0-0,0-0,0,4,4,0,1,1,2,3,+2,6
Willy Hernangomez,C,0,10,0-1,0-0,0-0,1,1,2,1,0,0,1,1,-1,0
Brandon Jennings,PG,0,28,1-5,0-4,0-0,0,4,4,3,1,1,1,3,-5,2
Justin Holiday,SG,0,34,5-12,2-7,2-2,1,2,3,4,2,1,3,1,-3,14
Marshall Plumlee,C,0,DNP-COACH'S DECISION
Ron Baker,SG,0,DNP-COACH'S DECISION
TEAM,,,,35-93,7-27,21-26,14,41,55,20,8,7,17,23,,98
 ,,,,37.6%,25.9%,80.8%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Paul Millsap,PF,1,41,4-20,1-6,3-4,3,4,7,6,1,2,0,3,+7,12
Thabo Sefolosha,SF,1,31,3-7,1-4,4-4,1,5,6,0,2,0,4,2,-3,11
Dwight Howard,C,1,39,6-9,0-0,4-6,7,15,22,3,1,1,1,5,-1,16
Dennis Schroder,PG,1,40,11-21,1-3,4-6,0,0,0,5,2,0,2,2,+11,27
Kent Bazemore,SG,1,40,4-12,1-4,2-2,0,1,1,4,0,0,3,4,+8,11
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Mike Muscala,PF,0,14,1-4,0-1,0-0,3,2,5,0,1,0,1,0,-6,2
Kris Humphries,PF,0,12,2-7,0-1,2-2,2,4,6,0,1,0,0,0,+5,6
Tim Hardaway Jr.,SF,0,13,0-7,0-2,0-0,1,2,3,0,0,0,0,2,-1,0
Malcolm Delaney,PG,0,10,2-4,0-1,0-1,0,0,0,0,0,0,1,1,+0,4
Kyle Korver,SG,0,25,4-10,3-5,2-2,0,5,5,1,0,0,1,0,+0,13
Mike Scott,PF,0,DNP-COACH'S DECISION
DeAndre' Bembry,SF,0,DNP-COACH'S DECISION
Taurean Prince,SF,0,DNP-COACH'S DECISION
TEAM,,,,37-101,7-27,21-27,17,38,55,19,8,3,13,19,,102
 ,,,,36.6%,25.9%,77.8%

400899940,Pistons,Hawks,98,105
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jon Leuer,PF,1,37,9-16,2-4,2-2,3,3,6,1,2,0,0,4,-5,22
Tobias Harris,SF,1,38,5-14,2-6,2-2,1,4,5,2,0,1,1,1,-3,14
Andre Drummond,C,1,35,5-12,0-0,5-7,6,9,15,1,1,1,6,4,-5,15
Reggie Jackson,PG,1,32,7-17,2-7,4-4,2,2,4,8,1,0,4,5,+1,20
Kentavious Caldwell-Pope,SG,1,39,3-11,2-8,4-4,0,4,4,1,3,1,5,1,-3,12
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Stanley Johnson,SF,0,21,2-4,0-2,0-0,0,2,2,5,1,4,1,2,-6,4
Aron Baynes,C,0,13,1-3,0-0,2-2,1,2,3,1,0,0,0,4,-1,4
Ish Smith,PG,0,25,3-7,1-4,0-0,1,3,4,3,1,0,1,3,-13,7
Henry Ellenson,PF,0,DNP-COACH'S DECISION
Marcus Morris,PF,0,DNP-SORE LEFT KNEE
Boban Marjanovic,C,0,DNP-COACH'S DECISION
Beno Udrih,PG,0,DNP-COACH'S DECISION
Darrun Hilliard,SG,0,DNP-COACH'S DECISION
TEAM,,,,35-84,9-31,19-21,14,29,43,22,9,7,18,24,,98
 ,,,,41.7%,29.0%,90.5%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Paul Millsap,PF,1,37,9-20,1-4,7-8,3,3,6,5,2,0,3,3,+2,26
Thabo Sefolosha,SF,1,23,2-6,0-1,0-1,0,5,5,0,0,0,0,3,-4,4
Dwight Howard,C,1,30,4-7,0-0,2-3,5,10,15,1,0,1,0,3,+2,10
Dennis Schroder,PG,1,31,6-14,2-4,3-4,0,1,1,7,2,0,4,3,+9,17
Kent Bazemore,SG,1,29,4-8,0-1,2-3,0,2,2,4,2,1,2,4,-1,10
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Mike Muscala,PF,0,18,2-5,1-3,0-0,2,3,5,2,2,0,1,2,+16,5
Kris Humphries,PF,0,10,2-3,1-1,0-0,1,1,2,1,0,0,0,2,-3,5
Tim Hardaway Jr.,SF,0,17,2-8,0-3,0-0,1,1,2,0,0,0,2,1,+9,4
Malcolm Delaney,PG,0,16,1-4,0-1,0-0,0,3,3,7,2,0,2,0,+1,2
Kyle Korver,SG,0,29,7-13,3-8,5-6,0,3,3,2,0,0,1,0,+4,22
Mike Scott,PF,0,DNP-COACH'S DECISION
DeAndre' Bembry,SF,0,DNP-COACH'S DECISION
TEAM,,,,39-88,8-26,19-25,12,32,44,29,10,2,15,21,,105
 ,,,,44.3%,30.8%,76.0%

400899951,Hawks,Magic,111,92
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Paul Millsap,PF,1,30,6-12,2-4,2-5,0,6,6,4,4,0,5,2,+12,16
Thabo Sefolosha,SF,1,28,4-9,0-1,0-0,0,5,5,1,1,0,0,2,+14,8
Dwight Howard,C,1,30,5-9,0-0,3-3,3,9,12,1,1,1,0,2,+15,13
Dennis Schroder,PG,1,30,7-13,0-1,4-6,0,6,6,7,1,0,3,1,+18,18
Kent Bazemore,SG,1,27,6-9,3-3,2-2,0,0,0,4,2,0,0,2,+24,17
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Kris Humphries,PF,0,14,2-5,0-1,2-2,0,0,0,0,0,1,0,0,+4,6
Mike Muscala,PF,0,22,3-3,2-2,0-0,0,1,1,1,1,0,2,2,+7,8
DeAndre' Bembry,SF,0,2,0-0,0-0,0-0,0,1,1,0,0,0,0,0,+2,0
Tim Hardaway Jr.,SF,0,21,5-9,2-4,0-0,0,2,2,2,0,0,2,0,-1,12
Malcolm Delaney,PG,0,20,5-7,1-1,0-0,0,3,3,0,1,0,0,1,+5,11
Kyle Korver,SG,0,17,1-5,0-2,0-0,0,3,3,7,1,1,0,0,-5,2
Ryan Kelly,PF,0,DNP-COACH'S DECISION
TEAM,,,,44-81,10-19,13-18,3,36,39,27,12,3,12,12,,111
 ,,,,54.3%,52.6%,72.2%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Serge Ibaka,PF,1,33,4-13,0-4,1-1,4,7,11,0,1,1,3,4,-16,9
Aaron Gordon,PF,1,25,6-11,2-4,1-1,4,6,10,2,0,0,2,1,-11,15
Bismack Biyombo,C,1,21,0-2,0-0,2-2,1,1,2,0,1,0,2,1,-18,2
Elfrid Payton,PG,1,35,6-13,1-3,2-2,1,3,4,6,3,1,3,2,-8,15
Jodie Meeks,SG,1,24,4-8,0-1,0-0,0,2,2,1,2,0,0,3,-11,8
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Arinze Onuaku,PF,0,2,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-2,0
Mario Hezonja,SF,0,2,1-2,1-2,0-0,0,0,0,0,0,0,0,0,-2,3
Jeff Green,SF,0,21,3-4,1-1,3-4,0,1,1,1,0,1,0,2,-5,10
Damjan Rudez,SF,0,2,0-1,0-1,0-0,0,1,1,0,0,0,0,0,-2,0
Nikola Vucevic,C,0,30,5-13,0-1,0-0,0,6,6,6,1,3,5,2,-6,10
C.J. Watson,PG,0,2,0-1,0-1,0-0,0,0,0,1,0,0,0,0,-2,0
D.J. Augustin,PG,0,13,2-4,2-4,0-0,0,2,2,1,0,0,0,0,-11,6
Evan Fournier,SG,0,30,6-14,2-6,0-0,0,1,1,1,1,0,2,2,-1,14
TEAM,,,,37-86,9-28,9-10,10,30,40,19,9,6,17,17,,92
 ,,,,43.0%,32.1%,90.0%

400899960,Hawks,Pelicans,99,94
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Paul Millsap,PF,1,33,6-19,1-4,4-4,0,10,10,4,2,1,2,1,+7,17
Thabo Sefolosha,SF,1,32,3-6,1-2,0-0,1,5,6,5,1,3,2,2,+14,7
Dwight Howard,C,1,30,5-8,0-0,2-4,4,8,12,1,0,1,1,3,+2,12
Dennis Schroder,PG,1,33,8-18,2-5,5-6,3,3,6,4,1,0,4,1,+0,23
Kent Bazemore,SG,1,21,1-4,0-0,0-0,0,3,3,1,0,0,1,3,+0,2
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Kris Humphries,PF,0,10,1-4,0-1,0-0,0,2,2,0,0,0,1,2,+2,2
Mike Muscala,PF,0,20,4-9,1-1,0-0,4,2,6,0,1,1,0,1,+1,9
DeAndre' Bembry,SF,0,15,3-4,0-1,0-0,0,1,1,0,0,0,0,1,-6,6
Tim Hardaway Jr.,SF,0,26,5-12,4-7,0-0,0,6,6,0,1,0,0,0,+7,14
Malcolm Delaney,PG,0,20,2-6,0-2,3-3,0,3,3,8,3,0,3,0,-2,7
Ryan Kelly,PF,0,DNP-COACH'S DECISION
Kyle Korver,SG,0,DNP-COACH'S DECISION
TEAM,,,,38-90,9-23,14-17,12,43,55,23,9,6,14,14,,99
 ,,,,42.2%,39.1%,82.4%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Anthony Davis,PF,1,37,7-20,0-0,6-8,7,11,18,3,2,0,3,5,-1,20
Dante Cunningham,SF,1,27,2-4,1-3,0-0,0,5,5,1,1,0,1,1,-4,5
Solomon Hill,SF,1,22,1-4,1-3,0-0,0,3,3,1,0,0,1,1,-6,3
Jrue Holiday,PG,1,35,5-13,4-6,4-4,0,2,2,5,1,0,4,2,-9,18
Buddy Hield,SG,1,31,5-16,4-9,1-1,2,5,7,4,1,0,0,2,-17,15
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Terrence Jones,PF,0,30,6-12,0-0,0-1,4,7,11,1,1,3,3,0,-2,12
E'Twaun Moore,SF,0,27,3-11,2-6,0-0,1,1,2,0,0,1,1,4,+0,8
Langston Galloway,SG,0,18,2-7,2-6,0-0,1,1,2,1,2,0,0,3,+10,6
Tyreke Evans,SG,0,13,3-6,1-2,0-0,0,2,2,3,0,0,2,0,+4,7
Cheick Diallo,PF,0,DNP-COACH'S DECISION
Alexis Ajinca,C,0,DNP-COACH'S DECISION
Omer Asik,C,0,DNP-COACH'S DECISION
Tim Frazier,PG,0,DNP-COACH'S DECISION
TEAM,,,,34-93,15-35,11-14,15,37,52,19,8,4,15,18,,94
 ,,,,36.6%,42.9%,78.6%

400899978,Hawks,Mavericks,97,82
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Paul Millsap,PF,1,39,3-10,0-2,11-13,0,9,9,6,2,0,2,1,+25,17
Thabo Sefolosha,SF,1,18,0-3,0-0,0-0,0,1,1,0,1,0,0,1,+6,0
Dwight Howard,C,1,31,4-10,0-0,7-9,3,17,20,0,1,0,1,1,+15,15
Dennis Schroder,PG,1,29,7-15,3-5,3-4,0,3,3,3,1,0,2,4,+23,20
Kent Bazemore,SG,1,28,2-6,2-4,0-0,2,2,4,4,0,1,0,2,+23,6
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Mike Muscala,PF,0,21,4-7,1-3,2-2,1,1,2,1,1,0,0,0,-7,11
Kris Humphries,PF,0,5,0-1,0-0,0-0,0,2,2,0,0,0,2,0,-3,0
Tim Hardaway Jr.,SF,0,31,7-13,5-8,3-4,0,2,2,3,0,0,2,2,+4,22
Taurean Prince,SF,0,14,1-3,0-0,0-0,0,1,1,1,2,0,0,1,-9,2
Malcolm Delaney,PG,0,25,2-6,0-0,0-0,0,3,3,1,0,0,1,3,-2,4
Mike Scott,PF,0,DNP-COACH'S DECISION
DeAndre' Bembry,SF,0,DNP-PERSONAL REASONS
TEAM,,,,30-74,11-22,26-32,6,41,47,19,8,1,10,15,,97
 ,,,,40.5%,50.0%,81.3%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Harrison Barnes,SF,1,30,9-15,2-4,1-2,2,2,4,0,2,0,0,3,-20,21
Dirk Nowitzki,C,1,30,4-10,0-3,3-3,0,3,3,2,2,1,3,2,+3,11
Andrew Bogut,C,1,29,1-3,0-0,0-0,0,11,11,0,0,1,2,3,-24,2
Deron Williams,PG,1,28,3-12,0-5,1-1,2,5,7,4,0,0,4,3,-19,7
Wesley Matthews,SG,1,33,3-12,3-7,0-0,0,4,4,1,0,0,1,4,-16,9
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Dorian Finney-Smith,SF,0,22,1-4,1-4,0-0,0,0,0,3,1,1,1,4,-5,3
Nicolas Brussino,SF,0,3,0-1,0-1,0-0,0,0,0,0,0,0,1,0,-2,0
Dwight Powell,C,0,16,4-5,0-0,0-0,2,4,6,0,1,0,0,1,+12,8
Salah Mejri,C,0,2,0-0,0-0,0-0,0,1,1,0,0,0,0,0,-2,0
J.J. Barea,PG,0,17,3-8,1-4,0-0,0,4,4,7,0,0,1,1,+6,7
Devin Harris,PG,0,15,3-8,1-6,4-4,0,1,1,0,0,0,0,1,+8,11
Seth Curry,SG,0,13,0-3,0-1,0-0,0,0,0,1,0,0,1,3,-14,0
Justin Anderson,SG,0,3,1-1,1-1,0-0,0,0,0,0,1,0,0,0,-2,3
TEAM,,,,32-82,9-36,9-10,6,35,41,18,7,3,14,25,,82
 ,,,,39.0%,25.0%,90.0%

400899994,Hawks,Nets,117,97
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Paul Millsap,PF,1,29,6-14,0-1,2-4,3,5,8,4,1,3,1,3,+18,14
Thabo Sefolosha,SF,1,27,5-10,0-2,0-0,0,4,4,2,2,1,1,1,+15,10
Dwight Howard,C,1,28,6-9,0-0,2-8,7,9,16,0,0,1,2,1,+7,14
Dennis Schroder,PG,1,30,7-14,2-4,3-3,0,1,1,10,2,0,1,1,+14,19
Kent Bazemore,SG,1,22,1-7,0-3,4-6,1,2,3,0,2,0,1,2,+9,6
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Mike Muscala,PF,0,23,3-6,1-2,2-2,0,4,4,0,1,2,0,3,+6,9
Mike Scott,PF,0,4,0-0,0-0,0-0,0,0,0,0,0,0,0,2,-1,0
Kris Humphries,PF,0,16,5-8,0-1,3-4,2,6,8,2,1,1,0,3,+7,13
DeAndre' Bembry,SF,0,3,1-3,0-1,1-2,0,0,0,1,0,0,0,0,-3,3
Tim Hardaway Jr.,SF,0,22,3-9,1-3,2-4,0,2,2,4,1,2,0,1,+18,9
Taurean Prince,SF,0,20,2-6,2-4,2-2,2,4,6,1,1,2,2,0,+5,8
Malcolm Delaney,PG,0,16,5-6,1-2,1-3,0,1,1,1,0,0,4,0,+5,12
TEAM,,,,44-92,7-23,22-38,15,38,53,25,11,12,12,17,,117
 ,,,,47.8%,30.4%,57.9%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Bojan Bogdanovic,SF,1,26,5-10,3-5,3-3,0,6,6,4,1,0,4,2,-3,16
Joe Harris,SF,1,14,1-2,0-1,0-0,0,1,1,0,0,0,0,2,-3,2
Rondae Hollis-Jefferson,SF,1,20,2-9,0-0,6-6,1,6,7,1,0,0,3,4,-11,10
Brook Lopez,C,1,32,8-14,2-6,2-4,0,2,2,2,1,2,1,3,-11,20
Isaiah Whitehead,SG,1,26,3-8,1-1,0-0,1,1,2,3,0,2,1,3,-3,7
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Luis Scola,PF,0,16,2-6,1-2,0-0,4,3,7,1,1,0,0,1,-9,5
Quincy Acy,SF,0,1,1-1,1-1,1-3,1,0,1,0,0,0,0,0,+7,4
Justin Hamilton,C,0,26,2-8,0-5,0-0,2,4,6,3,0,0,2,1,-16,4
Spencer Dinwiddie,PG,0,22,1-5,0-0,2-2,2,5,7,5,1,0,2,3,-16,4
Caris LeVert,SG,0,23,4-9,1-4,2-3,1,2,3,2,0,0,2,1,-17,11
Randy Foye,SG,0,8,0-1,0-1,0-0,0,1,1,1,0,0,0,3,-4,0
Sean Kilpatrick,SG,0,25,6-14,1-3,1-2,2,3,5,0,1,0,2,1,-14,14
Chris McCullough,PF,0,DNP-COACH'S DECISION
TEAM,,,,35-87,10-29,17-23,14,34,48,22,5,4,17,24,,97
 ,,,,40.2%,34.5%,73.9%

400900018,Celtics,Hawks,103,101
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Al Horford,PF,1,35,4-8,2-5,0-2,0,6,6,6,1,1,1,1,+13,10
Jae Crowder,PF,1,33,7-12,4-8,0-0,1,8,9,0,0,0,1,1,+15,18
Amir Johnson,C,1,14,0-0,0-0,0-0,2,2,4,0,1,1,2,4,-9,0
Isaiah Thomas,PG,1,36,9-21,5-13,5-5,1,3,4,9,0,0,5,1,+13,28
Marcus Smart,PG,1,37,2-13,1-4,4-6,2,0,2,4,4,0,2,3,+1,9
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Kelly Olynyk,PF,0,32,9-11,4-5,4-4,2,6,8,3,0,0,0,4,+20,26
Jonas Jerebko,PF,0,13,0-2,0-2,0-0,0,2,2,0,0,0,1,1,-11,0
Terry Rozier,PG,0,23,3-5,0-1,1-2,1,3,4,0,1,1,0,1,-19,7
Jaylen Brown,SG,0,8,1-5,0-2,0-0,0,3,3,0,0,0,0,0,-6,2
Gerald Green,SG,0,8,1-6,1-4,0-0,0,1,1,0,0,0,0,0,-7,3
Jordan Mickey,C,0,DNP-COACH'S DECISION
Demetrius Jackson,PG,0,DNP-COACH'S DECISION
TEAM,,,,36-83,17-44,14-19,9,34,43,22,7,3,12,16,,103
 ,,,,43.4%,38.6%,73.7%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Paul Millsap,PF,1,40,8-15,1-3,6-7,3,2,5,6,1,1,3,1,-10,23
Thabo Sefolosha,SF,1,24,0-3,0-2,3-4,0,3,3,1,0,1,0,1,-20,3
Dwight Howard,C,1,24,4-4,0-0,3-3,2,6,8,0,1,1,3,2,-14,11
Dennis Schroder,PG,1,23,2-11,0-3,0-0,1,2,3,3,0,0,1,4,-23,4
Kent Bazemore,SG,1,29,4-11,2-6,2-2,0,3,3,3,0,1,2,2,+2,12
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Mike Muscala,PF,0,18,0-7,0-2,0-0,5,1,6,0,0,0,0,2,+4,0
Kris Humphries,PF,0,4,1-1,0-0,0-0,0,1,1,0,0,0,1,0,+2,2
DeAndre' Bembry,SF,0,6,0-0,0-0,0-0,0,3,3,0,0,0,0,0,+4,0
Tim Hardaway Jr.,SF,0,29,9-17,3-7,2-3,1,1,2,2,3,1,1,2,+4,23
Taurean Prince,SF,0,2,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+0,0
Malcolm Delaney,PG,0,27,6-12,3-4,2-2,0,4,4,6,0,0,1,2,+23,17
Mike Dunleavy,SG,0,15,2-3,2-3,0-0,0,5,5,1,0,0,0,1,+18,6
Mike Scott,PF,0,DNP-COACH'S DECISION
TEAM,,,,36-84,11-30,18-21,12,31,43,22,5,5,12,17,,101
 ,,,,42.9%,36.7%,85.7%

400900028,Bucks,Hawks,98,111
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Giannis Antetokounmpo,PF,1,40,13-22,0-2,7-7,5,2,7,6,2,3,4,4,-9,33
Jabari Parker,PF,1,33,4-9,0-3,0-0,3,7,10,9,1,0,2,3,-1,8
John Henson,C,1,22,2-4,0-0,0-0,1,4,5,3,1,0,1,3,+7,4
Malcolm Brogdon,PG,1,26,5-10,2-3,0-0,0,0,0,0,2,1,2,2,-2,12
Tony Snell,SG,1,22,2-5,2-5,0-0,0,0,0,2,1,0,0,1,+9,6
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Michael Beasley,SF,0,18,3-7,0-1,5-6,1,2,3,1,2,0,1,2,-9,11
Miles Plumlee,C,0,6,0-0,0-0,0-0,0,1,1,0,0,0,0,2,-7,0
Thon Maker,C,0,1,0-1,0-0,0-0,1,0,1,0,0,0,0,0,+0,0
Greg Monroe,C,0,20,6-12,0-0,1-2,1,0,1,1,0,0,2,4,-13,13
Matthew Dellavedova,PG,0,24,1-2,0-0,1-3,1,2,3,3,0,0,2,2,-11,3
Rashad Vaughn,SG,0,7,2-4,1-2,0-0,0,1,1,0,0,0,0,0,-8,5
Jason Terry,SG,0,22,1-3,1-3,0-0,0,4,4,0,2,0,2,2,-21,3
Mirza Teletovic,PF,0,DNP-COACH'S DECISION
TEAM,,,,39-79,6-19,14-18,13,23,36,25,11,4,16,25,,98
 ,,,,49.4%,31.6%,77.8%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Paul Millsap,PF,1,36,7-12,3-5,1-1,2,6,8,5,0,2,4,4,+4,18
Thabo Sefolosha,SF,1,35,4-11,1-3,1-1,1,1,2,3,3,0,2,3,+5,10
Dwight Howard,C,1,32,6-8,0-0,4-6,7,7,14,2,1,1,2,2,+7,16
Dennis Schroder,PG,1,24,3-8,0-0,0-0,0,2,2,6,0,0,5,0,-9,6
Kent Bazemore,SG,1,28,8-13,4-7,4-5,2,1,3,1,2,0,2,3,-1,24
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Mike Muscala,PF,0,1,0-1,0-0,0-0,0,0,0,0,0,0,0,0,-1,0
Kris Humphries,PF,0,11,1-3,0-0,0-0,1,2,3,0,1,1,0,0,+5,2
Tim Hardaway Jr.,SF,0,24,3-7,0-3,0-0,0,2,2,1,1,0,1,2,+15,6
Malcolm Delaney,PG,0,26,4-7,1-3,0-0,0,0,0,9,1,0,2,2,+24,9
Mike Dunleavy,SG,0,23,6-10,4-5,4-5,1,2,3,2,0,0,1,4,+16,20
Mike Scott,PF,0,DNP-COACH'S DECISION
DeAndre' Bembry,SF,0,DNP-COACH'S DECISION
Taurean Prince,SF,0,DNP-COACH'S DECISION
TEAM,,,,42-80,13-26,14-18,14,23,37,29,9,4,19,20,,111
 ,,,,52.5%,50.0%,77.8%

400900034,Hawks,Knicks,108,107
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Paul Millsap,PF,1,39,5-18,1-5,6-10,1,6,7,6,3,3,3,4,+5,17
Thabo Sefolosha,SF,1,22,1-4,1-2,0-0,0,4,4,1,2,0,0,4,-8,3
Tim Hardaway Jr.,SF,1,35,9-16,2-7,0-0,1,2,3,4,1,0,1,2,+2,20
Dennis Schroder,PG,1,34,13-16,1-2,1-1,1,2,3,3,0,0,2,0,-2,28
Kent Bazemore,SG,1,32,5-13,2-8,4-4,1,5,6,5,1,0,1,1,+2,16
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Mike Scott,PF,0,10,1-5,1-2,0-0,1,1,2,1,0,0,0,0,+4,3
Kris Humphries,PF,0,24,3-5,3-3,5-8,3,4,7,1,1,0,1,2,+4,14
Taurean Prince,SF,0,7,1-1,0-0,0-0,0,0,0,0,0,0,0,1,+3,2
Malcolm Delaney,PG,0,19,2-4,1-1,0-0,0,1,1,5,2,0,1,1,-2,5
Mike Dunleavy,SG,0,19,0-5,0-2,0-0,0,3,3,0,1,0,1,0,-3,0
DeAndre' Bembry,SF,0,DNP-PERSONAL REASONS
Dwight Howard,C,0,DNP-COACH'S DECISION
TEAM,,,,40-87,12-32,16-23,8,28,36,26,11,3,10,15,,108
 ,,,,46.0%,37.5%,69.6%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Carmelo Anthony,PF,1,35,10-16,2-4,8-11,2,5,7,2,1,0,5,5,-2,30
Mindaugas Kuzminskas,F,1,38,6-10,1-5,1-1,1,4,5,2,2,0,1,3,+2,14
Joakim Noah,C,1,33,2-3,0-0,3-5,7,10,17,3,1,2,1,5,+0,7
Derrick Rose,PG,1,32,8-16,0-0,2-4,1,3,4,9,1,1,6,4,+3,18
Ron Baker,SG,1,22,4-9,4-7,0-0,1,2,3,1,2,0,1,4,-2,12
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Kyle O'Quinn,C,0,16,3-10,0-0,0-0,2,6,8,2,0,0,1,1,-1,6
Brandon Jennings,PG,0,20,1-4,0-3,0-0,0,3,3,1,1,0,2,0,-6,2
Justin Holiday,SG,0,23,5-10,0-3,1-2,1,3,4,0,0,0,0,0,+1,11
Courtney Lee,SG,0,21,3-7,1-4,0-0,0,2,2,1,0,0,1,0,+0,7
Maurice Ndour,SF,0,DNP-COACH'S DECISION
Willy Hernangomez,C,0,DNP-COACH'S DECISION
Marshall Plumlee,C,0,DNP-COACH'S DECISION
Sasha Vujacic,SG,0,DNP-COACH'S DECISION
TEAM,,,,42-85,8-26,15-23,15,38,53,21,8,3,18,22,,107
 ,,,,49.4%,30.8%,65.2%

400900054,Hawks,Pistons,95,118
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Paul Millsap,PF,1,27,7-17,1-5,6-9,3,5,8,4,0,0,2,2,-17,21
Thabo Sefolosha,SF,1,12,0-3,0-1,0-0,0,1,1,0,0,0,0,2,-13,0
Dwight Howard,C,1,21,1-1,0-0,2-2,1,2,3,2,0,3,2,2,-14,4
Dennis Schroder,PG,1,27,5-11,0-2,3-3,0,0,0,6,0,0,2,3,-19,13
Kent Bazemore,SG,1,21,4-10,1-3,1-2,0,2,2,1,0,1,2,1,-12,10
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Kris Humphries,PF,0,20,4-5,1-2,4-4,1,1,2,1,0,0,1,4,-9,13
Mike Scott,PF,0,14,0-3,0-2,0-0,0,2,2,0,0,0,1,0,+0,0
DeAndre' Bembry,SF,0,12,1-2,0-0,2-5,1,2,3,3,0,0,0,1,+3,4
