400899377,Spurs,Warriors,129,100
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Trevor Booker,PF,1,27,4-6,0-1,1-1,0,4,4,2,0,0,2,0,-28,9
Bojan Bogdanovic,SF,1,27,7-13,2-4,4-5,0,4,4,2,0,0,0,1,-23,20
Brook Lopez,C,1,25,3-7,0-1,8-8,3,2,5,5,0,1,0,0,-18,14
Sean Kilpatrick,SG,1,24,2-7,0-2,2-2,1,0,1,1,0,0,1,1,-19,6
Isaiah Whitehead,SG,1,23,3-9,1-4,0-0,0,0,0,2,1,0,3,3,-16,7
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Luis Scola,PF,0,16,5-9,1-1,4-5,4,7,11,1,0,0,2,3,+9,15
Anthony Bennett,PF,0,15,1-7,1-4,0-0,2,5,7,1,0,0,2,1,-24,3
Joe Harris,SF,0,19,4-8,1-2,1-2,0,4,4,0,0,0,1,2,-6,10
Rondae Hollis-Jefferson,SF,0,19,3-9,0-1,2-2,1,6,7,1,1,1,1,1,-6,8
Spencer Dinwiddie,PG,0,10,2-3,0-0,0-0,0,1,1,2,2,0,1,0,+9,4
Randy Foye,SG,0,21,1-4,1-4,0-0,0,2,2,2,1,0,1,3,-13,3
Caris LeVert,SG,0,15,1-5,0-3,0-0,0,1,1,2,1,0,2,1,-10,2
Justin Hamilton,C,0,DNP-MIGRAINE
TEAM,,,,36-87,7-27,22-25,11,36,47,21,6,2,16,16,,101
 ,,,,41.4%,25.9%,88.0%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
LaMarcus Aldridge,PF,1,22,6-10,0-0,0-0,4,5,9,3,0,1,1,2,+17,12
Kawhi Leonard,SF,1,27,10-18,4-7,6-6,1,6,7,3,1,1,0,1,+21,30
Pau Gasol,C,1,25,6-13,1-1,2-3,0,5,5,4,0,1,3,5,+4,15
Tony Parker,PG,1,20,5-8,1-1,1-1,0,1,1,7,1,0,0,0,+10,12
Danny Green,SG,1,23,2-4,0-1,1-2,0,3,3,2,1,1,0,1,+5,5
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
David Lee,PF,0,19,3-5,0-0,2-2,2,6,8,2,0,0,0,1,+7,8
Jonathon Simmons,SF,0,18,6-8,2-2,0-0,0,0,0,4,0,0,1,1,+10,14
Kyle Anderson,SF,0,10,1-4,0-0,0-0,1,2,3,0,1,0,1,2,-6,2
Dewayne Dedmon,C,0,8,2-2,0-0,1-1,0,6,6,2,0,0,0,1,+9,5
Davis Bertans,C,0,21,1-4,0-3,3-3,0,6,6,0,2,2,0,2,+21,5
Patty Mills,PG,0,16,6-11,4-7,0-0,0,0,0,4,3,0,1,1,+23,16
Manu Ginobili,SG,0,18,1-3,1-2,0-0,0,1,1,3,2,0,2,1,+28,3
Nicolas Laprovittola,G,0,12,1-4,1-2,0-0,0,0,0,4,0,1,1,0,-4,3
TEAM,,,,50-94,14-26,16-18,8,41,49,38,11,7,10,18,,130
 ,,,,53.2%,53.8%,88.9%

400899825,Celtics,Spurs,101,108
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jae Crowder,PF,1,36,5-12,3-8,2-3,1,5,6,2,1,1,1,3,+2,15
Al Horford,PF,1,35,4-12,1-4,4-4,1,4,5,4,0,0,2,2,-7,13
Amir Johnson,C,1,17,1-3,0-0,1-2,1,2,3,1,1,0,0,0,-4,3
Marcus Smart,PG,1,37,5-12,0-4,1-1,1,1,2,6,3,0,3,2,-17,11
Avery Bradley,SG,1,35,10-16,3-6,2-2,1,9,10,6,3,0,3,2,-4,25
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jonas Jerebko,PF,0,15,2-6,0-3,2-2,0,0,0,1,1,0,0,0,+3,6
Kelly Olynyk,PF,0,19,2-4,1-1,2-2,0,3,3,1,1,0,1,3,-8,7
Tyler Zeller,C,0,12,1-3,0-0,0-0,0,1,1,2,0,0,0,0,+0,2
Terry Rozier,PG,0,25,5-13,2-5,0-0,2,1,3,2,1,1,0,0,+11,12
Jaylen Brown,SG,0,11,2-3,0-0,3-4,1,1,2,0,1,1,2,1,-11,7
Jordan Mickey,C,0,DNP-COACH'S DECISION
Demetrius Jackson,PG,0,DNP-COACH'S DECISION
James Young,SG,0,DNP-COACH'S DECISION
TEAM,,,,37-84,10-31,17-20,8,27,35,25,12,3,12,13,,101
 ,,,,44.0%,32.3%,85.0%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
David Lee,PF,1,30,3-5,0-0,2-3,2,8,10,3,1,0,1,3,+8,8
Kawhi Leonard,SF,1,37,9-17,1-5,7-7,1,2,3,6,2,1,4,1,+8,26
Pau Gasol,C,1,35,7-12,1-2,2-2,1,12,13,6,2,1,0,0,+3,17
Tony Parker,PG,1,26,8-15,0-1,0-0,0,2,2,7,0,0,2,4,+2,16
Danny Green,SG,1,23,2-4,1-2,0-0,0,0,0,1,0,0,1,3,-3,5
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jonathon Simmons,SF,0,6,0-0,0-0,1-2,0,0,0,0,0,0,1,0,-1,1
Kyle Anderson,SF,0,6,0-0,0-0,0-0,0,2,2,0,1,1,0,0,+3,0
Dewayne Dedmon,C,0,16,5-6,0-0,0-0,1,4,5,0,1,0,1,3,+1,10
Davis Bertans,C,0,15,1-3,1-3,0-0,0,1,1,4,0,0,0,1,+4,3
Patty Mills,PG,0,24,4-9,2-5,0-0,0,0,0,2,1,0,2,1,+8,10
Bryn Forbes,SG,0,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-2,0
Manu Ginobili,SG,0,22,5-9,2-4,0-0,0,2,2,4,1,0,3,1,+6,12
Nicolas Laprovittola,G,0,0,0-0,0-0,0-0,0,0,0,0,0,0,1,0,-2,0
TEAM,,,,44-80,8-22,12-14,5,33,38,33,9,3,16,17,,108
 ,,,,55.0%,36.4%,85.7%

400899829,Spurs,Suns,107,92
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
LaMarcus Aldridge,PF,1,27,6-11,0-0,2-2,3,4,7,2,0,1,5,4,+11,14
Kawhi Leonard,SF,1,27,6-12,1-3,5-5,2,8,10,4,2,0,1,0,+14,18
Pau Gasol,C,1,24,8-12,0-1,2-2,2,7,9,3,0,0,2,1,+1,18
Tony Parker,PG,1,26,4-8,1-3,2-2,0,1,1,1,1,0,1,1,+20,11
Danny Green,SG,1,16,2-2,2-2,0-0,0,1,1,1,0,0,0,4,-14,6
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
David Lee,PF,0,19,3-7,0-0,1-1,1,7,8,0,0,0,4,0,+10,7
Jonathon Simmons,SF,0,23,1-2,0-0,2-2,0,2,2,0,0,0,4,2,+6,4
Kyle Anderson,SF,0,16,1-1,0-0,5-6,0,1,1,1,0,0,1,0,+16,7
Dewayne Dedmon,C,0,23,5-6,0-0,1-2,1,8,9,0,0,1,0,2,+12,11
Davis Bertans,C,0,3,0-0,0-0,0-0,0,0,0,0,0,0,0,1,-2,0
Patty Mills,PG,0,18,2-9,1-6,0-0,0,1,1,3,1,0,1,3,-1,5
Manu Ginobili,SG,0,15,0-3,0-1,2-2,0,1,1,3,2,0,1,2,+4,2
Nicolas Laprovittola,G,0,3,1-1,0-0,2-2,0,0,0,1,0,0,0,0,-2,4
TEAM,,,,39-74,5-16,24-26,9,41,50,19,6,2,20,20,,107
 ,,,,52.7%,31.3%,92.3%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Marquese Chriss,PF,1,31,4-9,2-4,0-0,1,1,2,0,1,1,0,1,-15,10
PJ Tucker,SF,1,29,2-6,1-4,0-0,0,1,1,0,0,0,1,4,-21,5
Tyson Chandler,C,1,26,2-5,0-0,0-0,3,5,8,0,2,0,3,5,-20,4
Eric Bledsoe,PG,1,30,5-14,1-5,3-4,1,3,4,5,1,0,2,1,-12,14
Devin Booker,SG,1,36,6-19,2-6,3-4,1,3,4,5,2,0,4,4,-18,17
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Dragan Bender,PF,0,12,1-4,1-3,0-0,0,3,3,1,0,0,1,2,+3,3
Alan Williams,PF,0,7,1-3,0-0,0-0,4,0,4,0,0,0,0,1,-1,2
Jared Dudley,SF,0,20,4-5,2-3,0-0,0,4,4,0,0,2,0,2,+1,10
Tyler Ulis,PG,0,5,1-2,0-0,0-0,0,1,1,2,0,0,1,0,+3,2
Brandon Knight,PG,0,22,2-7,0-1,7-8,0,1,1,2,3,0,1,2,-2,11
Derrick Jones Jr.,SG,0,3,1-1,0-0,1-1,0,0,0,0,0,0,0,1,+2,3
John Jenkins,SG,0,3,1-1,1-1,0-0,0,0,0,0,0,0,0,0,+2,3
Leandro Barbosa,SG,0,17,4-9,0-0,0-1,1,2,3,0,0,0,0,2,+3,8
TEAM,,,,34-85,10-27,14-18,11,24,35,15,9,3,13,25,,92
 ,,,,40.0%,37.0%,77.8%

400899854,Pelicans,Spurs,100,113
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Anthony Davis,PF,1,30,5-12,0-0,2-4,2,2,4,1,0,1,3,4,-23,12
E'Twaun Moore,SF,1,24,2-5,1-1,0-0,0,1,1,5,1,0,0,1,-23,5
Alexis Ajinca,C,1,27,8-12,0-1,0-0,1,7,8,1,0,1,0,2,-6,16
Jrue Holiday,PG,1,24,2-8,1-2,0-0,0,2,2,6,1,1,2,2,-26,5
Buddy Hield,SG,1,25,6-11,2-4,0-0,1,2,3,2,0,0,2,1,-16,14
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Cheick Diallo,PF,0,10,3-4,0-0,0-0,1,3,4,0,0,0,0,0,+9,6
Terrence Jones,PF,0,17,3-5,0-0,3-6,1,1,2,0,1,2,0,2,-14,9
Reggie Williams,SF,0,6,0-1,0-0,0-0,0,0,0,1,0,0,0,0,+5,0
Dante Cunningham,SF,0,17,2-5,1-3,1-2,0,1,1,1,1,0,1,1,+3,6
Tim Frazier,PG,0,24,4-7,3-5,0-0,0,3,3,7,3,1,2,2,+13,11
Langston Galloway,SG,0,20,4-10,2-6,2-2,2,1,3,2,1,0,0,1,+10,12
Tyreke Evans,SG,0,15,2-9,0-4,0-0,0,6,6,3,0,0,0,1,+3,4
Omer Asik,C,0,DNP-COACH'S DECISION
TEAM,,,,41-89,10-26,8-14,8,29,37,29,8,6,10,17,,100
 ,,,,46.1%,38.5%,57.1%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
LaMarcus Aldridge,PF,1,26,6-15,0-1,10-10,1,5,6,3,1,0,3,3,+19,22
Kawhi Leonard,SF,1,24,5-10,1-3,2-2,0,2,2,0,1,1,0,1,+20,13
Pau Gasol,C,1,24,3-7,0-0,1-4,5,9,14,4,0,2,1,1,+16,7
Tony Parker,PG,1,24,6-12,0-0,0-0,2,2,4,6,0,0,1,0,+19,12
Danny Green,SG,1,25,3-5,3-5,0-0,0,5,5,2,1,1,0,1,+17,9
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
David Lee,PF,0,18,2-3,0-0,0-1,2,4,6,3,0,0,1,3,+8,4
Jonathon Simmons,SF,0,17,5-6,2-2,0-0,0,1,1,0,1,0,2,2,-1,12
Kyle Anderson,SF,0,12,0-1,0-0,0-0,0,1,1,1,0,0,0,1,-9,0
Dewayne Dedmon,C,0,17,3-7,0-0,0-0,0,2,2,2,0,1,1,2,-13,6
Davis Bertans,C,0,12,0-3,0-2,0-0,2,1,3,1,0,0,1,0,-4,0
Patty Mills,PG,0,20,3-7,2-4,3-3,0,3,3,7,1,0,2,0,-3,11
Manu Ginobili,SG,0,18,6-9,3-5,2-2,0,1,1,1,1,1,0,1,-1,17
Nicolas Laprovittola,G,0,4,0-1,0-0,0-0,0,1,1,1,0,0,1,0,-3,0
TEAM,,,,42-86,11-22,18-22,12,37,49,31,6,6,13,15,,113
 ,,,,48.8%,50.0%,81.8%

400899867,Spurs,Rockets,102,100
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
LaMarcus Aldridge,PF,1,36,6-15,0-0,5-6,5,5,10,5,0,1,0,2,-8,17
Kawhi Leonard,SF,1,36,5-15,0-4,11-13,0,5,5,4,5,0,7,1,+0,21
Pau Gasol,C,1,26,5-8,0-0,0-0,1,9,10,2,0,2,2,3,+0,10
Tony Parker,PG,1,24,3-7,1-1,1-2,1,1,2,1,1,0,0,0,-3,8
Danny Green,SG,1,34,4-8,4-8,0-0,1,2,3,2,2,1,2,2,+2,12
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
David Lee,PF,0,17,3-5,0-0,0-0,0,4,4,1,0,1,0,1,+0,6
Jonathon Simmons,SF,0,10,1-2,0-0,1-2,0,2,2,1,0,0,2,2,+8,3
Dewayne Dedmon,C,0,11,0-0,0-0,0-0,2,1,3,0,0,0,1,2,+2,0
Davis Bertans,C,0,2,0-0,0-0,0-0,0,0,0,1,0,0,1,1,+0,0
Patty Mills,PG,0,24,5-8,3-5,0-0,0,0,0,1,2,0,2,1,+5,13
Manu Ginobili,SG,0,20,4-9,4-5,0-2,0,4,4,3,3,0,2,2,+4,12
Kyle Anderson,SF,0,DNP-COACH'S DECISION
Nicolas Laprovittola,G,0,DNP-COACH'S DECISION
TEAM,,,,36-77,12-23,18-25,10,33,43,21,13,5,19,17,,102
 ,,,,46.8%,52.2%,72.0%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Ryan Anderson,PF,1,37,2-8,1-3,2-2,2,4,6,2,0,0,1,3,-2,7
Trevor Ariza,SF,1,35,6-14,3-9,1-2,0,6,6,2,4,1,4,5,+2,16
Nene Hilario,C,1,18,4-6,0-0,2-2,5,2,7,2,1,0,1,1,+9,10
Patrick Beverley,PG,1,32,2-7,0-4,0-0,3,5,8,1,2,1,1,3,-10,4
James Harden,PG,1,37,10-26,1-11,10-10,2,8,10,7,1,0,3,1,+1,31
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Montrezl Harrell,PF,0,22,4-7,0-0,1-3,2,3,5,2,1,0,1,2,-5,9
Corey Brewer,SF,0,6,0-0,0-0,0-0,1,0,1,1,0,0,0,0,-5,0
Sam Dekker,SF,0,21,3-9,0-3,4-4,5,2,7,1,1,1,2,0,+6,10
Eric Gordon,SG,0,33,4-15,1-8,4-4,0,1,1,4,0,2,3,2,-6,13
Kyle Wiltjer,F,0,DNP-COACH'S DECISION
Chinanu Onuaku,C,0,DNP-COACH'S DECISION
Tyler Ennis,PG,0,DNP-COACH'S DECISION
KJ McDaniels,SG,0,DNP-COACH'S DECISION
TEAM,,,,35-92,6-38,24-27,20,31,51,22,10,5,16,17,,100
 ,,,,38.0%,15.8%,88.9%

400899883,Spurs,Clippers,101,106
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
LaMarcus Aldridge,PF,1,23,5-13,0-1,0-0,2,2,4,1,0,1,1,4,-9,10
Kawhi Leonard,SF,1,34,8-19,1-3,10-11,4,5,9,5,1,2,4,2,-8,27
Pau Gasol,C,1,32,6-12,1-2,8-8,5,4,9,2,0,2,2,3,+1,21
Tony Parker,PG,1,28,1-8,0-2,0-0,0,2,2,3,0,0,0,0,-6,2
Danny Green,SG,1,30,4-8,2-5,0-0,1,4,5,1,1,0,1,1,+1,10
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
David Lee,PF,0,16,3-3,0-0,0-0,2,3,5,2,0,0,0,2,-4,6
Jonathon Simmons,SF,0,22,2-10,1-2,1-2,1,3,4,1,0,1,3,5,-3,6
Kyle Anderson,SF,0,13,4-5,0-0,0-0,1,6,7,1,5,1,1,2,-1,8
Dewayne Dedmon,C,0,15,1-3,0-0,2-2,1,5,6,2,0,0,0,0,-3,4
Dejounte Murray,PG,0,8,2-5,0-0,0-2,1,1,2,0,1,0,0,1,+1,4
Patty Mills,PG,0,17,1-5,1-3,0-0,0,2,2,1,0,0,0,3,+2,3
Bryn Forbes,SG,0,1,0-1,0-1,0-0,0,0,0,0,0,0,0,0,+4,0
Davis Bertans,C,0,DNP-COACH'S DECISION
TEAM,,,,37-92,6-19,21-25,18,37,55,19,8,7,12,23,,101
 ,,,,40.2%,31.6%,84.0%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Luc Mbah a Moute,PF,1,15,3-5,1-1,0-0,0,1,1,0,0,1,0,2,+0,7
Paul Pierce,SF,1,10,0-3,0-2,0-0,0,0,0,0,0,0,0,1,-1,0
DeAndre Jordan,C,1,26,4-6,0-0,3-4,2,7,9,2,0,2,2,2,-1,11
Chris Paul,PG,1,23,6-11,2-2,5-6,0,6,6,6,2,0,2,2,+6,19
JJ Redick,SG,1,21,3-7,3-4,2-2,0,0,0,0,2,0,0,1,+12,11
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Brandon Bass,PF,0,13,2-4,0-0,0-0,1,3,4,0,0,0,0,1,-1,4
Marreese Speights,PF,0,29,5-10,1-5,3-3,2,4,6,5,1,1,1,5,+9,14
Wesley Johnson,SF,0,27,3-10,2-7,0-1,1,8,9,2,0,1,2,1,+10,8
Raymond Felton,PG,0,23,6-9,0-1,1-2,0,4,4,3,0,0,1,1,+1,13
Austin Rivers,PG,0,25,2-9,1-3,3-4,0,0,0,0,1,0,0,2,-5,8
Jamal Crawford,SG,0,28,5-9,1-3,0-0,0,1,1,0,2,1,4,4,-5,11
Diamond Stone,C,0,DNP-COACH'S DECISION
Alan Anderson,SG,0,DNP-COACH'S DECISION
TEAM,,,,39-83,11-28,17-22,6,34,40,18,8,6,12,22,,106
 ,,,,47.0%,39.3%,77.3%

400899896,Spurs,Trail Blazers,110,90
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
LaMarcus Aldridge,PF,1,37,7-18,0-0,4-4,6,8,14,6,3,0,0,0,+22,18
Kawhi Leonard,SF,1,32,9-15,5-7,10-10,0,3,3,2,1,0,2,2,+11,33
Dewayne Dedmon,C,1,27,2-4,0-0,2-2,2,5,7,0,0,2,0,3,-3,6
Dejounte Murray,PG,1,20,4-8,1-1,0-0,1,2,3,1,1,0,3,1,+3,9
Danny Green,SG,1,30,2-7,1-3,0-0,0,0,0,0,1,1,2,3,+16,5
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
David Lee,PF,0,20,2-6,0-0,0-0,3,6,9,2,0,0,0,3,+17,4
Kyle Anderson,SF,0,16,1-2,0-0,0-0,0,2,2,0,0,0,1,1,+10,2
Jonathon Simmons,SF,0,18,5-8,0-1,0-0,1,3,4,3,0,0,0,2,+5,10
Davis Bertans,C,0,7,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+4,0
Patty Mills,PG,0,28,7-9,5-7,4-5,0,3,3,5,2,0,3,2,+17,23
Bryn Forbes,SG,0,2,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-1,0
Nicolas Laprovittola,G,0,2,0-1,0-1,0-0,0,0,0,0,1,0,1,0,-1,0
Tony Parker,PG,0,DNP-REST
TEAM,,,,39-78,12-20,20-21,13,32,45,19,9,3,12,17,,110
 ,,,,50.0%,60.0%,95.2%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Al-Farouq Aminu,PF,1,29,2-6,2-5,0-0,2,0,2,2,0,0,3,0,-18,6
Maurice Harkless,SF,1,34,4-8,0-2,0-4,1,1,2,1,1,1,1,4,-14,8
Mason Plumlee,C,1,15,4-6,0-0,1-2,1,4,5,1,1,0,1,2,-7,9
Damian Lillard,PG,1,37,7-19,1-5,1-2,0,5,5,10,1,0,2,3,-10,16
CJ McCollum,SG,1,30,5-16,3-8,3-4,3,3,6,3,2,0,3,2,-20,16
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Ed Davis,PF,0,7,2-2,0-0,0-0,1,1,2,1,0,0,0,2,-4,4
Noah Vonleh,PF,0,18,1-3,0-0,3-4,1,3,4,0,1,0,1,1,-2,5
Jake Layman,SF,0,2,0-1,0-0,0-0,0,0,0,0,0,0,0,0,+1,0
Meyers Leonard,C,0,28,6-11,4-7,0-0,1,4,5,0,0,1,1,2,-8,16
Allen Crabbe,SG,0,30,4-7,2-3,0-0,0,1,1,2,1,0,2,2,-15,10
Pat Connaughton,SG,0,8,0-0,0-0,0-0,0,1,1,0,0,0,0,0,-4,0
Tim Quarterman,SG,0,2,0-0,0-0,0-0,0,0,0,1,1,0,1,1,+1,0
Shabazz Napier,PG,0,DNP-COACH'S DECISION
TEAM,,,,35-79,12-30,8-16,10,23,33,21,8,2,15,19,,90
 ,,,,44.3%,40.0%,50.0%

400899900,Bulls,Spurs,100,119
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Taj Gibson,PF,1,25,5-13,0-0,2-2,4,3,7,2,0,0,1,4,-9,12
Robin Lopez,C,1,19,4-6,0-0,2-4,3,1,4,1,0,0,4,2,-26,10
Rajon Rondo,PG,1,30,3-7,0-1,0-0,2,4,6,2,2,0,2,1,-9,6
Dwyane Wade,SG,1,28,9-16,1-3,5-5,2,1,3,6,1,0,0,2,-16,24
Jimmy Butler,SG,1,36,8-19,1-3,2-2,1,4,5,3,1,0,0,3,-19,19
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Nikola Mirotic,PF,0,32,4-10,3-6,0-0,0,5,5,2,3,1,1,2,-3,11
Bobby Portis,PF,0,2,0-0,0-0,0-0,0,1,1,0,0,0,1,1,-3,0
Doug McDermott,SF,0,27,2-5,1-2,0-0,0,2,2,1,0,0,1,1,+3,5
Denzel Valentine,SF,0,2,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-3,0
Paul Zipser,SF,0,2,0-0,0-0,0-2,0,1,1,0,0,0,1,0,-3,0
Cristiano Felicio,C,0,18,2-4,0-0,4-5,2,1,3,2,0,0,2,2,+3,8
Jerian Grant,PG,0,18,2-6,1-3,0-0,0,1,1,1,2,0,1,1,-10,5
Isaiah Canaan,PG,0,DNP-COACH'S DECISION
TEAM,,,,39-86,7-18,15-20,14,24,38,20,9,1,14,19,,100
 ,,,,45.3%,38.9%,75.0%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
LaMarcus Aldridge,PF,1,38,15-20,0-0,3-6,3,6,9,1,0,0,1,4,+14,33
Kawhi Leonard,SF,1,38,7-14,3-5,8-8,4,6,10,5,3,1,2,1,+22,25
Pau Gasol,C,1,24,5-8,1-1,1-3,2,5,7,1,0,1,0,1,+12,12
Tony Parker,PG,1,28,6-15,1-2,0-0,0,3,3,7,1,0,4,0,+19,13
Danny Green,SG,1,24,2-4,2-4,0-0,0,3,3,4,1,0,1,0,+16,6
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
David Lee,PF,0,16,4-5,0-0,1-1,0,2,2,1,0,0,0,1,+0,9
Jonathon Simmons,SF,0,12,1-4,1-2,0-0,0,0,0,1,0,0,0,3,-5,3
Kyle Anderson,SF,0,2,0-0,0-0,0-0,0,1,1,0,0,0,0,1,+3,0
Dewayne Dedmon,C,0,15,4-5,0-0,1-1,2,4,6,2,0,0,2,3,+10,9
Davis Bertans,C,0,2,0-1,0-1,0-0,0,0,0,0,1,0,0,0,+3,0
Dejounte Murray,PG,0,2,2-2,0-0,0-0,0,0,0,0,0,0,0,0,+3,4
Patty Mills,PG,0,17,1-3,0-0,0-0,0,0,0,5,1,0,1,2,-3,2
Manu Ginobili,SG,0,20,1-4,1-3,0-0,0,2,2,3,0,1,2,3,+1,3
TEAM,,,,48-85,9-18,14-19,11,32,43,30,7,3,13,19,,119
 ,,,,56.5%,50.0%,73.7%

400899924,Suns,Spurs,98,119
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Marquese Chriss,PF,1,21,5-9,1-3,2-6,2,0,2,1,1,0,3,2,-16,13
PJ Tucker,SF,1,16,1-3,0-2,0-0,0,1,1,1,2,1,3,0,-14,2
Tyson Chandler,C,1,25,2-3,0-0,0-0,0,8,8,0,0,0,2,2,-17,4
Eric Bledsoe,PG,1,27,6-9,0-2,1-1,1,1,2,3,0,0,1,3,-24,13
Devin Booker,SG,1,29,2-13,0-2,4-4,0,3,3,4,2,0,3,4,-15,8
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Dragan Bender,PF,0,27,4-4,2-2,0-0,0,4,4,1,1,1,0,2,-9,10
Alan Williams,PF,0,3,0-0,0-0,0-0,0,0,0,0,0,0,0,1,-5,0
TJ Warren,SF,0,34,6-12,1-2,10-10,3,3,6,1,1,1,2,3,-7,23
Alex Len,C,0,20,2-4,0-0,2-2,1,4,5,2,1,0,1,3,+1,6
Tyler Ulis,PG,0,3,0-1,0-0,0-0,0,0,0,1,0,0,1,0,-5,0
Brandon Knight,PG,0,23,6-12,2-2,0-1,0,1,1,5,1,1,3,2,-1,14
Leandro Barbosa,SG,0,13,2-4,1-1,0-0,0,1,1,1,2,0,2,3,+7,5
Jared Dudley,SF,0,DNP-COACH'S DECISION
TEAM,,,,36-74,7-16,19-24,7,26,33,20,11,4,21,25,,98
 ,,,,48.6%,43.8%,79.2%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
LaMarcus Aldridge,PF,1,33,10-12,0-0,7-9,3,5,8,2,1,1,0,2,+14,27
Kyle Anderson,SF,1,22,0-6,0-1,0-0,1,3,4,5,0,1,2,2,+14,0
Pau Gasol,C,1,29,6-12,0-2,4-5,2,8,10,1,2,1,2,1,+22,16
Tony Parker,PG,1,29,10-16,0-1,0-1,0,1,1,3,0,0,2,1,+17,20
Danny Green,SG,1,30,4-8,3-6,0-0,2,1,3,0,4,1,2,1,+22,11
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
David Lee,PF,0,16,6-7,0-0,0-0,2,1,3,2,0,0,1,0,+7,12
Jonathon Simmons,SF,0,25,2-6,0-1,0-0,1,4,5,1,0,0,1,3,+3,4
