400899388,Nuggets,Pelicans,107,102
Taj Gibson,PF,1,35,6-11,0-0,0-0,5,6,11,4,0,0,0,3,+12,12
Robin Lopez,C,1,35,6-12,0-0,0-0,4,4,8,1,1,6,0,2,+1,12
Rajon Rondo,PG,1,33,6-11,1-2,0-0,0,11,11,8,1,1,3,3,+3,13
Dwyane Wade,SG,1,35,9-21,2-4,2-2,1,2,3,2,1,1,0,3,+0,22
Jimmy Butler,SG,1,39,11-20,2-4,11-12,0,7,7,5,0,2,1,3,+18,35
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Nikola Mirotic,PF,0,22,4-10,1-2,2-4,0,3,3,1,1,1,2,2,-9,11
Bobby Portis,PF,0,8,0-3,0-1,0-0,0,1,1,0,0,0,0,0,-9,0
Denzel Valentine,SF,0,14,0-1,0-1,0-0,0,3,3,1,0,0,0,1,-9,0
Isaiah Canaan,PG,0,18,1-6,0-4,0-0,0,1,1,0,2,0,0,1,-22,2
Paul Zipser,SF,0,DNP-LOW BACK STRAIN
Cristiano Felicio,C,0,DNP-COACH'S DECISION
Jerian Grant,PG,0,DNP-COACH'S DECISION
R.J. Hunter,SG,0,DNP-COACH'S DECISION
TEAM,,,,43-95,6-18,15-18,10,38,48,22,6,11,6,18,,107
 ,,,,45.3%,33.3%,83.3%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Kenneth Faried,PF,1,15,2-4,0-0,1-2,1,3,4,1,2,0,0,3,-10,5
Danilo Gallinari,SF,1,37,6-9,1-2,2-4,0,5,5,0,1,0,0,3,-2,15
Will Barton,SF,1,26,3-13,2-4,2-2,2,1,3,2,0,0,2,0,-4,10
Jusuf Nurkic,C,1,29,7-13,0-0,0-0,5,9,14,4,0,2,2,1,-10,14
Emmanuel Mudiay,PG,1,27,1-7,1-3,2-2,0,1,1,3,0,0,2,1,-8,5
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Juan Hernangomez,PF,0,11,1-4,0-1,1-1,0,1,1,1,0,1,0,2,+5,3
Wilson Chandler,SF,0,33,7-23,1-4,1-1,4,5,9,3,1,1,1,0,+13,16
Nikola Jokic,C,0,18,3-5,0-0,2-2,3,5,8,3,1,1,0,1,+13,8
Jamal Murray,PG,0,22,9-13,3-4,3-3,2,4,6,2,0,0,0,2,+9,24
Jameer Nelson,PG,0,21,4-9,2-4,0-0,0,4,4,7,0,1,3,1,+9,10
Darrell Arthur,PF,0,DNP-COACH'S DECISION
Alonzo Gee,SF,0,DNP-COACH'S DECISION
Malik Beasley,SG,0,DNP-COACH'S DECISION
TEAM,,,,43-100,10-22,14-17,17,38,55,26,5,6,10,14,,110
 ,,,,43.0%,45.5%,82.4%

400899671,Nuggets,Jazz,83,108
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Kenneth Faried,PF,1,22,3-7,0-0,2-2,5,5,10,0,1,0,0,4,-21,8
Juan Hernangomez,PF,1,28,2-5,1-3,4-8,1,5,6,0,3,2,1,1,-23,9
Will Barton,SF,1,17,0-6,0-2,1-4,1,4,5,0,0,0,1,0,-16,1
Jusuf Nurkic,C,1,15,1-8,0-0,0-3,2,4,6,0,0,1,1,4,-7,2
Emmanuel Mudiay,PG,1,18,1-8,0-1,1-2,0,0,0,1,0,0,1,0,-19,3
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Darrell Arthur,PF,0,16,3-8,2-5,0-0,1,0,1,0,0,0,0,1,-5,8
Wilson Chandler,SF,0,25,4-11,1-3,4-4,1,8,9,0,0,0,1,1,-17,13
Alonzo Gee,SF,0,12,1-1,0-0,0-0,0,1,1,1,0,1,0,2,+0,2
Nikola Jokic,C,0,23,4-6,0-0,1-2,1,4,5,6,0,0,0,4,-3,9
Jamal Murray,PG,0,35,8-19,5-8,2-2,2,2,4,3,0,1,4,2,-6,23
Jameer Nelson,PG,0,18,0-4,0-3,0-0,0,1,1,2,0,0,1,1,-6,0
Malik Beasley,SG,0,12,1-5,0-2,3-4,0,1,1,1,1,0,0,2,-2,5
Danilo Gallinari,SF,0,DNP-RIGHT THIGH STRAIN
TEAM,,,,28-88,9-27,18-31,14,35,49,14,5,5,10,22,,83
 ,,,,31.8%,33.3%,58.1%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Trey Lyles,PF,1,15,2-4,0-2,1-1,1,6,7,2,0,0,2,5,+15,5
Gordon Hayward,SF,1,36,7-15,2-4,6-6,0,5,5,7,1,1,2,2,+28,22
Rudy Gobert,C,1,32,6-8,0-0,7-12,2,11,13,0,0,2,2,2,+17,19
George Hill,PG,1,29,8-13,3-6,3-4,0,5,5,3,2,0,2,3,+18,22
Rodney Hood,SG,1,29,7-15,2-7,0-0,0,6,6,1,0,0,2,3,+28,16
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Joel Bolomboy,PF,0,2,1-2,0-1,0-0,0,1,1,0,0,0,0,0,+3,2
Joe Ingles,SF,0,13,1-3,0-2,1-2,0,4,4,1,0,0,0,3,+5,3
Boris Diaw,C,0,23,4-7,1-2,2-3,0,3,3,3,0,0,0,0,+7,11
Jeff Withey,C,0,16,1-2,0-0,1-2,1,4,5,0,1,0,1,3,+8,3
Dante Exum,PG,0,8,0-1,0-1,0-0,0,0,0,0,0,0,1,0,-3,0
Raul Neto,PG,0,2,1-1,0-0,0-0,0,0,0,0,0,0,1,0,+2,2
Shelvin Mack,PG,0,12,0-3,0-0,0-0,0,2,2,1,0,0,0,2,+7,0
Joe Johnson,SG,0,23,1-5,0-1,1-1,0,0,0,1,0,0,1,2,-10,3
TEAM,,,,39-79,8-26,22-31,4,47,51,19,4,3,14,25,,108
 ,,,,49.4%,30.8%,71.0%

400899685,Thunder,Nuggets,132,129
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Steven Adams,C,1,30,3-7,0-0,1-2,1,5,6,1,3,0,1,5,+5,7
Domantas Sabonis,C,1,28,5-7,3-3,0-0,1,5,6,1,1,0,2,2,+1,13
Russell Westbrook,PG,1,41,9-25,3-4,15-17,1,10,11,17,1,1,7,3,+10,36
Victor Oladipo,SG,1,42,11-19,2-6,2-2,1,3,4,7,2,0,1,1,+6,26
Andre Roberson,SG,1,35,4-6,0-2,0-1,1,1,2,1,1,0,0,3,+7,8
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jerami Grant,SF,0,29,1-6,0-3,4-6,0,5,5,0,0,1,1,3,+6,6
Joffrey Lauvergne,C,0,18,6-8,3-4,0-0,1,3,4,0,1,1,0,2,-7,15
Enes Kanter,C,0,19,5-9,0-2,1-1,1,1,2,1,2,0,0,2,-2,11
Semaj Christon,PG,0,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-1,0
Anthony Morrow,SG,0,22,4-9,2-2,0-0,0,0,0,1,0,1,0,0,-10,10
Nick Collison,PF,0,DNP-COACH'S DECISION
Kyle Singler,SF,0,DNP-COACH'S DECISION
Alex Abrines,SG,0,DNP-COACH'S DECISION
TEAM,,,,48-96,13-26,23-29,7,33,40,29,11,4,12,21,,132
 ,,,,50.0%,50.0%,79.3%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Kenneth Faried,PF,1,24,6-8,0-0,0-0,3,5,8,1,1,2,2,2,-8,12
Wilson Chandler,SF,1,37,14-25,2-5,2-2,3,8,11,4,0,1,2,3,-16,32
Jusuf Nurkic,C,1,22,3-6,0-0,2-2,1,6,7,3,1,1,1,1,+8,8
Jameer Nelson,PG,1,41,8-16,3-7,2-2,0,4,4,13,0,0,2,3,-10,21
Emmanuel Mudiay,PG,1,30,5-10,3-6,4-6,1,2,3,5,1,0,1,0,+5,17
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Darrell Arthur,PF,0,20,2-5,1-4,0-0,0,2,2,0,1,0,3,3,+13,5
Alonzo Gee,SF,0,27,2-8,0-3,3-5,1,3,4,3,4,0,0,1,-2,7
Nikola Jokic,C,0,29,3-7,1-2,0-0,3,3,6,5,0,2,3,5,-6,7
Jamal Murray,PG,0,34,5-16,2-7,8-10,1,6,7,0,1,1,2,3,+1,20
Juan Hernangomez,PF,0,DNP-RIGHT ANKLE SPRAIN
Danilo Gallinari,SF,0,DNP-RIGHT THIGH SORENESS
Malik Beasley,SG,0,DNP-COACH'S DECISION
Gary Harris,SG,0,DNP-RIGHT FOOT
TEAM,,,,48-101,12-34,21-27,13,39,52,34,9,7,16,21,,129
 ,,,,47.5%,35.3%,77.8%

400899696,Nuggets,Suns,120,114
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Kenneth Faried,PF,1,28,4-8,0-0,6-7,2,7,9,1,1,0,1,3,+11,14
Wilson Chandler,SF,1,39,8-17,3-6,6-6,2,6,8,2,3,0,1,0,+3,25
Jusuf Nurkic,C,1,16,4-7,0-0,0-0,1,5,6,2,0,0,2,3,-3,8
Jameer Nelson,PG,1,28,8-13,4-7,1-1,0,2,2,3,0,0,2,5,-3,21
Emmanuel Mudiay,PG,1,37,5-13,1-3,8-10,1,3,4,6,0,0,2,4,-1,19
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Darrell Arthur,PF,0,21,3-9,2-4,0-0,0,1,1,2,0,0,0,2,-9,8
Alonzo Gee,SF,0,12,0-1,0-0,0-0,0,3,3,0,1,0,2,2,+2,0
Nikola Jokic,C,0,31,3-8,1-2,6-6,3,8,11,3,0,1,1,2,+11,13
Jamal Murray,PG,0,22,3-8,1-4,2-2,1,3,4,2,0,0,1,4,+6,9
Malik Beasley,SG,0,6,1-5,1-3,0-0,0,1,1,0,0,0,0,0,+13,3
Juan Hernangomez,PF,0,DNP-COACH'S DECISION
Will Barton,SF,0,DNP-LEFT ANKLE REHAB
Danilo Gallinari,SF,0,DNP-COACH'S DECISION
TEAM,,,,39-89,13-29,29-32,10,39,49,21,5,1,12,25,,120
 ,,,,43.8%,44.8%,90.6%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Marquese Chriss,PF,1,10,1-2,0-0,0-0,0,0,0,0,0,1,1,5,-15,2
PJ Tucker,SF,1,42,6-10,3-5,6-7,1,7,8,1,1,0,0,3,+12,21
Tyson Chandler,C,1,38,5-6,0-0,0-0,4,11,15,0,0,2,0,1,+10,10
Eric Bledsoe,PG,1,40,10-23,4-8,11-11,0,6,6,6,2,2,3,3,+11,35
Devin Booker,SG,1,36,11-27,4-10,4-5,0,3,3,4,1,0,1,5,+14,30
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Dragan Bender,PF,0,14,0-2,0-1,0-0,0,1,1,0,0,0,2,0,-10,0
Alan Williams,PF,0,2,0-1,0-0,0-0,0,0,0,0,0,0,0,0,-3,0
Alex Len,C,0,29,1-5,0-0,3-3,3,7,10,0,1,2,1,4,+3,5
Tyler Ulis,PG,0,4,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-14,0
Brandon Knight,PG,0,17,2-10,0-0,7-10,1,1,2,0,0,0,3,2,-19,11
Leandro Barbosa,SG,0,8,0-3,0-1,0-0,0,1,1,0,0,0,0,1,-19,0
Jared Dudley,SF,0,DNP-LEFT FOOT
John Jenkins,SG,0,DNP-COACH'S DECISION
TEAM,,,,36-89,11-25,31-36,9,37,46,11,5,7,11,24,,114
 ,,,,40.4%,44.0%,86.1%

400899723,Heat,Nuggets,106,98
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Josh McRoberts,PF,1,16,0-4,0-0,1-2,1,2,3,3,0,1,1,3,-6,1
Luke Babbitt,SF,1,23,4-9,3-6,0-0,0,1,1,0,1,0,0,4,+10,11
Hassan Whiteside,C,1,32,11-17,0-0,3-5,4,12,16,1,1,4,1,3,+0,25
Goran Dragic,PG,1,34,6-17,0-3,4-6,0,3,3,7,1,0,0,5,-10,16
Rodney McGruder,SG,1,25,1-6,1-2,0-0,4,3,7,0,3,0,0,3,+11,3
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
James Johnson,PF,0,33,4-12,0-4,2-3,0,7,7,5,3,2,2,3,+10,10
Willie Reed,C,0,16,0-1,0-0,0-2,1,6,7,1,0,0,0,3,+8,0
Tyler Johnson,SG,0,28,7-13,0-0,4-6,1,1,2,7,1,0,1,1,+8,18
Wayne Ellington,SG,0,32,8-14,5-9,1-2,0,2,2,2,4,0,1,0,+9,22
Udonis Haslem,PF,0,DNP-COACH'S DECISION
Derrick Williams,PF,0,DNP-COACH'S DECISION
Josh Richardson,SF,0,DNP-COACH'S DECISION
Justise Winslow,SF,0,DNP-SORE LEFT WRIST
TEAM,,,,41-93,9-24,15-26,11,37,48,26,14,7,6,25,,106
 ,,,,44.1%,37.5%,57.7%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Kenneth Faried,PF,1,27,4-8,0-0,2-4,3,5,8,3,1,3,2,2,-16,10
Danilo Gallinari,SF,1,36,6-16,1-5,4-6,0,4,4,4,0,1,2,3,+4,17
Jusuf Nurkic,C,1,17,2-3,0-0,0-0,3,3,6,1,0,0,5,3,-9,4
Jameer Nelson,PG,1,38,5-14,3-5,4-6,1,4,5,8,0,0,0,4,+2,17
Emmanuel Mudiay,PG,1,36,3-11,0-2,1-3,2,6,8,7,0,1,4,0,-20,7
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Juan Hernangomez,PF,0,8,0-1,0-0,0-0,0,0,0,0,0,0,0,0,-5,0
Alonzo Gee,SF,0,2,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-1,0
Wilson Chandler,SF,0,29,8-17,1-4,0-0,2,5,7,0,1,0,3,2,-1,17
Nikola Jokic,C,0,24,7-11,0-0,3-4,3,11,14,3,1,0,1,3,+2,17
Jamal Murray,PG,0,23,3-10,2-6,1-1,0,3,3,2,0,2,2,4,+4,9
Will Barton,SF,0,DNP-LEFT ANKLE REHAB
Malik Beasley,SG,0,DNP-COACH'S DECISION
Mike Miller,SG,0,DNP-COACH'S DECISION
TEAM,,,,38-91,7-22,15-24,14,41,55,28,3,7,19,21,,98
 ,,,,41.8%,31.8%,62.5%

400899732,Rockets,Nuggets,128,110
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Ryan Anderson,PF,1,25,4-7,4-6,6-6,2,4,6,2,1,0,0,3,+14,18
Trevor Ariza,SF,1,31,6-12,4-8,0-0,2,5,7,3,5,0,0,1,+12,16
Clint Capela,C,1,26,6-8,0-0,1-1,2,7,9,1,0,1,2,3,+10,13
Patrick Beverley,PG,1,28,4-9,2-5,1-2,1,2,3,5,1,2,1,2,+23,11
James Harden,PG,1,33,6-16,1-5,7-8,1,6,7,9,1,1,5,3,+12,20
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Montrezl Harrell,PF,0,20,4-6,0-0,0-0,0,3,3,0,0,2,1,1,+10,8
Kyle Wiltjer,F,0,4,1-1,1-1,0-0,0,1,1,0,0,0,0,0,-2,3
Sam Dekker,SF,0,28,6-10,1-4,4-4,1,2,3,0,1,1,0,0,+3,17
Corey Brewer,SF,0,13,1-1,0-0,0-0,0,0,0,1,1,0,1,1,+8,2
Tyler Ennis,PG,0,4,0-2,0-0,0-0,0,0,0,0,0,0,1,0,-2,0
KJ McDaniels,SG,0,4,1-3,0-0,0-0,0,0,0,0,0,0,0,0,-4,2
Eric Gordon,SG,0,24,6-13,4-8,2-4,1,1,2,4,1,0,0,0,+6,18
Nene Hilario,C,0,DNP-COACH'S DECISION
TEAM,,,,45-88,17-37,21-25,10,31,41,25,11,7,11,14,,128
 ,,,,51.1%,45.9%,84.0%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Kenneth Faried,PF,1,23,6-15,0-0,2-2,9,2,11,1,0,0,1,2,-13,14
Will Barton,SF,1,33,7-16,1-4,2-5,2,5,7,5,1,0,2,2,-23,17
Danilo Gallinari,SF,1,35,6-11,2-3,2-2,2,3,5,1,0,0,1,1,-16,16
Jusuf Nurkic,C,1,20,5-9,0-0,0-2,4,3,7,1,2,3,4,2,-21,10
Emmanuel Mudiay,PG,1,29,3-12,1-6,2-2,1,2,3,5,0,0,1,4,-20,9
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Juan Hernangomez,PF,0,8,0-2,0-1,0-0,0,4,4,0,0,0,0,0,-2,0
Darrell Arthur,PF,0,9,4-4,0-0,0-0,2,2,4,1,0,1,1,2,+2,8
Alonzo Gee,SF,0,9,0-1,0-0,0-0,1,1,2,1,0,0,0,1,+5,0
Wilson Chandler,SF,0,29,10-19,3-7,1-3,2,3,5,2,1,0,2,1,-8,24
Jamal Murray,PG,0,17,1-7,0-5,0-0,1,2,3,1,0,0,2,2,+2,2
Jameer Nelson,PG,0,19,2-5,1-3,0-0,0,1,1,2,0,0,2,3,-2,5
Malik Beasley,SG,0,4,2-3,1-2,0-0,0,0,0,0,1,0,0,0,+4,5
Mike Miller,SG,0,4,0-0,0-0,0-0,0,2,2,2,0,0,0,0,+2,0
TEAM,,,,46-104,9-31,9-16,24,30,54,22,5,4,16,20,,110
 ,,,,44.2%,29.0%,56.3%

400899739,Nuggets,Jazz,98,105
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Kenneth Faried,PF,1,29,4-8,0-0,2-3,2,4,6,0,0,1,1,1,+6,10
Will Barton,SF,1,34,8-15,3-4,1-2,0,5,5,4,2,1,4,2,+6,20
Danilo Gallinari,SF,1,35,3-11,1-2,5-5,1,4,5,1,2,0,0,2,-1,12
Jusuf Nurkic,C,1,13,4-6,0-0,0-0,3,1,4,1,0,0,0,2,-11,8
Emmanuel Mudiay,PG,1,22,5-11,2-4,0-0,0,3,3,0,1,2,0,1,-10,12
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Juan Hernangomez,PF,0,6,0-1,0-1,0-0,0,0,0,0,0,0,0,0,-5,0
Darrell Arthur,PF,0,12,1-4,1-1,0-0,0,1,1,1,0,0,2,4,-11,3
Alonzo Gee,SF,0,4,0-1,0-0,0-0,0,0,0,0,0,0,0,3,-6,0
Wilson Chandler,SF,0,41,7-14,3-6,3-3,0,5,5,3,2,0,0,4,+4,20
Jamal Murray,PG,0,18,0-4,0-1,0-0,0,4,4,2,0,0,3,0,-12,0
Jameer Nelson,PG,0,26,5-8,3-5,0-1,1,3,4,7,0,1,4,2,+5,13
Malik Beasley,SG,0,DNP-COACH'S DECISION
Mike Miller,SG,0,DNP-COACH'S DECISION
TEAM,,,,37-83,13-24,11-14,7,30,37,19,7,5,14,21,,98
 ,,,,44.6%,54.2%,78.6%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Gordon Hayward,SF,1,37,9-18,3-4,11-11,0,4,4,0,2,0,4,2,+8,32
Boris Diaw,C,1,23,2-5,0-1,0-0,1,5,6,4,0,0,0,0,+19,4
Rudy Gobert,C,1,37,3-4,0-0,1-2,3,8,11,1,1,2,1,3,-1,7
Dante Exum,PG,1,22,3-7,0-3,4-4,0,2,2,2,0,0,0,1,+1,10
Rodney Hood,SG,1,28,4-14,1-6,6-7,1,5,6,1,2,0,1,2,-11,15
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Trey Lyles,PF,0,20,4-9,2-5,2-2,0,4,4,1,0,1,0,1,+5,12
Joe Ingles,SF,0,27,3-5,2-3,0-0,0,3,3,4,1,0,1,1,+7,8
Jeff Withey,C,0,4,1-1,0-0,0-0,1,0,1,0,0,0,0,1,+1,2
Shelvin Mack,PG,0,26,3-9,0-1,2-2,0,1,1,4,2,0,1,1,+6,8
Joe Johnson,SG,0,17,3-6,1-2,0-0,1,1,2,3,0,0,1,1,+0,7
Joel Bolomboy,PF,0,DNP-COACH'S DECISION
Raul Neto,PG,0,DNP-COACH'S DECISION
George Hill,PG,0,DNP-SPRAINED LEFT BIG TOE
TEAM,,,,35-78,9-25,26-28,7,33,40,20,8,3,9,13,,105
 ,,,,44.9%,36.0%,92.9%

400899746,Nuggets,76ers,106,98
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Kenneth Faried,PF,1,13,0-1,0-0,2-2,0,2,2,0,0,1,1,3,-7,2
Will Barton,SF,1,36,9-17,1-3,3-7,1,7,8,3,2,2,4,3,+5,22
Danilo Gallinari,SF,1,38,5-12,3-7,11-12,1,3,4,3,2,1,2,1,+0,24
Jusuf Nurkic,C,1,24,4-8,0-0,0-2,6,4,10,1,2,3,2,4,-5,8
Emmanuel Mudiay,PG,1,21,1-6,0-1,2-2,0,1,1,0,0,0,3,1,+0,4
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Juan Hernangomez,PF,0,5,0-0,0-0,0-0,0,1,1,0,0,0,0,0,+0,0
Darrell Arthur,PF,0,23,2-5,1-3,2-2,1,6,7,2,1,1,2,2,+14,7
Alonzo Gee,SF,0,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-2,0
Wilson Chandler,SF,0,26,3-7,2-3,2-2,0,4,4,2,1,0,3,3,+7,10
Jamal Murray,PG,0,24,8-12,3-7,3-3,0,3,3,2,0,0,1,0,+12,22
Jameer Nelson,PG,0,30,3-8,0-3,1-2,1,4,5,4,5,0,1,3,+16,7
Malik Beasley,SG,0,DNP-COACH'S DECISION
Mike Miller,SG,0,DNP-COACH'S DECISION
TEAM,,,,35-76,10-27,26-34,10,35,45,17,13,8,19,20,,106
 ,,,,46.1%,37.0%,76.5%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Ersan Ilyasova,PF,1,36,7-15,2-5,1-2,3,5,8,2,2,0,1,2,-1,17
Joel Embiid,C,1,26,5-15,1-3,5-6,1,3,4,1,0,5,3,3,-9,16
Sergio Rodriguez,PG,1,33,7-14,3-6,0-0,1,3,4,7,3,0,3,3,+5,17
Gerald Henderson,SG,1,26,4-9,1-4,5-6,0,5,5,1,3,0,1,2,+0,14
Nik Stauskas,SG,1,35,1-7,1-5,1-2,1,2,3,5,0,1,3,4,+2,4
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Richaun Holmes,PF,0,18,5-8,0-1,1-2,5,3,8,1,0,2,1,4,+5,11
Dario Saric,PF,0,25,6-12,3-6,2-3,1,7,8,0,1,0,2,2,-15,17
Hollis Thompson,SF,0,15,0-3,0-1,0-0,0,2,2,1,1,0,1,1,-11,0
T.J. McConnell,PG,0,15,0-1,0-0,0-0,0,2,2,2,1,1,2,2,-13,0
Timothe Luwawu-Cabarrot,SG,0,10,0-2,0-0,2-2,0,0,0,0,1,1,0,2,-3,2
Robert Covington,SF,0,DNP-SPRAINED LEFT KNEE
Jahlil Okafor,C,0,DNP-GASTROENTERITIS
Jerryd Bayless,PG,0,DNP-LEFT WRIST INJURY
TEAM,,,,35-86,11-31,17-23,12,32,44,20,12,10,17,25,,98
 ,,,,40.7%,35.5%,73.9%

400899765,Nuggets,Nets,111,116
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Kenneth Faried,PF,1,12,1-2,0-0,2-2,3,2,5,0,0,0,0,2,-5,4
Will Barton,SF,1,39,6-15,1-9,2-2,3,6,9,2,2,1,6,4,-3,15
Danilo Gallinari,SF,1,23,2-7,1-1,0-0,0,3,3,3,1,0,1,0,-24,5
Jusuf Nurkic,C,1,17,4-6,0-0,3-4,3,0,3,1,0,0,2,1,-22,11
Emmanuel Mudiay,PG,1,18,2-10,0-3,2-4,1,1,2,1,0,0,0,1,-26,6
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Darrell Arthur,PF,0,11,1-1,1-1,0-0,0,0,0,0,0,0,2,3,-15,3
Wilson Chandler,SF,0,35,10-24,6-11,1-3,5,11,16,0,1,0,2,3,+8,27
Nikola Jokic,C,0,21,5-7,0-0,4-4,7,3,10,3,0,1,1,3,+18,14
Jamal Murray,PG,0,34,4-14,2-8,2-2,1,4,5,3,1,0,0,3,+21,12
Jameer Nelson,PG,0,29,7-19,0-4,0-0,3,2,5,5,2,0,3,4,+23,14
Juan Hernangomez,PF,0,DNP-COACH'S DECISION
Alonzo Gee,SF,0,DNP-COACH'S DECISION
Mike Miller,SG,0,DNP-COACH'S DECISION
TEAM,,,,42-105,11-37,16-21,26,32,58,18,7,2,17,24,,111
 ,,,,40.0%,29.7%,76.2%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Trevor Booker,PF,1,37,6-12,0-1,3-6,1,11,12,5,1,0,5,1,+10,15
Bojan Bogdanovic,SF,1,34,8-11,1-2,2-2,1,0,1,3,0,0,1,1,+15,19
Brook Lopez,C,1,33,7-17,2-5,8-10,3,5,8,4,0,2,2,4,+1,24
Sean Kilpatrick,SG,1,32,6-10,2-3,8-8,0,6,6,3,1,0,2,2,+15,22
Isaiah Whitehead,SG,1,29,5-11,2-5,2-3,0,2,2,2,4,1,2,2,+13,14
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Anthony Bennett,PF,0,7,2-3,0-1,0-0,2,0,2,0,0,0,0,0,-2,4
Joe Harris,SF,0,24,6-8,2-3,2-2,1,1,2,0,2,0,0,3,-9,16
Rondae Hollis-Jefferson,SF,0,14,0-6,0-2,0-0,0,3,3,1,0,1,1,3,-6,0
Justin Hamilton,C,0,12,1-4,0-3,0-0,1,1,2,0,0,1,2,2,-1,2
Randy Foye,SG,0,10,0-0,0-0,0-0,0,0,0,0,0,0,0,1,-9,0
Caris LeVert,SG,0,9,0-3,0-1,0-0,1,3,4,0,3,0,0,0,-2,0
Luis Scola,PF,0,DNP-COACH'S DECISION
Yogi Ferrell,PG,0,DNP-COACH'S DECISION
TEAM,,,,41-85,9-26,25-31,10,32,42,18,11,5,15,19,,116
 ,,,,48.2%,34.6%,80.6%

400899774,Nuggets,Wizards,85,92
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Darrell Arthur,PF,1,20,2-3,2-3,0-0,0,3,3,4,0,1,2,2,+10,6
