400899375,Knicks,Cavaliers,88,117
Ivica Zubac,C,0,DNP-COACH'S DECISION
Marcelo Huertas,PG,0,DNP-COACH'S DECISION
TEAM,,,,42-88,10-28,18-22,9,32,41,26,7,1,14,22,,112
 ,,,,47.7%,35.7%,81.8%

400899814,Knicks,Suns,111,113
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Carmelo Anthony,PF,1,39,3-15,0-2,7-8,0,6,6,5,0,0,0,2,-8,13
Kristaps Porzingis,PF,1,42,12-23,4-4,6-7,1,7,8,0,3,3,2,6,+4,34
Joakim Noah,C,1,22,3-5,0-0,2-7,2,6,8,3,1,1,4,3,+0,8
Derrick Rose,PG,1,10,0-6,0-1,2-2,0,1,1,0,0,0,0,0,-5,2
Courtney Lee,SG,1,29,6-8,2-3,0-0,1,1,2,2,2,0,0,3,-8,14
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Mindaugas Kuzminskas,F,0,4,0-3,0-2,1-2,0,0,0,0,0,0,0,1,-9,1
Lance Thomas,SF,0,23,1-4,1-2,3-3,1,1,2,1,1,0,1,1,+9,6
Kyle O'Quinn,C,0,28,9-16,0-1,4-6,5,9,14,2,1,0,1,5,+2,22
Brandon Jennings,PG,0,28,1-6,0-2,1-1,0,0,0,5,1,0,2,0,-5,3
Justin Holiday,SG,0,25,3-8,0-2,2-2,0,1,1,3,0,0,1,4,+2,8
Ron Baker,SG,0,15,0-3,0-1,0-0,1,0,1,2,1,0,2,2,+8,0
Willy Hernangomez,C,0,DNP-COACH'S DECISION
Sasha Vujacic,SG,0,DNP-COACH'S DECISION
TEAM,,,,38-97,7-20,28-38,11,32,43,23,10,4,13,27,,111
 ,,,,39.2%,35.0%,73.7%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Marquese Chriss,PF,1,31,5-12,1-3,3-3,4,8,12,0,1,1,1,5,-1,14
PJ Tucker,SF,1,40,6-13,1-5,0-2,1,6,7,1,3,1,2,5,+8,13
Tyson Chandler,C,1,41,5-8,0-0,3-3,9,14,23,0,1,1,2,3,+6,13
Eric Bledsoe,PG,1,39,9-21,1-4,12-12,2,4,6,8,2,1,5,2,+5,31
Devin Booker,SG,1,36,3-16,1-5,5-5,0,1,1,0,0,1,1,2,+7,12
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Dragan Bender,PF,0,8,1-3,1-3,0-0,0,0,0,0,0,0,0,3,-1,3
Alan Williams,PF,0,9,0-0,0-0,1-2,0,1,1,0,0,0,0,4,-5,1
Jared Dudley,SF,0,22,2-4,2-3,0-0,0,6,6,1,2,1,3,4,+1,6
Brandon Knight,PG,0,20,4-11,2-5,4-6,0,2,2,3,0,0,2,0,-9,14
Leandro Barbosa,SG,0,18,3-5,0-2,0-0,0,3,3,0,0,1,1,0,-1,6
Alex Len,C,0,DNP-RIGHT HIP
Tyler Ulis,PG,0,DNP-COACH'S DECISION
John Jenkins,SG,0,DNP-COACH'S DECISION
TEAM,,,,38-93,9-30,28-33,16,45,61,13,9,7,17,28,,113
 ,,,,40.9%,30.0%,84.8%

400899830,Knicks,Warriors,90,103
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Kristaps Porzingis,PF,1,35,4-13,0-2,0-2,2,3,5,0,0,0,2,2,-21,8
Lance Thomas,SF,1,24,2-9,1-4,0-0,0,0,0,0,0,1,0,0,-16,5
Joakim Noah,C,1,15,3-10,0-0,0-0,6,4,10,1,0,1,1,2,-14,6
Brandon Jennings,PG,1,29,4-13,0-2,2-4,1,6,7,6,0,0,3,1,-16,10
Courtney Lee,SG,1,33,4-11,0-3,1-2,0,4,4,3,0,1,0,1,-13,9
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Mindaugas Kuzminskas,F,0,14,2-5,1-3,0-0,1,0,1,1,2,0,0,0,-6,5
Maurice Ndour,SF,0,6,2-4,0-0,2-2,1,0,1,0,1,0,0,0,+4,6
Kyle O'Quinn,C,0,15,2-4,0-0,1-3,2,5,7,0,1,0,2,2,-6,5
Marshall Plumlee,C,0,2,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+0,0
Willy Hernangomez,C,0,21,4-8,0-0,0-2,1,9,10,2,0,1,0,0,+9,8
Sasha Vujacic,SG,0,2,0-1,0-1,0-0,0,0,0,0,0,0,0,0,+0,0
Justin Holiday,SG,0,23,5-8,2-4,3-4,0,2,2,3,6,1,1,1,+6,15
Ron Baker,SG,0,23,6-7,1-2,0-0,0,2,2,3,0,0,2,1,+8,13
TEAM,,,,38-93,5-21,9-19,14,35,49,19,10,5,11,10,,90
 ,,,,40.9%,23.8%,47.4%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Draymond Green,PF,1,32,2-12,1-5,0-0,5,6,11,7,0,2,3,3,+18,5
Kevin Durant,SF,1,33,7-18,1-6,0-0,1,13,14,8,0,2,2,1,+8,15
JaVale McGee,C,1,16,8-10,0-0,1-3,2,0,2,1,0,1,1,0,+13,17
Stephen Curry,PG,1,34,3-14,2-8,0-0,1,9,10,8,1,0,3,0,+20,8
Klay Thompson,SG,1,32,10-17,4-10,1-1,2,3,5,4,1,0,2,2,+17,25
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
David West,PF,0,10,1-1,0-0,0-0,1,3,4,4,2,1,2,1,-2,2
James Michael McAdoo,SF,0,3,0-0,0-0,0-0,0,1,1,0,0,0,0,0,-1,0
Kevon Looney,SF,0,15,2-2,0-0,1-2,2,2,4,0,1,1,0,2,-2,5
Andre Iguodala,SF,0,21,2-3,0-1,1-2,1,3,4,3,1,2,1,5,+7,5
Shaun Livingston,PG,0,19,5-8,0-0,0-0,0,1,1,3,0,1,0,2,-6,10
Ian Clark,SG,0,11,4-7,1-1,0-0,0,0,0,2,1,0,2,1,-5,9
Patrick McCaw,SG,0,15,1-4,0-1,0-0,0,1,1,1,0,0,1,0,-2,2
Anderson Varejao,C,0,DNP-COACH'S DECISION
TEAM,,,,45-96,9-32,4-8,15,42,57,41,7,10,17,17,,103
 ,,,,46.9%,28.1%,50.0%

400899846,Knicks,Nuggets,114,127
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Carmelo Anthony,PF,1,36,10-14,2-2,7-8,1,3,4,3,1,0,4,4,-21,29
Kristaps Porzingis,PF,1,38,7-19,1-6,7-7,1,7,8,3,2,0,0,4,-5,22
Joakim Noah,C,1,11,1-4,0-0,0-0,2,3,5,0,0,0,1,2,-7,2
Brandon Jennings,PG,1,36,2-8,2-5,8-8,0,0,0,7,3,0,3,2,-14,14
Courtney Lee,SG,1,36,4-11,2-3,0-0,1,0,1,1,0,0,0,6,-22,10
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Mindaugas Kuzminskas,F,0,2,0-0,0-0,0-0,0,0,0,0,0,0,0,1,+2,0
Lance Thomas,SF,0,11,1-2,0-0,2-2,0,0,0,0,0,1,0,1,-3,4
Maurice Ndour,SF,0,2,0-0,0-0,2-2,1,1,2,0,0,0,0,0,+2,2
Kyle O'Quinn,C,0,7,0-1,0-1,0-0,0,0,0,0,0,1,0,0,-6,0
Willy Hernangomez,C,0,28,5-8,0-0,7-8,2,7,9,2,0,2,1,4,+7,17
Sasha Vujacic,SG,0,2,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+2,0
Justin Holiday,SG,0,20,3-6,1-3,3-4,0,1,1,1,0,0,1,3,-1,10
Ron Baker,SG,0,12,2-7,0-3,0-0,1,4,5,1,0,0,1,0,+1,4
TEAM,,,,35-80,8-23,36-39,9,26,35,18,6,4,11,27,,114
 ,,,,43.8%,34.8%,92.3%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Wilson Chandler,SF,1,27,5-14,2-7,0-0,1,0,1,3,1,0,1,5,+10,12
Danilo Gallinari,SF,1,28,4-9,2-7,3-4,0,3,3,3,0,0,0,5,+15,13
Nikola Jokic,C,1,20,5-8,0-0,0-0,2,7,9,5,0,0,1,5,+6,10
Emmanuel Mudiay,PG,1,32,10-15,2-3,0-0,0,7,7,5,1,0,1,2,+16,22
Gary Harris,SG,1,30,6-9,0-1,4-6,0,2,2,2,1,0,0,2,+20,16
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Juan Hernangomez,PF,0,2,0-0,0-0,1-2,0,0,0,0,0,0,0,0,-2,1
Kenneth Faried,PF,0,29,10-11,0-0,5-10,5,2,7,2,0,3,2,4,+16,25
Darrell Arthur,PF,0,4,0-1,0-1,0-0,0,0,0,0,0,1,0,1,-5,0
Will Barton,SF,0,32,6-10,2-3,3-5,0,8,8,2,2,1,2,1,-5,17
Jusuf Nurkic,C,0,8,2-5,0-0,1-2,1,0,1,0,1,1,0,0,+3,5
Jamal Murray,PG,0,13,2-5,2-4,0-0,2,1,3,0,0,1,0,1,-7,6
Jameer Nelson,PG,0,16,0-3,0-1,0-0,0,0,0,4,0,0,3,1,-2,0
Mike Miller,SG,0,DNP-COACH'S DECISION
TEAM,,,,50-90,10-27,17-29,11,30,41,26,6,7,10,27,,127
 ,,,,55.6%,37.0%,58.6%

400899863,Pacers,Knicks,111,118
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Thaddeus Young,PF,1,37,9-17,2-5,1-2,2,5,7,1,2,0,0,2,-1,21
Paul George,SF,1,36,6-17,0-4,4-4,1,4,5,3,2,0,4,2,-9,16
Myles Turner,C,1,32,6-13,2-3,7-8,1,8,9,1,1,4,1,1,-7,21
Jeff Teague,PG,1,37,5-13,0-3,7-9,1,6,7,12,1,1,1,1,-8,17
Glenn Robinson III,SG,1,33,1-7,0-1,1-2,3,0,3,2,1,0,0,0,+4,3
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Lavoy Allen,PF,0,11,0-1,0-0,0-0,0,3,3,0,0,0,0,1,-6,0
CJ Miles,SF,0,26,2-8,2-5,5-6,1,6,7,0,2,0,2,3,-9,11
Al Jefferson,C,0,16,8-11,0-0,2-2,2,1,3,0,0,0,0,2,+0,18
Aaron Brooks,PG,0,11,2-4,0-2,0-0,0,0,0,3,1,0,1,2,+1,4
Georges Niang,F,0,DNP-COACH'S DECISION
Kevin Seraphin,C,0,DNP-COACH'S DECISION
Joe Young,PG,0,DNP-COACH'S DECISION
Rodney Stuckey,PG,0,DNP-SORE LEFT HAMSTRING
TEAM,,,,39-91,6-23,27-33,11,33,44,22,10,5,9,14,,111
 ,,,,42.9%,26.1%,81.8%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Carmelo Anthony,PF,1,37,13-25,7-11,2-2,0,4,4,4,2,0,0,3,-7,35
Kristaps Porzingis,PF,1,33,7-15,4-7,3-4,0,8,8,1,0,3,3,2,+11,21
Joakim Noah,C,1,30,4-8,0-0,3-4,2,9,11,2,0,2,1,4,+0,11
Derrick Rose,PG,1,36,9-18,0-0,6-7,0,4,4,6,0,2,4,0,+10,24
Courtney Lee,SG,1,37,2-7,1-3,2-2,1,3,4,1,1,0,1,1,+0,7
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Lance Thomas,SF,0,6,1-1,0-0,0-0,0,1,1,0,0,0,0,1,-10,2
Kyle O'Quinn,C,0,17,3-6,0-0,0-0,1,5,6,1,2,1,1,3,+9,6
Willy Hernangomez,C,0,2,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-4,0
Brandon Jennings,PG,0,22,2-3,0-0,1-2,0,3,3,6,1,0,3,2,+10,5
Justin Holiday,SG,0,21,3-5,1-2,0-0,0,4,4,3,0,0,1,2,+16,7
Mindaugas Kuzminskas,F,0,DNP-COACH'S DECISION
Sasha Vujacic,SG,0,DNP-COACH'S DECISION
Ron Baker,SG,0,DNP-COACH'S DECISION
TEAM,,,,44-88,13-23,17-21,4,41,45,24,6,8,14,18,,118
 ,,,,50.0%,56.5%,81.0%

400899880,Magic,Knicks,95,106
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Serge Ibaka,PF,1,32,10-18,3-7,0-0,3,7,10,1,0,1,3,2,+3,23
Aaron Gordon,PF,1,19,3-8,0-3,0-0,0,2,2,1,0,0,1,2,-11,6
Bismack Biyombo,C,1,27,3-6,0-0,3-4,1,5,6,0,1,5,0,2,-13,9
D.J. Augustin,PG,1,20,1-4,0-2,0-0,0,3,3,3,0,0,1,0,+1,2
Evan Fournier,SG,1,36,9-17,1-5,2-2,1,4,5,4,0,1,2,2,+1,21
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Damjan Rudez,SF,0,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+0,0
Mario Hezonja,SF,0,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+0,0
Jeff Green,SF,0,29,3-8,0-2,4-4,0,1,1,1,3,0,2,0,+0,10
Stephen Zimmerman,C,0,1,0-2,0-0,0-0,0,0,0,0,0,0,0,0,+0,0
Nikola Vucevic,C,0,27,4-11,0-1,2-4,3,2,5,6,1,0,1,4,-15,10
Elfrid Payton,PG,0,31,4-11,1-4,1-2,2,6,8,4,2,0,6,1,-9,10
C.J. Watson,PG,0,17,2-5,0-3,0-0,0,1,1,1,0,0,0,1,-12,4
Jodie Meeks,SG,0,DNP-PERSONAL REASONS
TEAM,,,,39-90,5-27,12-16,10,31,41,21,7,7,16,14,,95
 ,,,,43.3%,18.5%,75.0%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Carmelo Anthony,PF,1,29,5-17,0-3,5-5,1,7,8,3,1,0,1,2,+3,15
Kristaps Porzingis,PF,1,27,5-11,2-2,0-0,2,2,4,1,1,2,3,1,+10,12
Joakim Noah,C,1,22,2-5,0-0,2-2,4,3,7,1,2,0,3,2,+8,6
Derrick Rose,PG,1,26,7-16,1-2,4-4,1,4,5,3,0,0,0,2,-4,19
Courtney Lee,SG,1,29,4-7,2-3,0-0,1,2,3,3,2,1,2,1,+2,10
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Mindaugas Kuzminskas,F,0,18,2-3,1-2,1-2,0,2,2,3,1,1,0,3,+8,6
Kyle O'Quinn,C,0,24,6-12,0-1,2-2,5,11,16,0,0,5,1,2,+5,14
Willy Hernangomez,C,0,21,7-11,1-3,0-0,3,2,5,0,0,0,1,3,+1,15
Brandon Jennings,PG,0,22,1-5,1-2,1-2,1,0,1,12,1,0,3,2,+15,4
Sasha Vujacic,SG,0,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+0,0
Justin Holiday,SG,0,20,2-8,1-2,0-0,0,0,0,0,1,0,0,0,+7,5
Ron Baker,SG,0,1,0-1,0-0,0-0,0,1,1,0,0,0,1,0,+0,0
Lance Thomas,SF,0,DNP-COACH'S DECISION
TEAM,,,,41-96,9-20,15-17,18,34,52,26,9,9,15,18,,106
 ,,,,42.7%,45.0%,88.2%

400899898,Celtics,Knicks,119,114
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jae Crowder,PF,1,34,5-9,3-6,3-4,1,5,6,1,0,0,0,3,+1,16
Al Horford,PF,1,35,7-13,1-3,0-0,3,4,7,5,3,1,0,0,+5,15
Amir Johnson,C,1,24,3-6,0-0,3-4,5,1,6,3,1,0,0,4,+8,9
Isaiah Thomas,PG,1,33,9-23,3-13,6-8,0,3,3,3,0,0,2,3,-7,27
Avery Bradley,SG,1,32,5-12,1-1,0-0,0,6,6,3,3,0,1,2,-6,11
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jonas Jerebko,PF,0,13,1-5,0-3,0-0,1,1,2,0,1,0,0,3,-2,2
Kelly Olynyk,PF,0,23,7-9,2-3,0-0,0,2,2,2,0,0,1,3,-6,16
Marcus Smart,PG,0,28,5-9,2-4,3-4,1,1,2,7,1,0,1,2,+17,15
Gerald Green,SG,0,12,3-6,2-3,0-0,1,2,3,1,1,1,0,0,+17,8
Jaylen Brown,SG,0,6,0-1,0-0,0-0,0,2,2,0,0,0,0,0,-2,0
Tyler Zeller,C,0,DNP-COACH'S DECISION
Terry Rozier,PG,0,DNP-COACH'S DECISION
James Young,SG,0,DNP-COACH'S DECISION
TEAM,,,,45-93,14-36,15-20,12,27,39,25,10,2,5,20,,119
 ,,,,48.4%,38.9%,75.0%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Carmelo Anthony,PF,1,39,9-24,2-7,9-9,2,5,7,2,1,1,2,2,-8,29
Kristaps Porzingis,PF,1,37,9-16,2-4,2-2,2,10,12,1,2,3,5,4,-3,22
Joakim Noah,C,1,28,3-4,0-0,2-3,5,7,12,2,0,0,0,4,+4,8
Derrick Rose,PG,1,38,10-19,0-0,5-6,3,2,5,3,0,0,3,3,-5,25
Courtney Lee,SG,1,34,4-9,2-6,1-2,1,2,3,0,0,2,0,3,-6,11
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Mindaugas Kuzminskas,F,0,9,1-3,1-2,0-0,1,0,1,0,0,0,0,0,-1,3
Lance Thomas,SF,0,9,1-3,0-1,1-1,2,0,2,1,0,0,0,2,+4,3
Kyle O'Quinn,C,0,13,3-4,0-0,0-0,1,3,4,0,0,0,4,3,+1,6
Willy Hernangomez,C,0,3,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-10,0
Brandon Jennings,PG,0,16,0-2,0-1,0-0,0,2,2,2,2,0,1,1,-4,0
Justin Holiday,SG,0,14,1-3,1-2,4-4,0,1,1,0,0,0,2,1,+3,7
Sasha Vujacic,SG,0,DNP-COACH'S DECISION
Ron Baker,SG,0,DNP-COACH'S DECISION
TEAM,,,,41-87,8-23,24-27,17,32,49,11,5,6,17,23,,114
 ,,,,47.1%,34.8%,88.9%

400899920,Knicks,Hawks,98,102
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Carmelo Anthony,PF,1,15,4-9,1-2,1-2,1,4,5,1,0,0,1,1,-1,10
Kristaps Porzingis,PF,1,42,7-17,4-8,6-9,2,6,8,1,1,3,5,4,-3,24
Joakim Noah,C,1,38,5-8,0-0,4-4,6,10,16,3,2,1,1,3,+0,14
Derrick Rose,PG,1,43,9-28,0-2,8-9,2,5,7,6,0,0,2,3,+6,26
Sasha Vujacic,SG,1,27,1-7,0-3,0-0,1,4,5,1,1,0,0,1,-8,2
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Mindaugas Kuzminskas,F,0,3,0-0,0-0,0-0,0,0,0,0,0,0,1,1,-4,0
Lance Thomas,SF,0,12,0-1,0-1,0-0,0,1,1,0,0,0,0,2,-3,0
Kyle O'Quinn,C,0,13,3-5,0-0,0-0,0,4,4,0,1,1,2,3,+2,6
Willy Hernangomez,C,0,10,0-1,0-0,0-0,1,1,2,1,0,0,1,1,-1,0
Brandon Jennings,PG,0,28,1-5,0-4,0-0,0,4,4,3,1,1,1,3,-5,2
Justin Holiday,SG,0,34,5-12,2-7,2-2,1,2,3,4,2,1,3,1,-3,14
Marshall Plumlee,C,0,DNP-COACH'S DECISION
Ron Baker,SG,0,DNP-COACH'S DECISION
TEAM,,,,35-93,7-27,21-26,14,41,55,20,8,7,17,23,,98
 ,,,,37.6%,25.9%,80.8%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Paul Millsap,PF,1,41,4-20,1-6,3-4,3,4,7,6,1,2,0,3,+7,12
Thabo Sefolosha,SF,1,31,3-7,1-4,4-4,1,5,6,0,2,0,4,2,-3,11
Dwight Howard,C,1,39,6-9,0-0,4-6,7,15,22,3,1,1,1,5,-1,16
Dennis Schroder,PG,1,40,11-21,1-3,4-6,0,0,0,5,2,0,2,2,+11,27
Kent Bazemore,SG,1,40,4-12,1-4,2-2,0,1,1,4,0,0,3,4,+8,11
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Mike Muscala,PF,0,14,1-4,0-1,0-0,3,2,5,0,1,0,1,0,-6,2
Kris Humphries,PF,0,12,2-7,0-1,2-2,2,4,6,0,1,0,0,0,+5,6
Tim Hardaway Jr.,SF,0,13,0-7,0-2,0-0,1,2,3,0,0,0,0,2,-1,0
Malcolm Delaney,PG,0,10,2-4,0-1,0-1,0,0,0,0,0,0,1,1,+0,4
Kyle Korver,SG,0,25,4-10,3-5,2-2,0,5,5,1,0,0,1,0,+0,13
Mike Scott,PF,0,DNP-COACH'S DECISION
DeAndre' Bembry,SF,0,DNP-COACH'S DECISION
Taurean Prince,SF,0,DNP-COACH'S DECISION
TEAM,,,,37-101,7-27,21-27,17,38,55,19,8,3,13,19,,102
 ,,,,36.6%,25.9%,77.8%

400899937,Knicks,Pelicans,92,104
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Carmelo Anthony,PF,1,40,8-22,1-5,9-10,1,12,13,3,1,0,4,3,-9,26
Kristaps Porzingis,PF,1,38,8-20,0-2,5-5,3,9,12,3,2,2,0,4,-8,21
Joakim Noah,C,1,16,0-3,0-0,0-0,3,3,6,2,0,2,4,3,-12,0
Derrick Rose,PG,1,38,9-21,1-2,1-1,0,2,2,1,3,0,4,2,-7,20
Sasha Vujacic,SG,1,22,1-2,1-2,0-0,0,2,2,2,0,1,0,2,-4,3
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Lance Thomas,SF,0,18,2-5,1-2,0-0,0,1,1,0,0,0,0,0,-7,5
Kyle O'Quinn,C,0,5,1-3,0-0,0-0,1,1,2,0,0,0,0,0,-2,2
Willy Hernangomez,C,0,7,1-1,0-0,0-0,1,1,2,0,0,0,1,1,-6,2
Brandon Jennings,PG,0,28,2-8,1-3,0-0,0,3,3,3,1,0,1,1,+4,5
Justin Holiday,SG,0,28,3-8,2-7,0-0,1,6,7,4,0,1,0,2,-9,8
Mindaugas Kuzminskas,F,0,DNP-COACH'S DECISION
Maurice Ndour,SF,0,DNP-SPRAINED RIGHT ANKLE
Courtney Lee,SG,0,DNP-SORE RIGHT WRIST
TEAM,,,,35-93,7-23,15-16,10,40,50,18,7,6,14,18,,92
 ,,,,37.6%,30.4%,93.8%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Anthony Davis,PF,1,34,9-18,0-0,5-6,1,17,18,2,2,0,5,3,+12,23
Dante Cunningham,SF,1,35,3-7,2-4,0-0,0,3,3,0,1,1,0,1,+19,8
Solomon Hill,SF,1,28,4-6,2-4,0-0,0,0,0,0,0,0,1,5,+3,10
Jrue Holiday,PG,1,35,5-10,0-1,2-2,0,4,4,11,1,2,1,1,+15,12
Buddy Hield,SG,1,24,3-9,2-5,4-4,0,2,2,1,0,0,1,0,+9,12
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Terrence Jones,PF,0,18,2-6,0-0,1-1,0,4,4,1,0,2,1,0,+10,5
E'Twaun Moore,SF,0,27,5-10,2-3,0-0,1,3,4,2,0,0,2,1,-1,12
Langston Galloway,SG,0,21,2-8,2-7,0-0,0,2,2,1,0,0,1,1,-2,6
Tyreke Evans,SG,0,18,5-11,2-5,4-4,0,5,5,4,0,0,1,0,-5,16
Cheick Diallo,PF,0,DNP-COACH'S DECISION
Alexis Ajinca,C,0,DNP-COACH'S DECISION
Omer Asik,C,0,DNP-COACH'S DECISION
Tim Frazier,PG,0,DNP-COACH'S DECISION
TEAM,,,,38-85,12-29,16-17,2,40,42,22,4,5,13,12,,104
 ,,,,44.7%,41.4%,94.1%

400899946,Knicks,Rockets,122,129
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Carmelo Anthony,PF,1,19,3-11,0-2,1-2,1,0,1,3,0,0,1,3,-5,7
Lance Thomas,SF,1,33,3-9,1-4,4-4,0,1,1,1,0,0,1,4,-14,11
Joakim Noah,C,1,29,7-10,0-0,1-3,4,12,16,2,1,1,0,2,-11,15
Derrick Rose,PG,1,41,8-23,1-3,4-5,2,3,5,7,2,0,0,0,-9,21
Brandon Jennings,PG,1,41,12-22,3-8,5-7,1,4,5,7,0,1,2,0,-10,32
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Mindaugas Kuzminskas,F,0,16,5-9,2-5,2-2,0,2,2,1,1,0,0,3,+4,14
Maurice Ndour,SF,0,9,2-3,0-0,0-0,1,1,2,0,0,0,1,3,+8,4
Willy Hernangomez,C,0,19,1-5,0-1,1-2,3,7,10,0,0,1,1,1,+4,3
Sasha Vujacic,SG,0,4,0-1,0-1,0-0,0,0,0,0,0,0,0,0,+2,0
Justin Holiday,SG,0,30,6-12,3-8,0-0,1,5,6,0,3,0,1,4,-4,15
Marshall Plumlee,C,0,DNP-COACH'S DECISION
Courtney Lee,SG,0,DNP-SORE RIGHT WRIST
Ron Baker,SG,0,DNP-COACH'S DECISION
TEAM,,,,47-105,10-32,18-25,13,35,48,21,7,3,7,20,,122
 ,,,,44.8%,31.3%,72.0%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Ryan Anderson,PF,1,35,8-12,4-8,5-6,2,4,6,1,0,2,0,3,+13,25
Montrezl Harrell,PF,1,33,6-7,0-0,1-1,0,4,4,4,0,0,0,4,+7,13
Trevor Ariza,SF,1,39,5-15,2-10,2-2,0,7,7,4,2,0,0,2,+9,14
Corey Brewer,SF,1,29,3-6,1-3,0-0,1,3,4,1,0,0,2,5,+1,7
James Harden,PG,1,42,14-26,9-16,16-18,3,13,16,17,0,0,8,2,+13,53
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Sam Dekker,SF,0,13,0-4,0-3,0-0,3,2,5,1,0,0,1,0,-6,0
Nene Hilario,C,0,12,1-2,0-0,0-2,1,1,2,0,0,0,0,1,+1,2
Tyler Ennis,PG,0,6,0-1,0-0,0-0,0,0,0,0,0,0,0,1,-6,0
Eric Gordon,SG,0,32,5-19,5-15,0-0,0,2,2,2,1,0,2,2,+3,15
Kyle Wiltjer,F,0,DNP-COACH'S DECISION
Bobby Brown,PG,0,DNP-COACH'S DECISION
