400899401,Suns,Trail Blazers,117,130
Tyler Ulis,PG,0,3,0-1,0-0,0-0,0,0,0,1,0,0,1,0,-5,0
Brandon Knight,PG,0,23,6-12,2-2,0-1,0,1,1,5,1,1,3,2,-1,14
Leandro Barbosa,SG,0,13,2-4,1-1,0-0,0,1,1,1,2,0,2,3,+7,5
Jared Dudley,SF,0,DNP-COACH'S DECISION
TEAM,,,,36-74,7-16,19-24,7,26,33,20,11,4,21,25,,98
 ,,,,48.6%,43.8%,79.2%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
LaMarcus Aldridge,PF,1,33,10-12,0-0,7-9,3,5,8,2,1,1,0,2,+14,27
Kyle Anderson,SF,1,22,0-6,0-1,0-0,1,3,4,5,0,1,2,2,+14,0
Pau Gasol,C,1,29,6-12,0-2,4-5,2,8,10,1,2,1,2,1,+22,16
Tony Parker,PG,1,29,10-16,0-1,0-1,0,1,1,3,0,0,2,1,+17,20
Danny Green,SG,1,30,4-8,3-6,0-0,2,1,3,0,4,1,2,1,+22,11
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
David Lee,PF,0,16,6-7,0-0,0-0,2,1,3,2,0,0,1,0,+7,12
Jonathon Simmons,SF,0,25,2-6,0-1,0-0,1,4,5,1,0,0,1,3,+3,4
Davis Bertans,C,0,3,0-0,0-0,0-0,0,0,0,0,0,0,1,3,+5,0
Dewayne Dedmon,C,0,15,2-4,0-0,1-2,1,3,4,0,2,0,1,3,-6,5
Dejounte Murray,PG,0,3,2-2,0-0,2-2,0,0,0,1,0,0,0,0,+5,6
Patty Mills,PG,0,16,2-5,0-2,2-2,1,2,3,2,0,0,4,2,-1,6
Manu Ginobili,SG,0,20,3-9,2-4,4-4,3,2,5,3,2,3,0,2,+3,12
Kawhi Leonard,SF,0,DNP-GASTROENTERITIS
TEAM,,,,47-87,5-17,20-25,16,30,46,20,11,7,16,20,,119
 ,,,,54.0%,29.4%,80.0%

400899932,Raptors,Suns,91,99
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Pascal Siakam,PF,1,22,2-5,0-0,0-0,3,2,5,0,2,0,0,5,-14,4
DeMarre Carroll,SF,1,19,0-2,0-2,2-2,1,3,4,0,1,0,1,0,-5,2
Jonas Valanciunas,C,1,19,2-4,0-0,4-4,3,7,10,0,1,0,3,3,-9,8
Kyle Lowry,PG,1,38,7-15,3-9,7-9,0,5,5,5,2,1,4,4,-9,24
DeMar DeRozan,SG,1,35,8-18,0-3,8-10,0,3,3,2,0,0,2,2,-10,24
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Patrick Patterson,PF,0,9,0-3,0-2,0-0,0,0,0,0,0,0,0,0,+3,0
Norman Powell,SF,0,22,2-7,1-2,2-2,0,5,5,1,1,1,2,2,-5,7
Lucas Nogueira,C,0,22,0-0,0-0,0-0,1,0,1,0,1,2,2,3,-3,0
Cory Joseph,PG,0,25,6-10,2-2,1-2,1,5,6,1,0,0,3,3,+7,15
Terrence Ross,SG,0,30,3-11,1-7,0-0,0,4,4,1,4,1,1,2,+5,7
Bruno Caboclo,SF,0,DNP-COACH'S DECISION
Jakob Poeltl,C,0,DNP-COACH'S DECISION
Fred VanVleet,PG,0,DNP-COACH'S DECISION
TEAM,,,,30-75,7-27,24-29,9,34,43,10,12,5,18,24,,91
 ,,,,40.0%,25.9%,82.8%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Marquese Chriss,PF,1,19,3-6,1-3,1-2,1,1,2,0,0,0,0,3,+11,8
PJ Tucker,SF,1,30,4-7,2-3,4-4,1,3,4,0,0,0,0,5,+7,14
Tyson Chandler,C,1,27,3-4,0-0,1-3,4,9,13,1,2,1,2,2,+19,7
Eric Bledsoe,PG,1,38,9-14,1-3,3-3,1,4,5,10,3,2,8,3,+16,22
Devin Booker,SG,1,38,6-19,1-4,6-7,0,5,5,5,1,0,1,3,+12,19
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Dragan Bender,PF,0,11,1-3,1-3,0-0,1,2,3,0,0,0,1,3,-2,3
TJ Warren,SF,0,27,2-11,0-1,0-2,1,2,3,1,2,0,2,2,-4,4
Alex Len,C,0,21,2-5,0-0,1-2,2,4,6,0,0,1,2,2,-11,5
Tyler Ulis,PG,0,15,4-6,2-2,0-0,0,2,2,1,1,0,1,2,-3,10
Brandon Knight,PG,0,9,3-5,1-1,0-0,0,2,2,0,1,0,2,3,-3,7
Leandro Barbosa,SG,0,5,0-3,0-1,0-0,1,1,2,2,0,0,1,0,-2,0
Alan Williams,PF,0,DNP-COACH'S DECISION
Jared Dudley,SF,0,DNP-COACH'S DECISION
TEAM,,,,37-83,9-21,16-23,12,35,47,20,10,4,20,28,,99
 ,,,,44.6%,42.9%,69.6%

400899948,Suns,Jazz,86,91
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Marquese Chriss,PF,1,22,2-7,0-1,0-0,1,1,2,0,0,0,1,1,-10,4
TJ Warren,SF,1,19,0-3,0-1,0-0,0,1,1,0,1,0,0,1,-1,0
Tyson Chandler,C,1,24,4-5,0-0,0-1,3,8,11,0,0,0,1,4,+4,8
Eric Bledsoe,PG,1,30,7-20,2-6,3-3,1,7,8,8,0,0,1,3,-2,19
Devin Booker,SG,1,36,9-19,1-3,1-1,0,3,3,1,3,0,1,2,-6,20
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Dragan Bender,PF,0,21,2-4,2-4,1-3,0,1,1,0,0,1,2,2,-2,7
PJ Tucker,SF,0,35,2-4,2-2,0-0,1,5,6,0,1,0,0,1,-2,6
Alex Len,C,0,23,2-5,0-0,0-0,2,2,4,0,0,1,1,5,-7,4
Tyler Ulis,PG,0,10,3-7,0-0,0-0,0,0,0,0,0,0,1,0,+5,6
Brandon Knight,PG,0,8,0-5,0-0,0-0,0,0,0,0,0,0,0,1,-8,0
Leandro Barbosa,SG,0,13,5-8,0-0,2-2,1,4,5,0,1,0,1,1,+4,12
Alan Williams,PF,0,DNP-COACH'S DECISION
Jared Dudley,SF,0,DNP-COACH'S DECISION
TEAM,,,,36-87,7-17,7-10,9,32,41,9,6,2,9,21,,86
 ,,,,41.4%,41.2%,70.0%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Derrick Favors,PF,1,24,4-8,0-0,1-4,2,6,8,3,0,1,2,0,+0,9
Gordon Hayward,SF,1,35,7-13,0-2,4-5,1,8,9,4,2,0,0,1,+1,18
Rudy Gobert,C,1,37,7-8,0-0,4-5,2,11,13,0,0,3,2,1,+8,18
George Hill,PG,1,7,1-3,0-0,1-2,0,1,1,2,0,0,0,1,+5,3
Rodney Hood,SG,1,25,5-11,3-7,0-0,1,3,4,1,0,0,1,4,+6,13
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Trey Lyles,PF,0,18,1-5,0-3,1-2,0,4,4,2,0,0,1,1,+1,3
Joe Ingles,SF,0,23,3-5,3-3,0-0,0,0,0,0,0,0,3,0,+2,9
Boris Diaw,C,0,14,0-2,0-0,0-0,0,2,2,1,0,0,0,0,-5,0
Raul Neto,PG,0,14,3-6,0-2,2-2,0,1,1,1,1,0,0,2,+7,8
Shelvin Mack,PG,0,26,3-8,2-2,0-0,0,2,2,3,0,0,4,3,-5,8
Joe Johnson,SG,0,17,1-4,0-1,0-0,0,2,2,0,0,0,2,3,+5,2
Joel Bolomboy,PF,0,DNP-COACH'S DECISION
Jeff Withey,C,0,DNP-COACH'S DECISION
TEAM,,,,35-73,8-20,13-20,6,40,46,17,3,4,15,16,,91
 ,,,,47.9%,40.0%,65.0%

400899962,Suns,Mavericks,102,95
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Marquese Chriss,PF,1,18,0-2,0-0,2-2,1,7,8,1,0,0,3,2,+2,2
TJ Warren,SF,1,24,4-11,0-2,1-2,1,4,5,0,0,0,0,2,+1,9
Tyson Chandler,C,1,28,1-2,0-0,1-2,4,14,18,3,0,0,0,1,+17,3
Eric Bledsoe,PG,1,30,9-16,2-7,6-7,0,0,0,7,1,0,3,1,+4,26
Devin Booker,SG,1,36,9-17,3-3,1-1,0,2,2,0,0,1,4,2,+5,22
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Dragan Bender,PF,0,13,0-1,0-1,0-0,0,1,1,0,0,0,1,1,+4,0
PJ Tucker,SF,0,34,2-6,0-1,0-0,5,4,9,1,1,1,2,3,+0,4
Alex Len,C,0,17,6-12,0-0,2-2,5,2,7,0,0,1,2,2,-2,14
Brandon Knight,PG,0,26,6-11,1-1,4-4,2,0,2,2,1,0,0,3,+5,17
Leandro Barbosa,SG,0,14,1-7,1-2,2-2,0,1,1,1,1,0,0,4,-1,5
Alan Williams,PF,0,DNP-COACH'S DECISION
Jared Dudley,SF,0,DNP-COACH'S DECISION
Tyler Ulis,PG,0,DNP-COACH'S DECISION
TEAM,,,,38-85,7-17,19-22,18,35,53,15,4,3,15,21,,102
 ,,,,44.7%,41.2%,86.4%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Harrison Barnes,SF,1,39,8-13,0-0,3-4,2,4,6,2,1,1,0,0,+1,19
Dorian Finney-Smith,SF,1,17,2-4,0-1,0-0,1,0,1,0,0,1,0,0,-3,4
Dirk Nowitzki,C,1,28,5-14,3-7,0-0,1,6,7,3,0,1,1,5,-13,13
Deron Williams,PG,1,33,8-14,2-5,2-3,0,4,4,6,0,0,3,2,-9,20
Wesley Matthews,SG,1,36,3-12,1-8,2-2,0,2,2,2,1,2,2,2,-5,9
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Nicolas Brussino,SF,0,10,0-2,0-2,0-0,1,1,2,1,1,0,0,0,-5,0
Andrew Bogut,C,0,20,0-0,0-0,0-0,0,0,0,2,2,1,0,5,+3,0
Dwight Powell,C,0,9,1-4,0-0,0-0,2,3,5,0,0,1,1,1,-5,2
Devin Harris,PG,0,20,3-5,2-3,4-4,0,3,3,2,1,0,1,0,+1,12
Seth Curry,SG,0,26,6-9,1-3,3-4,0,1,1,0,0,0,1,4,+5,16
Salah Mejri,C,0,DNP-COACH'S DECISION
Justin Anderson,SG,0,DNP-COACH'S DECISION
TEAM,,,,36-79,9-29,14-17,7,24,31,18,6,7,10,20,,95
 ,,,,45.6%,31.0%,82.4%

400899986,Cavaliers,Suns,120,116
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
LeBron James,SF,1,40,11-17,2-4,4-6,3,5,8,4,1,0,7,3,-2,28
Kevin Love,C,1,36,8-17,3-10,6-6,5,5,10,1,0,1,1,1,+1,25
Tristan Thompson,C,1,28,2-4,0-0,4-4,4,6,10,1,0,0,1,3,-6,8
Kyrie Irving,PG,1,40,10-20,4-7,3-3,1,1,2,7,1,0,7,0,+2,27
DeAndre Liggins,SG,1,25,3-4,1-1,0-0,0,1,1,1,4,2,2,1,-4,7
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Channing Frye,PF,0,18,4-8,2-6,0-0,0,4,4,0,0,0,0,1,+13,10
Richard Jefferson,SF,0,19,1-3,1-2,0-0,0,0,0,0,1,0,2,2,+7,3
Kay Felder,PG,0,8,1-2,0-0,0-0,0,0,0,0,0,0,0,1,-1,2
Iman Shumpert,SG,0,26,4-7,2-4,0-0,0,3,3,1,1,2,0,0,+10,10
Jordan McRae,SG,0,DNP-COACH'S DECISION
James Jones,SG,0,DNP-COACH'S DECISION
JR Smith,SG,0,DNP-FRACTURED RIGHT THUMB
TEAM,,,,44-82,15-34,17-19,13,25,38,15,8,5,20,12,,120
 ,,,,53.7%,44.1%,89.5%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Marquese Chriss,PF,1,33,4-11,1-2,3-4,1,2,3,4,1,3,1,3,+5,12
TJ Warren,SF,1,27,7-9,1-2,0-0,1,2,3,2,3,0,1,2,-2,15
Tyson Chandler,C,1,32,4-7,0-0,2-2,4,11,15,0,0,1,1,4,+16,10
Eric Bledsoe,PG,1,39,12-18,4-8,3-3,0,2,2,8,2,1,3,3,+7,31
Devin Booker,SG,1,45,12-24,2-7,2-4,3,2,5,4,2,0,2,2,+2,28
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Dragan Bender,PF,0,12,2-5,1-3,0-0,3,0,3,1,1,1,1,1,-9,5
PJ Tucker,SF,0,28,4-6,0-2,2-2,0,4,4,2,2,0,2,3,-11,10
Alex Len,C,0,6,1-3,0-0,0-0,0,0,0,0,0,1,0,0,-10,2
Brandon Knight,PG,0,14,0-4,0-3,3-4,1,0,1,1,1,0,1,0,-12,3
Leandro Barbosa,SG,0,4,0-0,0-0,0-0,0,0,0,1,0,0,2,1,-6,0
Alan Williams,PF,0,DNP-COACH'S DECISION
Jared Dudley,SF,0,DNP-COACH'S DECISION
Tyler Ulis,PG,0,DNP-COACH'S DECISION
TEAM,,,,46-87,9-27,15-19,13,23,36,23,12,7,14,19,,116
 ,,,,52.9%,33.3%,78.9%

400900012,Mavericks,Suns,113,108
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Harrison Barnes,SF,1,36,10-17,1-4,1-2,1,3,4,5,2,1,0,2,+9,22
Dirk Nowitzki,C,1,30,7-15,3-5,1-1,0,6,6,1,0,1,0,2,+20,18
Deron Williams,PG,1,32,9-15,4-5,1-3,1,1,2,12,0,0,1,4,+17,23
Wesley Matthews,SG,1,38,7-14,4-8,0-0,0,0,0,5,1,0,1,1,+16,18
Seth Curry,SG,1,24,4-5,3-4,1-1,0,4,4,1,3,1,1,1,+12,12
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Dorian Finney-Smith,SF,0,10,0-2,0-1,2-2,1,0,1,0,0,0,0,3,-12,2
Dwight Powell,C,0,15,3-7,0-0,4-4,3,2,5,0,2,2,2,1,-9,10
Salah Mejri,C,0,16,2-2,0-0,0-0,2,5,7,0,2,2,1,3,+2,4
J.J. Barea,PG,0,19,1-8,0-5,0-0,0,1,1,5,1,0,3,1,-12,2
Devin Harris,PG,0,16,0-3,0-1,2-4,0,1,1,0,0,0,0,2,-12,2
Justin Anderson,SG,0,2,0-1,0-1,0-0,0,1,1,0,0,0,0,0,-6,0
Andrew Bogut,C,0,DNP-RIGHT HAMSTRING
TEAM,,,,43-89,15-34,12-17,8,24,32,29,11,7,9,20,,113
 ,,,,48.3%,44.1%,70.6%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Marquese Chriss,PF,1,23,4-6,3-4,2-2,0,3,3,0,0,0,1,3,-16,13
TJ Warren,SF,1,28,4-11,0-2,0-0,1,1,2,3,0,0,0,5,-18,8
Tyson Chandler,C,1,38,5-8,0-0,4-6,7,12,19,0,0,1,2,1,-7,14
Eric Bledsoe,PG,1,28,2-4,0-0,7-7,1,5,6,5,1,1,4,5,-10,11
Devin Booker,SG,1,37,14-20,6-7,5-7,0,1,1,3,1,0,7,4,-3,39
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Dragan Bender,PF,0,8,1-3,1-2,2-2,1,0,1,0,0,1,2,1,+3,5
PJ Tucker,SF,0,26,1-5,0-2,0-0,2,6,8,1,0,0,1,1,+17,2
Alex Len,C,0,10,3-4,0-0,1-2,0,3,3,0,0,1,1,0,+2,7
Tyler Ulis,PG,0,6,0-3,0-0,0-0,1,0,1,0,0,0,0,1,+4,0
Brandon Knight,PG,0,19,2-9,0-1,1-1,0,1,1,1,0,0,1,1,+2,5
Leandro Barbosa,SG,0,17,2-5,0-0,0-0,0,2,2,2,0,0,0,1,+1,4
Alan Williams,PF,0,DNP-COACH'S DECISION
Jared Dudley,SF,0,DNP-COACH'S DECISION
TEAM,,,,38-78,10-18,22-27,13,34,47,15,2,4,19,23,,108
 ,,,,48.7%,55.6%,81.5%

400900026,Spurs,Suns,105,108
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
LaMarcus Aldridge,PF,1,34,6-14,1-1,0-0,2,2,4,2,0,0,0,1,-6,13
Kawhi Leonard,SF,1,32,12-20,2-5,12-14,1,3,4,3,1,0,3,2,-8,38
Pau Gasol,C,1,27,1-4,0-0,1-6,0,10,10,2,0,0,1,2,+0,3
Tony Parker,PG,1,31,5-10,2-3,2-4,1,0,1,2,1,0,2,1,-9,14
Danny Green,SG,1,28,3-7,0-4,0-0,0,2,2,0,0,0,0,2,-13,6
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
David Lee,PF,0,13,1-1,0-0,0-0,1,2,3,0,0,0,0,1,-2,2
Jonathon Simmons,SF,0,16,2-4,1-1,1-2,0,3,3,1,3,0,4,5,+5,6
Kyle Anderson,SF,0,9,1-1,1-1,0-0,0,0,0,1,1,0,0,0,+10,3
Dewayne Dedmon,C,0,14,1-1,0-0,0-0,1,2,3,1,2,1,2,1,+3,2
Davis Bertans,C,0,4,0-1,0-1,0-0,0,0,0,0,0,0,1,0,+3,0
Manu Ginobili,SG,0,25,3-7,2-4,8-8,0,2,2,3,0,0,3,2,+8,16
Bryn Forbes,SG,0,5,1-1,0-0,0-0,0,1,1,0,0,0,0,1,-6,2
Patty Mills,PG,0,DNP-LEFT CALF
TEAM,,,,36-71,9-20,24-34,6,27,33,15,8,1,16,18,,105
 ,,,,50.7%,45.0%,70.6%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Marquese Chriss,PF,1,15,2-6,1-4,0-0,2,3,5,1,2,0,1,4,+1,5
TJ Warren,SF,1,26,6-10,0-0,0-0,0,1,1,0,2,0,2,4,-3,12
Tyson Chandler,C,1,31,4-7,0-0,0-0,8,7,15,1,1,0,2,3,+0,8
Eric Bledsoe,PG,1,38,5-17,1-3,6-8,2,4,6,10,1,0,3,2,-2,17
Devin Booker,SG,1,37,12-22,3-5,12-12,2,0,2,2,0,0,3,4,+10,39
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Dragan Bender,PF,0,21,2-4,2-3,0-0,0,6,6,1,0,0,0,5,+6,6
PJ Tucker,SF,0,30,2-7,1-5,2-2,0,5,5,2,4,0,1,3,+6,7
Alex Len,C,0,21,1-2,0-1,2-2,1,3,4,0,0,0,1,3,-1,4
Tyler Ulis,PG,0,14,4-6,0-0,0-0,0,0,0,0,0,0,1,2,+2,8
Leandro Barbosa,SG,0,6,1-4,0-0,0-0,0,1,1,1,0,0,1,0,-4,2
Alan Williams,PF,0,DNP-COACH'S DECISION
Jared Dudley,SF,0,DNP-COACH'S DECISION
Brandon Knight,PG,0,DNP-SPRAINED RIGHT WRIST
TEAM,,,,39-85,8-21,22-24,15,30,45,18,10,0,15,30,,108
 ,,,,45.9%,38.1%,91.7%

400900041,Jazz,Suns,106,101
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Derrick Favors,PF,1,24,5-11,0-0,1-3,3,1,4,1,1,1,1,1,+3,11
Gordon Hayward,SF,1,32,4-13,1-3,8-9,0,4,4,5,0,0,1,1,-2,17
Joe Ingles,SF,1,34,4-6,3-4,0-0,0,2,2,5,2,0,1,1,+14,11
Rudy Gobert,C,1,36,8-12,0-0,2-5,6,11,17,1,1,4,2,1,+8,18
George Hill,PG,1,33,7-18,1-8,2-2,2,6,8,3,0,1,3,1,+9,17
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Trey Lyles,PF,0,6,0-0,0-0,1-2,0,3,3,0,0,0,0,2,-10,1
Boris Diaw,C,0,22,6-10,0-2,0-0,2,1,3,6,0,0,0,2,+5,12
Dante Exum,PG,0,8,0-1,0-1,0-0,0,0,0,0,0,0,0,1,-10,0
Raul Neto,PG,0,11,2-5,0-1,0-0,0,1,1,0,0,0,0,3,+3,4
Alec Burks,SG,0,9,0-4,0-0,0-1,0,0,0,0,0,0,0,3,-5,0
Joe Johnson,SG,0,24,5-9,3-4,2-2,1,3,4,1,0,0,0,0,+10,15
Jeff Withey,C,0,DNP-COACH'S DECISION
Shelvin Mack,PG,0,DNP-COACH'S DECISION
TEAM,,,,41-89,8-23,16-24,14,32,46,22,4,6,8,16,,106
 ,,,,46.1%,34.8%,66.7%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Marquese Chriss,PF,1,22,2-9,0-3,1-1,1,2,3,0,0,0,0,5,-12,5
TJ Warren,SF,1,31,5-7,1-1,4-4,0,1,1,1,1,0,0,3,+1,15
Alex Len,C,1,21,3-4,0-0,0-1,0,5,5,0,0,2,1,2,+2,6
Eric Bledsoe,PG,1,37,11-20,2-6,7-7,2,7,9,9,1,0,2,1,-3,31
Devin Booker,SG,1,46,10-22,1-5,4-4,0,0,0,1,0,0,3,3,-4,25
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Dragan Bender,PF,0,25,2-4,1-3,0-0,1,3,4,0,0,2,1,2,+4,5
Alan Williams,PF,0,4,1-2,0-0,0-0,0,0,0,0,0,0,0,2,+1,2
PJ Tucker,SF,0,27,4-6,0-1,0-0,2,11,13,0,2,0,0,3,-7,8
Tyler Ulis,PG,0,11,0-4,0-2,0-0,0,1,1,0,0,0,0,0,-2,0
Leandro Barbosa,SG,0,16,2-3,0-1,0-0,0,3,3,2,0,1,2,0,-5,4
Jared Dudley,SF,0,DNP-DIZZINESS
Tyson Chandler,C,0,DNP-GASTROENTERITIS
Brandon Knight,PG,0,DNP-RIGHT WRIST INJURY
TEAM,,,,40-81,5-22,16-17,6,33,39,13,4,5,9,21,,101
 ,,,,49.4%,22.7%,94.1%

400900057,Suns,Cavaliers,103,118
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Marquese Chriss,PF,1,22,3-7,0-0,0-0,2,2,4,1,1,0,0,3,+0,6
TJ Warren,SF,1,40,8-12,0-2,2-4,2,1,3,1,2,1,0,2,-5,18
Tyson Chandler,C,1,30,9-14,0-0,4-6,8,8,16,1,0,1,1,0,-8,22
Eric Bledsoe,PG,1,38,7-20,2-5,6-7,2,4,6,9,4,0,4,3,-9,22
Devin Booker,SG,1,37,4-13,0-4,13-14,1,6,7,8,0,0,4,3,-8,21
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Dragan Bender,PF,0,18,1-5,1-5,0-0,0,1,1,1,0,1,1,3,-9,3
PJ Tucker,SF,0,29,1-5,0-1,0-0,0,5,5,2,2,0,0,2,-16,2
Alex Len,C,0,8,2-3,0-0,0-0,0,3,3,0,0,1,0,0,-4,4
Tyler Ulis,PG,0,10,1-3,0-1,0-0,0,1,1,0,1,0,2,1,-6,2
Brandon Knight,PG,0,4,1-3,1-1,0-0,0,0,0,0,0,0,1,4,-3,3
Leandro Barbosa,SG,0,4,0-0,0-0,0-0,0,0,0,0,0,0,1,1,-7,0
Alan Williams,PF,0,DNP-COACH'S DECISION
Jared Dudley,SF,0,DNP-COACH'S DECISION
TEAM,,,,37-85,4-19,25-31,15,31,46,23,10,4,14,22,,103
 ,,,,43.5%,21.1%,80.6%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
LeBron James,SF,1,39,8-12,0-2,5-8,0,9,9,15,1,2,4,2,+14,21
Tristan Thompson,C,1,20,1-6,0-0,0-2,0,6,6,1,0,2,1,2,+3,2
Kyrie Irving,PG,1,33,10-20,2-7,4-5,0,2,2,4,2,0,2,2,+15,26
James Jones,SG,1,20,5-8,4-6,0-0,0,0,0,2,0,1,2,3,-3,14
Iman Shumpert,SG,1,30,6-8,5-6,0-0,1,1,2,1,1,1,0,5,+12,17
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Channing Frye,PF,0,30,6-11,4-8,2-2,2,8,10,2,1,0,0,5,+16,18
Richard Jefferson,SF,0,23,2-5,0-2,0-0,1,1,2,3,0,0,1,2,+8,4
Kay Felder,PG,0,2,1-2,0-0,0-0,0,0,0,0,0,0,0,0,-4,2
DeAndre Liggins,SG,0,17,1-3,1-2,2-2,0,0,0,1,0,0,0,2,-1,5
Jordan McRae,SG,0,2,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-2,0
Kyle Korver,SG,0,25,3-10,3-9,0-0,0,5,5,0,2,0,2,1,+17,9
Kevin Love,C,0,DNP-LOW BACK SORENESS
TEAM,,,,43-85,19-42,13-19,4,32,36,29,7,6,12,24,,118
 ,,,,50.6%,45.2%,68.4%

400900075,Suns,Knicks,107,105
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Marquese Chriss,PF,1,22,6-10,2-5,1-3,3,2,5,0,3,1,1,2,-5,15
TJ Warren,SF,1,29,2-6,0-0,0-0,2,1,3,2,0,0,0,4,+0,4
Tyson Chandler,C,1,32,2-5,0-0,5-5,4,12,16,0,1,0,0,0,+8,9
Eric Bledsoe,PG,1,39,6-14,1-4,10-10,1,4,5,7,0,1,0,0,+3,23
Devin Booker,SG,1,37,10-21,3-4,3-3,1,0,1,2,1,1,5,4,-1,26
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Dragan Bender,PF,0,10,0-2,0-2,0-0,0,1,1,0,0,0,1,4,-1,0
PJ Tucker,SF,0,36,6-10,2-5,1-2,1,2,3,2,3,0,3,2,+9,15
Alex Len,C,0,10,0-3,0-0,4-4,0,3,3,0,0,1,1,0,-5,4
Tyler Ulis,PG,0,5,0-2,0-0,0-0,1,1,2,0,0,0,1,0,+6,0
Brandon Knight,PG,0,20,5-12,1-4,0-0,1,4,5,2,1,0,1,2,-4,11
Alan Williams,PF,0,DNP-COACH'S DECISION
Jared Dudley,SF,0,DNP-COACH'S DECISION
Leandro Barbosa,SG,0,DNP-COACH'S DECISION
TEAM,,,,37-85,9-24,24-27,14,30,44,15,9,4,13,18,,107
 ,,,,43.5%,37.5%,88.9%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
