400899382,Pistons,Raptors,91,109
Bruno Caboclo,SF,0,DNP-SORE RIGHT KNEE
DeMarre Carroll,SF,0,DNP-REST
Jakob Poeltl,C,0,DNP-COACH'S DECISION
Fred VanVleet,PG,0,DNP-COACH'S DECISION
TEAM,,,,34-82,9-20,24-27,8,42,50,12,9,2,11,22,,101
 ,,,,41.5%,45.0%,88.9%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jae Crowder,PF,1,33,2-11,1-6,2-2,2,4,6,3,1,0,0,1,-9,7
Al Horford,PF,1,32,5-14,3-8,6-9,1,6,7,6,0,1,4,2,-10,19
Amir Johnson,C,1,13,2-4,1-2,0-0,0,3,3,1,1,0,0,1,+0,5
Marcus Smart,PG,1,36,3-11,3-7,3-5,1,3,4,5,0,0,2,1,+12,12
Avery Bradley,SG,1,34,7-11,5-7,0-0,0,5,5,2,0,0,4,5,-13,19
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jonas Jerebko,PF,0,17,3-5,2-4,0-0,2,1,3,0,0,0,0,2,+5,8
Kelly Olynyk,PF,0,23,2-6,0-2,1-2,1,8,9,3,3,1,2,1,-11,5
Tyler Zeller,C,0,5,0-3,0-0,0-0,1,2,3,1,0,0,0,0,-1,0
Terry Rozier,PG,0,25,4-12,1-5,3-4,0,3,3,3,0,1,1,4,-14,12
Jaylen Brown,SG,0,22,3-6,1-1,0-0,0,3,3,0,0,1,0,1,+6,7
Demetrius Jackson,PG,0,DNP-COACH'S DECISION
Gerald Green,SG,0,DNP-COACH'S DECISION
James Young,SG,0,DNP-COACH'S DECISION
TEAM,,,,31-83,17-42,15-22,8,38,46,24,5,4,13,18,,94
 ,,,,37.3%,40.5%,68.2%

400899804,Bucks,Raptors,100,122
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Giannis Antetokounmpo,PF,1,39,13-23,0-3,4-6,5,4,9,5,3,0,0,4,-11,30
Jabari Parker,PF,1,35,11-17,2-3,3-5,2,1,3,2,1,0,2,2,-3,27
John Henson,C,1,14,3-5,0-0,1-1,0,2,2,0,0,3,0,2,-3,7
Matthew Dellavedova,PG,1,28,1-8,0-2,0-0,0,0,0,10,0,0,0,2,-8,2
Tony Snell,SG,1,29,3-6,2-5,0-0,0,5,5,4,0,0,0,1,+3,8
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Mirza Teletovic,PF,0,19,2-7,0-5,0-0,0,7,7,1,0,0,2,2,-18,4
Michael Beasley,SF,0,16,1-5,0-1,0-0,2,2,4,2,0,0,2,0,-14,2
Thon Maker,C,0,6,1-2,0-0,1-2,1,2,3,0,0,0,1,1,-5,3
Miles Plumlee,C,0,3,0-0,0-0,0-0,0,0,0,0,0,0,1,0,-2,0
Greg Monroe,C,0,16,5-5,0-0,1-1,1,1,2,0,1,0,1,2,-11,11
Malcolm Brogdon,PG,0,23,1-6,0-2,2-2,1,1,2,2,3,0,2,2,-19,4
Rashad Vaughn,SG,0,3,0-0,0-0,0-0,0,0,0,1,0,0,0,0,-2,0
Jason Terry,SG,0,9,1-5,0-3,0-0,0,0,0,0,0,0,0,2,-17,2
TEAM,,,,42-89,4-24,12-17,12,25,37,27,8,3,11,20,,100
 ,,,,47.2%,16.7%,70.6%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Pascal Siakam,PF,1,16,0-4,0-1,0-0,1,2,3,1,0,1,0,4,+8,0
DeMarre Carroll,SF,1,29,5-12,3-7,0-0,2,4,6,2,1,0,0,3,-1,13
Jonas Valanciunas,C,1,23,4-9,0-0,3-4,4,8,12,1,0,0,1,3,+0,11
Kyle Lowry,PG,1,34,5-9,4-7,4-4,0,3,3,7,1,0,5,3,+29,18
DeMar DeRozan,SG,1,32,7-11,1-1,15-15,1,2,3,3,0,0,2,0,-2,30
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Patrick Patterson,PF,0,25,2-2,1-1,0-0,1,3,4,3,0,0,2,2,+18,5
Norman Powell,SF,0,8,3-4,1-1,0-0,0,0,0,0,0,0,0,0,+3,7
Lucas Nogueira,C,0,20,2-3,0-0,1-2,3,2,5,1,1,1,1,1,+18,5
Jakob Poeltl,C,0,3,1-1,0-0,0-0,1,0,1,0,0,0,0,0,+2,2
Fred VanVleet,PG,0,2,0-1,0-0,0-0,0,0,0,1,0,0,0,0,+3,0
Cory Joseph,PG,0,27,3-8,0-1,0-0,1,3,4,7,2,0,3,2,+15,6
Terrence Ross,SG,0,21,10-17,4-6,1-3,0,5,5,0,2,0,0,0,+17,25
Bruno Caboclo,SF,0,DNP-COACH'S DECISION
TEAM,,,,42-81,14-25,24-28,14,32,46,26,7,2,14,18,,122
 ,,,,51.9%,56.0%,85.7%

400899816,Raptors,76ers,123,114
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Pascal Siakam,PF,1,15,2-8,0-0,0-0,3,2,5,1,2,0,2,4,-12,4
DeMarre Carroll,SF,1,20,3-9,2-6,2-2,2,1,3,1,1,0,1,0,+12,10
Jonas Valanciunas,C,1,34,6-11,0-0,5-5,4,6,10,1,2,1,3,4,+2,17
Kyle Lowry,PG,1,37,6-12,5-10,3-3,1,3,4,7,0,0,0,2,+5,20
DeMar DeRozan,SG,1,30,11-18,0-1,9-11,2,3,5,3,0,0,2,1,+17,31
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Patrick Patterson,PF,0,28,3-6,2-4,1-2,2,3,5,1,0,0,0,1,+16,9
Norman Powell,SF,0,21,2-5,0-2,2-3,0,0,0,0,2,2,0,3,+11,6
Jakob Poeltl,C,0,7,0-1,0-0,0-0,0,0,0,0,0,0,0,3,-7,0
Cory Joseph,PG,0,29,5-9,0-1,3-4,1,4,5,7,1,0,1,1,-4,13
Terrence Ross,SG,0,19,3-8,1-5,6-6,0,2,2,0,1,0,0,1,+5,13
Bruno Caboclo,SF,0,DNP-COACH'S DECISION
Lucas Nogueira,C,0,DNP-SORE RIGHT KNEE
Fred VanVleet,PG,0,DNP-COACH'S DECISION
TEAM,,,,41-87,10-29,31-36,15,24,39,21,9,3,9,20,,123
 ,,,,47.1%,34.5%,86.1%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Robert Covington,SF,1,31,10-20,3-7,3-4,7,5,12,2,0,0,3,5,-7,26
Joel Embiid,C,1,27,3-6,0-2,3-5,1,5,6,5,1,2,4,5,-10,9
Jahlil Okafor,C,1,30,6-9,0-0,5-6,3,1,4,3,0,2,0,0,-7,17
Sergio Rodriguez,PG,1,29,7-15,2-6,0-0,0,1,1,5,0,0,1,3,-7,16
Gerald Henderson,SG,1,25,6-7,2-3,2-2,0,0,0,2,1,0,2,1,-20,16
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Richaun Holmes,PF,0,7,3-5,0-0,0-0,1,0,1,1,1,0,0,1,+4,6
Dario Saric,PF,0,13,0-2,0-2,2-2,1,5,6,0,0,0,1,5,+5,2
Ersan Ilyasova,PF,0,23,5-13,1-5,1-2,0,7,7,1,0,0,0,2,-10,12
Hollis Thompson,SF,0,11,2-4,1-2,0-0,1,2,3,0,0,0,0,0,-2,5
T.J. McConnell,PG,0,20,1-2,0-0,1-2,0,3,3,8,2,0,3,1,-2,3
Timothe Luwawu-Cabarrot,SG,0,5,0-0,0-0,0-0,0,0,0,1,0,0,0,2,+9,0
Nik Stauskas,SG,0,18,0-3,0-2,2-2,0,0,0,1,0,0,0,2,+2,2
Nerlens Noel,C,0,DNP-SPRAINED LEFT ANKLE
TEAM,,,,43-86,9-29,19-25,14,29,43,29,5,4,14,27,,114
 ,,,,50.0%,31.0%,76.0%

400899834,Hawks,Raptors,125,121
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Paul Millsap,PF,1,28,5-9,1-2,3-4,1,4,5,4,1,1,2,4,-3,14
Thabo Sefolosha,SF,1,28,2-6,0-0,0-0,2,6,8,1,1,2,3,1,-7,4
Tim Hardaway Jr.,SF,1,36,5-16,1-5,3-3,0,1,1,3,3,0,3,2,-5,14
Dwight Howard,C,1,34,10-13,0-0,7-10,7,8,15,1,0,0,1,3,+16,27
Dennis Schroder,PG,1,29,8-12,2-4,6-7,1,1,2,6,1,0,3,4,-17,24
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Kris Humphries,PF,0,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-1,0
Mike Muscala,PF,0,18,3-7,0-1,0-2,2,2,4,5,0,2,0,1,+4,6
Malcolm Delaney,PG,0,22,4-7,0-1,2-3,0,1,1,4,0,0,1,4,+19,10
Kyle Korver,SG,0,23,6-10,6-10,1-1,0,3,3,1,0,0,1,2,+4,19
Kent Bazemore,SG,0,22,3-6,1-2,0-2,2,3,5,1,0,1,0,1,+15,7
Ryan Kelly,PF,0,DNP-COACH'S DECISION
DeAndre' Bembry,SF,0,DNP-NOT WITH TEAM
Taurean Prince,SF,0,DNP-COACH'S DECISION
TEAM,,,,46-86,11-25,22-32,15,29,44,26,6,6,14,22,,125
 ,,,,53.5%,44.0%,68.8%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Pascal Siakam,PF,1,8,2-3,0-0,0-0,0,0,0,0,0,3,0,1,-10,4
DeMarre Carroll,SF,1,23,0-4,0-3,4-5,0,0,0,1,1,0,0,3,-6,4
Jonas Valanciunas,C,1,26,5-5,0-0,1-2,1,5,6,2,2,0,3,4,+2,11
Kyle Lowry,PG,1,37,9-16,6-8,3-6,0,2,2,6,0,0,3,5,+16,27
DeMar DeRozan,SG,1,37,15-26,0-0,4-6,0,5,5,4,2,1,3,3,-9,34
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Patrick Patterson,PF,0,35,4-8,2-4,0-0,3,2,5,2,2,0,0,3,+18,10
Norman Powell,SF,0,12,0-1,0-1,1-2,0,0,0,0,0,0,0,1,-9,1
Lucas Nogueira,C,0,14,1-4,0-0,1-2,2,3,5,1,0,1,0,4,-13,3
Cory Joseph,PG,0,27,7-12,1-1,2-2,2,2,4,4,0,0,0,2,-8,17
Terrence Ross,SG,0,22,4-7,1-4,1-1,0,1,1,0,0,0,0,1,-6,10
Bruno Caboclo,SF,0,DNP-COACH'S DECISION
Jakob Poeltl,C,0,DNP-COACH'S DECISION
Fred VanVleet,PG,0,DNP-COACH'S DECISION
TEAM,,,,47-86,10-21,17-26,8,20,28,20,7,5,9,27,,121
 ,,,,54.7%,47.6%,65.4%

400899851,Raptors,Magic,109,79
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Pascal Siakam,PF,1,28,2-4,0-1,2-2,3,4,7,0,0,4,2,4,+16,6
DeMarre Carroll,SF,1,21,3-4,0-1,2-5,0,3,3,0,0,0,0,2,+8,8
Jonas Valanciunas,C,1,26,8-15,0-0,0-0,6,7,13,0,0,1,0,1,+16,16
Kyle Lowry,PG,1,35,3-9,2-7,8-8,0,3,3,10,1,0,4,1,+24,16
DeMar DeRozan,SG,1,30,13-21,1-3,4-4,0,5,5,4,1,0,3,2,+14,31
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Patrick Patterson,PF,0,20,1-4,1-3,0-0,0,4,4,1,2,0,0,1,+14,3
Norman Powell,SF,0,8,4-6,0-2,0-0,0,1,1,0,1,0,1,0,+3,8
Bruno Caboclo,SF,0,4,0-1,0-1,0-0,0,0,0,0,0,0,0,0,-3,0
Lucas Nogueira,C,0,17,3-4,0-0,0-0,0,5,5,1,0,1,0,1,+17,6
Jakob Poeltl,C,0,5,0-1,0-0,0-2,1,1,2,0,1,0,0,0,-3,0
Fred VanVleet,PG,0,23,2-5,0-1,0-0,0,2,2,4,3,0,0,3,+19,4
Terrence Ross,SG,0,23,4-13,3-8,0-0,0,2,2,0,1,1,0,1,+25,11
Cory Joseph,PG,0,DNP-FLU LIKE SYMPTOMS
TEAM,,,,43-87,7-27,16-21,10,37,47,20,10,7,10,16,,109
 ,,,,49.4%,25.9%,76.2%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Serge Ibaka,PF,1,22,5-9,0-1,0-0,0,4,4,0,0,0,0,0,-8,10
Aaron Gordon,PF,1,20,3-9,1-4,0-0,0,1,1,0,0,0,1,2,-3,7
Bismack Biyombo,C,1,27,3-5,0-0,2-2,2,10,12,1,1,3,4,1,-21,8
D.J. Augustin,PG,1,13,0-4,0-1,0-0,1,2,3,2,2,0,1,3,-9,0
Evan Fournier,SG,1,26,6-10,0-2,3-3,2,1,3,3,1,0,3,5,-9,15
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Arinze Onuaku,PF,0,7,0-2,0-0,0-0,0,3,3,0,0,0,0,1,-1,0
Damjan Rudez,SF,0,10,1-2,1-2,0-0,0,1,1,0,0,0,1,1,-4,3
Mario Hezonja,SF,0,7,2-3,0-0,1-1,0,1,1,0,1,0,3,0,-1,5
Jeff Green,SF,0,25,1-7,0-4,1-2,0,3,3,1,0,0,2,1,-27,3
Nikola Vucevic,C,0,25,5-12,0-0,0-0,5,4,9,1,0,0,1,2,-27,10
Elfrid Payton,PG,0,25,6-10,0-2,1-1,0,2,2,3,0,0,1,0,-18,13
C.J. Watson,PG,0,9,1-4,1-3,0-0,0,0,0,1,0,0,2,0,-3,3
Jodie Meeks,SG,0,24,1-6,0-2,0-0,0,0,0,1,0,0,0,1,-19,2
TEAM,,,,34-83,3-21,8-9,10,32,42,13,5,3,19,17,,79
 ,,,,41.0%,14.3%,88.9%

400899862,Nets,Raptors,104,116
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Trevor Booker,PF,1,20,4-6,1-2,2-2,2,3,5,2,1,0,4,2,-12,11
Luis Scola,PF,1,18,4-10,1-3,0-0,4,1,5,0,0,0,1,2,-7,9
Bojan Bogdanovic,SF,1,19,1-6,1-4,2-2,0,0,0,2,0,0,0,2,-10,5
Jeremy Lin,PG,1,25,4-8,2-4,2-4,0,2,2,4,1,1,2,1,-15,12
Sean Kilpatrick,SG,1,23,3-10,0-4,2-2,0,1,1,0,3,0,2,1,-14,8
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Anthony Bennett,PF,0,21,2-8,1-4,3-4,4,6,10,1,1,1,1,0,-2,8
Joe Harris,SF,0,22,2-6,1-3,0-0,0,6,6,2,0,0,0,3,-10,5
Rondae Hollis-Jefferson,SF,0,20,8-15,1-1,2-3,1,5,6,3,1,1,0,6,-13,19
Justin Hamilton,C,0,23,2-6,0-3,1-2,2,9,11,4,0,1,1,1,+6,5
Spencer Dinwiddie,PG,0,22,4-9,0-3,6-7,1,3,4,1,0,1,3,4,+4,14
Randy Foye,SG,0,7,1-1,1-1,2-2,0,1,1,1,1,0,0,0,+5,5
Caris LeVert,SG,0,19,1-6,1-3,0-0,0,1,1,0,1,0,2,1,+8,3
Isaiah Whitehead,SG,0,DNP-COACH'S DECISION
TEAM,,,,36-91,10-35,22-28,14,38,52,20,9,5,16,23,,104
 ,,,,39.6%,28.6%,78.6%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Pascal Siakam,PF,1,28,3-3,0-0,3-4,0,3,3,2,0,2,3,3,+9,9
DeMarre Carroll,SF,1,22,7-11,3-6,0-0,1,2,3,0,2,0,2,2,+17,17
Jonas Valanciunas,C,1,22,3-8,0-0,4-4,3,11,14,0,0,1,0,1,+17,10
Kyle Lowry,PG,1,34,8-12,3-5,4-5,1,3,4,8,3,1,3,2,+9,23
DeMar DeRozan,SG,1,29,6-20,0-2,3-4,0,1,1,2,1,0,1,2,+18,15
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Norman Powell,SF,0,27,7-13,1-2,6-7,0,3,3,1,5,0,1,3,-1,21
Bruno Caboclo,SF,0,2,0-0,0-0,0-0,1,0,1,0,0,0,0,1,-3,0
Lucas Nogueira,C,0,22,2-3,0-0,2-2,3,3,6,1,1,4,0,5,+4,6
Jakob Poeltl,C,0,5,0-1,0-0,0-2,1,1,2,0,0,0,0,0,-5,0
Fred VanVleet,PG,0,2,0-2,0-0,0-0,0,0,0,0,0,0,0,0,-3,0
Cory Joseph,PG,0,26,4-11,1-1,2-3,1,6,7,4,0,0,3,0,+1,11
Terrence Ross,SG,0,23,2-7,0-2,0-0,1,3,4,1,1,1,0,2,-3,4
Patrick Patterson,PF,0,DNP-COACH'S DECISION
TEAM,,,,42-91,8-18,24-31,12,36,48,19,13,9,13,21,,116
 ,,,,46.2%,44.4%,77.4%

400899894,Raptors,Jazz,104,98
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Pascal Siakam,PF,1,6,0-1,0-0,0-0,0,2,2,0,0,0,0,1,+1,0
DeMarre Carroll,SF,1,24,1-6,0-3,0-0,0,4,4,0,2,0,2,2,+11,2
Jonas Valanciunas,C,1,16,5-5,0-0,4-6,0,7,7,0,1,1,0,4,+7,14
Kyle Lowry,PG,1,33,15-20,4-8,2-3,0,4,4,5,2,0,4,2,+21,36
DeMar DeRozan,SG,1,37,10-24,0-1,4-6,1,5,6,1,4,0,2,3,-11,24
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Patrick Patterson,PF,0,33,1-2,1-2,0-0,2,2,4,1,0,1,1,0,+7,3
Norman Powell,SF,0,19,1-3,0-1,0-0,0,1,1,0,0,1,0,3,+3,2
Lucas Nogueira,C,0,32,4-5,1-1,0-0,2,4,6,1,2,1,1,2,-1,9
Cory Joseph,PG,0,20,2-8,0-1,0-0,0,1,1,3,1,0,0,1,-9,4
Terrence Ross,SG,0,20,4-7,2-4,0-0,0,1,1,1,0,0,0,1,+1,10
Jakob Poeltl,C,0,DNP-COACH'S DECISION
Fred VanVleet,PG,0,DNP-COACH'S DECISION
TEAM,,,,43-81,8-21,10-15,5,31,36,12,12,4,10,19,,104
 ,,,,53.1%,38.1%,66.7%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Gordon Hayward,SF,1,38,8-16,1-5,6-7,1,0,1,5,1,1,3,2,-5,23
Boris Diaw,C,1,13,1-3,0-0,0-0,1,3,4,1,0,0,3,0,-13,2
Rudy Gobert,C,1,35,5-7,0-0,3-3,3,11,14,1,1,0,1,1,-10,13
Shelvin Mack,PG,1,34,7-13,2-6,1-2,1,3,4,5,1,0,3,1,-5,17
Rodney Hood,SG,1,13,1-6,0-4,0-0,0,0,0,1,0,0,1,0,-13,2
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Trey Lyles,PF,0,30,6-13,4-6,3-4,1,6,7,1,0,0,1,1,+10,19
Derrick Favors,PF,0,15,2-8,0-0,2-2,2,5,7,0,0,1,1,4,+6,6
Joe Ingles,SF,0,29,2-6,2-4,3-3,0,2,2,7,4,0,2,4,+6,9
Raul Neto,PG,0,17,0-0,0-0,0-0,0,1,1,0,0,0,0,3,+4,0
Joe Johnson,SG,0,16,3-7,1-2,0-0,0,0,0,0,0,0,1,0,-10,7
Joel Bolomboy,PF,0,DNP-COACH'S DECISION
Jeff Withey,C,0,DNP-COACH'S DECISION
George Hill,PG,0,DNP-COACH'S DECISION
TEAM,,,,35-79,10-27,18-21,9,31,40,21,7,2,16,16,,98
 ,,,,44.3%,37.0%,85.7%

400899911,Raptors,Trail Blazers,95,91
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Pascal Siakam,PF,1,6,0-1,0-0,0-0,0,0,0,0,0,0,0,0,-3,0
DeMarre Carroll,SF,1,27,2-7,2-5,0-0,1,1,2,1,0,0,1,0,-11,6
Jonas Valanciunas,C,1,27,5-13,0-0,2-2,3,10,13,1,1,1,0,2,-1,12
Kyle Lowry,PG,1,40,8-18,5-13,6-7,1,5,6,4,2,0,3,4,-8,27
DeMar DeRozan,SG,1,37,8-22,0-1,4-7,5,5,10,7,3,0,3,1,+12,20
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Patrick Patterson,PF,0,31,5-12,5-11,0-0,3,5,8,0,0,0,1,1,+12,15
Norman Powell,SF,0,11,0-2,0-1,1-2,0,1,1,1,0,0,1,0,+9,1
Lucas Nogueira,C,0,21,0-1,0-0,4-4,1,7,8,2,0,2,1,2,+5,4
Cory Joseph,PG,0,23,2-11,0-1,2-2,0,2,2,1,1,0,0,1,+3,6
Terrence Ross,SG,0,15,2-8,0-2,0-0,0,2,2,0,4,1,2,1,+2,4
Bruno Caboclo,SF,0,DNP-COACH'S DECISION
Jakob Poeltl,C,0,DNP-COACH'S DECISION
Fred VanVleet,PG,0,DNP-COACH'S DECISION
TEAM,,,,32-95,12-34,19-24,14,38,52,17,11,4,12,12,,95
 ,,,,33.7%,35.3%,79.2%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Al-Farouq Aminu,PF,1,33,3-7,2-4,0-0,0,8,8,3,0,1,0,2,-1,8
Maurice Harkless,SF,1,33,5-9,0-1,0-2,0,5,5,1,2,2,4,4,-2,10
Mason Plumlee,C,1,30,5-10,0-0,3-4,4,11,15,4,0,0,1,4,+2,13
Allen Crabbe,SG,1,35,3-11,0-3,1-2,0,5,5,0,1,0,0,2,-3,7
CJ McCollum,SG,1,34,12-23,3-7,2-2,2,1,3,7,1,0,4,4,-3,29
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Noah Vonleh,PF,0,15,2-5,0-0,1-2,4,4,8,2,0,1,1,2,-6,5
Ed Davis,PF,0,10,0-3,0-0,0-0,1,4,5,0,0,0,0,2,+3,0
Evan Turner,SF,0,27,3-9,1-3,2-2,0,3,3,5,2,0,5,1,-2,9
Meyers Leonard,C,0,8,0-1,0-1,0-0,0,1,1,0,0,0,0,1,-7,0
Shabazz Napier,PG,0,14,2-5,2-4,4-4,0,1,1,0,2,0,3,0,-1,10
Jake Layman,SF,0,DNP-COACH'S DECISION
Pat Connaughton,SG,0,DNP-COACH'S DECISION
Tim Quarterman,SG,0,DNP-COACH'S DECISION
TEAM,,,,35-83,8-23,13-18,11,43,54,22,8,4,18,22,,91
 ,,,,42.2%,34.8%,72.2%

400899927,Raptors,Warriors,111,121
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Pascal Siakam,PF,1,4,0-1,0-0,0-0,1,0,1,0,0,0,0,0,-15,0
DeMarre Carroll,SF,1,28,5-12,3-5,0-0,3,4,7,1,3,2,1,1,-10,13
Jonas Valanciunas,C,1,21,2-5,0-0,3-3,2,3,5,0,0,1,0,3,-13,7
Kyle Lowry,PG,1,40,9-22,5-12,4-5,2,4,6,11,2,0,3,3,+4,27
DeMar DeRozan,SG,1,39,10-23,0-1,9-10,1,4,5,6,3,1,0,2,-15,29
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Patrick Patterson,PF,0,33,2-9,1-5,0-0,1,4,5,0,0,1,2,1,-8,5
Norman Powell,SF,0,7,1-2,0-1,0-2,0,0,0,0,0,0,0,0,+6,2
Lucas Nogueira,C,0,17,0-1,0-1,0-0,3,2,5,1,2,1,0,2,+2,0
Cory Joseph,PG,0,17,1-5,0-1,2-2,3,1,4,4,1,0,1,2,-9,4
Terrence Ross,SG,0,34,10-23,4-9,0-0,3,4,7,1,2,0,0,4,+8,24
Bruno Caboclo,SF,0,DNP-COACH'S DECISION
Jakob Poeltl,C,0,DNP-COACH'S DECISION
Fred VanVleet,PG,0,DNP-COACH'S DECISION
TEAM,,,,40-103,13-35,18-22,19,26,45,24,13,6,7,18,,111
 ,,,,38.8%,37.1%,81.8%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Draymond Green,PF,1,38,6-8,2-3,0-0,0,6,6,10,2,2,4,3,+21,14
Kevin Durant,SF,1,38,8-15,3-5,3-5,0,17,17,7,0,5,6,0,+21,22
Zaza Pachulia,C,1,18,3-5,0-0,2-2,2,1,3,3,0,0,1,3,+8,8
Stephen Curry,PG,1,36,9-18,3-6,7-7,1,6,7,7,0,0,2,3,+27,28
Klay Thompson,SG,1,35,8-18,5-7,0-0,1,5,6,2,1,2,2,3,+18,21
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
David West,PF,0,10,2-2,0-0,0-0,0,2,2,1,0,0,1,0,-11,4
Andre Iguodala,SF,0,30,5-5,0-0,1-2,1,2,3,2,1,0,1,0,+0,11
JaVale McGee,C,0,7,1-2,0-0,0-0,0,2,2,0,0,0,0,1,+0,2
Shaun Livingston,PG,0,12,1-1,0-0,0-0,0,0,0,1,0,0,2,2,-20,2
Ian Clark,SG,0,16,3-7,1-2,2-2,4,1,5,0,0,0,1,1,-14,9
Kevon Looney,SF,0,DNP-COACH'S DECISION
Anderson Varejao,C,0,DNP-COACH'S DECISION
Patrick McCaw,SG,0,DNP-COACH'S DECISION
TEAM,,,,46-81,14-23,15-18,9,42,51,33,4,9,20,16,,121
 ,,,,56.8%,60.9%,83.3%

400899932,Raptors,Suns,91,99
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Pascal Siakam,PF,1,22,2-5,0-0,0-0,3,2,5,0,2,0,0,5,-14,4
DeMarre Carroll,SF,1,19,0-2,0-2,2-2,1,3,4,0,1,0,1,0,-5,2
Jonas Valanciunas,C,1,19,2-4,0-0,4-4,3,7,10,0,1,0,3,3,-9,8
Kyle Lowry,PG,1,38,7-15,3-9,7-9,0,5,5,5,2,1,4,4,-9,24
DeMar DeRozan,SG,1,35,8-18,0-3,8-10,0,3,3,2,0,0,2,2,-10,24
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Patrick Patterson,PF,0,9,0-3,0-2,0-0,0,0,0,0,0,0,0,0,+3,0
Norman Powell,SF,0,22,2-7,1-2,2-2,0,5,5,1,1,1,2,2,-5,7
Lucas Nogueira,C,0,22,0-0,0-0,0-0,1,0,1,0,1,2,2,3,-3,0
Cory Joseph,PG,0,25,6-10,2-2,1-2,1,5,6,1,0,0,3,3,+7,15
