Cody Zeller,C,Hornets,400900425,1,33,8-10,0-0,3-5,1,4,5,0,4,2,0,3,+11,19
Cody Zeller,C,Hornets,400900439,1,22,4-6,0-0,0-2,2,3,5,0,2,0,0,5,-7,8
Cody Zeller,C,Hornets,400900454,1,29,7-10,0-0,1-1,4,2,6,2,3,0,2,4,-4,15
Cody Zeller,C,Hornets,400900468,1,32,6-6,0-0,3-7,5,6,11,3,1,2,0,1,+3,15
Cody Zeller,C,Hornets,400900482,1,32,6-9,0-0,4-5,2,5,7,2,4,0,1,4,+27,16
Cody Zeller,C,Hornets,400900498,1,29,3-3,0-0,2-2,0,1,1,0,2,1,1,0,-9,8
Cody Zeller,C,Hornets,400900509,1,27,0-3,0-0,0-0,1,5,6,4,0,1,2,6,-6,0
Cody Zeller,C,Hornets,400900522,1,31,3-7,0-0,2-3,4,5,9,3,1,3,1,3,+6,8
Cody Zeller,C,Hornets,400900533,1,32,4-5,0-0,2-2,3,7,10,1,0,1,1,1,+7,10
Cody Zeller,C,Hornets,400900543,1,30,4-12,0-0,0-0,0,4,4,3,0,1,0,3,-17,8
Cody Zeller,C,Hornets,400900567,1,30,4-5,0-0,4-4,2,7,9,2,3,0,0,2,-3,12
Cody Zeller,C,Hornets,400900585,1,27,3-8,0-0,3-3,0,6,6,1,0,1,1,2,-8,9
Cody Zeller,C,Hornets,400900590,1,22,1-3,0-0,2-2,2,3,5,2,0,0,0,3,-9,4
