Dwyane Wade,SG,Bulls,400899422,1,32,7-18,4-6,4-4,2,4,6,5,0,1,3,4,+15,22
Dwyane Wade,SG,Bulls,400899433,1,24,7-12,0-1,4-4,0,7,7,7,2,0,0,1,+32,18
Dwyane Wade,SG,Bulls,400899480,1,21,4-7,0-0,6-6,2,3,5,2,2,0,0,1,+16,14
Dwyane Wade,SG,Bulls,400899493,1,29,5-13,1-3,1-1,0,3,3,4,3,1,5,3,+11,12
Dwyane Wade,SG,Bulls,400899511,1,35,5-13,0-3,5-6,0,1,1,4,2,0,0,0,-10,15
Dwyane Wade,SG,Bulls,400899523,1,33,12-20,5-7,6-8,2,8,10,1,0,0,3,3,-23,35
Dwyane Wade,SG,Bulls,400899533,1,22,1-9,0-2,2-2,0,1,1,0,1,0,2,2,-13,4
Dwyane Wade,SG,Bulls,400899546,1,25,7-12,0-2,2-2,1,2,3,4,2,2,1,3,+21,16
Dwyane Wade,SG,Bulls,400899561,1,34,10-17,2-5,3-4,2,1,3,3,5,0,3,1,-6,25
Dwyane Wade,SG,Bulls,400899568,1,32,5-17,0-4,3-3,1,6,7,4,1,0,3,1,+7,13
Dwyane Wade,SG,Bulls,400899583,1,30,5-17,0-2,4-4,2,0,2,2,1,1,2,2,+1,14
Dwyane Wade,SG,Bulls,400899606,1,31,8-18,0-0,3-5,2,3,5,5,2,0,1,2,+19,19
Dwyane Wade,SG,Bulls,400899623,1,33,7-17,0-2,4-4,1,1,2,1,0,1,1,2,+14,18
Dwyane Wade,SG,Bulls,400899642,1,36,9-20,5-9,5-6,3,6,9,3,1,2,3,2,-2,28
Dwyane Wade,SG,Bulls,400899648,0,DNP-REST
Dwyane Wade,SG,Bulls,400899660,1,35,9-21,2-4,2-2,1,2,3,2,1,1,0,3,+0,22
Dwyane Wade,SG,Bulls,400899679,1,29,11-18,1-3,3-5,1,4,5,2,3,1,1,2,+19,26
Dwyane Wade,SG,Bulls,400899719,1,30,7-15,0-1,3-4,1,3,4,6,2,0,5,3,-2,17
Dwyane Wade,SG,Bulls,400899728,1,37,11-23,1-4,1-2,3,2,5,4,2,0,4,2,+0,24
Dwyane Wade,SG,Bulls,400899738,0,DNP-REST
Dwyane Wade,SG,Bulls,400899750,1,36,11-23,1-3,11-13,2,2,4,3,1,2,4,3,+9,34
Dwyane Wade,SG,Bulls,400899759,1,34,5-13,0-2,9-10,0,3,3,8,1,0,2,3,-2,19
Dwyane Wade,SG,Bulls,400899778,1,34,5-13,1-3,9-13,1,4,5,5,1,1,3,1,-4,20
Dwyane Wade,SG,Bulls,400899792,1,35,11-24,0-2,6-7,0,3,3,3,1,2,3,2,+6,28
Dwyane Wade,SG,Bulls,400899812,1,32,4-13,1-3,3-6,1,4,5,8,2,1,2,2,+17,12
Dwyane Wade,SG,Bulls,400899826,1,33,8-13,0-3,4-6,0,3,3,6,1,1,4,2,-28,20
Dwyane Wade,SG,Bulls,400899835,1,24,5-14,1-2,1-2,0,5,5,1,1,0,0,0,-22,12
Dwyane Wade,SG,Bulls,400899856,1,22,6-10,0-0,1-1,1,3,4,4,1,0,1,0,+26,13
Dwyane Wade,SG,Bulls,400899874,1,32,7-20,0-1,5-6,0,3,3,3,1,1,1,3,-11,19
Dwyane Wade,SG,Bulls,400899884,1,26,5-16,0-1,2-2,1,6,7,2,2,0,1,2,-10,12
Dwyane Wade,SG,Bulls,400899900,1,28,9-16,1-3,5-5,2,1,3,6,1,0,0,2,-16,24
Dwyane Wade,SG,Bulls,400899907,1,33,8-19,0-4,5-5,1,2,3,5,2,2,2,1,+11,21
Dwyane Wade,SG,Bulls,400899922,1,22,5-13,0-1,6-7,2,2,4,1,0,1,3,1,-12,16
Dwyane Wade,SG,Bulls,400899934,1,30,8-18,1-2,3-4,0,2,2,5,2,0,3,2,-13,20
Dwyane Wade,SG,Bulls,400899945,1,25,3-13,1-4,1-2,1,4,5,5,1,1,3,2,-14,8
Dwyane Wade,SG,Bulls,400899953,1,27,3-9,3-4,1-2,1,3,4,4,2,0,4,1,-7,10
Dwyane Wade,SG,Bulls,400899975,1,39,6-19,1-2,7-7,1,3,4,7,1,1,2,2,+6,20
Dwyane Wade,SG,Bulls,400899990,1,28,7-15,2-3,6-8,0,4,4,6,0,1,1,1,-1,22
Dwyane Wade,SG,Bulls,400899992,0,DNP-REST
Dwyane Wade,SG,Bulls,400900008,1,33,9-20,0-2,4-6,0,3,3,3,2,0,4,0,-12,22
Dwyane Wade,SG,Bulls,400900023,1,32,9-24,1-4,3-5,1,4,5,5,2,0,1,5,+18,22
Dwyane Wade,SG,Bulls,400900032,0,DNP-REST
Dwyane Wade,SG,Bulls,400900045,1,35,8-21,0-1,1-3,1,4,5,2,0,1,4,3,-19,17
Dwyane Wade,SG,Bulls,400900068,1,20,2-10,0-2,0-0,1,1,2,3,1,0,2,1,-18,4
Dwyane Wade,SG,Bulls,400900081,1,35,9-20,0-2,12-15,3,3,6,4,4,4,2,0,-11,30
Dwyane Wade,SG,Bulls,400900098,1,34,9-23,1-1,2-2,2,5,7,3,7,1,3,3,+6,21
Dwyane Wade,SG,Bulls,400900104,1,31,14-24,0-1,5-8,2,2,4,2,2,1,1,2,+1,33
Dwyane Wade,SG,Bulls,400900121,0,28,6-17,0-0,3-4,1,5,6,3,2,0,4,3,-5,15
Dwyane Wade,SG,Bulls,400900137,1,26,6-12,0-0,2-2,2,4,6,6,3,0,4,1,+0,14
Dwyane Wade,SG,Bulls,400900154,1,36,8-22,2-4,1-1,0,9,9,6,0,0,4,2,-9,19
Dwyane Wade,SG,Bulls,400900183,1,30,12-18,0-0,7-10,0,6,6,3,1,2,0,3,+15,31
Dwyane Wade,SG,Bulls,400900212,1,28,7-16,1-3,3-3,1,5,6,3,0,2,1,0,-8,18
Dwyane Wade,SG,Bulls,400900221,0,DNP-RIGHT WRIST INJURY
Dwyane Wade,SG,Bulls,400900236,0,DNP-RIGHT WRIST INJURY
