Dante Exum,PG,Jazz,400899376,0,8,2-4,0-1,1-1,1,1,2,0,0,0,0,2,-18,5
Dante Exum,PG,Jazz,400899407,0,8,1-3,1-2,0-0,0,2,2,0,0,0,0,1,-4,3
Dante Exum,PG,Jazz,400899434,1,18,1-6,1-4,2-2,1,1,2,2,0,1,4,2,-6,5
Dante Exum,PG,Jazz,400899442,0,29,6-12,2-5,1-3,0,1,1,3,1,0,2,1,-1,15
Dante Exum,PG,Jazz,400899458,0,22,1-2,0-1,2-2,0,0,0,2,0,0,1,0,-3,4
Dante Exum,PG,Jazz,400899473,1,27,3-7,1-2,0-0,1,2,3,2,0,1,0,4,+5,7
Dante Exum,PG,Jazz,400899485,0,26,3-6,0-1,4-4,0,2,2,2,1,0,0,2,-5,10
Dante Exum,PG,Jazz,400899503,0,14,1-2,0-1,2-3,0,3,3,2,0,4,3,2,+11,4
Dante Exum,PG,Jazz,400899512,0,20,4-6,2-2,0-0,1,1,2,0,0,0,1,3,-13,10
Dante Exum,PG,Jazz,400899527,0,29,3-9,1-3,0-0,1,6,7,2,0,0,1,1,-19,7
Dante Exum,PG,Jazz,400899537,0,11,0-1,0-1,0-0,0,0,0,2,0,0,0,0,-5,0
Dante Exum,PG,Jazz,400899543,0,20,4-6,3-4,0-0,1,1,2,0,0,1,0,4,+15,11
Dante Exum,PG,Jazz,400899558,0,24,2-4,1-3,1-2,0,1,1,5,0,0,1,3,-12,6
Dante Exum,PG,Jazz,400899574,1,22,2-8,0-4,0-0,1,3,4,2,0,0,3,5,+3,4
Dante Exum,PG,Jazz,400899586,1,29,3-10,2-4,2-2,1,2,3,2,1,0,1,0,+7,10
Dante Exum,PG,Jazz,400899601,1,30,4-9,0-3,1-2,1,2,3,2,0,0,1,4,+2,9
Dante Exum,PG,Jazz,400899623,1,34,5-12,2-5,2-2,1,3,4,2,1,0,0,2,+3,14
Dante Exum,PG,Jazz,400899634,1,28,4-11,1-3,1-2,0,1,1,1,0,0,1,4,-19,10
Dante Exum,PG,Jazz,400899647,1,35,5-11,0-5,0-0,4,2,6,2,0,0,1,3,-15,10
Dante Exum,PG,Jazz,400899671,0,8,0-1,0-1,0-0,0,0,0,0,0,0,1,0,-3,0
Dante Exum,PG,Jazz,400899681,0,5,0-2,0-1,0-0,0,0,0,1,1,1,0,1,-4,0
Dante Exum,PG,Jazz,400899708,0,DNP-COACH'S DECISION
Dante Exum,PG,Jazz,400899715,0,8,1-4,0-2,0-0,1,2,3,0,0,0,0,3,-10,2
Dante Exum,PG,Jazz,400899739,1,22,3-7,0-3,4-4,0,2,2,2,0,0,0,1,+1,10
Dante Exum,PG,Jazz,400899755,1,18,4-5,2-2,0-0,0,0,0,1,0,0,1,5,+8,10
Dante Exum,PG,Jazz,400899762,1,17,3-5,1-2,0-0,0,3,3,1,0,1,2,5,+0,7
Dante Exum,PG,Jazz,400899777,1,37,1-11,0-5,0-0,1,2,3,5,0,0,1,4,+0,2
Dante Exum,PG,Jazz,400899796,1,22,2-5,1-1,0-0,0,2,2,2,2,0,2,1,-4,5
Dante Exum,PG,Jazz,400899824,1,17,3-5,1-1,1-2,0,1,1,3,0,0,0,3,+0,8
Dante Exum,PG,Jazz,400899840,1,19,4-6,1-3,2-2,0,1,1,1,0,0,0,4,+12,11
Dante Exum,PG,Jazz,400899849,1,14,0-3,0-2,0-0,0,2,2,3,0,0,3,4,+4,0
Dante Exum,PG,Jazz,400899869,1,26,2-2,2-2,0-0,0,1,1,0,0,0,3,2,-9,6
Dante Exum,PG,Jazz,400899876,0,DNP-LEFT KNEE TENDINITIS
Dante Exum,PG,Jazz,400899958,0,14,1-3,0-2,0-0,0,0,0,2,0,0,0,3,+1,2
Dante Exum,PG,Jazz,400899977,0,DNP-COACH'S DECISION
Dante Exum,PG,Jazz,400899985,0,DNP-COACH'S DECISION
Dante Exum,PG,Jazz,400899997,0,DNP-COACH'S DECISION
Dante Exum,PG,Jazz,400900021,0,16,2-4,0-2,0-0,0,2,2,4,2,0,1,0,+9,4
Dante Exum,PG,Jazz,400900025,0,8,1-4,0-2,0-0,0,0,0,1,0,0,0,3,-4,2
Dante Exum,PG,Jazz,400900041,0,8,0-1,0-1,0-0,0,0,0,0,0,0,0,1,-10,0
Dante Exum,PG,Jazz,400900069,0,DNP-COACH'S DECISION
Dante Exum,PG,Jazz,400900080,0,DNP-COACH'S DECISION
Dante Exum,PG,Jazz,400900094,0,14,3-6,1-4,1-1,0,1,1,2,1,0,0,1,+14,8
Dante Exum,PG,Jazz,400900099,0,DNP-COACH'S DECISION
Dante Exum,PG,Jazz,400900114,0,DNP-COACH'S DECISION
Dante Exum,PG,Jazz,400900129,0,5,0-0,0-0,2-2,0,0,0,1,0,0,1,0,+0,2
Dante Exum,PG,Jazz,400900165,0,22,5-12,1-4,0-0,0,1,1,3,1,0,1,4,+1,11
Dante Exum,PG,Jazz,400900177,0,14,3-5,0-1,1-2,0,2,2,0,0,0,2,3,+0,7
Dante Exum,PG,Jazz,400900194,0,23,5-7,1-2,0-0,0,3,3,5,1,0,3,4,+16,11
Dante Exum,PG,Jazz,400900202,1,18,2-3,1-2,0-0,0,0,0,0,0,0,4,2,+3,5
Dante Exum,PG,Jazz,400900220,0,6,1-4,0-2,0-0,0,0,0,0,0,0,1,0,-2,2
Dante Exum,PG,Jazz,400900233,0,22,4-8,0-2,2-2,0,3,3,3,1,0,0,2,+15,10
Dante Exum,PG,Jazz,400900249,0,20,6-9,0-0,0-0,0,2,2,1,1,0,1,3,-5,12
Dante Exum,PG,Jazz,400900266,0,16,3-5,1-3,5-5,1,2,3,3,1,0,1,2,+5,12
Dante Exum,PG,Jazz,400900283,0,11,0-1,0-1,0-0,1,1,2,1,0,1,4,0,-12,0
Dante Exum,PG,Jazz,400900299,0,8,1-4,0-0,0-0,0,0,0,0,0,0,0,3,-9,2
Dante Exum,PG,Jazz,400900299,0,8,1-4,0-0,0-0,0,0,0,0,0,0,0,3,-9,2
Dante Exum,PG,Jazz,400900310,0,16,2-5,1-3,3-3,0,2,2,2,1,0,3,5,-11,8
Dante Exum,PG,Jazz,400900326,0,13,1-5,0-2,0-0,1,0,1,1,0,0,0,0,-1,2
Dante Exum,PG,Jazz,400900339,1,25,3-11,1-5,1-2,1,3,4,2,0,0,3,1,+5,8
Dante Exum,PG,Jazz,400900349,1,9,1-2,0-1,3-3,0,1,1,1,0,0,2,4,+1,5
Dante Exum,PG,Jazz,400900368,0,26,7-8,1-1,7-9,1,0,1,1,0,0,2,2,+15,22
Dante Exum,PG,Jazz,400900391,0,14,2-3,2-2,2-2,0,3,3,2,0,0,0,1,+8,8
Dante Exum,PG,Jazz,400900403,0,23,3-4,1-1,0-0,0,3,3,3,1,0,1,4,+4,7
Dante Exum,PG,Jazz,400900409,0,20,1-5,0-0,0-0,3,1,4,2,0,1,2,2,+2,2
Dante Exum,PG,Jazz,400900427,0,16,2-5,0-1,3-5,0,4,4,0,0,0,1,0,+2,7
Dante Exum,PG,Jazz,400900441,0,6,0-2,0-0,0-0,0,1,1,0,0,0,2,1,-4,0
Dante Exum,PG,Jazz,400900461,0,DNP-COACH'S DECISION
Dante Exum,PG,Jazz,400900477,0,3,2-2,1-1,0-0,0,0,0,1,0,0,0,0,+7,5
Dante Exum,PG,Jazz,400900497,0,24,2-6,0-0,0-0,1,2,3,2,0,0,0,3,+14,4
Dante Exum,PG,Jazz,400900515,1,23,0-6,0-5,0-0,1,2,3,2,0,0,2,4,+1,0
Dante Exum,PG,Jazz,400900529,1,25,4-6,2-3,0-0,1,3,4,2,0,0,1,2,+6,10
Dante Exum,PG,Jazz,400900542,1,25,4-7,1-3,1-2,0,3,3,1,1,0,1,3,+13,10
Dante Exum,PG,Jazz,400900563,1,23,3-5,3-4,0-0,0,2,2,3,0,0,2,1,+1,9
