Tony Parker,PG,Spurs,400899377,1,26,4-9,1-2,0-0,0,3,3,4,0,0,2,4,-12,9
Tony Parker,PG,Spurs,400899424,1,25,0-6,0-1,4-4,0,0,0,2,1,0,0,1,-12,4
Tony Parker,PG,Spurs,400899428,1,22,6-9,1-1,2-2,0,2,2,8,0,0,1,1,+25,15
Tony Parker,PG,Spurs,400899470,1,26,0-5,0-0,1-2,0,4,4,6,1,0,0,1,+7,1
Tony Parker,PG,Spurs,400899473,1,30,7-15,0-0,7-9,0,5,5,5,0,0,4,3,+8,21
Tony Parker,PG,Spurs,400899482,0,DNP-REST
Tony Parker,PG,Spurs,400899487,1,22,1-4,1-1,0-0,0,2,2,4,0,1,3,3,+1,3
Tony Parker,PG,Spurs,400899503,1,33,3-5,0-0,0-1,0,3,3,6,0,0,1,3,-9,6
Tony Parker,PG,Spurs,400899577,1,21,3-11,0-2,1-2,0,2,2,4,0,0,0,2,+3,7
Tony Parker,PG,Spurs,400899584,1,27,6-9,0-0,4-5,0,1,1,3,0,0,1,0,-3,16
Tony Parker,PG,Spurs,400899600,1,26,4-10,0-1,3-4,1,2,3,6,1,0,2,1,+15,11
Tony Parker,PG,Spurs,400899618,1,26,7-10,0-0,0-0,0,3,3,7,1,0,2,1,+30,14
Tony Parker,PG,Spurs,400899632,1,27,6-10,1-1,3-3,1,1,2,7,0,0,0,2,+16,16
Tony Parker,PG,Spurs,400899663,1,29,3-10,1-4,4-4,0,1,1,3,1,0,1,2,+8,11
Tony Parker,PG,Spurs,400899675,1,24,3-7,0-0,1-1,0,2,2,4,1,0,2,2,+8,7
Tony Parker,PG,Spurs,400899690,1,27,8-13,1-1,3-3,1,0,1,3,0,0,3,1,+2,20
Tony Parker,PG,Spurs,400899714,1,29,0-6,0-0,2-2,0,2,2,3,1,0,4,3,-11,2
Tony Parker,PG,Spurs,400899722,0,DNP-COACH'S DECISION
Tony Parker,PG,Spurs,400899751,1,18,3-8,0-1,0-0,1,0,1,5,0,0,2,3,-6,6
Tony Parker,PG,Spurs,400899778,1,24,4-10,0-1,0-0,0,1,1,5,0,0,3,2,-11,8
Tony Parker,PG,Spurs,400899795,1,20,5-8,1-1,1-1,0,1,1,7,1,0,0,0,+10,12
Tony Parker,PG,Spurs,400899825,1,26,8-15,0-1,0-0,0,2,2,7,0,0,2,4,+2,16
Tony Parker,PG,Spurs,400899829,1,26,4-8,1-3,2-2,0,1,1,1,1,0,1,1,+20,11
Tony Parker,PG,Spurs,400899854,1,24,6-12,0-0,0-0,2,2,4,6,0,0,1,0,+19,12
Tony Parker,PG,Spurs,400899867,1,24,3-7,1-1,1-2,1,1,2,1,1,0,0,0,-3,8
Tony Parker,PG,Spurs,400899883,1,28,1-8,0-2,0-0,0,2,2,3,0,0,0,0,-6,2
Tony Parker,PG,Spurs,400899896,0,DNP-REST
Tony Parker,PG,Spurs,400899900,1,28,6-15,1-2,0-0,0,3,3,7,1,0,4,0,+19,13
Tony Parker,PG,Spurs,400899924,1,29,10-16,0-1,0-1,0,1,1,3,0,0,2,1,+17,20
Tony Parker,PG,Spurs,400899941,1,22,7-15,1-1,3-5,0,2,2,5,0,0,0,0,-8,18
Tony Parker,PG,Spurs,400899964,1,24,10-11,1-1,0-0,0,3,3,9,0,0,1,1,+15,21
Tony Parker,PG,Spurs,400899979,1,25,1-8,0-2,0-0,0,4,4,2,0,0,0,3,+5,2
Tony Parker,PG,Spurs,400899996,1,33,7-15,0-1,0-0,0,3,3,7,1,0,2,1,-5,14
Tony Parker,PG,Spurs,400900009,1,21,6-10,0-0,1-1,0,2,2,6,0,0,0,1,+17,13
Tony Parker,PG,Spurs,400900026,1,31,5-10,2-3,2-4,1,0,1,2,1,0,2,1,-9,14
Tony Parker,PG,Spurs,400900046,1,29,6-13,0-0,2-3,0,0,0,5,0,0,1,5,-3,14
Tony Parker,PG,Spurs,400900060,0,DNP-LEFT FOOT
Tony Parker,PG,Spurs,400900078,0,DNP-LEFT FOOT
Tony Parker,PG,Spurs,400900122,1,22,2-7,0-1,3-4,0,1,1,3,1,1,2,1,-1,7
Tony Parker,PG,Spurs,400900138,1,23,8-12,0-0,0-1,0,0,0,4,0,0,1,2,-13,16
Tony Parker,PG,Spurs,400900148,1,25,0-3,0-1,3-4,0,6,6,4,1,0,2,4,+8,3
Tony Parker,PG,Spurs,400900167,1,23,8-8,0-0,2-2,0,0,0,4,3,0,3,2,+19,18
Tony Parker,PG,Spurs,400900182,1,29,3-7,0-0,2-2,0,2,2,2,1,0,2,1,-17,8
Tony Parker,PG,Spurs,400900187,1,30,7-12,1-1,3-3,0,1,1,5,0,0,0,2,+7,18
Tony Parker,PG,Spurs,400900206,1,31,1-4,0-1,0-0,0,1,1,12,0,0,2,0,+9,2
Tony Parker,PG,Spurs,400900222,1,31,0-3,0-1,0-0,0,1,1,4,0,0,0,2,+4,0
Tony Parker,PG,Spurs,400900230,1,29,4-8,0-0,4-4,0,1,1,4,0,0,1,1,+6,12
Tony Parker,PG,Spurs,400900240,1,23,2-10,0-3,1-2,0,0,0,8,2,0,0,1,+12,5
Tony Parker,PG,Spurs,400900271,1,31,5-12,1-2,6-6,0,2,2,3,2,0,2,0,+8,17
Tony Parker,PG,Spurs,400900280,1,20,4-5,0-0,0-0,0,3,3,9,0,0,0,0,+8,8
Tony Parker,PG,Spurs,400900312,1,24,2-7,0-0,0-0,0,1,1,4,0,0,2,0,-6,4
Tony Parker,PG,Spurs,400900320,1,17,1-5,1-3,0-4,0,1,1,2,1,0,2,2,-2,3
Tony Parker,PG,Spurs,400900337,1,28,7-14,3-6,2-2,0,5,5,3,0,0,3,2,+11,19
Tony Parker,PG,Spurs,400900352,1,16,1-1,0-0,0-0,0,1,1,3,0,0,2,0,-17,2
Tony Parker,PG,Spurs,400900357,0,DNP-BACK STIFFNESS
Tony Parker,PG,Spurs,400900375,0,DNP-BACK STIFFNESS
Tony Parker,PG,Spurs,400900389,0,DNP-BACK STIFFNESS
Tony Parker,PG,Spurs,400900428,1,25,2-8,0-2,0-0,0,1,1,2,0,0,1,1,-1,4
Tony Parker,PG,Spurs,400900437,1,20,8-10,0-0,0-1,0,3,3,7,0,0,1,1,+8,16
Tony Parker,PG,Spurs,400900451,1,27,0-6,0-1,2-2,0,1,1,5,2,0,2,2,-7,2
Tony Parker,PG,Spurs,400900465,1,30,5-12,1-3,2-4,0,2,2,7,0,0,0,2,+6,13
Tony Parker,PG,Spurs,400900480,1,22,5-12,0-1,0-0,0,1,1,3,2,0,1,0,+1,10
Tony Parker,PG,Spurs,400900494,1,20,1-3,0-0,0-2,0,1,1,1,0,0,0,1,+13,2
Tony Parker,PG,Spurs,400900513,1,24,0-4,0-0,0-0,0,0,0,2,2,0,2,2,-7,0
Tony Parker,PG,Spurs,400900530,1,23,4-11,0-2,0-2,0,1,1,2,0,0,3,2,-16,8
Tony Parker,PG,Spurs,400900539,1,31,4-8,1-1,1-2,0,1,1,7,2,0,3,1,+2,10
Tony Parker,PG,Spurs,400900548,1,16,7-11,0-1,0-1,0,1,1,4,1,0,2,0,+4,14
Tony Parker,PG,Spurs,400900561,0,DNP-COACH'S DECISION
Tony Parker,PG,Spurs,400900571,1,20,1-5,0-1,0-0,0,0,0,2,0,0,0,2,-10,2
Tony Parker,PG,Spurs,400900587,1,20,5-7,0-0,2-2,0,2,2,4,0,0,0,2,-4,12
Tony Parker,PG,Spurs,400900605,1,24,5-8,0-1,4-4,0,1,1,2,1,0,2,2,-1,14
