Luke Babbitt,SF,Heat,400899378,1,19,3-10,2-6,0-0,0,1,1,2,0,0,0,1,+12,8
Luke Babbitt,SF,Heat,400899381,1,17,3-5,1-1,0-0,0,3,3,1,0,0,0,5,+2,7
Luke Babbitt,SF,Heat,400899397,1,19,3-5,2-4,0-0,0,1,1,1,2,1,2,2,+8,8
Luke Babbitt,SF,Heat,400899403,1,23,3-5,3-5,0-0,0,4,4,1,0,2,1,2,+8,9
Luke Babbitt,SF,Heat,400899434,1,8,0-0,0-0,1-2,0,0,0,0,1,0,0,1,-2,1
Luke Babbitt,SF,Heat,400899444,1,13,3-4,2-3,0-0,0,2,2,1,1,0,0,1,+4,8
Luke Babbitt,SF,Heat,400899451,1,23,3-11,1-4,0-2,0,5,5,0,0,0,0,2,-16,7
Luke Babbitt,SF,Heat,400899456,1,20,2-5,2-4,0-0,0,3,3,0,0,0,0,1,+7,6
Luke Babbitt,SF,Heat,400899487,1,25,2-6,2-5,0-0,0,5,5,4,0,0,0,2,+0,6
Luke Babbitt,SF,Heat,400899499,1,24,3-9,3-9,1-1,0,2,2,0,1,0,0,2,+5,10
Luke Babbitt,SF,Heat,400899521,1,27,1-5,1-5,0-0,1,4,5,0,0,0,0,0,-3,3
Luke Babbitt,SF,Heat,400899547,1,23,4-8,1-4,2-2,2,2,4,0,1,0,1,0,-27,11
Luke Babbitt,SF,Heat,400899568,1,16,1-3,1-2,0-0,0,0,0,0,0,0,0,2,-5,3
Luke Babbitt,SF,Heat,400899586,1,5,0-3,0-3,0-0,0,1,1,0,0,0,0,0,-2,0
Luke Babbitt,SF,Heat,400899600,0,8,0-0,0-0,0-0,0,0,0,0,0,0,0,1,+0,0
Luke Babbitt,SF,Heat,400899604,0,6,0-2,0-1,0-0,0,2,2,0,0,0,1,0,+1,0
Luke Babbitt,SF,Heat,400899620,0,3,0-0,0-0,0-0,0,1,1,0,0,0,0,1,+0,0
Luke Babbitt,SF,Heat,400899636,0,8,1-2,1-1,0-0,0,0,0,0,1,0,2,0,+5,3
Luke Babbitt,SF,Heat,400899649,0,11,1-1,1-1,0-0,0,2,2,1,0,0,2,1,-7,3
Luke Babbitt,SF,Heat,400899668,0,18,2-5,1-2,0-0,1,1,2,0,0,0,2,4,+12,5
Luke Babbitt,SF,Heat,400899683,0,20,2-4,1-3,0-0,0,1,1,1,0,1,0,1,-10,5
Luke Babbitt,SF,Heat,400899693,0,16,0-4,0-2,1-2,0,2,2,0,0,0,0,1,+0,1
Luke Babbitt,SF,Heat,400899706,1,23,2-7,0-4,0-0,0,2,2,1,1,0,0,0,-13,4
Luke Babbitt,SF,Heat,400899723,1,23,4-9,3-6,0-0,0,1,1,0,1,0,0,4,+10,11
Luke Babbitt,SF,Heat,400899740,0,DNP-COACH'S DECISION
Luke Babbitt,SF,Heat,400899758,0,DNP-COACH'S DECISION
Luke Babbitt,SF,Heat,400899766,0,DNP-STRAINED RIGHT HIP FLEXOR
Luke Babbitt,SF,Heat,400899780,0,DNP-STRAINED RIGHT HIP FLEXOR
Luke Babbitt,SF,Heat,400899792,0,DNP-STRAINED RIGHT HIP FLEXOR
Luke Babbitt,SF,Heat,400899805,0,DNP-COACH'S DECISION
Luke Babbitt,SF,Heat,400899819,0,DNP-COACH'S DECISION
Luke Babbitt,SF,Heat,400899839,0,8,0-2,0-2,0-0,0,2,2,0,0,0,0,2,-5,0
Luke Babbitt,SF,Heat,400899852,0,5,0-2,0-1,0-0,0,0,0,0,1,0,0,0,-4,0
Luke Babbitt,SF,Heat,400899864,0,15,2-4,2-3,2-2,0,2,2,0,0,1,0,1,+1,8
Luke Babbitt,SF,Heat,400899881,0,6,0-1,0-1,0-0,0,1,1,0,0,0,0,1,-4,0
Luke Babbitt,SF,Heat,400899891,0,13,2-4,1-1,0-0,1,0,1,0,1,0,0,1,+6,5
Luke Babbitt,SF,Heat,400899915,0,DNP-COACH'S DECISION
Luke Babbitt,SF,Heat,400899928,1,21,3-5,1-3,0-0,0,3,3,1,0,2,0,2,-16,7
Luke Babbitt,SF,Heat,400899936,1,16,2-4,1-3,0-0,0,2,2,1,0,0,0,1,+3,5
Luke Babbitt,SF,Heat,400899956,1,17,3-4,3-3,0-0,0,4,4,0,0,0,2,3,+13,9
Luke Babbitt,SF,Heat,400899970,1,8,0-3,0-2,0-0,0,0,0,0,0,0,0,1,-16,0
Luke Babbitt,SF,Heat,400899982,0,DNP-ILLNESS
Luke Babbitt,SF,Heat,400899999,1,18,1-6,0-3,0-0,0,1,1,0,0,0,0,0,+5,2
Luke Babbitt,SF,Heat,400900015,1,32,6-9,4-7,0-0,0,4,4,2,0,2,0,3,-4,16
Luke Babbitt,SF,Heat,400900044,1,17,0-3,0-3,0-0,0,4,4,0,0,0,0,1,+11,0
Luke Babbitt,SF,Heat,400900058,1,17,1-3,1-3,0-0,0,3,3,0,0,0,0,2,+13,3
Luke Babbitt,SF,Heat,400900076,1,18,2-4,1-2,0-0,1,3,4,0,2,0,0,4,+0,5
Luke Babbitt,SF,Heat,400900089,1,26,3-6,3-4,2-2,1,5,6,1,1,0,0,3,+5,11
Luke Babbitt,SF,Heat,400900103,1,14,0-3,0-2,0-0,0,3,3,1,0,0,0,3,-4,0
Luke Babbitt,SF,Heat,400900121,1,16,1-3,1-3,0-0,0,1,1,1,1,0,0,2,+8,3
Luke Babbitt,SF,Heat,400900126,1,13,3-3,3-3,0-0,1,2,3,0,0,0,1,3,-8,9
Luke Babbitt,SF,Heat,400900140,1,7,1-2,1-2,0-0,0,2,2,0,0,0,1,0,-2,3
Luke Babbitt,SF,Heat,400900163,1,25,2-5,2-4,2-2,0,1,1,1,0,0,1,4,+17,8
Luke Babbitt,SF,Heat,400900180,1,13,1-5,1-4,0-0,0,0,0,0,0,0,0,3,-6,3
Luke Babbitt,SF,Heat,400900192,1,20,0-6,0-5,0-0,2,0,2,1,0,0,1,2,+7,0
Luke Babbitt,SF,Heat,400900204,1,10,1-1,1-1,0-0,0,1,1,1,0,0,0,1,-9,3
Luke Babbitt,SF,Heat,400900215,1,7,0-0,0-0,0-0,0,3,3,1,0,0,0,4,-11,0
Luke Babbitt,SF,Heat,400900228,1,12,1-1,1-1,0-0,0,1,1,0,0,0,0,1,-10,3
Luke Babbitt,SF,Heat,400900247,1,17,3-4,3-4,0-0,0,0,0,1,0,1,1,1,+9,9
Luke Babbitt,SF,Heat,400900269,1,14,4-8,4-6,0-0,1,5,6,0,0,0,1,5,+12,12
Luke Babbitt,SF,Heat,400900275,1,15,3-5,3-5,0-0,1,2,3,1,1,0,0,1,-1,9
Luke Babbitt,SF,Heat,400900293,1,16,0-1,0-1,0-0,0,5,5,0,0,0,0,1,+3,0
Luke Babbitt,SF,Heat,400900306,1,14,2-3,2-3,0-0,0,0,0,0,0,0,0,1,-9,6
Luke Babbitt,SF,Heat,400900316,1,14,3-4,3-4,0-0,0,0,0,1,0,0,0,4,+5,9
Luke Babbitt,SF,Heat,400900331,1,9,1-4,1-2,0-0,0,2,2,0,0,1,0,0,+0,3
Luke Babbitt,SF,Heat,400900346,1,18,4-8,4-8,0-0,0,4,4,0,0,0,1,0,-6,12
Luke Babbitt,SF,Heat,400900374,1,20,2-4,2-4,0-0,0,1,1,3,2,0,1,4,+10,6
Luke Babbitt,SF,Heat,400900382,1,11,0-2,0-1,0-0,0,0,0,0,0,0,0,2,+0,0
Luke Babbitt,SF,Heat,400900402,1,16,0-4,0-4,0-0,0,3,3,1,0,0,0,4,-5,0
Luke Babbitt,SF,Heat,400900420,1,18,3-5,2-3,0-0,0,2,2,0,0,0,2,1,-6,8
Luke Babbitt,SF,Heat,400900436,1,17,1-2,1-2,0-0,0,3,3,2,0,0,0,1,+1,3
Luke Babbitt,SF,Heat,400900448,1,16,1-4,1-4,0-0,0,5,5,0,1,0,1,2,+1,3
Luke Babbitt,SF,Heat,400900463,1,15,0-2,0-2,0-0,0,0,0,0,0,0,1,3,+8,0
Luke Babbitt,SF,Heat,400900488,1,19,3-8,3-7,0-0,0,2,2,0,0,0,0,0,-12,9
Luke Babbitt,SF,Heat,400900502,1,14,2-3,1-2,0-0,0,1,1,3,1,0,0,2,+8,5
Luke Babbitt,SF,Heat,400900510,1,16,1-2,1-2,0-0,0,1,1,0,0,0,0,4,-1,3
Luke Babbitt,SF,Heat,400900528,1,16,2-6,1-5,0-0,0,0,0,0,0,0,0,0,-5,5
Luke Babbitt,SF,Heat,400900543,0,DNP-STRAINED RIGHT HIP FLEXOR
Luke Babbitt,SF,Heat,400900558,0,DNP-STRAINED RIGHT HIP FLEXOR
Luke Babbitt,SF,Heat,400900570,0,DNP-STRAINED RIGHT HIP FLEXOR
Luke Babbitt,SF,Heat,400900583,0,DNP-COACH'S DECISION
Luke Babbitt,SF,Heat,400900599,0,DNP-COACH'S DECISION
