Shelvin Mack,PG,Jazz,400899376,0,15,2-5,0-1,0-0,0,1,1,4,2,0,0,1,-9,4
Shelvin Mack,PG,Jazz,400899407,0,DNP-COACH'S DECISION
Shelvin Mack,PG,Jazz,400899413,1,32,7-14,1-5,0-0,1,1,2,2,3,0,1,1,+2,15
Shelvin Mack,PG,Jazz,400899423,1,26,3-10,0-1,2-2,0,1,1,4,1,0,0,2,-11,8
Shelvin Mack,PG,Jazz,400899434,0,33,4-9,1-2,2-4,0,5,5,5,1,0,2,2,+15,11
Shelvin Mack,PG,Jazz,400899442,0,DNP-COACH'S DECISION
Shelvin Mack,PG,Jazz,400899458,0,23,4-8,0-1,1-2,0,4,4,1,1,0,1,2,+4,9
Shelvin Mack,PG,Jazz,400899473,0,25,5-10,0-1,3-4,0,1,1,2,2,0,0,2,-4,13
Shelvin Mack,PG,Jazz,400899485,0,14,2-5,0-2,0-0,0,0,0,1,0,0,3,4,-9,4
Shelvin Mack,PG,Jazz,400899503,0,19,6-9,2-2,0-0,0,1,1,0,1,0,2,1,+14,14
Shelvin Mack,PG,Jazz,400899512,0,14,1-8,1-6,1-2,0,2,2,3,1,0,1,1,-10,4
Shelvin Mack,PG,Jazz,400899527,0,21,2-8,1-2,2-2,0,1,1,2,1,0,2,2,-6,7
Shelvin Mack,PG,Jazz,400899537,0,12,2-3,0-0,0-0,0,3,3,2,0,0,4,0,+2,4
Shelvin Mack,PG,Jazz,400899543,1,28,3-6,2-2,0-0,0,0,0,5,2,0,1,2,+10,8
Shelvin Mack,PG,Jazz,400899558,1,24,3-11,0-3,0-0,1,2,3,5,1,0,1,2,+6,6
Shelvin Mack,PG,Jazz,400899574,0,26,3-9,1-3,2-2,1,5,6,2,2,0,3,3,+10,9
Shelvin Mack,PG,Jazz,400899586,0,23,6-8,0-2,0-0,0,2,2,2,0,0,1,3,-1,12
Shelvin Mack,PG,Jazz,400899601,0,28,7-9,2-3,1-2,2,1,3,4,0,0,1,2,-1,17
Shelvin Mack,PG,Jazz,400899623,0,13,1-3,0-0,0-0,0,0,0,1,0,0,2,1,-11,2
Shelvin Mack,PG,Jazz,400899634,0,22,2-6,0-2,0-1,0,1,1,7,0,0,3,2,+12,4
Shelvin Mack,PG,Jazz,400899647,0,16,1-8,0-0,1-2,1,3,4,1,0,0,1,1,-2,3
Shelvin Mack,PG,Jazz,400899671,0,12,0-3,0-0,0-0,0,2,2,1,0,0,0,2,+7,0
