Willy Hernangomez,C,Knicks,400899375,0,9,2-3,0-0,0-0,1,0,1,0,0,0,1,1,-3,4
Willy Hernangomez,C,Knicks,400899394,0,25,7-12,0-0,2-4,7,9,16,2,2,1,1,2,+9,16
Willy Hernangomez,C,Knicks,400899414,0,16,2-3,0-0,0-2,1,2,3,2,0,0,3,0,-1,4
Willy Hernangomez,C,Knicks,400899438,1,19,6-9,0-0,0-0,0,3,3,3,2,0,2,2,-17,12
Willy Hernangomez,C,Knicks,400899478,0,8,2-3,0-0,0-2,1,1,2,0,0,0,2,0,-11,4
Willy Hernangomez,C,Knicks,400899500,0,5,0-0,0-0,0-0,0,1,1,0,1,0,1,1,-2,0
Willy Hernangomez,C,Knicks,400899523,0,DNP-COACH'S DECISION
Willy Hernangomez,C,Knicks,400899537,0,DNP-COACH'S DECISION
Willy Hernangomez,C,Knicks,400899556,0,15,6-7,0-0,2-2,2,4,6,0,1,2,1,2,+15,14
Willy Hernangomez,C,Knicks,400899575,0,24,4-13,0-0,0-0,6,6,12,3,2,1,5,5,-24,8
Willy Hernangomez,C,Knicks,400899581,0,4,0-0,0-0,0-0,0,1,1,0,0,0,1,0,-5,0
Willy Hernangomez,C,Knicks,400899596,0,13,2-6,0-0,0-0,2,4,6,0,1,0,0,1,+4,4
Willy Hernangomez,C,Knicks,400899612,0,4,1-2,0-0,0-0,1,1,2,0,0,0,0,0,-7,2
Willy Hernangomez,C,Knicks,400899619,0,10,2-2,0-0,1-2,0,1,1,0,0,1,0,0,-1,5
Willy Hernangomez,C,Knicks,400899643,0,29,3-4,0-0,1-3,2,6,8,1,0,0,3,3,+11,7
Willy Hernangomez,C,Knicks,400899658,0,21,4-5,0-0,1-1,0,4,4,0,0,0,4,3,+9,9
Willy Hernangomez,C,Knicks,400899678,0,20,3-5,0-0,0-0,2,7,9,2,0,1,4,3,+16,6
Willy Hernangomez,C,Knicks,400899691,0,17,4-5,0-0,0-0,3,5,8,1,0,1,3,4,-8,8
Willy Hernangomez,C,Knicks,400899705,0,14,3-5,0-0,2-2,1,1,2,3,2,0,0,2,-3,8
Willy Hernangomez,C,Knicks,400899721,0,8,2-2,0-0,2-2,1,1,2,1,0,0,1,2,-7,6
Willy Hernangomez,C,Knicks,400899727,0,17,3-6,0-0,0-0,1,3,4,1,0,0,2,2,-12,6
Willy Hernangomez,C,Knicks,400899744,0,12,1-1,0-0,2-2,0,4,4,3,0,1,0,1,+12,4
Willy Hernangomez,C,Knicks,400899758,0,3,0-0,0-0,0-0,0,2,2,0,0,1,0,0,-1,0
Willy Hernangomez,C,Knicks,400899769,0,15,2-5,1-1,4-4,4,3,7,0,1,0,0,0,-1,9
Willy Hernangomez,C,Knicks,400899787,0,DNP-COACH'S DECISION
Willy Hernangomez,C,Knicks,400899802,0,20,3-8,0-1,0-0,4,8,12,1,1,2,0,3,+3,6
Willy Hernangomez,C,Knicks,400899814,0,DNP-COACH'S DECISION
Willy Hernangomez,C,Knicks,400899830,0,21,4-8,0-0,0-2,1,9,10,2,0,1,0,0,+9,8
Willy Hernangomez,C,Knicks,400899846,0,28,5-8,0-0,7-8,2,7,9,2,0,2,1,4,+7,17
Willy Hernangomez,C,Knicks,400899863,0,2,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-4,0
Willy Hernangomez,C,Knicks,400899880,0,21,7-11,1-3,0-0,3,2,5,0,0,0,1,3,+1,15
Willy Hernangomez,C,Knicks,400899898,0,3,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-10,0
Willy Hernangomez,C,Knicks,400899920,0,10,0-1,0-0,0-0,1,1,2,1,0,0,1,1,-1,0
Willy Hernangomez,C,Knicks,400899937,0,7,1-1,0-0,0-0,1,1,2,0,0,0,1,1,-6,2
Willy Hernangomez,C,Knicks,400899946,0,19,1-5,0-1,1-2,3,7,10,0,0,1,1,1,+4,3
Willy Hernangomez,C,Knicks,400899952,0,3,0-1,0-0,0-0,0,1,1,0,0,0,0,0,+1,0
Willy Hernangomez,C,Knicks,400899969,0,DNP-COACH'S DECISION
Willy Hernangomez,C,Knicks,400899973,0,18,3-9,1-3,1-1,0,4,4,0,0,2,1,0,+3,8
Willy Hernangomez,C,Knicks,400899989,0,13,3-4,0-0,0-0,2,2,4,3,0,0,2,0,+8,6
Willy Hernangomez,C,Knicks,400900001,0,3,0-0,0-0,0-0,0,0,0,0,0,0,0,2,+2,0
Willy Hernangomez,C,Knicks,400900008,0,7,0-0,0-0,0-0,0,0,0,0,0,0,1,2,+1,0
Willy Hernangomez,C,Knicks,400900027,0,21,3-7,0-1,2-3,5,9,14,0,0,1,3,2,-2,8
