Juan Hernangomez,PF,Nuggets,400899388,0,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-2,0
Juan Hernangomez,PF,Nuggets,400899404,0,15,3-5,1-1,1-1,1,3,4,1,0,0,1,1,-5,8
Juan Hernangomez,PF,Nuggets,400899405,0,14,2-3,1-2,3-3,1,2,3,0,0,0,2,2,+7,8
Juan Hernangomez,PF,Nuggets,400899419,0,DNP-COACH'S DECISION
Juan Hernangomez,PF,Nuggets,400899444,0,5,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-4,0
Juan Hernangomez,PF,Nuggets,400899450,0,1,0-0,0-0,0-0,0,1,1,1,0,0,0,0,+5,0
Juan Hernangomez,PF,Nuggets,400899483,0,DNP-COACH'S DECISION
Juan Hernangomez,PF,Nuggets,400899492,0,DNP-COACH'S DECISION
Juan Hernangomez,PF,Nuggets,400899517,0,11,1-1,0-0,0-0,0,2,2,0,0,0,1,2,+5,2
Juan Hernangomez,PF,Nuggets,400899532,0,11,1-2,1-2,2-2,0,1,1,0,0,0,0,0,+6,5
Juan Hernangomez,PF,Nuggets,400899541,0,2,0-0,0-0,0-0,0,1,1,0,0,0,1,1,-5,0
Juan Hernangomez,PF,Nuggets,400899552,0,10,0-0,0-0,0-0,0,1,1,1,1,1,0,1,-3,0
Juan Hernangomez,PF,Nuggets,400899569,0,30,4-10,2-3,1-2,3,6,9,0,1,1,1,2,-2,11
Juan Hernangomez,PF,Nuggets,400899588,0,20,3-5,1-2,0-0,1,3,4,2,0,0,0,1,+8,7
Juan Hernangomez,PF,Nuggets,400899594,0,16,2-3,1-2,3-4,1,5,6,1,0,0,0,2,+16,8
Juan Hernangomez,PF,Nuggets,400899616,0,10,1-1,1-1,0-0,0,3,3,0,0,0,1,2,-5,3
Juan Hernangomez,PF,Nuggets,400899631,0,8,0-1,0-1,1-2,0,3,3,0,1,0,1,2,+1,1
Juan Hernangomez,PF,Nuggets,400899647,0,5,1-2,0-1,0-2,0,0,0,0,1,0,0,1,-4,2
Juan Hernangomez,PF,Nuggets,400899660,0,11,1-4,0-1,1-1,0,1,1,1,0,1,0,2,+5,3
Juan Hernangomez,PF,Nuggets,400899671,1,28,2-5,1-3,4-8,1,5,6,0,3,2,1,1,-23,9
Juan Hernangomez,PF,Nuggets,400899685,0,DNP-RIGHT ANKLE SPRAIN
Juan Hernangomez,PF,Nuggets,400899696,0,DNP-COACH'S DECISION
Juan Hernangomez,PF,Nuggets,400899723,0,8,0-1,0-0,0-0,0,0,0,0,0,0,0,0,-5,0
Juan Hernangomez,PF,Nuggets,400899732,0,8,0-2,0-1,0-0,0,4,4,0,0,0,0,0,-2,0
Juan Hernangomez,PF,Nuggets,400899739,0,6,0-1,0-1,0-0,0,0,0,0,0,0,0,0,-5,0
Juan Hernangomez,PF,Nuggets,400899746,0,5,0-0,0-0,0-0,0,1,1,0,0,0,0,0,+0,0
Juan Hernangomez,PF,Nuggets,400899765,0,DNP-COACH'S DECISION
Juan Hernangomez,PF,Nuggets,400899774,0,12,0-2,0-2,3-4,1,3,4,2,0,0,1,0,-10,3
Juan Hernangomez,PF,Nuggets,400899789,0,18,5-9,4-5,0-0,3,1,4,2,0,0,0,1,+6,14
Juan Hernangomez,PF,Nuggets,400899807,0,19,1-3,0-2,2-2,2,1,3,1,1,1,0,3,-1,4
Juan Hernangomez,PF,Nuggets,400899828,0,DNP-COACH'S DECISION
Juan Hernangomez,PF,Nuggets,400899846,0,2,0-0,0-0,1-2,0,0,0,0,0,0,0,0,-2,1
Juan Hernangomez,PF,Nuggets,400899859,0,DNP-COACH'S DECISION
Juan Hernangomez,PF,Nuggets,400899868,0,6,2-4,0-1,2-2,1,1,2,0,0,0,0,0,+5,6
Juan Hernangomez,PF,Nuggets,400899893,0,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-3,0
Juan Hernangomez,PF,Nuggets,400899912,0,DNP-COACH'S DECISION
Juan Hernangomez,PF,Nuggets,400899925,0,DNP-COACH'S DECISION
Juan Hernangomez,PF,Nuggets,400899942,0,DNP-COACH'S DECISION
Juan Hernangomez,PF,Nuggets,400899976,0,14,2-3,0-0,0-0,1,4,5,0,0,0,0,1,+12,4
Juan Hernangomez,PF,Nuggets,400900010,0,3,2-2,0-0,0-0,0,0,0,0,0,1,0,0,+0,4
Juan Hernangomez,PF,Nuggets,400900038,0,3,1-1,0-0,0-0,0,2,2,0,1,0,0,0,+1,2
Juan Hernangomez,PF,Nuggets,400900047,0,7,0-1,0-1,0-0,1,0,1,0,0,1,0,1,-9,0
Juan Hernangomez,PF,Nuggets,400900060,1,38,3-9,1-4,1-2,2,4,6,1,1,1,1,3,-16,8
Juan Hernangomez,PF,Nuggets,400900079,0,5,0-0,0-0,2-2,0,0,0,1,0,0,0,1,-6,2
Juan Hernangomez,PF,Nuggets,400900085,0,DNP-COACH'S DECISION
Juan Hernangomez,PF,Nuggets,400900099,0,DNP-COACH'S DECISION
Juan Hernangomez,PF,Nuggets,400900113,0,DNP-COACH'S DECISION
Juan Hernangomez,PF,Nuggets,400900130,0,DNP-COACH'S DECISION
Juan Hernangomez,PF,Nuggets,400900150,0,12,2-2,2-2,2-2,1,1,2,0,1,0,0,1,+6,8
Juan Hernangomez,PF,Nuggets,400900157,0,3,0-0,0-0,0-0,0,1,1,0,0,0,0,0,-2,0
Juan Hernangomez,PF,Nuggets,400900167,0,22,2-7,1-3,0-0,2,5,7,0,1,0,0,1,-7,5
Juan Hernangomez,PF,Nuggets,400900181,0,18,3-5,0-1,1-1,3,6,9,0,1,1,2,0,+6,7
Juan Hernangomez,PF,Nuggets,400900190,0,14,2-4,1-3,1-2,1,5,6,0,0,0,1,1,-3,6
Juan Hernangomez,PF,Nuggets,400900205,0,16,3-6,2-4,0-0,0,1,1,1,1,1,0,1,-4,8
Juan Hernangomez,PF,Nuggets,400900216,0,17,1-6,0-1,2-2,3,2,5,0,2,0,0,5,-2,4
Juan Hernangomez,PF,Nuggets,400900232,1,43,9-17,6-10,3-4,3,7,10,2,1,0,1,3,+32,27
Juan Hernangomez,PF,Nuggets,400900248,1,33,1-6,1-5,0-0,0,1,1,3,1,0,1,3,-16,3
Juan Hernangomez,PF,Nuggets,400900261,0,2,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-1,0
Juan Hernangomez,PF,Nuggets,400900270,0,8,3-5,1-2,0-0,1,3,4,0,2,0,1,0,-12,7
Juan Hernangomez,PF,Nuggets,400900282,0,DNP-COACH'S DECISION
Juan Hernangomez,PF,Nuggets,400900297,0,7,0-0,0-0,2-2,0,1,1,0,0,0,1,1,+2,2
Juan Hernangomez,PF,Nuggets,400900318,0,13,1-2,1-1,0-0,1,1,2,0,0,0,1,0,-1,3
Juan Hernangomez,PF,Nuggets,400900338,0,8,1-2,0-1,1-2,1,0,1,0,1,0,0,0,+4,3
Juan Hernangomez,PF,Nuggets,400900353,1,29,3-4,0-0,1-3,1,9,10,1,2,1,2,2,-15,7
Juan Hernangomez,PF,Nuggets,400900365,0,13,1-1,1-1,2-2,0,3,3,0,1,0,1,2,+11,5
Juan Hernangomez,PF,Nuggets,400900379,0,5,2-3,2-3,0-0,0,1,1,0,0,0,0,1,+0,6
Juan Hernangomez,PF,Nuggets,400900393,0,19,3-5,3-5,4-4,0,6,6,1,0,0,1,0,+14,13
Juan Hernangomez,PF,Nuggets,400900413,1,26,3-7,1-3,2-2,1,4,5,1,1,0,1,2,-9,9
Juan Hernangomez,PF,Nuggets,400900429,1,28,5-9,3-4,2-3,2,3,5,1,1,0,1,3,-10,15
Juan Hernangomez,PF,Nuggets,400900443,1,33,6-11,1-5,2-2,1,4,5,1,1,0,0,2,+9,15
Juan Hernangomez,PF,Nuggets,400900459,0,12,1-2,0-0,2-2,1,3,4,1,0,0,0,0,+6,4
Juan Hernangomez,PF,Nuggets,400900470,0,DNP-COACH'S DECISION
Juan Hernangomez,PF,Nuggets,400900490,0,17,0-3,0-2,0-0,0,2,2,1,1,0,1,0,-2,0
Juan Hernangomez,PF,Nuggets,400900504,0,DNP-COACH'S DECISION
Juan Hernangomez,PF,Nuggets,400900522,0,9,1-3,0-0,0-0,1,2,3,0,1,0,0,0,-11,2
Juan Hernangomez,PF,Nuggets,400900536,0,DNP-COACH'S DECISION
Juan Hernangomez,PF,Nuggets,400900546,0,3,0-1,0-1,0-0,0,0,0,0,0,0,0,0,-5,0
Juan Hernangomez,PF,Nuggets,400900562,0,4,1-3,1-3,2-2,0,1,1,0,0,0,2,0,-7,5
Juan Hernangomez,PF,Nuggets,400900576,0,13,1-4,1-3,0-0,1,1,2,0,0,0,0,0,+4,3
Juan Hernangomez,PF,Nuggets,400900592,0,27,5-9,3-5,1-2,0,6,6,1,1,0,2,1,+11,14
Juan Hernangomez,PF,Nuggets,400900603,1,35,4-17,1-9,0-0,0,7,7,1,0,0,1,3,+3,9
