Yogi Ferrell,PG,Mavericks,400899398,1,32,5-10,1-3,0-0,0,2,2,9,0,0,3,0,-12,11
Yogi Ferrell,PG,Mavericks,400899402,1,38,3-13,0-4,5-5,1,2,3,5,1,1,2,2,+2,11
Yogi Ferrell,PG,Mavericks,400899431,1,31,4-8,2-4,3-4,0,5,5,5,1,0,1,2,-12,13
Yogi Ferrell,PG,Nets,400899556,0,14,2-3,1-1,0-0,0,1,1,3,1,0,3,0,-6,5
Yogi Ferrell,PG,Nets,400899589,0,13,1-3,0-2,0-0,0,1,1,2,0,1,0,1,+1,2
Yogi Ferrell,PG,Nets,400899602,0,26,5-11,2-5,1-4,0,1,1,5,0,0,3,0,+2,13
Yogi Ferrell,PG,Nets,400899607,0,19,3-5,2-3,3-4,0,1,1,4,0,0,1,5,+7,11
Yogi Ferrell,PG,Nets,400899628,0,19,1-5,0-3,4-4,3,1,4,1,0,0,2,2,-7,6
Yogi Ferrell,PG,Nets,400899644,0,12,0-3,0-2,0-0,0,0,0,1,0,0,0,0,-9,0
Yogi Ferrell,PG,Nets,400899667,0,8,0-3,0-1,0-0,0,1,1,0,0,0,0,0,-8,0
Yogi Ferrell,PG,Nets,400899684,0,21,3-9,2-6,2-4,0,2,2,0,1,0,3,2,-11,10
Yogi Ferrell,PG,Nets,400899697,0,17,2-6,1-4,0-0,1,0,1,1,0,1,2,1,-16,5
Yogi Ferrell,PG,Nets,400899711,0,DNP-COACH'S DECISION
Yogi Ferrell,PG,Nets,400899733,0,DNP-COACH'S DECISION
Yogi Ferrell,PG,Nets,400899765,0,DNP-COACH'S DECISION
Yogi Ferrell,PG,Mavericks,400900138,1,36,3-9,1-4,2-2,2,0,2,7,2,0,0,3,+12,9
Yogi Ferrell,PG,Mavericks,400900143,1,38,7-15,3-6,2-2,0,5,5,3,4,0,2,2,+10,19
Yogi Ferrell,PG,Mavericks,400900159,1,39,11-17,9-11,1-2,0,2,2,5,0,0,2,4,+3,32
Yogi Ferrell,PG,Mavericks,400900181,1,35,4-11,2-5,5-5,0,2,2,5,2,1,2,0,-32,15
Yogi Ferrell,PG,Mavericks,400900186,1,35,4-9,1-4,3-3,0,2,2,2,1,0,2,2,+7,12
Yogi Ferrell,PG,Mavericks,400900202,1,26,3-8,1-4,2-2,0,4,4,5,3,0,2,1,-6,9
Yogi Ferrell,PG,Mavericks,400900219,0,32,4-8,2-3,0-0,0,3,3,6,0,0,3,3,+21,10
Yogi Ferrell,PG,Mavericks,400900231,0,33,8-11,2-4,2-2,0,2,2,5,0,0,2,5,-14,20
Yogi Ferrell,PG,Mavericks,400900245,0,20,2-8,1-3,0-0,1,4,5,3,2,0,1,2,-4,5
Yogi Ferrell,PG,Mavericks,400900268,1,30,2-9,1-6,0-1,0,3,3,4,1,0,3,2,-4,5
Yogi Ferrell,PG,Mavericks,400900276,1,29,3-9,1-5,0-0,2,3,5,7,0,0,1,2,+8,7
Yogi Ferrell,PG,Mavericks,400900293,1,29,2-9,1-2,1-2,2,3,5,5,1,0,1,2,-3,6
Yogi Ferrell,PG,Mavericks,400900309,1,29,6-12,0-2,5-5,0,2,2,5,1,0,1,3,+1,17
Yogi Ferrell,PG,Mavericks,400900327,1,32,3-8,1-3,0-0,0,2,2,3,0,0,0,2,+22,7
Yogi Ferrell,PG,Mavericks,400900342,1,32,6-9,2-4,2-2,1,1,2,7,0,0,2,2,+18,16
Yogi Ferrell,PG,Mavericks,400900366,1,34,5-12,3-5,4-4,1,1,2,2,1,0,1,3,+2,17
Yogi Ferrell,PG,Mavericks,400900377,1,27,3-7,1-3,6-6,0,0,0,1,1,0,0,3,-6,13
Yogi Ferrell,PG,Mavericks,400900387,1,31,1-7,0-4,3-4,0,3,3,6,1,0,1,2,-8,5
Yogi Ferrell,PG,Mavericks,400900399,1,25,2-7,2-4,3-4,0,1,1,3,0,0,1,5,+11,9
Yogi Ferrell,PG,Mavericks,400900415,1,23,2-5,0-0,0-0,0,5,5,3,1,1,2,1,-24,4
Yogi Ferrell,PG,Mavericks,400900431,1,22,2-5,0-1,4-4,0,2,2,5,3,1,1,3,+1,8
Yogi Ferrell,PG,Mavericks,400900450,1,27,4-10,4-6,0-0,1,0,1,4,2,0,3,1,-21,12
Yogi Ferrell,PG,Mavericks,400900464,0,16,2-4,1-2,0-0,0,2,2,1,2,0,0,2,+0,5
Yogi Ferrell,PG,Mavericks,400900479,0,18,4-10,2-4,0-0,0,4,4,4,1,0,2,1,+14,10
Yogi Ferrell,PG,Mavericks,400900495,1,32,5-10,3-4,0-0,1,3,4,5,3,0,3,2,-15,13
Yogi Ferrell,PG,Mavericks,400900512,0,24,5-10,4-6,1-2,1,2,3,1,1,1,1,2,+0,15
Yogi Ferrell,PG,Mavericks,400900526,0,17,1-4,1-3,0-0,0,1,1,1,1,0,1,0,-7,3
Yogi Ferrell,PG,Mavericks,400900541,1,25,3-9,1-6,0-0,0,0,0,5,0,1,3,1,+0,7
Yogi Ferrell,PG,Mavericks,400900550,1,27,5-12,1-4,3-4,1,2,3,6,2,0,0,3,-8,14
Yogi Ferrell,PG,Mavericks,400900561,1,30,4-13,1-5,2-2,0,2,2,5,0,0,0,5,-4,11
Yogi Ferrell,PG,Mavericks,400900577,1,32,8-16,3-6,2-2,2,2,4,4,0,0,2,2,-14,21
Yogi Ferrell,PG,Mavericks,400900592,1,35,4-12,1-5,1-1,0,5,5,3,1,0,3,1,-9,10
Yogi Ferrell,PG,Mavericks,400900601,1,28,2-9,1-4,2-3,0,1,1,5,1,1,2,3,-5,7
