PJ Tucker,SF,Raptors,400899393,0,21,2-3,0-1,0-0,2,3,5,1,1,1,1,1,-13,4
PJ Tucker,SF,Suns,400899412,0,6,0-0,0-0,0-0,0,0,0,0,0,0,1,0,-14,0
PJ Tucker,SF,Suns,400899418,0,36,3-8,0-0,0-0,4,9,13,0,1,1,0,3,-6,6
PJ Tucker,SF,Suns,400899430,0,34,3-9,2-3,2-2,4,10,14,2,1,1,0,5,+9,10
PJ Tucker,SF,Suns,400899451,0,32,3-5,0-2,1-1,2,4,6,4,0,0,1,2,+1,7
PJ Tucker,SF,Suns,400899455,0,4,0-1,0-1,0-0,0,1,1,1,0,0,0,0,-3,0
PJ Tucker,SF,Suns,400899486,0,8,0-1,0-1,0-0,0,3,3,0,0,0,1,1,+4,0
PJ Tucker,SF,Suns,400899495,0,27,3-6,1-2,0-0,1,5,6,0,2,0,2,2,-1,7
PJ Tucker,SF,Suns,400899513,0,20,1-3,0-1,1-2,0,5,5,0,3,0,1,2,-5,3
PJ Tucker,SF,Suns,400899525,0,33,2-6,0-3,0-0,1,7,8,2,1,2,1,3,-9,4
PJ Tucker,SF,Suns,400899542,0,20,0-1,0-0,0-0,0,1,1,0,0,1,1,2,-4,0
PJ Tucker,SF,Suns,400899553,0,30,3-5,0-0,5-6,5,4,9,4,5,0,0,5,+18,11
PJ Tucker,SF,Suns,400899563,0,20,0-4,0-1,3-4,3,3,6,1,2,0,0,2,-4,3
PJ Tucker,SF,Suns,400899589,0,19,2-5,0-3,5-5,2,4,6,2,0,0,1,3,-11,9
PJ Tucker,SF,Suns,400899593,0,27,3-5,0-1,2-6,2,6,8,1,2,1,2,4,-4,8
PJ Tucker,SF,Suns,400899616,0,21,0-5,0-3,0-0,2,6,8,1,0,0,1,3,-10,0
PJ Tucker,SF,Suns,400899626,0,39,3-12,0-4,1-2,5,5,10,0,2,0,0,1,+18,7
PJ Tucker,SF,Suns,400899639,1,31,1-3,1-2,4-4,1,6,7,2,0,0,0,1,-7,7
PJ Tucker,SF,Suns,400899650,0,21,0-1,0-0,0-0,2,6,8,1,1,0,1,2,+5,0
PJ Tucker,SF,Suns,400899664,0,27,4-9,2-4,0-0,1,6,7,1,1,0,2,2,+2,10
PJ Tucker,SF,Suns,400899686,0,28,1-4,1-2,1-2,1,4,5,0,0,0,1,1,-13,4
PJ Tucker,SF,Suns,400899696,1,42,6-10,3-5,6-7,1,7,8,1,1,0,0,3,+12,21
PJ Tucker,SF,Suns,400899724,1,30,6-9,2-3,3-3,1,2,3,2,0,0,2,1,-7,17
PJ Tucker,SF,Suns,400899741,1,28,4-11,1-5,0-0,5,2,7,2,1,0,0,4,-18,9
PJ Tucker,SF,Suns,400899762,1,21,0-0,0-0,0-0,0,0,0,0,1,0,2,2,-17,0
PJ Tucker,SF,Suns,400899771,1,34,3-12,1-5,0-0,2,2,4,1,1,0,1,2,-9,7
PJ Tucker,SF,Suns,400899786,1,25,2-4,0-0,0-0,1,4,5,1,0,0,0,1,+4,4
PJ Tucker,SF,Suns,400899801,1,42,3-11,3-6,0-0,2,8,10,3,1,2,0,4,+7,9
PJ Tucker,SF,Suns,400899814,1,40,6-13,1-5,0-2,1,6,7,1,3,1,2,5,+8,13
PJ Tucker,SF,Suns,400899829,1,29,2-6,1-4,0-0,0,1,1,0,0,0,1,4,-21,5
PJ Tucker,SF,Suns,400899841,1,33,2-6,1-2,0-0,1,1,2,2,2,0,0,2,-16,5
PJ Tucker,SF,Suns,400899858,1,36,2-8,0-2,0-0,1,5,6,1,5,0,1,4,-4,4
PJ Tucker,SF,Suns,400899877,1,31,4-6,2-3,0-0,3,3,6,2,1,0,1,3,-7,10
PJ Tucker,SF,Suns,400899895,1,35,5-7,3-4,2-2,1,5,6,0,4,1,0,2,+11,15
PJ Tucker,SF,Suns,400899909,1,21,0-2,0-0,0-0,2,0,2,1,2,0,2,1,-26,0
PJ Tucker,SF,Suns,400899924,1,16,1-3,0-2,0-0,0,1,1,1,2,1,3,0,-14,2
