LeBron James,SF,Cavaliers,400899375,1,32,9-14,0-3,1-2,3,8,11,14,0,1,4,3,+26,19
LeBron James,SF,Cavaliers,400899395,1,34,5-14,0-2,6-11,1,4,5,5,2,0,5,2,-20,16
LeBron James,SF,Cavaliers,400899411,1,39,9-21,0-4,8-10,2,5,7,6,2,1,4,1,-4,26
LeBron James,SF,Cavaliers,400899429,1,39,7-16,2-6,5-7,2,6,8,7,0,0,5,2,+0,21
LeBron James,SF,Cavaliers,400899432,1,40,10-21,3-6,5-8,5,8,13,10,1,1,4,3,-3,28
LeBron James,SF,Cavaliers,400899471,1,52,16-29,3-10,6-12,4,10,14,11,2,1,1,4,-1,41
LeBron James,SF,Cavaliers,400899479,1,39,7-16,2-6,7-11,1,5,6,9,1,1,2,2,+1,23
LeBron James,SF,Cavaliers,400899497,1,36,6-12,1-3,6-10,3,10,13,8,0,0,4,4,+15,19
LeBron James,SF,Cavaliers,400899518,1,36,12-22,1-4,5-5,1,6,7,12,1,0,2,2,+19,30
LeBron James,SF,Cavaliers,400899530,1,36,9-23,1-5,6-7,1,7,8,14,2,1,5,1,+11,25
LeBron James,SF,Cavaliers,400899550,1,37,8-17,2-5,5-5,2,7,9,5,3,0,1,3,+7,23
LeBron James,SF,Cavaliers,400899572,1,38,9-18,3-4,6-9,0,10,10,5,2,2,6,1,+7,27
LeBron James,SF,Cavaliers,400899590,1,39,8-21,2-5,1-2,0,8,8,8,1,1,3,0,+12,19
LeBron James,SF,Cavaliers,400899603,1,38,10-15,2-5,6-10,0,9,9,15,1,0,5,2,+1,28
LeBron James,SF,Cavaliers,400899610,0,DNP-COACH'S DECISION
LeBron James,SF,Cavaliers,400899625,1,28,9-14,1-3,2-3,0,3,3,3,0,1,2,1,+21,21
LeBron James,SF,Cavaliers,400899665,1,38,11-21,2-3,7-8,1,9,10,13,3,0,3,0,+17,31
LeBron James,SF,Cavaliers,400899677,1,29,6-13,2-5,5-5,0,5,5,11,1,0,4,1,+33,19
LeBron James,SF,Cavaliers,400899695,1,42,9-19,1-4,7-9,2,8,10,13,1,0,5,0,+2,26
LeBron James,SF,Cavaliers,400899712,1,33,8-16,3-8,3-7,0,4,4,4,0,0,7,3,-12,22
LeBron James,SF,Cavaliers,400899728,1,45,13-22,1-3,0-0,0,5,5,13,0,0,8,2,-3,27
