Bobby Portis,PF,Bulls,400899390,0,17,0-4,0-4,0-0,0,4,4,1,1,0,0,1,-15,0
Bobby Portis,PF,Bulls,400899416,0,DNP-COACH'S DECISION
Bobby Portis,PF,Bulls,400899422,0,DNP-COACH'S DECISION
Bobby Portis,PF,Bulls,400899433,0,7,1-2,0-0,0-0,0,1,1,0,0,0,0,1,+2,2
Bobby Portis,PF,Bulls,400899439,0,31,9-15,3-5,0-0,1,10,11,0,0,0,0,4,+8,21
Bobby Portis,PF,Bulls,400899480,0,7,1-4,0-0,0-0,2,0,2,1,0,0,0,0,-7,2
Bobby Portis,PF,Bulls,400899493,0,4,3-4,0-0,0-0,2,0,2,0,0,0,1,0,-3,6
Bobby Portis,PF,Bulls,400899511,0,11,2-2,0-0,0-0,3,4,7,0,0,1,1,2,+7,4
Bobby Portis,PF,Bulls,400899523,0,3,0-1,0-0,0-0,0,0,0,0,0,0,0,2,-10,0
Bobby Portis,PF,Bulls,400899533,0,18,7-9,1-1,1-3,2,3,5,1,0,0,0,1,+3,16
Bobby Portis,PF,Bulls,400899546,0,17,3-4,0-0,3-4,3,3,6,2,0,0,1,0,+15,9
Bobby Portis,PF,Bulls,400899561,0,14,0-3,0-0,0-0,0,2,2,2,1,0,1,4,-9,0
Bobby Portis,PF,Bulls,400899568,0,10,1-1,0-0,0-0,0,3,3,1,0,0,0,1,+7,2
Bobby Portis,PF,Bulls,400899583,0,6,1-4,0-0,0-0,1,2,3,0,0,0,0,0,-4,2
Bobby Portis,PF,Bulls,400899606,0,14,2-5,1-1,1-2,3,3,6,1,0,0,2,2,-1,6
Bobby Portis,PF,Bulls,400899623,0,10,1-3,1-2,2-2,0,0,0,1,0,1,0,1,+9,5
Bobby Portis,PF,Bulls,400899642,0,20,1-1,0-0,0-0,1,2,3,0,0,0,0,4,-3,2
Bobby Portis,PF,Bulls,400899648,0,11,3-5,0-1,0-0,1,1,2,0,0,0,0,2,-13,6
Bobby Portis,PF,Bulls,400899660,0,8,0-3,0-1,0-0,0,1,1,0,0,0,0,0,-9,0
Bobby Portis,PF,Bulls,400899679,0,19,3-6,0-1,0-0,2,3,5,3,0,0,0,3,+5,6
Bobby Portis,PF,Bulls,400899719,0,11,1-2,0-0,1-2,4,0,4,0,0,0,0,2,-15,3
Bobby Portis,PF,Bulls,400899728,0,DNP-COACH'S DECISION
Bobby Portis,PF,Bulls,400899738,0,20,1-4,1-2,1-2,1,4,5,0,0,1,3,4,-2,4
Bobby Portis,PF,Bulls,400899750,0,6,0-0,0-0,0-0,0,1,1,2,1,1,0,0,-5,0
Bobby Portis,PF,Bulls,400899759,0,DNP-COACH'S DECISION
Bobby Portis,PF,Bulls,400899778,0,DNP-COACH'S DECISION
Bobby Portis,PF,Bulls,400899792,0,DNP-COACH'S DECISION
Bobby Portis,PF,Bulls,400899812,0,DNP-COACH'S DECISION
Bobby Portis,PF,Bulls,400899826,0,23,2-6,0-3,2-3,0,6,6,0,0,0,3,1,+2,6
Bobby Portis,PF,Bulls,400899835,0,19,4-8,2-2,0-2,2,6,8,0,0,0,1,0,-14,10
Bobby Portis,PF,Bulls,400899856,0,7,0-2,0-0,0-0,0,1,1,1,0,0,1,0,-3,0
Bobby Portis,PF,Bulls,400899874,0,DNP-COACH'S DECISION
Bobby Portis,PF,Bulls,400899884,0,DNP-COACH'S DECISION
Bobby Portis,PF,Bulls,400899900,0,2,0-0,0-0,0-0,0,1,1,0,0,0,1,1,-3,0
Bobby Portis,PF,Bulls,400899907,0,DNP-COACH'S DECISION
Bobby Portis,PF,Bulls,400899922,0,DNP-COACH'S DECISION
Bobby Portis,PF,Bulls,400899934,0,DNP-COACH'S DECISION
Bobby Portis,PF,Bulls,400899945,0,2,0-0,0-0,0-0,0,0,0,0,0,0,0,1,-5,0
Bobby Portis,PF,Bulls,400899953,0,DNP-COACH'S DECISION
Bobby Portis,PF,Bulls,400899975,0,DNP-COACH'S DECISION
Bobby Portis,PF,Bulls,400899990,0,10,3-7,1-3,0-0,2,0,2,0,1,0,1,0,+5,7
Bobby Portis,PF,Bulls,400899992,0,18,5-8,3-4,0-0,2,5,7,0,1,0,1,2,+6,13
Bobby Portis,PF,Bulls,400900008,0,19,1-4,0-3,0-0,2,1,3,0,1,0,0,1,+5,2
Bobby Portis,PF,Bulls,400900023,0,15,1-3,0-0,0-0,1,4,5,0,1,0,1,2,-1,2
Bobby Portis,PF,Bulls,400900032,0,16,2-3,0-1,0-0,1,4,5,0,0,0,0,3,+9,4
Bobby Portis,PF,Bulls,400900045,0,7,0-1,0-0,0-0,0,1,1,0,0,0,0,1,-10,0
Bobby Portis,PF,Bulls,400900068,0,17,5-8,0-1,0-0,1,6,7,1,0,0,0,1,+20,10
