Solomon Hill,SF,Pelicans,400900122,1,34,5-10,5-7,1-2,3,3,6,2,1,0,1,2,+16,16
Solomon Hill,SF,Pelicans,400900135,1,39,2-9,2-7,1-2,1,2,3,2,3,1,0,2,-5,7
Solomon Hill,SF,Pelicans,400900146,1,23,1-3,1-3,1-2,0,2,2,1,2,0,4,2,-15,4
Solomon Hill,SF,Pelicans,400900160,1,27,3-6,1-3,0-0,1,4,5,1,1,1,2,2,+2,7
Solomon Hill,SF,Pelicans,400900179,1,31,3-8,0-2,3-3,2,0,2,2,1,1,1,2,+17,9
Solomon Hill,SF,Pelicans,400900194,1,25,1-3,1-3,0-0,0,0,0,1,1,0,1,1,-24,3
Solomon Hill,SF,Pelicans,400900209,1,37,2-8,1-6,2-2,1,5,6,7,1,1,2,2,+4,7
Solomon Hill,SF,Pelicans,400900224,1,34,3-5,3-5,0-0,0,2,2,0,0,0,1,3,-2,9
Solomon Hill,SF,Pelicans,400900234,1,31,2-5,1-4,7-8,0,4,4,0,0,0,1,2,-7,12
Solomon Hill,SF,Pelicans,400900246,1,37,8-11,4-6,3-4,0,5,5,1,2,0,0,2,+9,23
Solomon Hill,SF,Pelicans,400900258,1,27,1-4,1-4,0-0,0,3,3,5,0,0,3,2,-14,3
Solomon Hill,SF,Pelicans,400900276,1,36,1-4,0-3,0-0,0,4,4,1,1,0,2,4,-2,2
Solomon Hill,SF,Pelicans,400900286,1,31,1-3,1-3,4-4,1,3,4,0,2,0,0,3,+2,7
Solomon Hill,SF,Pelicans,400900312,1,40,1-5,1-3,0-0,1,0,1,1,0,0,0,5,-6,3
Solomon Hill,SF,Pelicans,400900328,1,34,2-8,1-6,0-0,3,3,6,3,0,0,1,0,+20,5
Solomon Hill,SF,Pelicans,400900339,1,20,0-4,0-3,0-0,1,4,5,0,2,0,1,1,-20,0
Solomon Hill,SF,Pelicans,400900348,1,24,1-5,1-4,0-0,1,4,5,2,0,0,2,2,-7,3
Solomon Hill,SF,Pelicans,400900371,1,43,7-11,2-5,0-0,1,2,3,0,1,0,0,2,+8,16
Solomon Hill,SF,Pelicans,400900397,1,31,4-5,2-3,2-2,0,3,3,0,0,2,1,1,+21,12
Solomon Hill,SF,Pelicans,400900402,1,26,1-7,0-2,2-2,1,3,4,2,0,1,4,4,-5,4
Solomon Hill,SF,Pelicans,400900419,1,38,8-13,6-9,8-9,1,5,6,7,1,0,2,3,+13,30
Solomon Hill,SF,Pelicans,400900434,1,35,4-9,2-4,3-4,0,5,5,5,2,1,1,2,+22,13
Solomon Hill,SF,Pelicans,400900449,1,34,1-7,0-3,3-4,1,4,5,2,1,0,2,2,+15,5
Solomon Hill,SF,Pelicans,400900474,1,36,3-8,3-7,0-0,0,3,3,4,1,0,2,3,-3,9
Solomon Hill,SF,Pelicans,400900490,1,21,1-5,1-3,2-2,0,5,5,1,0,0,1,3,+7,5
Solomon Hill,SF,Pelicans,400900497,1,37,4-6,2-3,1-3,3,5,8,0,0,1,0,2,-6,11
Solomon Hill,SF,Pelicans,400900512,1,36,2-7,2-5,1-2,1,3,4,1,0,0,1,3,-3,7
Solomon Hill,SF,Pelicans,400900527,1,30,3-7,1-4,0-0,0,1,1,3,2,1,1,1,+18,7
Solomon Hill,SF,Pelicans,400900536,1,41,5-11,5-7,0-0,2,2,4,0,1,1,0,4,+0,15
Solomon Hill,SF,Pelicans,400900562,1,41,2-8,0-3,1-1,1,4,5,2,3,0,1,3,-14,5
Solomon Hill,SF,Pelicans,400900573,1,26,0-6,0-3,2-2,1,2,3,3,2,0,1,1,-7,2
Solomon Hill,SF,Pelicans,400900593,1,27,3-8,1-3,1-2,0,5,5,0,1,0,1,3,+2,8
