Marvin Williams,PF,Hornets,400900226,1,33,1-7,0-5,2-2,0,0,0,2,1,0,0,2,-13,4
Marvin Williams,PF,Hornets,400900243,1,39,2-9,1-7,0-0,2,7,9,1,2,2,1,0,-13,5
Marvin Williams,PF,Hornets,400900257,1,40,4-8,0-2,5-5,0,7,7,2,0,2,1,1,-16,13
Marvin Williams,PF,Hornets,400900272,1,36,6-12,3-8,1-1,1,5,6,0,2,1,3,3,+8,16
Marvin Williams,PF,Hornets,400900287,1,39,2-6,1-3,3-4,0,6,6,1,0,0,0,5,-3,8
Marvin Williams,PF,Hornets,400900300,1,34,6-11,4-7,0-0,3,4,7,2,0,2,1,2,+12,16
Marvin Williams,PF,Hornets,400900302,1,29,5-9,3-3,6-8,1,3,4,0,1,1,1,2,-16,19
Marvin Williams,PF,Hornets,400900318,1,38,5-7,2-2,2-2,6,6,12,3,0,2,1,4,+19,14
Marvin Williams,PF,Hornets,400900336,1,40,1-7,0-5,4-4,1,4,5,0,1,1,0,1,-4,6
Marvin Williams,PF,Hornets,400900346,1,37,5-8,1-3,3-4,2,10,12,3,0,3,3,2,+1,14
Marvin Williams,PF,Hornets,400900360,1,33,4-6,0-1,4-5,2,16,18,7,1,0,1,2,+35,12
Marvin Williams,PF,Hornets,400900371,1,40,12-20,2-8,1-1,3,7,10,3,1,0,1,1,+13,27
Marvin Williams,PF,Hornets,400900386,1,38,5-12,1-5,2-2,5,13,18,5,0,1,0,3,-20,13
Marvin Williams,PF,Hornets,400900400,1,34,2-8,0-3,0-0,0,6,6,1,1,1,0,0,-12,4
Marvin Williams,PF,Hornets,400900425,1,33,5-7,2-3,4-4,1,7,8,3,2,0,0,3,-1,16
Marvin Williams,PF,Hornets,400900439,1,36,5-10,0-4,3-3,1,7,8,3,1,0,0,4,+19,13
Marvin Williams,PF,Hornets,400900454,1,33,3-7,1-3,0-0,1,9,10,2,0,0,0,1,+3,7
Marvin Williams,PF,Hornets,400900468,1,38,3-11,0-3,5-5,2,9,11,2,1,1,0,1,-7,11
Marvin Williams,PF,Hornets,400900482,1,35,6-8,5-6,4-4,1,6,7,2,1,0,1,2,+3,21
Marvin Williams,PF,Hornets,400900498,1,32,1-5,0-3,4-4,1,6,7,1,1,0,0,2,-18,6
Marvin Williams,PF,Hornets,400900509,1,35,6-11,4-6,2-3,3,9,12,1,1,0,1,2,+1,18
Marvin Williams,PF,Hornets,400900522,1,30,3-7,3-5,0-0,1,7,8,1,4,3,0,2,+9,9
Marvin Williams,PF,Hornets,400900533,1,29,0-7,0-3,2-2,1,2,3,2,0,1,1,1,-13,2
Marvin Williams,PF,Hornets,400900543,1,36,6-10,3-6,0-0,3,9,12,0,0,1,0,1,-14,15
Marvin Williams,PF,Hornets,400900567,1,28,1-6,1-4,2-2,1,6,7,0,1,2,4,3,-12,5
Marvin Williams,PF,Hornets,400900585,1,27,2-4,1-2,0-0,0,4,4,1,0,1,1,1,-18,5
Marvin Williams,PF,Hornets,400900590,1,13,2-9,1-4,2-2,3,3,6,0,2,0,1,1,-5,7
