Kemba Walker,PG,Hornets,400899384,1,35,5-15,3-7,4-6,0,1,1,8,2,0,2,2,+15,17
Kemba Walker,PG,Hornets,400899406,1,34,10-20,6-12,3-4,0,3,3,4,4,0,4,1,+9,29
Kemba Walker,PG,Hornets,400899416,1,38,13-20,6-8,2-2,0,9,9,4,1,1,1,2,-10,34
Kemba Walker,PG,Hornets,400899435,1,25,1-5,0-3,5-5,0,1,1,5,0,0,3,1,-27,7
Kemba Walker,PG,Hornets,400899456,1,31,7-18,2-5,8-9,0,1,1,4,2,0,0,1,-3,24
Kemba Walker,PG,Hornets,400899477,1,36,10-16,4-8,5-6,0,2,2,3,3,0,4,2,-18,29
Kemba Walker,PG,Hornets,400899506,1,33,7-13,2-5,6-6,1,3,4,7,0,0,4,0,+16,22
Kemba Walker,PG,Hornets,400899522,1,32,11-22,3-8,5-8,1,6,7,1,0,0,4,2,+7,30
Kemba Walker,PG,Hornets,400899545,1,25,7-11,5-6,5-6,0,2,2,10,2,1,1,0,+21,24
Kemba Walker,PG,Hornets,400899558,1,34,7-20,1-7,6-6,0,5,5,6,4,0,2,3,-1,21
Kemba Walker,PG,Hornets,400899573,1,35,12-19,7-12,9-11,1,9,10,7,0,0,1,2,+13,40
Kemba Walker,PG,Hornets,400899590,1,32,8-20,4-8,1-1,0,2,2,4,1,0,0,1,-1,21
Kemba Walker,PG,Hornets,400899605,1,35,12-19,2-3,4-4,0,5,5,6,5,0,2,3,+20,30
Kemba Walker,PG,Hornets,400899624,1,34,8-20,2-7,3-6,0,5,5,6,2,0,1,0,+6,21
Kemba Walker,PG,Hornets,400899635,1,37,10-25,2-9,3-3,1,6,7,5,1,0,1,1,-14,25
Kemba Walker,PG,Hornets,400899651,1,31,6-15,1-7,4-6,0,2,2,2,1,1,0,0,-13,17
Kemba Walker,PG,Hornets,400899663,1,32,9-16,4-4,4-4,3,6,9,7,0,0,2,2,-7,26
Kemba Walker,PG,Hornets,400899678,1,32,7-16,0-5,3-5,1,4,5,3,4,0,3,3,-2,17
Kemba Walker,PG,Hornets,400899691,1,40,9-21,2-6,8-11,0,2,2,3,1,3,1,0,+9,28
Kemba Walker,PG,Hornets,400899707,1,34,7-14,5-8,2-2,0,3,3,3,0,0,5,0,+21,21
Kemba Walker,PG,Hornets,400899710,1,31,9-16,4-7,1-2,1,1,2,4,2,1,3,1,-15,23
Kemba Walker,PG,Hornets,400899734,1,37,9-22,2-6,2-4,0,4,4,8,0,0,3,4,+5,22
Kemba Walker,PG,Hornets,400899754,1,35,8-15,0-2,3-4,0,3,3,4,1,1,2,1,+2,19
Kemba Walker,PG,Hornets,400899763,1,34,9-22,2-5,5-6,0,3,3,4,2,0,2,1,+8,25
Kemba Walker,PG,Hornets,400899779,1,25,7-13,1-3,0-0,0,0,0,5,1,0,3,0,+20,15
Kemba Walker,PG,Hornets,400899791,1,30,9-14,3-5,3-4,0,1,1,5,1,0,2,1,+3,24
Kemba Walker,PG,Hornets,400899803,1,35,4-16,1-4,3-3,1,1,2,5,2,0,3,1,-15,12
Kemba Walker,PG,Hornets,400899817,1,36,7-15,3-8,0-0,1,5,6,9,0,0,3,3,-1,17
Kemba Walker,PG,Hornets,400899833,0,DNP-PERSONAL REASONS
Kemba Walker,PG,Hornets,400899843,1,34,5-14,4-9,4-4,1,5,6,10,0,0,1,1,-1,18
Kemba Walker,PG,Hornets,400899861,1,41,11-26,4-10,2-2,5,3,8,10,0,0,3,4,+14,28
Kemba Walker,PG,Hornets,400899884,1,32,6-16,2-3,6-6,2,3,5,4,1,0,1,0,+10,20
Kemba Walker,PG,Hornets,400899905,1,35,6-17,1-5,2-2,0,3,3,6,2,0,3,3,-2,15
Kemba Walker,PG,Hornets,400899919,1,25,8-12,2-6,3-3,0,3,3,5,0,0,1,1,+28,21
Kemba Walker,PG,Hornets,400899928,1,36,8-20,4-10,2-2,0,7,7,4,1,0,1,1,+12,22
Kemba Walker,PG,Hornets,400899947,1,35,13-22,3-8,8-8,0,5,5,5,0,0,4,2,-16,37
Kemba Walker,PG,Hornets,400899950,1,33,5-13,1-4,9-9,2,2,4,9,2,0,3,1,+9,20
Kemba Walker,PG,Hornets,400899959,1,36,12-24,4-9,4-5,1,6,7,5,0,0,3,4,+15,32
Kemba Walker,PG,Hornets,400899979,1,31,6-13,2-4,4-5,0,2,2,3,1,0,4,2,+2,18
Kemba Walker,PG,Hornets,400899995,1,36,9-21,5-12,2-3,1,5,6,10,1,1,5,1,+6,25
Kemba Walker,PG,Hornets,400900014,1,42,7-23,2-9,1-1,1,2,3,3,2,0,4,3,-8,17
Kemba Walker,PG,Hornets,400900039,1,38,8-21,3-7,5-5,2,2,4,2,1,0,3,2,-11,24
Kemba Walker,PG,Hornets,400900050,1,32,8-14,4-8,3-5,0,2,2,5,3,0,1,1,+12,23
Kemba Walker,PG,Hornets,400900063,1,29,11-16,6-9,4-5,1,3,4,8,0,0,2,2,+24,32
Kemba Walker,PG,Hornets,400900073,1,33,6-17,2-6,2-3,0,4,4,6,0,0,4,1,+15,16
Kemba Walker,PG,Hornets,400900086,1,36,7-24,2-10,5-7,0,2,2,5,0,1,0,1,-7,21
Kemba Walker,PG,Hornets,400900108,1,38,9-23,2-7,6-6,1,2,3,8,1,1,3,2,+3,26
Kemba Walker,PG,Hornets,400900120,1,37,13-29,2-11,3-4,2,8,10,5,0,1,1,1,+3,31
Kemba Walker,PG,Hornets,400900125,1,39,8-16,3-6,7-8,1,2,3,7,1,1,1,3,-4,26
Kemba Walker,PG,Hornets,400900149,1,32,8-18,3-7,3-3,0,3,3,5,2,0,2,0,-7,22
Kemba Walker,PG,Hornets,400900165,1,35,6-17,3-8,3-3,1,1,2,6,0,0,2,1,+9,18
Kemba Walker,PG,Hornets,400900184,1,35,4-20,1-4,8-9,1,2,3,5,0,0,1,2,+2,17
Kemba Walker,PG,Hornets,400900199,1,36,6-14,2-6,0-0,0,5,5,5,1,2,6,3,-14,14
Kemba Walker,PG,Hornets,400900213,1,42,4-17,1-9,1-2,1,3,4,4,2,1,2,2,+4,10
Kemba Walker,PG,Hornets,400900226,1,38,10-18,1-4,8-10,0,7,7,3,2,0,2,2,+0,29
Kemba Walker,PG,Hornets,400900243,1,43,8-15,6-10,2-2,0,4,4,9,2,0,3,2,+0,24
Kemba Walker,PG,Hornets,400900257,1,42,11-19,3-6,9-9,1,6,7,6,2,0,0,3,+4,34
Kemba Walker,PG,Hornets,400900272,1,36,5-12,2-5,0-0,1,2,3,6,1,0,4,1,+9,12
Kemba Walker,PG,Hornets,400900287,1,43,11-19,6-10,6-8,0,2,2,2,1,0,3,2,-18,34
Kemba Walker,PG,Hornets,400900300,1,34,9-18,5-9,7-7,0,5,5,7,0,0,3,0,+5,30
Kemba Walker,PG,Hornets,400900302,1,36,10-24,3-11,3-4,0,4,4,8,2,0,1,4,-5,26
Kemba Walker,PG,Hornets,400900318,1,38,8-21,5-9,6-6,1,3,4,4,2,1,1,0,+1,27
Kemba Walker,PG,Hornets,400900336,1,35,10-22,4-9,4-4,2,4,6,7,1,0,1,1,+10,28
Kemba Walker,PG,Hornets,400900346,1,38,11-24,5-11,6-6,0,4,4,1,1,1,3,2,+8,33
Kemba Walker,PG,Hornets,400900360,1,24,9-13,5-8,0-0,0,0,0,1,0,1,0,2,+12,23
Kemba Walker,PG,Hornets,400900371,1,40,9-24,4-15,2-2,0,8,8,12,0,0,2,1,+13,24
Kemba Walker,PG,Hornets,400900386,1,38,9-24,3-12,0-0,0,4,4,10,0,0,2,3,+14,21
Kemba Walker,PG,Hornets,400900400,1,30,3-11,0-3,1-1,0,1,1,4,0,0,2,0,-25,7
Kemba Walker,PG,Hornets,400900425,1,34,5-18,4-9,2-3,0,2,2,6,0,0,2,1,+4,16
Kemba Walker,PG,Hornets,400900439,1,29,6-16,4-8,0-0,0,4,4,4,1,0,0,0,-2,16
Kemba Walker,PG,Hornets,400900454,1,33,8-21,1-7,5-6,0,3,3,7,0,0,1,1,-4,22
Kemba Walker,PG,Hornets,400900468,1,39,10-20,5-10,3-4,0,1,1,5,2,1,4,0,+12,28
Kemba Walker,PG,Hornets,400900482,1,38,10-18,4-9,7-7,0,4,4,8,0,1,1,1,+31,31
Kemba Walker,PG,Hornets,400900498,1,33,10-19,4-10,2-3,1,2,3,5,0,0,0,0,-10,26
Kemba Walker,PG,Hornets,400900509,1,35,7-25,3-10,2-2,4,0,4,2,0,0,1,0,-9,19
Kemba Walker,PG,Hornets,400900522,1,41,9-23,4-10,9-11,1,2,3,8,1,0,1,0,+7,31
Kemba Walker,PG,Hornets,400900533,1,37,13-25,6-14,5-6,0,5,5,4,2,1,2,3,+4,37
Kemba Walker,PG,Hornets,400900543,1,34,6-17,3-8,3-5,0,2,2,5,0,0,3,3,-14,18
Kemba Walker,PG,Hornets,400900567,1,36,7-19,2-10,7-7,0,1,1,8,1,0,0,1,-6,23
Kemba Walker,PG,Hornets,400900585,0,DNP-COACH'S DECISION
Kemba Walker,PG,Hornets,400900590,0,DNP-COACH'S DECISION
