TJ Warren,SF,Suns,400899401,1,43,10-17,2-2,3-4,1,4,5,1,0,1,0,3,+4,25
TJ Warren,SF,Suns,400899412,1,30,5-14,0-2,4-4,2,3,5,1,2,0,0,5,-15,14
TJ Warren,SF,Suns,400899418,1,41,12-20,0-1,0-0,5,3,8,2,1,1,2,3,+6,24
TJ Warren,SF,Suns,400899430,1,29,3-6,0-0,2-3,2,1,3,0,0,0,0,4,-19,8
TJ Warren,SF,Suns,400899451,1,17,1-3,0-1,0-0,0,0,0,0,0,1,1,2,+7,2
TJ Warren,SF,Suns,400899455,1,46,13-18,1-2,3-4,1,8,9,1,3,0,4,5,+2,30
TJ Warren,SF,Suns,400899486,1,37,10-21,2-5,4-4,3,3,6,1,1,1,0,5,-6,26
TJ Warren,SF,Suns,400899495,1,29,6-14,0-1,3-5,2,2,4,1,1,0,1,3,-19,15
TJ Warren,SF,Suns,400899513,1,38,11-22,0-0,5-5,4,3,7,0,2,1,0,2,-2,27
TJ Warren,SF,Suns,400899525,1,40,4-17,1-2,9-11,3,3,6,1,4,0,0,0,+15,18
TJ Warren,SF,Suns,400899542,1,39,9-20,2-3,2-3,2,4,6,3,2,0,1,4,-15,22
TJ Warren,SF,Suns,400899553,1,31,6-12,0-1,0-2,3,0,3,0,1,0,2,3,-9,12
TJ Warren,SF,Suns,400899563,1,38,7-17,0-2,4-4,2,1,3,1,0,1,2,3,+11,18
TJ Warren,SF,Suns,400899589,1,34,9-17,0-3,0-0,3,0,3,2,3,1,1,3,-12,18
TJ Warren,SF,Suns,400899593,1,33,10-18,0-1,0-0,1,2,3,2,4,0,0,2,-18,20
TJ Warren,SF,Suns,400899616,1,18,2-11,2-4,2-2,0,1,1,0,2,0,1,2,-8,8
TJ Warren,SF,Suns,400899626,1,9,1-2,0-0,0-0,0,0,0,0,0,0,1,0,+2,2
TJ Warren,SF,Suns,400899841,0,14,1-1,0-0,0-0,1,1,2,0,0,1,0,1,+6,2
TJ Warren,SF,Suns,400899858,0,10,0-5,0-0,0-0,1,0,1,1,0,0,0,1,-2,0
TJ Warren,SF,Suns,400899877,0,29,9-17,1-3,0-0,1,4,5,0,1,1,0,5,-3,19
TJ Warren,SF,Suns,400899895,0,32,7-16,2-5,3-6,3,2,5,2,1,0,1,1,+4,19
TJ Warren,SF,Suns,400899909,0,31,5-16,1-4,0-1,2,2,4,0,1,0,2,1,+2,11
TJ Warren,SF,Suns,400899924,0,34,6-12,1-2,10-10,3,3,6,1,1,1,2,3,-7,23
TJ Warren,SF,Suns,400899932,0,27,2-11,0-1,0-2,1,2,3,1,2,0,2,2,-4,4
TJ Warren,SF,Suns,400899948,1,19,0-3,0-1,0-0,0,1,1,0,1,0,0,1,-1,0
TJ Warren,SF,Suns,400899962,1,24,4-11,0-2,1-2,1,4,5,0,0,0,0,2,+1,9
TJ Warren,SF,Suns,400899986,1,27,7-9,1-2,0-0,1,2,3,2,3,0,1,2,-2,15
TJ Warren,SF,Suns,400900012,1,28,4-11,0-2,0-0,1,1,2,3,0,0,0,5,-18,8
TJ Warren,SF,Suns,400900026,1,26,6-10,0-0,0-0,0,1,1,0,2,0,2,4,-3,12
TJ Warren,SF,Suns,400900041,1,31,5-7,1-1,4-4,0,1,1,1,1,0,0,3,+1,15
TJ Warren,SF,Suns,400900057,1,40,8-12,0-2,2-4,2,1,3,1,2,1,0,2,-5,18
