Al-Farouq Aminu,PF,Trail Blazers,400899376,1,28,3-6,2-3,1-1,0,4,4,1,1,0,1,0,+0,9
Al-Farouq Aminu,PF,Trail Blazers,400899385,1,36,1-7,0-2,0-0,0,6,6,3,2,0,0,3,+10,2
Al-Farouq Aminu,PF,Trail Blazers,400899401,0,26,5-11,1-4,1-2,2,4,6,0,3,0,1,4,+5,12
Al-Farouq Aminu,PF,Trail Blazers,400899426,1,25,0-6,0-5,1-2,0,8,8,2,0,1,2,4,+2,1
Al-Farouq Aminu,PF,Trail Blazers,400899483,1,32,1-6,1-6,2-4,1,11,12,1,2,3,1,4,-3,5
Al-Farouq Aminu,PF,Trail Blazers,400899504,1,30,3-11,0-6,0-2,1,9,10,3,3,1,3,1,-6,6
Al-Farouq Aminu,PF,Trail Blazers,400899513,1,23,2-9,2-4,2-2,1,4,5,1,4,1,1,0,+3,8
Al-Farouq Aminu,PF,Trail Blazers,400899526,1,33,4-13,3-8,1-2,3,7,10,3,1,1,1,1,+4,12
Al-Farouq Aminu,PF,Trail Blazers,400899538,1,34,3-10,1-4,1-2,1,3,4,2,1,0,3,0,+2,8
Al-Farouq Aminu,PF,Trail Blazers,400899553,1,4,1-1,0-0,0-0,0,0,0,0,0,0,0,0,+9,2
Al-Farouq Aminu,PF,Trail Blazers,400899750,0,17,1-3,0-0,1-4,0,3,3,2,1,1,0,2,+4,3
Al-Farouq Aminu,PF,Trail Blazers,400899767,0,18,1-5,0-2,0-0,2,2,4,2,0,0,1,2,-4,2
Al-Farouq Aminu,PF,Trail Blazers,400899775,0,24,2-9,0-6,1-2,1,10,11,2,2,0,3,1,-5,5
Al-Farouq Aminu,PF,Trail Blazers,400899790,0,DNP-COACH'S DECISION
Al-Farouq Aminu,PF,Trail Blazers,400899808,1,21,4-6,2-3,0-0,1,3,4,2,0,0,2,1,+1,10
Al-Farouq Aminu,PF,Trail Blazers,400899870,0,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-1,0
Al-Farouq Aminu,PF,Trail Blazers,400899878,1,30,1-4,1-2,2-2,0,6,6,2,2,0,1,2,-1,5
Al-Farouq Aminu,PF,Trail Blazers,400899896,1,29,2-6,2-5,0-0,2,0,2,2,0,0,3,0,-18,6
Al-Farouq Aminu,PF,Trail Blazers,400899911,1,33,3-7,2-4,0-0,0,8,8,3,0,1,0,2,-1,8
Al-Farouq Aminu,PF,Trail Blazers,400899926,1,31,3-6,0-1,2-2,1,6,7,2,0,0,2,1,+8,8
Al-Farouq Aminu,PF,Trail Blazers,400899941,1,28,2-9,0-3,2-3,1,5,6,3,2,0,0,4,-6,6
Al-Farouq Aminu,PF,Trail Blazers,400899955,1,33,4-7,2-3,2-2,1,6,7,5,2,0,4,6,-1,12
Al-Farouq Aminu,PF,Trail Blazers,400899963,1,35,3-8,1-3,0-0,1,10,11,4,2,1,0,1,+19,7
Al-Farouq Aminu,PF,Trail Blazers,400899998,1,29,3-6,1-2,1-2,2,13,15,4,0,3,2,1,+11,8
Al-Farouq Aminu,PF,Trail Blazers,400900006,1,31,5-16,0-5,1-1,5,7,12,2,0,1,2,1,+13,11
Al-Farouq Aminu,PF,Trail Blazers,400900019,1,31,3-9,0-1,2-4,3,4,7,2,0,1,0,3,-11,8
Al-Farouq Aminu,PF,Trail Blazers,400900035,1,25,5-9,0-1,2-2,2,3,5,1,0,0,2,0,-15,12
Al-Farouq Aminu,PF,Trail Blazers,400900050,1,30,2-7,1-5,2-2,1,6,7,2,2,2,2,1,-13,7
Al-Farouq Aminu,PF,Trail Blazers,400900062,0,22,3-6,1-1,2-2,1,8,9,1,1,0,2,5,+2,9
Al-Farouq Aminu,PF,Trail Blazers,400900071,0,37,2-6,1-4,6-6,1,6,7,0,1,1,1,3,+3,11
Al-Farouq Aminu,PF,Trail Blazers,400900110,0,28,1-5,0-1,0-0,1,5,6,3,0,1,4,1,-7,2
Al-Farouq Aminu,PF,Trail Blazers,400900124,0,32,4-9,2-5,2-2,0,4,4,2,1,3,1,3,+2,12
Al-Farouq Aminu,PF,Trail Blazers,400900139,0,34,3-10,1-5,0-0,1,8,9,4,2,0,2,2,-1,7
Al-Farouq Aminu,PF,Trail Blazers,400900149,0,28,3-8,1-4,0-0,1,9,10,3,1,0,2,2,+15,7
Al-Farouq Aminu,PF,Trail Blazers,400900159,0,37,5-10,4-8,0-0,0,8,8,1,0,0,0,1,+7,14
Al-Farouq Aminu,PF,Trail Blazers,400900172,0,32,1-8,1-3,4-4,2,5,7,1,2,1,1,2,+6,7
