Marquese Chriss,PF,Suns,400899401,1,34,7-10,1-2,4-4,2,11,13,1,1,2,4,1,+1,19
Marquese Chriss,PF,Suns,400899412,0,22,3-7,0-0,1-2,2,2,4,2,0,1,4,3,-10,7
Marquese Chriss,PF,Suns,400899418,1,12,1-5,0-2,0-0,1,0,1,0,1,2,1,2,-5,2
Marquese Chriss,PF,Suns,400899430,1,28,3-15,1-6,2-2,3,2,5,1,4,0,0,2,-5,9
Marquese Chriss,PF,Suns,400899451,1,31,7-11,2-5,2-2,1,5,6,2,2,0,1,4,+6,18
Marquese Chriss,PF,Suns,400899455,0,11,3-5,0-2,1-2,1,3,4,0,1,1,1,3,-8,7
Marquese Chriss,PF,Suns,400899475,1,28,4-10,0-4,1-4,3,3,6,1,0,4,3,3,-12,9
Marquese Chriss,PF,Suns,400899486,0,14,3-6,1-1,0-0,1,3,4,0,2,0,1,3,+1,7
Marquese Chriss,PF,Suns,400899495,0,18,2-4,0-1,5-6,0,2,2,1,1,0,3,4,+5,9
Marquese Chriss,PF,Suns,400899513,0,16,2-5,0-1,1-3,0,4,4,1,0,0,0,1,+0,5
Marquese Chriss,PF,Suns,400899525,0,10,1-3,0-0,0-0,0,2,2,1,1,0,2,2,-4,2
Marquese Chriss,PF,Suns,400899542,0,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-4,0
Marquese Chriss,PF,Suns,400899553,1,20,3-7,0-1,1-2,2,2,4,0,0,1,1,4,-23,7
Marquese Chriss,PF,Suns,400899563,1,14,0-4,0-1,0-0,2,3,5,1,0,0,1,2,-2,0
Marquese Chriss,PF,Suns,400899589,1,18,7-15,2-4,0-0,2,3,5,0,1,0,2,2,+0,16
Marquese Chriss,PF,Suns,400899593,1,16,2-4,0-1,0-0,1,5,6,1,0,0,4,6,-10,4
Marquese Chriss,PF,Suns,400899616,1,12,1-1,0-0,0-1,0,1,1,0,0,0,0,3,-3,2
Marquese Chriss,PF,Suns,400899626,1,16,3-7,0-1,1-2,0,1,1,0,0,3,1,4,-5,7
Marquese Chriss,PF,Suns,400899639,1,20,2-7,2-5,0-2,0,2,2,1,0,0,3,3,+5,6
Marquese Chriss,PF,Suns,400899650,1,16,3-8,1-2,0-0,2,1,3,0,0,1,2,3,-2,7
Marquese Chriss,PF,Suns,400899664,1,17,3-4,1-1,3-4,1,2,3,0,1,1,0,2,-2,10
Marquese Chriss,PF,Suns,400899686,1,23,4-11,0-3,1-2,0,2,2,2,2,1,0,4,-4,9
Marquese Chriss,PF,Suns,400899696,1,10,1-2,0-0,0-0,0,0,0,0,0,1,1,5,-15,2
Marquese Chriss,PF,Suns,400899724,1,13,2-4,1-3,2-2,0,2,2,0,1,0,0,0,-10,7
Marquese Chriss,PF,Suns,400899741,1,25,3-8,1-4,4-4,2,2,4,1,0,1,1,5,-1,11
Marquese Chriss,PF,Suns,400899762,1,17,3-7,0-2,0-0,2,2,4,0,0,0,1,3,-7,6
Marquese Chriss,PF,Suns,400899771,1,19,3-6,2-4,2-2,0,3,3,0,2,0,1,2,+1,10
Marquese Chriss,PF,Suns,400899786,1,8,3-5,1-3,0-0,0,1,1,0,0,0,0,3,-3,7
Marquese Chriss,PF,Suns,400899801,1,17,1-5,0-3,3-6,0,5,5,1,0,0,0,4,+17,5
Marquese Chriss,PF,Suns,400899814,1,31,5-12,1-3,3-3,4,8,12,0,1,1,1,5,-1,14
Marquese Chriss,PF,Suns,400899829,1,31,4-9,2-4,0-0,1,1,2,0,1,1,0,1,-15,10
Marquese Chriss,PF,Suns,400899841,1,24,3-11,1-2,1-2,3,5,8,1,0,1,3,2,+0,8
