Gorgui Dieng,C,Timberwolves,400899385,1,38,5-13,0-0,2-2,2,7,9,2,2,0,1,5,-14,12
Gorgui Dieng,C,Timberwolves,400899386,1,34,5-10,0-1,2-2,5,9,14,2,2,1,0,3,+0,12
Gorgui Dieng,C,Timberwolves,400899399,1,37,3-8,1-2,4-4,2,6,8,2,3,1,0,3,+7,11
Gorgui Dieng,C,Timberwolves,400899421,1,27,4-6,0-0,2-2,1,7,8,2,1,2,1,4,-9,10
Gorgui Dieng,C,Timberwolves,400899442,1,23,2-6,0-0,3-4,0,6,6,1,1,2,0,0,+25,7
Gorgui Dieng,C,Timberwolves,400899484,1,35,5-9,0-1,4-4,4,9,13,2,0,2,1,4,+15,14
Gorgui Dieng,C,Timberwolves,400899502,1,34,8-9,0-0,1-2,1,5,6,2,3,2,2,3,+35,17
Gorgui Dieng,C,Timberwolves,400899517,1,28,1-6,0-0,0-0,2,2,4,2,0,1,4,4,-1,2
Gorgui Dieng,C,Timberwolves,400899529,1,27,4-8,0-0,0-0,2,6,8,0,0,4,3,4,-24,8
Gorgui Dieng,C,Timberwolves,400899551,1,19,3-4,0-0,2-4,0,2,2,3,1,1,1,4,-9,8
Gorgui Dieng,C,Timberwolves,400899559,1,35,6-9,0-0,0-0,3,8,11,7,2,1,2,5,+12,12
Gorgui Dieng,C,Timberwolves,400899585,1,30,3-6,0-1,0-0,3,2,5,2,1,0,1,2,-21,6
Gorgui Dieng,C,Timberwolves,400899592,1,31,1-4,0-0,0-0,2,7,9,2,0,1,1,2,+15,2
Gorgui Dieng,C,Timberwolves,400899605,1,33,3-6,0-1,3-3,3,8,11,3,0,1,5,2,-13,9
Gorgui Dieng,C,Timberwolves,400899622,1,29,4-11,0-0,4-4,3,7,10,3,1,1,2,5,+6,12
Gorgui Dieng,C,Timberwolves,400899640,1,36,3-7,0-0,3-6,2,9,11,1,0,1,2,3,-14,9
Gorgui Dieng,C,Timberwolves,400899655,1,40,10-16,0-0,0-2,6,4,10,3,1,1,5,3,-2,20
Gorgui Dieng,C,Timberwolves,400899672,1,24,5-7,0-0,3-4,1,7,8,5,0,0,2,3,-15,13
Gorgui Dieng,C,Timberwolves,400899686,1,37,4-10,1-2,2-2,4,3,7,2,3,4,2,5,+9,11
Gorgui Dieng,C,Timberwolves,400899694,1,38,7-12,1-2,0-0,1,5,6,2,1,2,0,3,-10,15
Gorgui Dieng,C,Timberwolves,400899708,1,32,3-8,0-0,5-5,4,2,6,4,1,1,1,1,+0,11
Gorgui Dieng,C,Timberwolves,400899721,1,33,2-6,0-0,4-6,4,4,8,2,1,0,2,4,+4,8
Gorgui Dieng,C,Timberwolves,400899727,1,18,1-2,0-0,0-0,1,4,5,0,0,0,2,5,-21,2
Gorgui Dieng,C,Timberwolves,400899734,1,31,3-11,1-2,0-0,2,6,8,1,0,2,1,4,+0,7
Gorgui Dieng,C,Timberwolves,400899761,1,33,7-9,0-0,2-5,3,5,8,1,1,0,2,3,-7,16
Gorgui Dieng,C,Timberwolves,400899773,1,33,4-9,0-1,2-2,1,6,7,3,1,0,2,4,-14,10
Gorgui Dieng,C,Timberwolves,400899784,1,27,6-9,0-0,1-1,1,6,7,3,1,0,0,2,+1,13
Gorgui Dieng,C,Timberwolves,400899800,1,36,4-10,0-0,3-4,3,3,6,0,2,2,3,4,-4,11
Gorgui Dieng,C,Timberwolves,400899812,1,37,7-12,1-2,1-2,2,5,7,2,0,2,1,3,+15,16
Gorgui Dieng,C,Timberwolves,400899845,1,33,2-3,0-0,0-0,1,5,6,1,0,2,0,3,+7,4
Gorgui Dieng,C,Timberwolves,400899858,1,40,5-10,0-0,0-0,4,5,9,1,1,2,2,5,+7,10
Gorgui Dieng,C,Timberwolves,400899872,1,40,5-10,0-1,2-2,2,7,9,1,1,3,2,3,+8,12
Gorgui Dieng,C,Timberwolves,400899892,1,43,3-5,0-0,0-0,3,7,10,1,1,2,1,5,+1,6
Gorgui Dieng,C,Timberwolves,400899901,1,29,3-7,0-0,0-0,3,3,6,0,2,0,2,3,-19,6
Gorgui Dieng,C,Timberwolves,400899910,1,35,6-12,0-0,2-2,2,5,7,3,3,0,2,3,+27,14
