Giannis Antetokounmpo,PF,Bucks,400899384,1,39,13-21,1-2,4-6,1,8,9,5,1,1,1,5,-5,31
Giannis Antetokounmpo,PF,Bucks,400899405,1,34,5-13,0-1,5-6,2,7,9,4,0,3,6,3,-7,15
Giannis Antetokounmpo,PF,Bucks,400899407,1,39,2-10,0-2,5-6,2,4,6,4,1,0,3,3,-20,9
Giannis Antetokounmpo,PF,Bucks,400899410,1,41,10-19,1-3,5-10,2,8,10,5,1,1,1,0,+8,26
Giannis Antetokounmpo,PF,Bucks,400899431,1,40,10-18,0-3,11-12,1,14,15,9,4,2,5,2,-2,31
Giannis Antetokounmpo,PF,Bucks,400899481,1,35,10-18,0-1,1-1,1,9,10,3,2,2,4,2,+16,21
Giannis Antetokounmpo,PF,Bucks,400899488,1,35,5-16,1-3,6-6,0,8,8,8,0,3,2,0,-11,17
Giannis Antetokounmpo,PF,Bucks,400899501,1,34,10-19,1-6,3-4,3,6,9,7,1,2,2,5,+10,24
Giannis Antetokounmpo,PF,Bucks,400899516,1,34,11-18,0-2,5-7,2,5,7,9,2,2,4,1,+20,27
Giannis Antetokounmpo,PF,Bucks,400899535,1,25,5-9,0-1,7-8,3,5,8,8,4,1,4,3,+25,17
Giannis Antetokounmpo,PF,Bucks,400899540,1,26,4-12,1-5,2-4,2,5,7,2,3,2,5,5,-12,11
Giannis Antetokounmpo,PF,Bucks,400899567,1,35,7-16,0-0,3-4,4,6,10,1,1,2,3,5,-13,17
Giannis Antetokounmpo,PF,Bucks,400899587,1,38,9-13,0-1,9-13,0,6,6,5,4,4,5,5,+3,27
Giannis Antetokounmpo,PF,Bucks,400899613,1,40,11-22,0-2,4-6,4,11,15,7,1,2,4,4,+4,26
Giannis Antetokounmpo,PF,Bucks,400899620,1,35,5-15,0-2,4-5,1,6,7,4,0,4,1,4,-20,14
Giannis Antetokounmpo,PF,Bucks,400899641,1,41,10-23,1-3,9-11,0,4,4,6,2,1,4,5,-4,30
Giannis Antetokounmpo,PF,Bucks,400899654,1,39,6-13,0-2,9-9,2,9,11,10,5,3,4,4,+14,21
Giannis Antetokounmpo,PF,Bucks,400899682,1,35,12-17,0-1,5-6,0,6,6,11,1,0,4,4,-3,29
Giannis Antetokounmpo,PF,Bucks,400899698,1,31,7-11,1-1,3-4,1,8,9,4,1,3,6,4,+9,18
Giannis Antetokounmpo,PF,Bucks,400899712,1,35,13-19,1-2,7-10,1,11,12,5,5,2,6,4,+20,34
Giannis Antetokounmpo,PF,Bucks,400899733,1,35,5-9,1-3,5-8,1,9,10,6,2,5,3,4,+13,16
Giannis Antetokounmpo,PF,Bucks,400899751,1,29,6-12,1-1,9-10,2,9,11,2,2,1,2,5,-3,22
Giannis Antetokounmpo,PF,Bucks,400899767,1,40,4-11,0-3,7-10,2,10,12,11,2,4,3,3,-3,15
Giannis Antetokounmpo,PF,Bucks,400899782,1,24,5-12,1-4,3-4,0,6,6,1,0,1,6,5,-1,14
Giannis Antetokounmpo,PF,Bucks,400899788,1,41,11-18,1-2,5-7,3,10,13,7,0,0,7,3,+1,28
Giannis Antetokounmpo,PF,Bucks,400899804,1,39,13-23,0-3,4-6,5,4,9,5,3,0,0,4,-11,30
Giannis Antetokounmpo,PF,Bucks,400899826,1,39,13-27,2-4,2-2,3,11,14,3,3,1,2,4,+15,30
Giannis Antetokounmpo,PF,Bucks,400899835,1,35,8-13,2-3,4-6,3,4,7,11,3,1,0,2,+29,22
Giannis Antetokounmpo,PF,Bucks,400899865,1,44,5-13,2-3,13-15,2,11,13,2,2,3,2,6,+3,25
Giannis Antetokounmpo,PF,Bucks,400899871,1,32,7-13,1-4,13-14,1,4,5,5,2,1,1,1,-12,28
Giannis Antetokounmpo,PF,Bucks,400899889,1,33,12-19,0-1,15-17,1,7,8,6,2,1,1,1,+25,39
Giannis Antetokounmpo,PF,Bucks,400899903,1,38,7-13,0-1,8-11,6,7,13,7,0,1,2,3,-3,22
Giannis Antetokounmpo,PF,Bucks,400899921,1,35,8-18,1-3,6-7,1,4,5,8,2,0,1,2,+17,23
Giannis Antetokounmpo,PF,Bucks,400899939,1,32,11-14,0-0,3-4,2,4,6,5,1,1,3,3,-18,25
Giannis Antetokounmpo,PF,Bucks,400899945,1,41,13-19,1-1,8-11,3,6,9,8,2,7,4,2,+16,35
Giannis Antetokounmpo,PF,Bucks,400899952,1,39,10-18,1-4,6-7,1,12,13,4,1,3,3,2,-11,27
Giannis Antetokounmpo,PF,Bucks,400899969,1,38,9-21,2-5,5-6,2,3,5,2,2,6,5,4,-2,25
Giannis Antetokounmpo,PF,Bucks,400899983,0,DNP-ILLNESS
Giannis Antetokounmpo,PF,Bucks,400899996,1,9,0-3,0-1,0-0,0,2,2,2,0,1,1,1,-15,0
Giannis Antetokounmpo,PF,Bucks,400900015,1,36,8-12,0-0,3-4,1,7,8,6,1,1,3,2,+3,19
Giannis Antetokounmpo,PF,Bucks,400900028,1,40,13-22,0-2,7-7,5,2,7,6,2,3,4,4,-9,33
Giannis Antetokounmpo,PF,Bucks,400900036,1,29,10-19,0-1,3-5,2,4,6,2,2,3,3,6,+0,23
Giannis Antetokounmpo,PF,Bucks,400900053,1,37,13-20,1-4,5-6,1,10,11,6,1,3,4,3,-11,32
Giannis Antetokounmpo,PF,Bucks,400900064,1,36,6-17,1-4,4-4,2,12,14,6,1,0,4,6,-9,17
Giannis Antetokounmpo,PF,Bucks,400900076,1,38,8-20,2-5,6-8,4,6,10,3,2,0,2,2,-7,24
Giannis Antetokounmpo,PF,Bucks,400900091,1,36,11-17,2-3,7-8,3,4,7,3,1,4,5,3,+12,31
Giannis Antetokounmpo,PF,Bucks,400900105,1,39,7-19,0-7,3-3,6,6,12,5,4,0,2,0,-15,17
Giannis Antetokounmpo,PF,Bucks,400900119,1,33,7-15,0-0,5-8,0,6,6,8,1,3,3,5,-8,19
Giannis Antetokounmpo,PF,Bucks,400900127,1,45,8-16,2-3,3-4,0,7,7,6,0,1,2,2,+1,21
Giannis Antetokounmpo,PF,Bucks,400900157,1,35,9-13,1-3,4-4,0,8,8,5,2,2,5,5,-12,23
Giannis Antetokounmpo,PF,Bucks,400900166,1,34,12-20,0-3,6-9,2,10,12,6,0,4,4,4,+34,30
Giannis Antetokounmpo,PF,Bucks,400900192,1,36,9-15,2-3,2-2,2,6,8,1,2,1,4,1,-18,22
Giannis Antetokounmpo,PF,Bucks,400900207,1,42,11-20,1-6,18-21,1,7,8,6,2,3,5,3,-8,41
Giannis Antetokounmpo,PF,Bucks,400900214,1,34,4-9,0-1,12-14,2,6,8,10,1,2,2,5,+12,20
Giannis Antetokounmpo,PF,Bucks,400900229,1,37,2-9,0-2,4-4,0,4,4,6,1,1,1,2,+8,8
Giannis Antetokounmpo,PF,Bucks,400900244,1,40,13-25,0-1,7-10,2,7,9,3,4,1,0,2,+7,33
Giannis Antetokounmpo,PF,Bucks,400900266,1,34,10-16,2-4,11-15,4,8,12,3,4,1,6,4,-4,33
Giannis Antetokounmpo,PF,Bucks,400900281,1,36,11-13,0-0,6-7,1,7,8,6,1,2,4,3,+5,28
Giannis Antetokounmpo,PF,Bucks,400900290,1,42,4-13,0-2,1-4,0,7,7,8,0,1,3,3,-12,9
Giannis Antetokounmpo,PF,Bucks,400900307,1,31,10-13,0-0,4-5,0,5,5,8,2,2,1,4,+12,24
Giannis Antetokounmpo,PF,Bucks,400900315,1,35,8-13,0-0,5-6,2,8,10,4,0,1,1,2,-8,21
Giannis Antetokounmpo,PF,Bucks,400900329,1,35,7-13,1-2,9-12,1,7,8,5,2,3,0,1,+14,24
Giannis Antetokounmpo,PF,Bucks,400900347,1,41,11-21,0-1,10-13,6,7,13,7,4,2,1,2,+10,32
Giannis Antetokounmpo,PF,Bucks,400900362,1,39,7-13,1-3,6-6,0,8,8,5,5,1,6,3,+13,21
Giannis Antetokounmpo,PF,Bucks,400900373,1,40,6-15,0-1,6-7,0,4,4,7,0,2,2,5,+1,18
Giannis Antetokounmpo,PF,Bucks,400900388,1,28,6-14,1-4,5-7,0,5,5,4,1,0,2,3,-7,18
Giannis Antetokounmpo,PF,Bucks,400900408,1,28,5-10,0-0,6-9,0,5,5,5,0,1,2,4,-9,16
Giannis Antetokounmpo,PF,Bucks,400900422,1,35,11-16,1-1,3-6,2,6,8,4,0,2,4,6,-5,26
Giannis Antetokounmpo,PF,Bucks,400900430,1,31,4-14,0-1,1-2,1,2,3,3,2,3,2,2,-25,9
Giannis Antetokounmpo,PF,Bucks,400900452,1,36,8-21,0-1,6-7,1,7,8,3,0,2,1,4,+5,22
Giannis Antetokounmpo,PF,Bucks,400900460,1,40,12-22,1-2,7-10,3,11,14,5,2,1,0,2,+20,32
Giannis Antetokounmpo,PF,Bucks,400900473,1,36,13-22,1-3,7-9,4,9,13,5,2,3,1,2,-4,34
Giannis Antetokounmpo,PF,Bucks,400900485,1,37,8-14,0-2,6-10,0,8,8,4,0,0,3,1,-17,22
Giannis Antetokounmpo,PF,Bucks,400900498,1,39,8-13,1-1,3-4,0,8,8,2,0,1,1,2,+1,20
Giannis Antetokounmpo,PF,Bucks,400900508,1,33,8-17,2-4,4-7,4,5,9,3,3,3,2,1,-7,22
Giannis Antetokounmpo,PF,Bucks,400900525,1,45,7-16,0-1,14-21,2,12,14,9,1,2,4,3,+9,28
Giannis Antetokounmpo,PF,Bucks,400900537,1,24,3-10,0-1,5-8,4,6,10,4,0,3,4,2,-24,11
Giannis Antetokounmpo,PF,Bucks,400900553,1,35,7-14,0-1,11-13,2,5,7,6,0,1,3,2,-17,25
Giannis Antetokounmpo,PF,Bucks,400900569,1,40,7-15,0-3,6-11,0,10,10,6,3,2,4,3,+6,20
Giannis Antetokounmpo,PF,Bucks,400900585,1,36,5-11,0-0,0-0,0,11,11,10,0,1,4,0,+23,10
Giannis Antetokounmpo,PF,Bucks,400900597,0,DNP-REST
