Julius Randle,PF,Lakers,400899387,1,36,3-10,0-0,9-10,3,6,9,6,3,2,2,4,-7,15
Julius Randle,PF,Lakers,400899408,1,36,6-12,1-4,5-6,3,8,11,0,1,1,1,0,-4,18
Julius Randle,PF,Lakers,400899415,1,29,9-11,0-1,0-1,0,7,7,6,0,1,2,4,-8,18
Julius Randle,PF,Lakers,400899446,0,6,1-4,0-0,0-0,1,1,2,0,0,0,1,1,-12,2
Julius Randle,PF,Lakers,400899453,1,37,9-15,0-0,1-4,2,12,14,11,1,0,2,3,+21,19
Julius Randle,PF,Lakers,400899458,1,27,3-7,1-1,0-0,1,3,4,1,0,2,2,4,-9,7
Julius Randle,PF,Lakers,400899490,1,32,7-10,0-1,6-9,1,8,9,3,3,0,2,4,-10,20
Julius Randle,PF,Lakers,400899498,1,20,3-6,0-1,3-3,0,10,10,0,1,0,3,6,+3,9
Julius Randle,PF,Lakers,400899509,1,28,3-7,0-1,3-4,2,4,6,2,1,1,2,4,+10,9
Julius Randle,PF,Lakers,400899528,1,30,10-18,0-1,0-0,6,8,14,2,1,1,5,3,+9,20
Julius Randle,PF,Lakers,400899542,1,28,6-9,0-0,6-6,0,5,5,4,1,0,1,4,+7,18
Julius Randle,PF,Lakers,400899554,1,31,6-12,0-0,3-4,5,5,10,1,1,0,6,4,-16,15
Julius Randle,PF,Lakers,400899570,1,26,4-10,0-1,7-7,1,7,8,5,0,1,2,2,+7,15
Julius Randle,PF,Lakers,400899579,1,28,4-11,0-0,0-0,2,9,11,8,2,2,1,3,+17,8
Julius Randle,PF,Lakers,400899592,1,28,5-8,1-1,3-5,1,5,6,3,1,0,4,2,-26,14
Julius Randle,PF,Lakers,400899607,1,31,5-8,0-0,7-10,1,13,14,10,0,0,3,1,+15,17
Julius Randle,PF,Lakers,400899632,1,30,6-13,0-1,1-2,1,8,9,7,0,0,2,2,-10,13
Julius Randle,PF,Lakers,400899648,1,25,6-11,0-1,2-4,0,3,3,2,0,1,2,3,-7,14
Julius Randle,PF,Lakers,400899661,1,21,1-5,1-1,0-0,0,5,5,4,0,0,6,1,-2,3
Julius Randle,PF,Lakers,400899688,0,DNP-HIP
Julius Randle,PF,Lakers,400899702,0,DNP-HIP POINTER
Julius Randle,PF,Lakers,400899713,1,22,6-9,0-1,0-2,0,10,10,3,0,0,2,3,-17,12
Julius Randle,PF,Lakers,400899719,1,31,4-13,0-0,5-8,9,11,20,2,2,0,5,4,-5,13
Julius Randle,PF,Lakers,400899726,1,22,4-8,0-0,0-0,2,6,8,2,0,1,5,3,-12,8
Julius Randle,PF,Lakers,400899737,1,29,3-8,0-1,0-3,2,4,6,2,0,0,1,5,-10,6
Julius Randle,PF,Lakers,400899755,1,37,5-12,0-0,1-2,4,7,11,1,2,0,0,4,-8,11
Julius Randle,PF,Lakers,400899768,1,29,9-19,0-1,3-4,5,5,10,1,0,0,3,2,-18,21
Julius Randle,PF,Lakers,400899786,1,33,4-11,0-2,6-7,1,8,9,5,1,0,6,5,-2,14
Julius Randle,PF,Lakers,400899802,1,34,7-12,0-0,3-4,2,8,10,4,0,0,1,4,-1,17
Julius Randle,PF,Lakers,400899809,1,28,1-7,0-1,0-0,4,4,8,0,1,0,2,4,-18,2
Julius Randle,PF,Lakers,400899820,1,31,2-8,0-0,2-5,1,9,10,1,0,0,0,5,-7,6
Julius Randle,PF,Lakers,400899838,1,33,10-13,0-0,5-6,1,8,9,4,3,0,5,4,+13,25
Julius Randle,PF,Lakers,400899844,1,28,8-15,0-0,0-1,1,3,4,7,0,0,5,1,-3,16
Julius Randle,PF,Lakers,400899861,1,31,4-12,0-0,0-0,1,6,7,4,0,5,3,5,-12,8
Julius Randle,PF,Lakers,400899881,0,DNP-PERSONAL REASONS
Julius Randle,PF,Lakers,400899902,1,31,5-11,0-1,3-4,2,5,7,8,2,0,0,4,+12,13
Julius Randle,PF,Lakers,400899917,1,31,9-12,1-1,6-8,6,6,12,3,1,0,2,2,-8,25
Julius Randle,PF,Lakers,400899933,1,28,5-10,0-1,8-10,1,3,4,3,0,0,4,3,-9,18
Julius Randle,PF,Lakers,400899963,1,37,4-13,0-1,9-11,2,7,9,5,1,0,2,5,-17,17
