JaMychal Green,PF,Grizzlies,400900106,0,DNP-COACH'S DECISION
JaMychal Green,PF,Grizzlies,400900124,1,22,2-3,0-1,6-7,2,3,5,1,0,0,1,2,-11,10
JaMychal Green,PF,Grizzlies,400900129,1,26,3-7,1-3,2-2,3,1,4,2,0,0,0,1,+6,9
JaMychal Green,PF,Grizzlies,400900144,1,28,2-7,2-4,1-2,3,5,8,1,1,0,0,4,+25,7
JaMychal Green,PF,Grizzlies,400900155,1,24,0-1,0-1,0-0,1,3,4,1,0,0,2,6,+2,0
JaMychal Green,PF,Grizzlies,400900168,1,30,8-11,1-2,12-12,2,5,7,1,1,1,1,2,+3,29
JaMychal Green,PF,Grizzlies,400900182,1,25,3-5,0-1,2-2,3,4,7,2,1,0,3,3,+7,8
JaMychal Green,PF,Grizzlies,400900193,1,30,4-4,1-1,2-2,4,6,10,4,0,0,4,4,+17,11
JaMychal Green,PF,Grizzlies,400900208,1,22,2-4,0-1,1-1,2,5,7,0,0,0,4,6,-7,5
JaMychal Green,PF,Grizzlies,400900227,1,19,4-5,0-0,2-2,0,6,6,0,0,0,1,3,-3,10
JaMychal Green,PF,Grizzlies,400900246,1,22,3-8,0-2,0-1,2,4,6,1,1,0,1,1,-9,6
JaMychal Green,PF,Grizzlies,400900263,1,32,3-7,1-2,1-2,3,4,7,1,0,0,1,1,-3,8
JaMychal Green,PF,Grizzlies,400900282,1,28,1-3,1-3,6-6,2,8,10,0,1,0,2,5,+2,9
JaMychal Green,PF,Grizzlies,400900298,1,18,2-2,0-0,0-0,0,3,3,1,0,0,0,1,-1,4
JaMychal Green,PF,Grizzlies,400900309,1,26,2-4,1-1,0-0,0,7,7,1,0,0,0,3,+43,5
JaMychal Green,PF,Grizzlies,400900319,1,29,9-11,0-1,2-2,5,5,10,0,0,0,3,3,-12,20
JaMychal Green,PF,Grizzlies,400900334,0,26,3-5,1-1,2-2,2,7,9,0,0,0,1,3,-4,9
JaMychal Green,PF,Grizzlies,400900356,0,22,1-4,0-1,1-2,1,4,5,0,0,0,1,1,+0,3
JaMychal Green,PF,Grizzlies,400900376,1,26,8-12,1-1,3-3,7,4,11,0,0,1,1,4,-20,20
JaMychal Green,PF,Grizzlies,400900388,1,24,0-2,0-1,2-2,3,3,6,3,1,0,1,1,+6,2
JaMychal Green,PF,Grizzlies,400900404,1,23,2-5,0-2,0-0,1,6,7,1,1,1,1,1,+12,4
JaMychal Green,PF,Grizzlies,400900412,1,26,6-11,2-4,0-0,3,9,12,0,2,2,2,4,+13,14
JaMychal Green,PF,Grizzlies,400900428,1,24,4-8,2-4,3-3,2,2,4,0,1,0,0,4,-3,13
JaMychal Green,PF,Grizzlies,400900449,1,18,4-6,1-2,3-3,0,2,2,2,0,0,0,5,-8,12
JaMychal Green,PF,Grizzlies,400900465,1,21,3-3,1-1,0-0,2,4,6,1,0,0,0,2,-14,7
JaMychal Green,PF,Grizzlies,400900489,1,31,6-11,0-2,1-3,3,5,8,0,0,0,1,2,+4,13
JaMychal Green,PF,Grizzlies,400900496,1,21,2-7,1-4,5-6,4,0,4,1,1,0,1,2,+0,10
JaMychal Green,PF,Grizzlies,400900511,0,DNP-COACH'S DECISION
JaMychal Green,PF,Grizzlies,400900526,0,DNP-COACH'S DECISION
JaMychal Green,PF,Grizzlies,400900539,1,14,1-3,0-0,0-0,0,2,2,0,0,0,0,2,-18,2
JaMychal Green,PF,Grizzlies,400900545,1,19,1-5,0-2,1-2,1,3,4,0,0,0,1,1,+4,3
JaMychal Green,PF,Grizzlies,400900559,1,29,4-7,1-2,1-2,2,3,5,1,0,1,1,1,-1,10
JaMychal Green,PF,Grizzlies,400900579,1,24,5-7,2-2,0-0,2,5,7,2,0,0,5,2,+3,12
JaMychal Green,PF,Grizzlies,400900601,1,21,1-2,1-2,0-0,0,5,5,1,0,0,0,2,-1,3
