Donatas Motiejunas,PF,Pelicans,400899400,0,12,0-0,0-0,0-0,0,3,3,0,0,0,1,1,-18,0
Donatas Motiejunas,PF,Pelicans,400899409,0,6,0-2,0-1,0-0,1,4,5,0,0,0,1,0,-2,0
Donatas Motiejunas,PF,Pelicans,400899439,0,DNP-COACH'S DECISION
Donatas Motiejunas,PF,Pelicans,400899974,0,20,4-5,1-1,2-4,2,3,5,4,1,0,0,3,-13,11
Donatas Motiejunas,PF,Pelicans,400899989,0,16,1-2,1-1,0-0,1,2,3,3,2,0,2,2,-6,3
Donatas Motiejunas,PF,Pelicans,400900007,0,19,0-7,0-3,1-2,0,3,3,3,1,1,1,1,-1,1
Donatas Motiejunas,PF,Pelicans,400900023,0,7,1-2,0-0,0-0,1,1,2,0,0,0,1,0,+2,2
Donatas Motiejunas,PF,Pelicans,400900037,0,8,0-2,0-1,0-0,0,1,1,1,1,1,0,1,+5,0
Donatas Motiejunas,PF,Pelicans,400900052,0,3,0-0,0-0,2-3,0,1,1,0,0,0,0,0,-8,2
Donatas Motiejunas,PF,Pelicans,400900066,0,12,2-5,2-5,0-0,0,2,2,0,0,1,0,1,-7,6
Donatas Motiejunas,PF,Pelicans,400900092,0,24,5-8,2-3,2-4,1,3,4,1,1,1,2,2,+15,14
Donatas Motiejunas,PF,Pelicans,400900107,0,17,4-6,1-2,1-2,0,4,4,0,0,0,2,5,+3,10
Donatas Motiejunas,PF,Pelicans,400900122,0,22,4-6,1-2,1-1,2,5,7,2,1,2,0,4,+1,10
Donatas Motiejunas,PF,Pelicans,400900135,0,22,5-6,0-1,0-3,2,2,4,2,0,0,3,2,-13,10
Donatas Motiejunas,PF,Pelicans,400900146,0,25,2-6,0-1,0-0,2,2,4,0,1,0,2,4,-12,4
Donatas Motiejunas,PF,Pelicans,400900160,0,5,0-1,0-1,0-0,0,0,0,2,0,0,0,0,-1,0
Donatas Motiejunas,PF,Pelicans,400900179,0,6,0-1,0-0,0-0,0,1,1,0,0,0,2,1,-5,0
Donatas Motiejunas,PF,Pelicans,400900194,0,20,1-3,0-1,1-2,1,4,5,2,1,0,0,3,-2,3
Donatas Motiejunas,PF,Pelicans,400900209,0,19,1-3,0-1,0-0,3,1,4,1,1,0,3,4,+10,2
Donatas Motiejunas,PF,Pelicans,400900224,0,22,2-6,0-3,3-4,1,7,8,2,1,1,3,2,-6,7
Donatas Motiejunas,PF,Pelicans,400900234,0,18,2-6,0-2,0-0,1,6,7,1,0,0,1,2,+6,4
Donatas Motiejunas,PF,Pelicans,400900246,0,22,2-3,0-0,2-4,0,1,1,2,1,0,0,4,+4,6
Donatas Motiejunas,PF,Pelicans,400900258,0,10,2-3,1-2,1-1,0,2,2,0,0,0,2,3,-12,6
Donatas Motiejunas,PF,Pelicans,400900276,0,DNP-COACH'S DECISION
Donatas Motiejunas,PF,Pelicans,400900286,0,23,2-6,0-2,2-6,1,3,4,0,1,0,0,2,-5,6
Donatas Motiejunas,PF,Pelicans,400900312,0,DNP-COACH'S DECISION
Donatas Motiejunas,PF,Pelicans,400900328,0,DNP-COACH'S DECISION
Donatas Motiejunas,PF,Pelicans,400900339,0,4,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+2,0
Donatas Motiejunas,PF,Pelicans,400900348,0,6,0-3,0-1,0-0,3,2,5,0,0,1,1,1,-2,0
Donatas Motiejunas,PF,Pelicans,400900371,0,DNP-COACH'S DECISION
Donatas Motiejunas,PF,Pelicans,400900397,0,2,0-0,0-0,0-0,0,1,1,0,0,0,0,0,+0,0
Donatas Motiejunas,PF,Pelicans,400900402,0,DNP-COACH'S DECISION
Donatas Motiejunas,PF,Pelicans,400900419,0,DNP-COACH'S DECISION
Donatas Motiejunas,PF,Pelicans,400900434,0,6,2-3,0-0,0-2,0,0,0,0,0,1,0,1,-3,4
Donatas Motiejunas,PF,Pelicans,400900449,0,5,0-1,0-0,0-0,0,0,0,0,0,0,0,0,-4,0
Donatas Motiejunas,PF,Pelicans,400900474,0,DNP-COACH'S DECISION
Donatas Motiejunas,PF,Pelicans,400900490,0,19,6-12,1-3,0-1,1,6,7,0,0,0,1,2,-1,13
Donatas Motiejunas,PF,Pelicans,400900497,0,DNP-COACH'S DECISION
Donatas Motiejunas,PF,Pelicans,400900512,0,DNP-COACH'S DECISION
Donatas Motiejunas,PF,Pelicans,400900527,0,3,0-1,0-1,0-0,0,0,0,0,0,0,1,0,-2,0
Donatas Motiejunas,PF,Pelicans,400900536,0,DNP-COACH'S DECISION
Donatas Motiejunas,PF,Pelicans,400900562,0,16,1-4,0-2,2-3,1,0,1,1,2,0,0,0,-17,4
Donatas Motiejunas,PF,Pelicans,400900573,0,19,3-7,1-2,1-2,0,1,1,2,0,1,0,1,-11,8
Donatas Motiejunas,PF,Pelicans,400900593,0,24,2-7,0-1,4-4,1,3,4,3,0,1,2,1,-12,8
