Luis Scola,PF,Nets,400899380,0,22,3-8,1-5,1-2,0,1,1,3,0,0,2,3,-19,8
Luis Scola,PF,Nets,400899394,0,DNP-COACH'S DECISION
Luis Scola,PF,Nets,400899413,0,DNP-COACH'S DECISION
Luis Scola,PF,Nets,400899452,0,15,2-6,0-2,0-0,2,3,5,1,1,0,2,2,+13,4
Luis Scola,PF,Nets,400899481,0,18,5-5,2-2,2-2,5,3,8,2,1,0,1,2,+10,14
Luis Scola,PF,Nets,400899493,0,16,2-5,0-1,0-0,4,4,8,3,1,0,0,4,-11,4
Luis Scola,PF,Nets,400899507,0,14,1-2,0-1,0-0,0,3,3,1,1,0,1,3,-5,2
Luis Scola,PF,Nets,400899522,0,16,2-3,0-1,0-0,0,5,5,1,1,0,3,0,-12,4
Luis Scola,PF,Nets,400899551,0,17,4-6,0-1,1-2,3,3,6,2,0,0,1,3,-2,9
Luis Scola,PF,Nets,400899556,0,14,2-5,0-1,1-3,1,3,4,0,0,0,2,3,-6,5
Luis Scola,PF,Nets,400899589,0,14,4-5,2-2,0-0,0,5,5,0,0,1,1,1,+3,10
Luis Scola,PF,Nets,400899602,0,15,0-1,0-1,0-0,0,3,3,1,0,0,1,2,-23,0
Luis Scola,PF,Nets,400899607,0,12,2-6,0-1,0-1,2,4,6,2,1,0,1,2,-1,4
Luis Scola,PF,Nets,400899628,0,DNP-COACH'S DECISION
Luis Scola,PF,Nets,400899644,0,14,1-4,0-2,4-5,1,1,2,1,0,0,1,2,-8,6
Luis Scola,PF,Nets,400899667,0,12,0-2,0-1,0-0,2,2,4,0,1,0,3,0,+5,0
Luis Scola,PF,Nets,400899684,0,11,0-1,0-1,1-2,1,2,3,0,0,0,0,0,-4,1
Luis Scola,PF,Nets,400899697,0,12,2-6,0-1,2-2,1,0,1,0,2,0,1,3,-14,6
Luis Scola,PF,Nets,400899711,0,6,1-2,0-0,0-2,0,1,1,0,0,0,0,1,-5,2
Luis Scola,PF,Nets,400899733,0,11,3-4,0-1,1-1,2,1,3,0,0,1,0,1,-2,7
Luis Scola,PF,Nets,400899748,0,DNP-COACH'S DECISION
Luis Scola,PF,Nets,400899765,0,DNP-COACH'S DECISION
Luis Scola,PF,Nets,400899795,0,16,5-9,1-1,4-5,4,7,11,1,0,0,2,3,+9,15
Luis Scola,PF,Nets,400899806,0,5,1-3,0-0,0-0,0,0,0,0,0,0,0,0,-4,2
Luis Scola,PF,Nets,400899820,0,12,1-4,0-0,0-0,3,2,5,3,0,1,0,0,+6,2
Luis Scola,PF,Nets,400899832,0,12,4-7,3-3,0-0,0,0,0,2,0,0,2,3,+4,11
Luis Scola,PF,Nets,400899850,0,12,2-4,0-0,0-0,0,3,3,0,0,0,0,2,-10,4
Luis Scola,PF,Nets,400899862,1,18,4-10,1-3,0-0,4,1,5,0,0,0,1,2,-7,9
Luis Scola,PF,Nets,400899879,0,3,1-1,0-0,0-0,0,1,1,0,0,0,1,0,-2,2
Luis Scola,PF,Nets,400899886,0,15,3-5,1-1,1-1,2,3,5,1,0,0,0,1,-4,8
Luis Scola,PF,Nets,400899905,0,DNP-COACH'S DECISION
Luis Scola,PF,Nets,400899922,0,DNP-COACH'S DECISION
Luis Scola,PF,Nets,400899935,0,DNP-COACH'S DECISION
Luis Scola,PF,Nets,400899957,0,25,3-7,1-3,0-0,1,2,3,2,0,0,1,3,+6,7
Luis Scola,PF,Nets,400899968,0,DNP-COACH'S DECISION
Luis Scola,PF,Nets,400899981,0,DNP-COACH'S DECISION
Luis Scola,PF,Nets,400899994,0,16,2-6,1-2,0-0,4,3,7,1,1,0,0,1,-9,5
Luis Scola,PF,Nets,400900007,0,DNP-COACH'S DECISION
Luis Scola,PF,Nets,400900013,0,5,0-0,0-0,0-0,0,1,1,0,0,0,2,0,+1,0
Luis Scola,PF,Nets,400900030,0,8,2-3,1-2,2-2,0,4,4,0,1,0,1,2,+6,7
Luis Scola,PF,Nets,400900043,0,DNP-COACH'S DECISION
Luis Scola,PF,Nets,400900066,0,8,6-8,1-2,1-1,2,1,3,0,0,0,0,2,-2,14
Luis Scola,PF,Nets,400900073,0,DNP-COACH'S DECISION
Luis Scola,PF,Nets,400900087,0,8,0-2,0-1,0-0,0,2,2,1,0,0,0,0,-5,0
Luis Scola,PF,Nets,400900103,0,DNP-COACH'S DECISION
Luis Scola,PF,Nets,400900116,0,25,2-5,2-5,2-2,2,5,7,4,2,0,3,4,+14,8
Luis Scola,PF,Nets,400900131,0,5,0-0,0-0,1-2,0,2,2,1,0,0,0,1,-3,1
Luis Scola,PF,Nets,400900140,0,DNP-COACH'S DECISION
Luis Scola,PF,Nets,400900152,0,11,0-3,0-1,1-2,1,3,4,0,1,0,1,4,+8,1
Luis Scola,PF,Nets,400900170,0,DNP-COACH'S DECISION
Luis Scola,PF,Nets,400900184,0,DNP-COACH'S DECISION
Luis Scola,PF,Nets,400900189,0,DNP-COACH'S DECISION
Luis Scola,PF,Nets,400900204,0,DNP-COACH'S DECISION
Luis Scola,PF,Nets,400900227,0,15,0-2,0-2,0-0,1,3,4,4,0,0,0,2,-12,0
Luis Scola,PF,Nets,400900244,0,DNP-COACH'S DECISION
Luis Scola,PF,Nets,400900270,0,DNP-COACH'S DECISION
Luis Scola,PF,Nets,400900279,0,DNP-COACH'S DECISION
