Matt Barnes,SF,Kings,400899412,0,28,6-9,2-5,0-0,1,6,7,3,0,0,1,4,+12,14
Matt Barnes,SF,Kings,400899424,0,27,1-4,1-3,0-0,0,0,0,1,1,0,2,3,-14,3
Matt Barnes,SF,Kings,400899447,0,31,3-11,1-4,5-6,3,13,16,5,2,1,2,2,+6,12
Matt Barnes,SF,Kings,400899450,1,28,2-6,1-4,0-0,0,3,3,3,1,0,0,1,+0,5
Matt Barnes,SF,Warriors,400899474,0,20,0-3,0-3,2-2,0,2,2,2,0,1,0,1,+9,2
Matt Barnes,SF,Kings,400899484,0,27,4-10,3-6,1-2,0,5,5,9,1,1,2,4,+8,12
Matt Barnes,SF,Kings,400899494,0,28,4-9,4-8,2-2,0,5,5,3,1,0,4,4,-24,14
Matt Barnes,SF,Kings,400899499,1,23,0-7,0-5,0-0,3,5,8,2,1,0,3,2,-12,0
Matt Barnes,SF,Kings,400899515,0,9,1-2,0-1,0-0,1,2,3,1,0,0,2,0,-10,2
Matt Barnes,SF,Kings,400899535,0,14,2-7,0-1,2-2,0,2,2,2,0,0,0,0,-16,6
Matt Barnes,SF,Kings,400899539,0,30,2-7,0-3,4-5,3,7,10,1,1,0,2,5,+3,8
Matt Barnes,SF,Kings,400899555,0,27,2-5,1-4,0-0,0,8,8,3,0,0,1,2,+5,5
Matt Barnes,SF,Kings,400899570,0,29,3-8,1-4,0-0,2,3,5,1,2,2,2,3,-14,7
Matt Barnes,SF,Kings,400899578,0,19,1-4,1-4,2-2,1,3,4,1,0,0,2,1,+7,5
Matt Barnes,SF,Kings,400899618,0,28,6-9,2-4,1-2,1,1,2,2,1,1,2,4,+17,15
Matt Barnes,SF,Kings,400899633,0,30,5-10,4-6,1-2,2,5,7,1,1,2,2,4,+1,15
Matt Barnes,SF,Kings,400899646,1,36,3-10,2-6,0-0,0,1,1,2,1,0,3,2,-5,8
Matt Barnes,SF,Kings,400899674,1,29,0-3,0-3,0-0,1,3,4,5,0,1,1,2,+17,0
Matt Barnes,SF,Kings,400899689,1,33,5-10,2-7,0-0,0,3,3,2,0,0,1,1,-7,12
Matt Barnes,SF,Kings,400899697,0,19,3-5,1-3,0-0,1,3,4,6,0,1,2,2,+18,7
Matt Barnes,SF,Kings,400899703,0,27,1-6,0-3,1-2,0,2,2,2,2,0,2,5,-4,3
Matt Barnes,SF,Kings,400899744,0,17,1-11,0-4,0-0,2,1,3,1,2,0,1,1,-21,2
Matt Barnes,SF,Kings,400899770,0,24,1-2,0-1,0-0,0,3,3,5,1,0,1,4,+0,2
Matt Barnes,SF,Kings,400899787,0,DNP-REST
Matt Barnes,SF,Kings,400899796,0,15,1-5,0-2,0-0,0,2,2,2,1,0,0,2,-10,2
Matt Barnes,SF,Kings,400899809,0,DNP-REST
