Kyle O'Quinn,C,Knicks,400899375,0,15,1-3,0-2,0-0,1,4,5,1,0,2,1,3,-10,2
Kyle O'Quinn,C,Knicks,400899394,0,6,0-2,0-0,0-0,2,0,2,2,0,1,0,0,-6,0
Kyle O'Quinn,C,Knicks,400899414,0,17,0-3,0-0,0-0,3,6,9,1,0,1,1,3,-5,0
Kyle O'Quinn,C,Knicks,400899438,0,17,2-7,0-0,7-7,3,6,9,0,0,2,2,4,-11,11
Kyle O'Quinn,C,Knicks,400899478,0,19,3-5,0-0,5-7,2,4,6,2,0,0,1,4,-1,11
Kyle O'Quinn,C,Knicks,400899500,0,11,0-1,0-0,0-0,0,2,2,0,0,4,1,4,-4,0
Kyle O'Quinn,C,Knicks,400899508,0,5,2-2,0-0,0-0,0,1,1,0,0,2,0,0,-5,4
Kyle O'Quinn,C,Knicks,400899523,0,13,3-7,0-0,1-2,2,1,3,1,3,0,0,0,-10,7
Kyle O'Quinn,C,Knicks,400899537,0,13,1-4,0-0,2-2,1,0,1,0,0,2,0,1,-7,4
Kyle O'Quinn,C,Knicks,400899556,0,5,1-1,0-0,1-2,1,1,2,0,0,0,0,0,-6,3
Kyle O'Quinn,C,Knicks,400899575,0,3,1-3,0-0,0-0,1,2,3,0,0,0,0,1,-1,2
Kyle O'Quinn,C,Knicks,400899581,0,14,5-7,0-0,0-0,2,2,4,1,0,1,2,2,+8,10
Kyle O'Quinn,C,Knicks,400899596,0,3,1-3,0-0,0-0,2,0,2,1,0,1,0,0,-1,2
Kyle O'Quinn,C,Knicks,400899612,0,15,2-3,0-0,2-2,2,3,5,2,1,3,2,2,-2,6
Kyle O'Quinn,C,Knicks,400899619,0,7,1-1,0-0,0-0,0,0,0,0,0,0,3,1,-3,2
Kyle O'Quinn,C,Knicks,400899643,1,17,4-5,0-0,0-0,4,4,8,0,0,1,1,4,+12,8
Kyle O'Quinn,C,Knicks,400899658,1,24,2-6,0-0,0-0,1,4,5,1,1,0,2,2,-15,4
Kyle O'Quinn,C,Knicks,400899678,0,17,4-7,0-0,0-0,0,3,3,3,0,2,0,2,-10,8
Kyle O'Quinn,C,Knicks,400899691,0,16,1-2,0-0,0-0,1,4,5,3,0,1,0,2,+13,2
