Tim Hardaway Jr.,SF,Hawks,400899390,1,37,6-16,3-6,5-5,1,4,5,5,0,0,2,2,-10,20
Tim Hardaway Jr.,SF,Hawks,400899397,1,26,2-9,2-5,4-4,0,4,4,2,0,0,0,0,-16,10
Tim Hardaway Jr.,SF,Hawks,400899398,0,22,4-9,1-4,1-2,0,3,3,0,1,0,1,0,+0,10
Tim Hardaway Jr.,SF,Hawks,400899420,0,23,8-13,3-5,2-2,1,1,2,1,0,0,0,0,+23,21
Tim Hardaway Jr.,SF,Hawks,400899441,1,36,5-10,1-3,3-4,0,6,6,1,0,0,5,2,-12,14
Tim Hardaway Jr.,SF,Hawks,400899449,1,33,12-18,4-9,5-7,0,6,6,3,0,1,3,2,+15,33
Tim Hardaway Jr.,SF,Hawks,400899476,0,19,3-11,1-6,0-1,0,3,3,1,1,0,0,0,+13,7
Tim Hardaway Jr.,SF,Hawks,400899494,0,13,2-6,0-3,1-3,1,1,2,0,0,0,1,1,+2,5
Tim Hardaway Jr.,SF,Hawks,400899509,0,21,8-10,5-7,5-7,0,0,0,1,0,1,3,0,+7,26
Tim Hardaway Jr.,SF,Hawks,400899520,0,28,3-7,0-3,4-4,0,4,4,3,1,0,1,3,-1,10
Tim Hardaway Jr.,SF,Hawks,400899534,0,19,1-5,0-2,1-2,0,1,1,2,0,0,0,2,-9,3
Tim Hardaway Jr.,SF,Hawks,400899550,0,29,3-11,1-7,1-2,1,1,2,2,0,0,1,0,+13,8
Tim Hardaway Jr.,SF,Hawks,400899561,0,19,5-9,1-3,0-0,0,3,3,2,0,0,0,1,+12,11
Tim Hardaway Jr.,SF,Hawks,400899582,0,18,7-13,5-10,1-2,0,3,3,1,0,0,1,0,+16,20
Tim Hardaway Jr.,SF,Hawks,400899604,0,24,6-10,1-4,2-3,1,1,2,1,2,0,0,0,+1,15
Tim Hardaway Jr.,SF,Hawks,400899613,0,21,4-7,1-4,4-6,0,1,1,3,0,0,0,0,+5,13
Tim Hardaway Jr.,SF,Hawks,400899624,0,23,4-9,1-4,0-0,0,3,3,0,0,0,0,0,-4,9
Tim Hardaway Jr.,SF,Hawks,400899643,0,22,5-8,2-3,0-0,0,1,1,2,0,0,1,0,+2,12
Tim Hardaway Jr.,SF,Hawks,400899659,0,18,4-7,2-3,0-0,0,1,1,1,0,1,1,1,+0,10
Tim Hardaway Jr.,SF,Hawks,400899666,0,22,0-6,0-2,0-0,0,1,1,3,0,1,1,1,+13,0
Tim Hardaway Jr.,SF,Hawks,400899681,0,18,1-5,0-2,0-0,0,1,1,1,0,0,2,2,-7,2
Tim Hardaway Jr.,SF,Hawks,400899702,0,13,3-6,1-3,0-1,1,0,1,0,0,1,1,1,-3,7
Tim Hardaway Jr.,SF,Hawks,400899709,0,14,3-8,1-6,3-4,0,1,1,0,1,0,0,1,-6,10
Tim Hardaway Jr.,SF,Hawks,400899724,0,26,9-17,2-7,1-2,0,1,1,3,1,0,1,4,-2,21
Tim Hardaway Jr.,SF,Hawks,400899730,0,27,5-14,0-6,1-2,0,2,2,2,1,0,0,1,-6,11
Tim Hardaway Jr.,SF,Hawks,400899735,0,23,6-10,3-6,0-2,0,1,1,1,1,1,2,2,-23,15
Tim Hardaway Jr.,SF,Hawks,400899749,0,26,4-9,1-5,3-3,0,3,3,3,0,0,1,1,-1,12
Tim Hardaway Jr.,SF,Hawks,400899766,1,22,3-9,1-3,0-0,0,0,0,2,1,0,2,3,-4,7
Tim Hardaway Jr.,SF,Hawks,400899782,1,31,6-17,3-9,3-5,2,2,4,4,1,0,3,0,+9,18
Tim Hardaway Jr.,SF,Hawks,400899811,1,30,4-12,1-6,3-3,1,2,3,2,0,0,0,2,+2,12
Tim Hardaway Jr.,SF,Hawks,400899834,1,36,5-16,1-5,3-3,0,1,1,3,3,0,3,2,-5,14
Tim Hardaway Jr.,SF,Hawks,400899843,1,33,7-17,4-9,3-6,0,4,4,4,0,1,0,1,+5,21
Tim Hardaway Jr.,SF,Hawks,400899857,0,22,3-7,1-3,0-0,0,2,2,1,1,0,3,4,-2,7
Tim Hardaway Jr.,SF,Hawks,400899872,0,1,1-1,0-0,0-0,0,0,0,0,0,0,0,0,+7,2
Tim Hardaway Jr.,SF,Hawks,400899920,0,13,0-7,0-2,0-0,1,2,3,0,0,0,0,2,-1,0
Tim Hardaway Jr.,SF,Hawks,400899940,0,17,2-8,0-3,0-0,1,1,2,0,0,0,2,1,+9,4
Tim Hardaway Jr.,SF,Hawks,400899951,0,21,5-9,2-4,0-0,0,2,2,2,0,0,2,0,-1,12
Tim Hardaway Jr.,SF,Hawks,400899960,0,26,5-12,4-7,0-0,0,6,6,0,1,0,0,0,+7,14
Tim Hardaway Jr.,SF,Hawks,400899978,0,31,7-13,5-8,3-4,0,2,2,3,0,0,2,2,+4,22
Tim Hardaway Jr.,SF,Hawks,400899994,0,22,3-9,1-3,2-4,0,2,2,4,1,2,0,1,+18,9
Tim Hardaway Jr.,SF,Hawks,400900018,0,29,9-17,3-7,2-3,1,1,2,2,3,1,1,2,+4,23
Tim Hardaway Jr.,SF,Hawks,400900028,0,24,3-7,0-3,0-0,0,2,2,1,1,0,1,2,+15,6
Tim Hardaway Jr.,SF,Hawks,400900034,1,35,9-16,2-7,0-0,1,2,3,4,1,0,1,2,+2,20
Tim Hardaway Jr.,SF,Hawks,400900054,0,19,4-8,2-4,0-0,0,1,1,0,0,0,0,0,-23,10
Tim Hardaway Jr.,SF,Hawks,400900068,0,21,4-10,1-3,0-0,0,3,3,3,3,0,2,0,+16,9
Tim Hardaway Jr.,SF,Hawks,400900074,0,27,5-14,2-7,0-0,2,1,3,6,2,0,4,0,+14,12
Tim Hardaway Jr.,SF,Hawks,400900088,0,23,1-6,0-4,1-2,0,2,2,4,1,0,1,1,-7,3
Tim Hardaway Jr.,SF,Hawks,400900104,0,33,6-11,4-6,1-1,0,2,2,5,0,0,2,3,+17,17
Tim Hardaway Jr.,SF,Hawks,400900123,0,22,4-11,2-4,2-2,1,3,4,0,1,0,2,2,-6,12
Tim Hardaway Jr.,SF,Hawks,400900132,1,58,5-20,0-9,9-12,0,5,5,8,1,0,1,4,+5,19
Tim Hardaway Jr.,SF,Hawks,400900161,1,27,8-14,3-6,2-2,0,5,5,2,2,0,1,0,+26,21
Tim Hardaway Jr.,SF,Hawks,400900177,1,29,4-9,1-2,5-6,0,3,3,3,1,0,3,1,-12,14
Tim Hardaway Jr.,SF,Hawks,400900190,1,38,6-15,2-7,0-0,1,1,2,6,1,0,0,1,+10,14
Tim Hardaway Jr.,SF,Hawks,400900211,1,36,9-17,3-9,7-8,0,4,4,2,0,0,2,2,+9,28
Tim Hardaway Jr.,SF,Hawks,400900235,1,43,8-19,4-9,5-5,0,7,7,4,1,0,1,1,+19,25
Tim Hardaway Jr.,SF,Hawks,400900252,1,28,5-11,1-4,0-0,1,2,3,3,0,0,2,0,-18,11
Tim Hardaway Jr.,SF,Hawks,400900269,1,25,3-13,3-6,2-2,0,2,2,0,0,1,1,1,-21,11
Tim Hardaway Jr.,SF,Hawks,400900273,1,33,6-11,2-6,1-2,1,2,3,0,1,0,3,2,-24,15
Tim Hardaway Jr.,SF,Hawks,400900291,0,27,4-10,2-7,0-0,0,4,4,1,1,1,1,1,+17,10
Tim Hardaway Jr.,SF,Hawks,400900308,0,35,13-20,5-9,5-6,1,1,2,2,0,0,1,0,+15,36
Tim Hardaway Jr.,SF,Hawks,400900322,0,35,9-16,4-7,2-2,1,3,4,2,1,0,1,2,+7,24
Tim Hardaway Jr.,SF,Hawks,400900332,0,33,7-15,1-6,4-6,2,2,4,5,2,0,5,3,-1,19
Tim Hardaway Jr.,SF,Hawks,400900345,0,29,5-11,1-2,5-5,1,5,6,0,2,0,2,1,+7,16
Tim Hardaway Jr.,SF,Hawks,400900364,1,34,8-13,3-5,1-1,1,1,2,6,2,0,3,2,+8,20
Tim Hardaway Jr.,SF,Hawks,400900376,0,21,3-5,2-3,0-0,1,2,3,1,1,0,0,1,+11,8
Tim Hardaway Jr.,SF,Hawks,400900389,0,29,6-14,3-7,2-2,0,2,2,4,2,1,1,1,+2,17
Tim Hardaway Jr.,SF,Hawks,400900412,0,30,6-14,2-9,4-5,0,4,4,3,1,0,1,0,-7,18
Tim Hardaway Jr.,SF,Hawks,400900424,0,29,6-16,2-6,8-9,1,1,2,2,1,0,3,0,-5,22
Tim Hardaway Jr.,SF,Hawks,400900439,1,33,5-11,1-5,0-0,0,1,1,2,0,0,2,1,-12,11
Tim Hardaway Jr.,SF,Hawks,400900458,1,36,9-16,3-8,8-9,2,0,2,3,2,1,0,4,+5,29
Tim Hardaway Jr.,SF,Hawks,400900473,1,40,8-17,3-7,6-6,1,1,2,4,0,1,2,3,+2,25
Tim Hardaway Jr.,SF,Hawks,400900483,1,39,5-16,1-6,5-6,1,3,4,3,2,0,4,3,-16,16
Tim Hardaway Jr.,SF,Hawks,400900501,1,32,1-9,0-4,0-0,0,3,3,3,0,0,1,2,-10,2
Tim Hardaway Jr.,SF,Hawks,400900506,1,37,7-14,2-6,3-4,1,2,3,1,0,0,1,1,+3,19
Tim Hardaway Jr.,SF,Hawks,400900555,1,40,10-17,2-3,1-3,1,4,5,5,1,0,3,5,+0,23
Tim Hardaway Jr.,SF,Hawks,400900557,1,26,9-14,4-9,0-0,0,2,2,5,1,0,0,0,+4,22
Tim Hardaway Jr.,SF,Hawks,400900575,1,37,7-15,1-4,6-8,1,8,9,4,0,0,0,1,+4,21
