Josh Huestis,SG,Thunder,400899433,0,7,3-4,1-2,0-0,2,2,4,1,0,0,0,0,-2,7
Josh Huestis,SG,Thunder,400899645,0,DNP-COACH'S DECISION
Josh Huestis,SG,Thunder,400899857,0,DNP-COACH'S DECISION
Josh Huestis,SG,Thunder,400899875,0,DNP-COACH'S DECISION
Josh Huestis,SG,Thunder,400899887,0,DNP-COACH'S DECISION
Josh Huestis,SG,Thunder,400899901,0,DNP-COACH'S DECISION
Josh Huestis,SG,Thunder,400900267,0,DNP-COACH'S DECISION
Josh Huestis,SG,Thunder,400900286,0,DNP-COACH'S DECISION
Josh Huestis,SG,Thunder,400900603,0,24,3-7,1-2,0-1,2,3,5,2,0,3,0,0,+5,7
