Monta Ellis,SG,Pacers,400899379,1,44,7-11,1-2,4-4,0,7,7,7,3,0,3,3,+24,19
Monta Ellis,SG,Pacers,400899383,0,16,2-3,0-0,0-0,0,4,4,4,1,1,0,0,+4,4
Monta Ellis,SG,Pacers,400899425,0,20,6-6,0-0,4-5,0,1,1,3,0,0,1,1,+15,16
Monta Ellis,SG,Pacers,400899437,0,24,5-9,0-1,1-4,1,2,3,2,2,0,3,2,-6,11
Monta Ellis,SG,Pacers,400899452,1,33,5-12,0-0,1-2,1,1,2,4,2,0,4,5,-5,11
Monta Ellis,SG,Pacers,400899471,1,36,3-8,1-2,0-0,2,4,6,3,0,0,0,2,+1,7
Monta Ellis,SG,Pacers,400899480,1,28,1-6,0-1,0-0,0,2,2,5,0,0,3,0,-15,2
Monta Ellis,SG,Pacers,400899498,1,38,6-14,2-5,3-4,0,2,2,3,0,2,2,2,+3,17
Monta Ellis,SG,Pacers,400899516,1,34,2-4,0-2,2-2,0,3,3,10,3,0,1,1,-7,6
Monta Ellis,SG,Pacers,400899533,1,32,1-2,0-1,0-0,0,7,7,8,2,0,1,1,+21,2
Monta Ellis,SG,Pacers,400899545,1,17,3-4,1-2,0-0,0,0,0,0,0,0,2,5,-28,7
Monta Ellis,SG,Pacers,400899560,1,40,4-9,1-2,0-0,0,5,5,3,1,0,6,3,-5,9
Monta Ellis,SG,Pacers,400899571,0,36,8-19,0-2,3-3,0,6,6,5,4,0,2,2,+2,19
Monta Ellis,SG,Pacers,400899580,1,34,5-10,1-3,4-7,0,4,4,4,1,1,3,4,-1,15
Monta Ellis,SG,Pacers,400899595,1,36,6-11,0-4,1-1,0,2,2,2,0,1,2,3,+8,13
Monta Ellis,SG,Pacers,400899610,1,35,3-6,1-3,0-0,1,5,6,4,1,5,1,2,-5,7
Monta Ellis,SG,Pacers,400899626,1,34,2-10,0-1,5-5,1,2,3,4,2,1,2,2,-12,9
Monta Ellis,SG,Pacers,400899645,1,42,5-10,1-2,1-1,0,4,4,7,2,0,8,2,+21,12
Monta Ellis,SG,Pacers,400899652,1,23,2-8,1-3,0-0,0,2,2,1,0,1,4,3,-25,5
Monta Ellis,SG,Pacers,400899666,1,34,8-16,2-4,1-2,0,3,3,3,1,0,3,2,+10,19
Monta Ellis,SG,Pacers,400899684,1,26,6-6,2-2,0-0,0,3,3,3,1,0,0,3,+25,14
Monta Ellis,SG,Pacers,400899699,1,35,2-12,1-4,0-0,0,6,6,2,1,1,1,3,+12,5
Monta Ellis,SG,Pacers,400899725,1,25,1-5,0-1,2-2,0,1,1,3,0,0,2,2,-14,4
Monta Ellis,SG,Pacers,400899745,1,35,5-11,0-1,4-5,0,4,4,1,1,0,0,0,+13,14
Monta Ellis,SG,Pacers,400899756,1,28,3-5,0-0,3-3,0,1,1,2,2,0,3,3,-26,9
