Ty Lawson,PG,Kings,400899399,0,25,5-8,0-1,11-14,0,2,2,11,1,0,1,3,+18,21
Ty Lawson,PG,Kings,400899412,1,36,3-9,1-4,2-2,3,3,6,7,2,1,2,2,+2,9
Ty Lawson,PG,Kings,400899424,1,36,3-7,0-2,1-2,1,3,4,9,1,0,1,1,+1,7
Ty Lawson,PG,Kings,400899447,0,21,3-8,0-2,2-2,3,0,3,4,1,1,2,1,+2,8
Ty Lawson,PG,Kings,400899448,0,32,7-11,1-2,0-0,1,2,3,9,0,0,4,5,+8,15
Ty Lawson,PG,Kings,400899450,0,DNP-SINUS FRACTURE
Ty Lawson,PG,Kings,400899484,1,34,3-10,2-5,0-0,0,1,1,5,3,0,2,2,-4,8
Ty Lawson,PG,Kings,400899494,1,23,3-5,1-1,1-2,1,1,2,6,3,0,1,3,-4,8
Ty Lawson,PG,Kings,400899499,1,37,1-6,0-2,0-0,0,5,5,4,0,0,1,3,-5,2
Ty Lawson,PG,Kings,400899515,1,35,5-9,1-2,0-2,3,4,7,5,0,0,2,1,-4,11
Ty Lawson,PG,Kings,400899535,1,20,0-4,0-0,1-2,1,1,2,6,0,0,2,2,-15,1
Ty Lawson,PG,Kings,400899539,1,36,0-6,0-1,5-6,0,2,2,11,0,0,1,2,+3,5
Ty Lawson,PG,Kings,400899555,1,21,0-5,0-2,0-0,0,2,2,2,0,0,0,2,+3,0
Ty Lawson,PG,Kings,400899570,1,25,4-6,2-3,1-2,0,1,1,1,2,0,3,4,-8,11
Ty Lawson,PG,Kings,400899578,1,15,0-4,0-1,0-0,0,1,1,4,2,0,0,0,-6,0
Ty Lawson,PG,Kings,400899618,1,20,1-2,1-1,0-0,1,1,2,0,0,0,1,0,-11,3
Ty Lawson,PG,Kings,400899633,1,36,7-11,2-3,2-2,1,6,7,8,1,0,2,1,+16,18
Ty Lawson,PG,Kings,400899646,1,27,2-7,1-4,0-0,0,1,1,5,2,0,1,2,-1,5
Ty Lawson,PG,Kings,400899674,0,21,3-4,0-0,2-2,1,3,4,4,1,0,2,3,+12,8
Ty Lawson,PG,Kings,400899689,1,24,3-6,1-1,5-6,2,2,4,3,0,0,2,2,-9,12
Ty Lawson,PG,Kings,400899697,0,22,5-10,1-2,2-2,1,3,4,4,1,0,2,1,+1,13
