Mario Hezonja,SF,Magic,400899378,0,14,1-5,0-0,1-2,2,1,3,2,0,0,0,1,-7,3
Mario Hezonja,SF,Magic,400899383,0,4,1-2,1-1,2-2,0,0,0,0,0,1,0,0,+7,5
Mario Hezonja,SF,Magic,400899392,0,DNP-COACH'S DECISION
Mario Hezonja,SF,Magic,400899396,0,17,0-2,0-1,0-0,1,0,1,3,1,0,1,1,-23,0
Mario Hezonja,SF,Magic,400899414,0,2,0-0,0-0,0-0,0,0,0,0,1,0,0,1,-5,0
Mario Hezonja,SF,Magic,400899443,0,3,0-2,0-0,0-0,0,0,0,0,0,0,0,0,-6,0
Mario Hezonja,SF,Magic,400899454,0,24,5-15,2-7,1-1,0,2,2,1,2,0,1,0,-11,13
Mario Hezonja,SF,Magic,400899479,0,10,1-4,1-3,0-0,0,4,4,0,0,1,3,1,-1,3
Mario Hezonja,SF,Magic,400899496,0,12,1-4,0-1,0-0,0,1,1,1,0,0,2,0,-17,2
Mario Hezonja,SF,Magic,400899515,0,12,0-2,0-1,0-0,0,3,3,0,0,0,1,1,+8,0
Mario Hezonja,SF,Magic,400899531,0,26,4-9,0-4,1-2,0,2,2,2,1,0,0,0,+15,9
Mario Hezonja,SF,Magic,400899546,0,21,4-13,1-6,0-0,0,3,3,2,0,1,2,3,-27,9
Mario Hezonja,SF,Magic,400899559,0,14,4-8,1-4,2-2,0,1,1,0,1,0,2,2,-2,11
Mario Hezonja,SF,Magic,400899574,0,DNP-COACH'S DECISION
Mario Hezonja,SF,Magic,400899591,0,DNP-COACH'S DECISION
Mario Hezonja,SF,Magic,400899595,0,5,0-5,0-2,0-0,1,0,1,1,0,0,0,0,+2,0
Mario Hezonja,SF,Magic,400899609,0,DNP-COACH'S DECISION
Mario Hezonja,SF,Magic,400899637,0,DNP-COACH'S DECISION
Mario Hezonja,SF,Magic,400899654,0,DNP-COACH'S DECISION
Mario Hezonja,SF,Magic,400899664,0,4,0-1,0-1,1-2,0,0,0,0,0,0,0,0,-1,1
Mario Hezonja,SF,Magic,400899676,0,9,1-2,0-0,0-0,0,1,1,0,0,0,2,1,-1,2
Mario Hezonja,SF,Magic,400899698,0,DNP-COACH'S DECISION
Mario Hezonja,SF,Magic,400899714,0,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-3,0
Mario Hezonja,SF,Magic,400899742,0,DNP-COACH'S DECISION
Mario Hezonja,SF,Magic,400899757,0,DNP-COACH'S DECISION
Mario Hezonja,SF,Magic,400899764,0,5,1-2,0-0,0-0,0,0,0,0,0,0,0,1,-8,2
Mario Hezonja,SF,Magic,400899779,0,8,1-3,1-2,0-0,0,2,2,1,0,0,0,1,+4,3
