Rondae Hollis-Jefferson,SF,Nets,400899380,1,24,1-3,0-1,3-4,0,2,2,0,1,0,1,1,-9,5
Rondae Hollis-Jefferson,SF,Nets,400899394,1,30,6-11,0-1,4-4,3,5,8,3,0,1,4,5,-10,16
Rondae Hollis-Jefferson,SF,Nets,400899396,1,25,1-2,0-0,0-2,0,6,6,3,0,0,2,1,-8,2
Rondae Hollis-Jefferson,SF,Nets,400899413,0,14,3-5,0-0,5-7,0,1,1,1,0,0,1,0,+0,11
Rondae Hollis-Jefferson,SF,Nets,400899441,1,27,4-8,2-2,1-2,1,4,5,2,3,0,3,0,-6,11
Rondae Hollis-Jefferson,SF,Nets,400899448,1,19,1-5,1-2,4-6,0,2,2,1,2,0,0,1,+15,7
Rondae Hollis-Jefferson,SF,Nets,400899452,1,25,1-5,0-2,0-0,2,3,5,2,1,0,1,2,-11,2
Rondae Hollis-Jefferson,SF,Nets,400899481,1,23,1-4,0-1,0-0,1,4,5,1,0,1,4,3,-15,2
Rondae Hollis-Jefferson,SF,Nets,400899493,1,30,1-7,0-0,0-0,1,2,3,3,0,1,2,1,-23,2
Rondae Hollis-Jefferson,SF,Nets,400899507,1,22,0-4,0-1,0-0,0,2,2,6,1,0,0,3,+7,0
Rondae Hollis-Jefferson,SF,Nets,400899522,1,32,4-5,2-2,1-2,0,8,8,6,4,0,0,6,+6,11
Rondae Hollis-Jefferson,SF,Nets,400899551,1,27,3-4,1-1,6-6,0,4,4,2,0,0,2,3,+14,13
Rondae Hollis-Jefferson,SF,Nets,400899556,1,29,1-4,0-2,6-6,0,5,5,4,0,1,3,1,-1,8
Rondae Hollis-Jefferson,SF,Nets,400899589,1,30,5-12,0-0,10-11,0,13,13,4,1,1,3,2,+17,20
Rondae Hollis-Jefferson,SF,Nets,400899602,1,21,2-3,0-0,4-4,1,1,2,1,0,0,2,4,-39,8
Rondae Hollis-Jefferson,SF,Nets,400899607,1,18,1-5,0-2,0-0,0,2,2,1,2,0,1,2,-18,2
Rondae Hollis-Jefferson,SF,Nets,400899628,1,28,3-14,1-2,6-7,0,5,5,2,2,0,2,3,-21,13
Rondae Hollis-Jefferson,SF,Nets,400899644,1,25,4-11,0-2,0-0,1,2,3,4,1,1,1,4,+0,8
Rondae Hollis-Jefferson,SF,Nets,400899667,1,15,1-4,1-2,1-4,1,3,4,2,0,1,0,2,-4,4
