Jared Dudley,SF,Suns,400899401,0,16,2-4,0-1,2-2,0,0,0,2,2,0,2,1,-9,6
Jared Dudley,SF,Suns,400899412,1,26,2-4,0-0,0-2,0,2,2,1,0,1,0,1,-9,4
Jared Dudley,SF,Suns,400899418,0,5,0-1,0-1,0-0,0,0,0,0,1,0,0,0,+4,0
Jared Dudley,SF,Suns,400899451,0,DNP-COACH'S DECISION
Jared Dudley,SF,Suns,400899455,1,25,1-2,1-2,3-5,0,2,2,3,1,0,0,2,+10,6
Jared Dudley,SF,Suns,400899475,0,34,4-14,3-11,4-4,2,7,9,1,2,0,1,1,+7,15
Jared Dudley,SF,Suns,400899486,1,27,3-7,2-4,1-2,1,1,2,3,3,1,2,4,-6,9
Jared Dudley,SF,Suns,400899495,1,19,2-6,1-3,0-0,1,4,5,1,2,0,2,5,-13,5
Jared Dudley,SF,Suns,400899513,1,21,2-5,2-3,0-0,0,5,5,2,2,0,3,2,+2,6
Jared Dudley,SF,Suns,400899525,1,20,2-4,1-3,0-0,0,2,2,2,0,0,0,4,+10,5
Jared Dudley,SF,Suns,400899542,1,25,3-6,1-3,3-5,2,1,3,3,0,0,1,5,-2,10
Jared Dudley,SF,Suns,400899553,0,22,1-2,0-1,0-0,0,4,4,0,1,0,2,3,+4,2
Jared Dudley,SF,Suns,400899563,0,30,6-9,4-6,3-4,0,5,5,1,1,2,2,2,+12,19
Jared Dudley,SF,Suns,400899589,0,28,6-12,4-8,1-2,2,4,6,2,0,0,1,3,-13,17
Jared Dudley,SF,Suns,400899593,0,31,5-9,3-5,1-2,0,3,3,5,1,0,1,2,-3,14
Jared Dudley,SF,Suns,400899616,0,23,2-4,1-3,1-2,0,2,2,0,0,0,1,3,-5,6
Jared Dudley,SF,Suns,400899626,0,32,6-10,2-4,2-2,2,3,5,6,0,0,1,0,+25,16
Jared Dudley,SF,Suns,400899639,0,23,3-7,1-4,0-0,2,1,3,1,1,0,0,3,-15,7
Jared Dudley,SF,Suns,400899650,0,27,3-9,0-3,0-0,1,4,5,4,0,0,1,3,-6,6
Jared Dudley,SF,Suns,400899664,0,26,1-4,1-4,2-2,0,4,4,3,0,0,0,3,+9,5
Jared Dudley,SF,Suns,400899686,0,20,2-5,0-2,0-0,2,4,6,0,1,0,1,3,+0,4
Jared Dudley,SF,Suns,400899696,0,DNP-LEFT FOOT
Jared Dudley,SF,Suns,400899724,0,32,6-9,3-5,2-3,1,1,2,1,2,0,3,2,+13,17
Jared Dudley,SF,Suns,400899741,0,13,1-4,0-2,0-0,0,2,2,1,0,0,2,1,-24,2
Jared Dudley,SF,Suns,400899762,0,26,3-5,2-3,1-2,0,7,7,3,1,0,3,4,+8,9
Jared Dudley,SF,Suns,400899771,0,25,3-11,2-7,0-0,1,7,8,0,2,0,2,3,-9,8
Jared Dudley,SF,Suns,400899786,0,30,3-8,2-4,0-0,0,3,3,2,0,0,1,5,-2,8
Jared Dudley,SF,Suns,400899801,0,19,4-6,4-5,0-0,2,1,3,1,0,0,2,1,-18,12
Jared Dudley,SF,Suns,400899814,0,22,2-4,2-3,0-0,0,6,6,1,2,1,3,4,+1,6
Jared Dudley,SF,Suns,400899829,0,20,4-5,2-3,0-0,0,4,4,0,0,2,0,2,+1,10
Jared Dudley,SF,Suns,400899841,0,17,3-4,1-2,1-1,0,3,3,1,0,0,2,2,-6,8
Jared Dudley,SF,Suns,400899858,0,22,4-6,2-4,2-3,0,1,1,0,1,0,1,4,-2,12
Jared Dudley,SF,Suns,400899877,0,13,1-3,0-2,0-0,0,2,2,2,0,0,0,0,-9,2
Jared Dudley,SF,Suns,400899895,0,13,2-4,0-1,0-0,0,1,1,1,0,0,3,2,-2,4
Jared Dudley,SF,Suns,400899909,0,DNP-COACH'S DECISION
Jared Dudley,SF,Suns,400899924,0,DNP-COACH'S DECISION
Jared Dudley,SF,Suns,400899932,0,DNP-COACH'S DECISION
Jared Dudley,SF,Suns,400899948,0,DNP-COACH'S DECISION
Jared Dudley,SF,Suns,400899962,0,DNP-COACH'S DECISION
Jared Dudley,SF,Suns,400899986,0,DNP-COACH'S DECISION
Jared Dudley,SF,Suns,400900012,0,DNP-COACH'S DECISION
