Brandon Jennings,PG,Knicks,400899375,0,21,1-7,0-4,5-6,1,2,3,5,0,0,1,2,-14,7
Brandon Jennings,PG,Knicks,400899394,1,43,1-11,0-4,4-6,0,3,3,10,5,0,2,2,+7,6
Brandon Jennings,PG,Knicks,400899414,0,24,4-9,2-5,2-3,1,2,3,4,0,0,3,1,-10,12
Brandon Jennings,PG,Wizards,400899474,0,23,3-8,1-3,2-2,1,6,7,3,0,0,1,4,-6,9
Brandon Jennings,PG,Knicks,400899478,0,16,2-4,2-4,0-0,0,2,2,3,1,0,2,1,+0,6
Brandon Jennings,PG,Knicks,400899500,0,19,5-11,2-4,0-1,0,2,2,3,0,0,0,0,-12,12
Brandon Jennings,PG,Knicks,400899508,0,23,3-7,0-2,6-8,0,3,3,3,0,0,1,2,-11,12
Brandon Jennings,PG,Knicks,400899523,0,23,2-4,1-3,1-2,0,5,5,7,0,0,1,0,-3,6
Brandon Jennings,PG,Knicks,400899537,0,16,2-4,1-2,0-0,0,1,1,2,2,0,1,2,-5,5
Brandon Jennings,PG,Knicks,400899556,0,27,1-6,1-4,0-0,0,3,3,11,1,0,4,4,+24,3
Brandon Jennings,PG,Knicks,400899575,0,27,1-7,1-4,3-4,2,4,6,2,0,0,3,3,-21,6
Brandon Jennings,PG,Knicks,400899581,0,16,2-6,0-0,2-2,1,1,2,5,1,0,0,2,-15,6
Brandon Jennings,PG,Knicks,400899596,0,23,2-4,1-3,0-0,1,2,3,1,1,0,1,0,+0,5
Brandon Jennings,PG,Knicks,400899612,0,17,0-4,0-2,0-0,0,2,2,7,1,0,2,1,+4,0
Brandon Jennings,PG,Knicks,400899619,0,24,7-10,3-5,0-0,3,2,5,11,1,0,2,3,+19,17
Brandon Jennings,PG,Knicks,400899643,0,28,2-6,1-3,0-0,0,4,4,3,3,0,1,3,-3,5
Brandon Jennings,PG,Knicks,400899658,0,22,2-6,0-4,0-0,1,2,3,11,2,0,0,1,+11,4
Brandon Jennings,PG,Knicks,400899678,0,16,1-4,1-3,0-0,0,3,3,3,0,0,2,1,-8,3
Brandon Jennings,PG,Knicks,400899691,0,25,5-10,2-5,0-1,0,1,1,4,5,0,1,4,+2,12
Brandon Jennings,PG,Knicks,400899705,0,13,0-2,0-1,0-0,0,1,1,2,1,0,0,1,-10,0
Brandon Jennings,PG,Knicks,400899721,0,34,5-14,2-5,0-0,1,1,2,7,2,0,3,2,+8,12
Brandon Jennings,PG,Knicks,400899727,0,19,1-4,0-2,0-0,0,3,3,8,0,0,4,0,-11,2
Brandon Jennings,PG,Knicks,400899744,0,26,5-7,2-4,7-7,0,1,1,3,0,0,4,0,+10,19
Brandon Jennings,PG,Knicks,400899758,0,24,2-8,1-4,1-2,0,1,1,9,1,0,4,0,+2,6
Brandon Jennings,PG,Knicks,400899769,1,31,6-14,1-3,3-3,0,4,4,3,0,0,3,2,-29,16
Brandon Jennings,PG,Knicks,400899787,1,39,5-10,0-4,3-4,0,5,5,7,0,0,4,1,+7,13
Brandon Jennings,PG,Knicks,400899802,0,23,5-11,3-4,6-6,0,3,3,4,1,0,1,0,+0,19
Brandon Jennings,PG,Knicks,400899814,0,28,1-6,0-2,1-1,0,0,0,5,1,0,2,0,-5,3
Brandon Jennings,PG,Knicks,400899830,1,29,4-13,0-2,2-4,1,6,7,6,0,0,3,1,-16,10
Brandon Jennings,PG,Knicks,400899846,1,36,2-8,2-5,8-8,0,0,0,7,3,0,3,2,-14,14
Brandon Jennings,PG,Knicks,400899863,0,22,2-3,0-0,1-2,0,3,3,6,1,0,3,2,+10,5
Brandon Jennings,PG,Knicks,400899880,0,22,1-5,1-2,1-2,1,0,1,12,1,0,3,2,+15,4
Brandon Jennings,PG,Knicks,400899898,0,16,0-2,0-1,0-0,0,2,2,2,2,0,1,1,-4,0
Brandon Jennings,PG,Knicks,400899920,0,28,1-5,0-4,0-0,0,4,4,3,1,1,1,3,-5,2
Brandon Jennings,PG,Knicks,400899937,0,28,2-8,1-3,0-0,0,3,3,3,1,0,1,1,+4,5
Brandon Jennings,PG,Knicks,400899946,1,41,12-22,3-8,5-7,1,4,5,7,0,1,2,0,-10,32
Brandon Jennings,PG,Knicks,400899952,0,16,1-4,1-2,0-0,0,0,0,5,0,0,3,1,-12,3
Brandon Jennings,PG,Knicks,400899969,0,5,0-1,0-1,0-0,0,1,1,1,0,0,2,0,-12,0
Brandon Jennings,PG,Knicks,400899973,0,23,6-11,3-5,2-5,1,2,3,4,0,0,2,1,-6,17
Brandon Jennings,PG,Knicks,400899989,1,29,8-14,4-9,0-0,1,4,5,4,2,0,2,0,-20,20
Brandon Jennings,PG,Knicks,400900001,0,24,4-6,1-1,0-0,0,3,3,2,0,0,3,0,+5,9
Brandon Jennings,PG,Knicks,400900008,0,14,1-4,1-4,2-3,0,0,0,1,1,0,2,1,+0,5
Brandon Jennings,PG,Knicks,400900027,0,24,2-8,1-4,4-4,0,2,2,7,1,0,2,2,+5,9
Brandon Jennings,PG,Knicks,400900034,0,20,1-4,0-3,0-0,0,3,3,1,1,0,2,0,-6,2
Brandon Jennings,PG,Knicks,400900051,0,27,3-7,2-5,3-4,1,3,4,5,0,1,1,1,+19,11
