Evan Turner,SF,Trail Blazers,400899376,0,26,1-7,0-0,1-1,0,5,5,5,1,1,0,1,+10,3
Evan Turner,SF,Trail Blazers,400899385,0,30,5-7,1-1,0-2,0,3,3,1,2,4,4,2,-10,11
Evan Turner,SF,Trail Blazers,400899401,0,26,6-11,2-3,4-5,0,1,1,2,2,1,1,0,+3,18
Evan Turner,SF,Trail Blazers,400899426,0,23,2-8,0-1,0-0,1,5,6,1,0,0,2,1,-11,4
Evan Turner,SF,Trail Blazers,400899483,0,25,5-9,1-2,0-0,0,3,3,2,0,0,2,1,-10,11
Evan Turner,SF,Trail Blazers,400899504,0,21,5-6,1-1,3-4,0,1,1,2,1,0,3,1,-36,14
Evan Turner,SF,Trail Blazers,400899513,0,27,5-9,0-1,1-1,2,8,10,3,0,1,4,1,+3,11
Evan Turner,SF,Trail Blazers,400899526,0,25,1-8,1-2,2-2,0,7,7,0,0,0,4,2,-6,5
Evan Turner,SF,Trail Blazers,400899538,0,23,0-0,0-0,0-0,0,0,0,4,1,1,2,2,-1,0
Evan Turner,SF,Trail Blazers,400899553,0,23,1-3,1-2,0-0,0,2,2,3,0,0,2,1,-17,3
Evan Turner,SF,Trail Blazers,400899565,0,20,3-8,0-2,1-1,3,3,6,2,0,0,0,4,-36,7
Evan Turner,SF,Trail Blazers,400899578,0,23,1-4,0-0,0-0,0,4,4,2,0,1,1,3,-6,2
Evan Turner,SF,Trail Blazers,400899594,0,29,5-17,0-3,4-4,2,3,5,5,2,0,0,4,+8,14
Evan Turner,SF,Trail Blazers,400899606,0,20,3-9,0-2,2-2,0,4,4,1,0,0,0,1,-9,8
Evan Turner,SF,Trail Blazers,400899621,0,28,5-13,0-1,2-2,1,3,4,3,2,0,1,4,-18,12
Evan Turner,SF,Trail Blazers,400899627,0,19,1-7,1-3,2-2,1,1,2,2,0,0,0,0,-6,5
Evan Turner,SF,Trail Blazers,400899644,0,30,8-12,0-1,3-3,0,4,4,4,1,0,0,2,+4,19
Evan Turner,SF,Trail Blazers,400899658,0,24,4-8,0-0,3-3,0,1,1,2,1,0,0,0,-16,11
Evan Turner,SF,Trail Blazers,400899665,0,33,7-13,2-4,1-1,0,1,1,3,1,1,2,2,-11,17
Evan Turner,SF,Trail Blazers,400899687,0,25,3-11,1-5,0-0,1,3,4,4,0,0,0,0,-11,7
Evan Turner,SF,Trail Blazers,400899701,0,23,6-12,2-4,1-2,0,6,6,2,0,0,1,2,-5,15
Evan Turner,SF,Trail Blazers,400899725,0,27,5-7,1-1,2-2,0,4,4,6,3,0,1,2,-3,13
Evan Turner,SF,Trail Blazers,400899740,0,28,3-10,0-2,3-5,1,5,6,6,3,1,0,1,+11,9
Evan Turner,SF,Trail Blazers,400899750,0,29,5-6,0-1,0-0,0,2,2,4,0,0,2,2,+8,10
Evan Turner,SF,Trail Blazers,400899767,0,23,2-8,0-2,2-2,0,4,4,3,1,0,1,2,-10,6
Evan Turner,SF,Trail Blazers,400899775,1,30,4-9,0-1,7-8,2,8,10,2,0,0,1,2,-1,15
Evan Turner,SF,Trail Blazers,400899790,0,21,2-6,1-2,0-0,0,3,3,2,2,0,2,1,-11,5
Evan Turner,SF,Trail Blazers,400899808,0,30,7-12,1-4,0-0,1,3,4,6,0,0,1,4,+2,15
Evan Turner,SF,Trail Blazers,400899815,0,27,6-8,1-2,1-2,0,3,3,3,1,1,1,3,+23,14
Evan Turner,SF,Trail Blazers,400899828,0,25,3-11,0-1,3-4,2,3,5,2,3,1,3,1,-17,9
Evan Turner,SF,Trail Blazers,400899847,0,17,1-5,1-1,0-0,0,1,1,3,0,0,0,1,-14,3
Evan Turner,SF,Trail Blazers,400899870,0,DNP-SPRAINED LEFT ANKLE
Evan Turner,SF,Trail Blazers,400899911,0,27,3-9,1-3,2-2,0,3,3,5,2,0,5,1,-2,9
Evan Turner,SF,Trail Blazers,400899926,0,30,5-8,0-1,1-1,0,6,6,4,1,1,5,3,+4,11
Evan Turner,SF,Trail Blazers,400899941,0,28,3-11,0-1,2-2,0,4,4,3,1,0,0,2,-24,8
Evan Turner,SF,Trail Blazers,400899955,0,30,5-10,1-2,0-0,0,3,3,2,0,0,2,4,+9,11
Evan Turner,SF,Trail Blazers,400899963,0,28,7-11,1-2,5-6,0,1,1,1,1,0,2,1,+1,20
Evan Turner,SF,Trail Blazers,400899998,0,26,3-9,0-2,0-0,0,3,3,7,0,0,0,1,+4,6
Evan Turner,SF,Trail Blazers,400900006,0,28,1-7,0-2,0-0,1,7,8,11,2,1,4,2,+14,2
