Joe Ingles,SF,Jazz,400899376,0,14,1-1,0-0,0-0,0,0,0,1,1,0,1,2,-9,2
Joe Ingles,SF,Jazz,400899407,0,23,1-4,1-4,0-0,0,3,3,5,3,0,4,4,+23,3
Joe Ingles,SF,Jazz,400899413,0,28,2-6,1-4,0-0,1,8,9,2,1,1,1,1,+21,5
Joe Ingles,SF,Jazz,400899423,0,26,2-6,1-4,2-2,1,4,5,4,1,0,2,3,-5,7
Joe Ingles,SF,Jazz,400899434,0,22,6-8,3-4,0-0,0,4,4,4,0,0,0,2,+1,15
Joe Ingles,SF,Jazz,400899442,1,26,2-8,1-5,0-0,0,3,3,1,2,0,1,1,-3,5
Joe Ingles,SF,Jazz,400899458,0,8,0-1,0-0,0-0,0,1,1,0,0,0,1,1,+1,0
Joe Ingles,SF,Jazz,400899473,0,28,3-8,2-4,0-0,0,4,4,4,2,0,3,4,-7,8
Joe Ingles,SF,Jazz,400899485,0,20,3-7,2-3,0-0,1,6,7,3,1,0,1,2,+2,8
Joe Ingles,SF,Jazz,400899503,0,19,3-4,2-3,0-0,0,1,1,0,1,0,0,3,+6,8
Joe Ingles,SF,Jazz,400899512,0,23,1-5,1-3,0-0,0,1,1,2,0,0,1,0,+7,3
Joe Ingles,SF,Jazz,400899527,0,21,2-5,1-4,2-4,0,1,1,1,2,0,3,3,-6,7
Joe Ingles,SF,Jazz,400899537,0,4,0-1,0-1,0-0,0,0,0,0,0,0,0,0,-2,0
Joe Ingles,SF,Jazz,400899543,0,21,3-8,0-1,2-3,1,2,3,2,3,1,1,1,+11,8
Joe Ingles,SF,Jazz,400899558,0,12,0-2,0-2,2-2,0,0,0,2,0,0,0,1,-3,2
Joe Ingles,SF,Jazz,400899574,0,15,0-0,0-0,0-0,0,1,1,1,1,0,0,1,-5,0
Joe Ingles,SF,Jazz,400899586,0,16,1-2,0-0,0-0,0,1,1,0,0,0,1,0,-5,2
Joe Ingles,SF,Jazz,400899601,1,33,7-11,4-7,2-2,0,4,4,2,1,0,0,4,-9,20
Joe Ingles,SF,Jazz,400899623,0,7,0-1,0-1,0-0,0,1,1,1,0,0,1,2,-8,0
Joe Ingles,SF,Jazz,400899634,0,15,3-3,2-2,0-0,0,1,1,2,0,0,1,3,-2,8
Joe Ingles,SF,Jazz,400899647,0,21,1-4,1-4,2-2,0,2,2,4,1,0,1,3,-6,5
Joe Ingles,SF,Jazz,400899671,0,13,1-3,0-2,1-2,0,4,4,1,0,0,0,3,+5,3
Joe Ingles,SF,Jazz,400899681,0,10,1-3,1-3,0-0,0,0,0,2,0,0,0,1,+9,3
Joe Ingles,SF,Jazz,400899708,0,14,2-6,0-1,0-0,0,2,2,1,2,0,0,1,+1,4
