Jonathon Simmons,SF,Spurs,400900148,0,19,3-9,0-0,1-4,2,4,6,1,3,1,1,2,+7,7
Jonathon Simmons,SF,Spurs,400900167,0,22,7-10,1-1,3-4,0,4,4,2,0,1,2,2,+3,18
Jonathon Simmons,SF,Spurs,400900182,1,24,2-8,0-2,0-0,0,2,2,0,2,0,1,3,-14,4
Jonathon Simmons,SF,Spurs,400900187,0,11,1-3,0-0,0-0,0,2,2,1,0,0,2,2,-7,2
Jonathon Simmons,SF,Spurs,400900206,0,15,0-1,0-0,0-0,0,2,2,1,0,0,1,1,-7,0
Jonathon Simmons,SF,Spurs,400900230,0,13,2-3,0-0,0-0,0,3,3,2,2,0,0,4,-5,4
Jonathon Simmons,SF,Spurs,400900240,0,21,2-7,0-4,4-4,0,5,5,0,0,0,0,2,+12,8
Jonathon Simmons,SF,Spurs,400900271,0,10,2-5,0-2,2-2,0,0,0,1,0,0,0,0,-5,6
Jonathon Simmons,SF,Spurs,400900280,0,17,2-8,0-1,2-2,0,0,0,1,0,1,2,0,-1,6
Jonathon Simmons,SF,Spurs,400900312,0,12,1-4,0-1,0-0,0,2,2,1,1,0,1,1,+3,2
Jonathon Simmons,SF,Spurs,400900320,0,16,1-3,0-0,0-0,0,2,2,0,1,1,0,1,-6,2
Jonathon Simmons,SF,Spurs,400900337,0,14,3-4,0-1,0-0,1,1,2,0,0,1,1,1,+5,6
Jonathon Simmons,SF,Spurs,400900352,1,25,5-13,1-2,3-3,1,3,4,4,0,1,2,6,-6,14
Jonathon Simmons,SF,Spurs,400900357,0,18,1-5,0-0,4-6,0,0,0,2,3,0,1,2,-1,6
Jonathon Simmons,SF,Spurs,400900375,0,27,3-6,0-0,0-0,0,3,3,2,1,0,2,2,-1,6
Jonathon Simmons,SF,Spurs,400900389,0,2,0-2,0-0,0-0,0,0,0,0,0,0,0,1,-5,0
Jonathon Simmons,SF,Spurs,400900406,0,5,0-0,0-0,0-0,0,0,0,2,0,0,0,1,-4,0
Jonathon Simmons,SF,Spurs,400900428,0,18,4-6,2-3,4-4,1,0,1,3,1,0,0,4,+5,14
Jonathon Simmons,SF,Spurs,400900437,0,27,3-6,2-4,2-2,0,0,0,2,0,1,1,5,+8,10
Jonathon Simmons,SF,Spurs,400900451,0,16,3-6,2-3,0-0,1,3,4,0,0,0,0,1,-1,8
Jonathon Simmons,SF,Spurs,400900465,0,13,0-2,0-1,0-2,0,2,2,3,0,0,0,0,+12,0
Jonathon Simmons,SF,Spurs,400900480,1,24,2-7,0-3,2-2,0,2,2,1,1,0,3,5,+10,6
Jonathon Simmons,SF,Spurs,400900494,0,11,1-3,0-1,1-2,0,1,1,1,0,0,0,2,-4,3
Jonathon Simmons,SF,Spurs,400900513,0,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+2,0
Jonathon Simmons,SF,Spurs,400900530,0,4,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-2,0
Jonathon Simmons,SF,Spurs,400900539,1,27,4-8,0-1,0-0,1,1,2,4,1,0,3,3,+5,8
Jonathon Simmons,SF,Spurs,400900548,1,32,3-8,3-5,0-0,0,1,1,4,1,0,3,1,+3,9
Jonathon Simmons,SF,Spurs,400900561,1,38,5-19,0-5,2-4,0,5,5,2,1,0,0,1,+7,12
Jonathon Simmons,SF,Spurs,400900571,1,26,3-6,0-2,2-2,0,4,4,4,0,0,0,2,+2,8
Jonathon Simmons,SF,Spurs,400900587,0,12,3-6,0-0,1-3,0,0,0,1,0,0,0,1,-6,7
Jonathon Simmons,SF,Spurs,400900605,0,13,1-4,0-1,0-0,1,1,2,1,0,0,2,0,-6,2
