James Young,SG,Celtics,400899380,0,DNP-COACH'S DECISION
James Young,SG,Celtics,400899391,0,DNP-COACH'S DECISION
James Young,SG,Celtics,400899422,0,DNP-COACH'S DECISION
James Young,SG,Celtics,400899432,0,DNP-COACH'S DECISION
James Young,SG,Celtics,400899438,0,8,0-1,0-1,0-0,0,2,2,0,1,1,0,2,-11,0
James Young,SG,Celtics,400899447,0,2,0-0,0-0,0-0,0,1,1,0,0,0,0,0,+1,0
James Young,SG,Celtics,400899477,0,DNP-COACH'S DECISION
James Young,SG,Celtics,400899511,0,1,0-0,0-0,0-0,0,1,1,0,0,0,0,0,+0,0
James Young,SG,Celtics,400899518,0,2,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+8,0
James Young,SG,Celtics,400899541,0,9,0-1,0-0,0-0,0,1,1,0,0,0,1,1,+5,0
James Young,SG,Celtics,400899557,0,4,0-2,0-0,0-0,0,0,0,1,0,0,0,1,-4,0
James Young,SG,Celtics,400899575,0,3,0-1,0-1,0-0,0,2,2,0,1,0,0,0,+1,0
James Young,SG,Celtics,400899580,0,16,5-6,2-3,0-0,2,1,3,1,2,0,0,0,+7,12
James Young,SG,Celtics,400899598,0,6,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-3,0
James Young,SG,Celtics,400899611,0,7,0-1,0-1,0-0,0,0,0,0,0,0,0,0,+2,0
James Young,SG,Celtics,400899629,0,12,1-3,0-2,0-0,0,3,3,1,0,0,0,0,+13,2
James Young,SG,Celtics,400899638,0,DNP-COACH'S DECISION
James Young,SG,Celtics,400899655,0,DNP-COACH'S DECISION
James Young,SG,Celtics,400899667,0,2,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+4,0
James Young,SG,Celtics,400899675,0,DNP-COACH'S DECISION
James Young,SG,Celtics,400899706,0,DNP-COACH'S DECISION
James Young,SG,Celtics,400899717,0,DNP-COACH'S DECISION
James Young,SG,Celtics,400899736,0,DNP-COACH'S DECISION
James Young,SG,Celtics,400899781,0,DNP-COACH'S DECISION
James Young,SG,Celtics,400899799,0,DNP-COACH'S DECISION
James Young,SG,Celtics,400899825,0,DNP-COACH'S DECISION
James Young,SG,Celtics,400899833,0,DNP-COACH'S DECISION
James Young,SG,Celtics,400899852,0,DNP-COACH'S DECISION
James Young,SG,Celtics,400899882,0,DNP-COACH'S DECISION
James Young,SG,Celtics,400899887,0,DNP-COACH'S DECISION
James Young,SG,Celtics,400899898,0,DNP-COACH'S DECISION
James Young,SG,Celtics,400899930,0,DNP-COACH'S DECISION
James Young,SG,Celtics,400899936,0,DNP-COACH'S DECISION
James Young,SG,Celtics,400900071,0,DNP-COACH'S DECISION
James Young,SG,Celtics,400900097,0,13,1-4,1-3,2-2,1,1,2,0,0,0,1,1,-8,5
James Young,SG,Celtics,400900102,0,3,0-1,0-1,0-0,0,0,0,0,0,0,0,0,-3,0
James Young,SG,Celtics,400900118,0,9,1-2,1-1,2-3,0,1,1,1,0,0,0,0,-10,5
James Young,SG,Celtics,400900127,0,DNP-COACH'S DECISION
James Young,SG,Celtics,400900142,0,DNP-COACH'S DECISION
James Young,SG,Celtics,400900156,0,DNP-COACH'S DECISION
James Young,SG,Celtics,400900171,0,DNP-COACH'S DECISION
James Young,SG,Celtics,400900198,0,2,1-1,0-0,0-0,0,0,0,0,0,0,0,0,+2,2
James Young,SG,Celtics,400900203,0,5,0-1,0-0,0-0,0,0,0,0,0,0,0,3,-3,0
James Young,SG,Celtics,400900220,0,15,4-7,2-5,0-1,0,0,0,0,0,0,0,2,-4,10
James Young,SG,Celtics,400900231,0,12,2-3,1-1,0-0,2,2,4,0,1,0,0,1,+12,5
James Young,SG,Celtics,400900242,0,22,4-7,1-2,1-1,1,2,3,0,1,1,0,2,-7,10
James Young,SG,Celtics,400900255,0,9,2-3,1-1,0-0,0,1,1,0,0,0,0,0,+1,5
James Young,SG,Celtics,400900264,0,12,2-4,1-3,0-0,0,1,1,0,2,0,1,0,-4,5
James Young,SG,Celtics,400900285,0,6,0-2,0-2,0-0,0,0,0,0,0,0,0,0,-3,0
James Young,SG,Celtics,400900291,0,3,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+6,0
James Young,SG,Celtics,400900313,0,12,0-1,0-1,0-0,0,0,0,0,0,0,0,1,-11,0
James Young,SG,Celtics,400900324,0,DNP-COACH'S DECISION
James Young,SG,Celtics,400900340,0,13,1-4,1-4,0-0,0,1,1,0,1,0,1,1,-19,3
James Young,SG,Celtics,400900380,0,DNP-COACH'S DECISION
James Young,SG,Celtics,400900401,0,DNP-COACH'S DECISION
James Young,SG,Celtics,400900417,0,DNP-COACH'S DECISION
James Young,SG,Celtics,400900432,0,DNP-COACH'S DECISION
James Young,SG,Celtics,400900442,0,DNP-COACH'S DECISION
James Young,SG,Celtics,400900455,0,DNP-COACH'S DECISION
James Young,SG,Celtics,400900471,0,DNP-COACH'S DECISION
James Young,SG,Celtics,400900488,0,DNP-COACH'S DECISION
James Young,SG,Celtics,400900508,0,5,1-2,1-2,0-0,0,0,0,0,0,0,0,0,-12,3
James Young,SG,Celtics,400900524,0,DNP-COACH'S DECISION
James Young,SG,Celtics,400900547,0,5,0-0,0-0,0-0,0,0,0,0,1,0,0,0,+0,0
James Young,SG,Celtics,400900555,0,DNP-COACH'S DECISION
James Young,SG,Celtics,400900582,0,DNP-COACH'S DECISION
James Young,SG,Celtics,400900597,0,3,0-1,0-1,1-2,0,0,0,0,0,0,0,0,+2,1
