Nicolas Laprovittola,G,Spurs,400899377,0,4,0-0,0-0,0-0,0,0,0,2,0,0,1,1,+6,0
Nicolas Laprovittola,G,Spurs,400899424,0,DNP-COACH'S DECISION
Nicolas Laprovittola,G,Spurs,400899482,0,22,2-5,0-3,3-3,0,4,4,4,0,0,1,2,+7,7
Nicolas Laprovittola,G,Spurs,400899487,0,1,0-0,0-0,0-0,0,0,0,0,0,0,0,1,-2,0
Nicolas Laprovittola,G,Spurs,400899503,0,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-3,0
Nicolas Laprovittola,G,Spurs,400899527,0,18,0-6,0-4,2-2,0,1,1,1,0,0,3,3,-3,2
Nicolas Laprovittola,G,Spurs,400899536,0,22,4-5,3-4,0-0,1,1,2,5,0,0,2,1,-7,11
Nicolas Laprovittola,G,Spurs,400899564,0,14,2-5,1-2,0-0,0,0,0,0,1,0,1,0,-7,5
Nicolas Laprovittola,G,Spurs,400899632,0,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+0,0
Nicolas Laprovittola,G,Spurs,400899663,0,DNP-COACH'S DECISION
Nicolas Laprovittola,G,Spurs,400899675,0,DNP-COACH'S DECISION
Nicolas Laprovittola,G,Spurs,400899690,0,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-3,0
Nicolas Laprovittola,G,Spurs,400899722,1,19,3-6,1-3,0-0,0,1,1,0,0,0,1,2,-5,7
Nicolas Laprovittola,G,Spurs,400899731,1,20,2-5,1-3,2-2,0,1,1,3,2,0,2,3,-9,7
Nicolas Laprovittola,G,Spurs,400899751,0,9,1-3,1-2,0-0,0,0,0,5,0,0,1,2,+9,3
Nicolas Laprovittola,G,Spurs,400899761,1,21,4-5,2-3,0-0,0,0,0,2,0,0,3,4,-15,10
Nicolas Laprovittola,G,Spurs,400899778,0,DNP-COACH'S DECISION
Nicolas Laprovittola,G,Spurs,400899795,0,12,1-4,1-2,0-0,0,0,0,4,0,1,1,0,-4,3
Nicolas Laprovittola,G,Spurs,400899825,0,0,0-0,0-0,0-0,0,0,0,0,0,0,1,0,-2,0
Nicolas Laprovittola,G,Spurs,400899829,0,3,1-1,0-0,2-2,0,0,0,1,0,0,0,0,-2,4
Nicolas Laprovittola,G,Spurs,400899854,0,4,0-1,0-0,0-0,0,1,1,1,0,0,1,0,-3,0
Nicolas Laprovittola,G,Spurs,400899867,0,DNP-COACH'S DECISION
Nicolas Laprovittola,G,Spurs,400899896,0,2,0-1,0-1,0-0,0,0,0,0,1,0,1,0,-1,0
