Mike Conley,PG,Grizzlies,400899386,1,30,8-14,4-5,4-5,0,1,1,4,0,1,2,5,-3,24
Mike Conley,PG,Grizzlies,400899392,0,DNP-BACK INJURY
Mike Conley,PG,Grizzlies,400899404,1,27,7-14,2-7,2-2,1,3,4,5,1,0,1,1,+5,18
Mike Conley,PG,Grizzlies,400899408,1,36,6-17,4-11,4-4,0,3,3,12,1,1,0,3,+4,20
Mike Conley,PG,Grizzlies,400899453,1,32,7-16,3-7,4-4,0,1,1,4,0,0,2,1,-11,21
Mike Conley,PG,Grizzlies,400899478,1,24,4-9,0-1,3-4,2,3,5,5,0,0,4,2,-18,11
Mike Conley,PG,Grizzlies,400899489,1,38,8-19,3-5,5-5,1,2,3,11,0,0,5,2,+10,24
Mike Conley,PG,Grizzlies,400899502,0,DNP-COACH'S DECISION
Mike Conley,PG,Grizzlies,400899510,1,38,6-14,2-5,6-6,0,1,1,3,1,0,4,1,+10,20
Mike Conley,PG,Grizzlies,400899524,1,37,9-20,7-11,5-7,0,2,2,10,1,2,0,2,+4,30
Mike Conley,PG,Grizzlies,400899538,1,31,5-11,1-5,5-5,0,4,4,7,2,2,2,1,+4,16
Mike Conley,PG,Grizzlies,400899552,1,30,4-15,0-3,2-4,0,3,3,7,5,0,3,1,-1,10
Mike Conley,PG,Grizzlies,400899587,1,30,3-10,1-6,8-8,0,4,4,3,1,0,3,1,+4,15
Mike Conley,PG,Grizzlies,400899601,1,31,7-14,2-5,2-2,0,3,3,7,1,0,0,0,+4,18
Mike Conley,PG,Grizzlies,400899617,1,38,9-12,7-9,5-6,0,5,5,8,3,0,4,2,+7,30
Mike Conley,PG,Grizzlies,400899630,1,29,2-7,1-3,3-3,0,4,4,3,1,2,2,2,+8,8
Mike Conley,PG,Grizzlies,400899640,1,34,3-9,1-3,6-6,2,2,4,3,1,2,1,1,+16,13
Mike Conley,PG,Grizzlies,400899651,1,37,11-21,5-8,4-4,0,4,4,2,3,0,1,3,+21,31
Mike Conley,PG,Grizzlies,400899662,1,45,7-20,3-7,8-10,0,9,9,9,2,0,4,2,+11,25
Mike Conley,PG,Grizzlies,400899683,0,23,5-15,1-4,5-5,2,2,4,3,1,1,3,1,+3,16
Mike Conley,PG,Grizzlies,400899693,1,34,6-14,2-5,7-7,0,3,3,7,0,0,1,0,+2,21
Mike Conley,PG,Grizzlies,400899707,1,20,6-11,2-6,0-0,0,1,1,5,2,0,0,2,-8,14
Mike Conley,PG,Grizzlies,400899718,0,DNP-LOWER BACK INJURY
Mike Conley,PG,Grizzlies,400899737,0,DNP-LOW BACK SORENESS
Mike Conley,PG,Grizzlies,400899752,0,DNP-LOWER BACK INJURY
Mike Conley,PG,Grizzlies,400899836,1,29,2-7,0-3,4-5,0,3,3,6,2,1,3,1,-2,8
Mike Conley,PG,Grizzlies,400899849,1,29,3-16,1-9,7-9,0,0,0,4,1,0,0,1,-24,14
Mike Conley,PG,Grizzlies,400899866,1,36,6-16,3-8,4-6,1,4,5,8,2,0,4,3,+5,19
Mike Conley,PG,Grizzlies,400899873,1,24,3-10,3-7,0-0,0,5,5,4,2,0,1,4,+1,9
Mike Conley,PG,Grizzlies,400899890,1,29,9-17,3-6,3-4,0,3,3,5,1,0,0,1,-6,24
Mike Conley,PG,Grizzlies,400899904,1,27,6-8,0-1,5-5,0,2,2,4,0,0,3,1,-20,17
Mike Conley,PG,Grizzlies,400899914,0,DNP-SPRAINED LEFT BIG TOE
