Deyonta Davis,C,Grizzlies,400899386,0,6,0-0,0-0,0-0,0,2,2,0,0,1,0,2,+7,0
Deyonta Davis,C,Grizzlies,400899392,0,14,1-2,0-0,2-2,1,1,2,0,0,1,1,4,-4,4
Deyonta Davis,C,Grizzlies,400899404,0,5,0-2,0-0,0-2,1,1,2,0,0,1,0,1,-2,0
Deyonta Davis,C,Grizzlies,400899408,0,DNP-COACH'S DECISION
Deyonta Davis,C,Grizzlies,400899478,0,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+3,0
Deyonta Davis,C,Grizzlies,400899489,0,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-3,0
Deyonta Davis,C,Grizzlies,400899502,0,26,7-8,0-0,3-5,1,5,6,0,0,2,1,2,-9,17
Deyonta Davis,C,Grizzlies,400899510,0,DNP-COACH'S DECISION
Deyonta Davis,C,Grizzlies,400899524,0,0,0-0,0-0,0-0,0,0,0,0,0,0,0,1,-2,0
Deyonta Davis,C,Grizzlies,400899538,0,DNP-COACH'S DECISION
Deyonta Davis,C,Grizzlies,400899552,0,DNP-COACH'S DECISION
Deyonta Davis,C,Grizzlies,400899587,0,DNP-COACH'S DECISION
Deyonta Davis,C,Grizzlies,400899601,0,13,1-3,0-0,0-1,2,1,3,0,1,0,1,3,+9,2
Deyonta Davis,C,Grizzlies,400899617,0,8,0-2,0-0,0-0,1,2,3,0,0,0,0,1,+10,0
Deyonta Davis,C,Grizzlies,400899630,0,2,0-0,0-0,0-0,0,0,0,0,0,0,0,1,-5,0
Deyonta Davis,C,Grizzlies,400899640,0,9,1-2,0-0,1-2,1,2,3,0,0,0,0,1,+9,3
Deyonta Davis,C,Grizzlies,400899651,0,2,0-1,0-0,0-0,1,0,1,0,0,1,0,0,+0,0
Deyonta Davis,C,Grizzlies,400899662,0,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+0,0
Deyonta Davis,C,Grizzlies,400899683,0,15,2-3,0-0,0-0,3,2,5,0,0,2,1,1,+0,4
Deyonta Davis,C,Grizzlies,400899693,0,11,1-1,0-0,0-0,1,0,1,0,0,2,0,1,+0,2
Deyonta Davis,C,Grizzlies,400899707,0,14,2-4,0-0,0-0,1,2,3,1,0,1,1,3,-1,4
Deyonta Davis,C,Grizzlies,400899718,0,10,1-3,0-0,0-0,1,2,3,0,0,0,1,4,-8,2
Deyonta Davis,C,Grizzlies,400899737,0,7,1-2,0-0,0-0,1,1,2,1,0,0,0,0,-6,2
Deyonta Davis,C,Grizzlies,400899752,0,6,0-0,0-0,0-0,0,1,1,0,0,1,2,2,-6,0
Deyonta Davis,C,Grizzlies,400899760,0,DNP-COACH'S DECISION
Deyonta Davis,C,Grizzlies,400899775,0,6,0-0,0-0,0-0,0,2,2,0,0,1,0,1,-3,0
Deyonta Davis,C,Grizzlies,400899793,0,2,0-0,0-0,0-0,0,1,1,0,0,0,0,1,-1,0
Deyonta Davis,C,Grizzlies,400899810,0,11,3-3,0-0,0-1,1,3,4,0,0,0,0,1,+3,6
Deyonta Davis,C,Grizzlies,400899821,0,DNP-LEFT FOOT
Deyonta Davis,C,Grizzlies,400899836,0,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-1,0
Deyonta Davis,C,Grizzlies,400899971,0,DNP-LEFT FOOT
Deyonta Davis,C,Grizzlies,400899985,0,DNP-LEFT FOOT
Deyonta Davis,C,Grizzlies,400900002,0,DNP-COACH'S DECISION
Deyonta Davis,C,Grizzlies,400900016,0,DNP-COACH'S DECISION
Deyonta Davis,C,Grizzlies,400900032,0,DNP-COACH'S DECISION
Deyonta Davis,C,Grizzlies,400900049,0,DNP-COACH'S DECISION
Deyonta Davis,C,Grizzlies,400900065,0,3,0-1,0-0,0-0,0,1,1,0,0,0,0,0,-5,0
Deyonta Davis,C,Grizzlies,400900077,0,3,0-0,0-0,0-0,0,2,2,0,0,0,0,0,-3,0
Deyonta Davis,C,Grizzlies,400900106,0,7,0-2,0-0,2-2,1,3,4,0,0,1,0,1,-3,2
Deyonta Davis,C,Grizzlies,400900124,0,DNP-COACH'S DECISION
Deyonta Davis,C,Grizzlies,400900129,0,DNP-PERSONAL REASONS
Deyonta Davis,C,Grizzlies,400900155,0,DNP-COACH'S DECISION
Deyonta Davis,C,Grizzlies,400900168,0,DNP-COACH'S DECISION
Deyonta Davis,C,Grizzlies,400900263,0,3,0-0,0-0,1-2,0,1,1,0,0,1,0,0,+8,1
Deyonta Davis,C,Grizzlies,400900282,0,DNP-COACH'S DECISION
Deyonta Davis,C,Grizzlies,400900298,0,2,1-1,0-0,1-1,0,0,0,0,0,0,0,0,+3,3
Deyonta Davis,C,Grizzlies,400900309,0,DNP-COACH'S DECISION
Deyonta Davis,C,Grizzlies,400900319,0,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+0,0
Deyonta Davis,C,Grizzlies,400900334,0,DNP-COACH'S DECISION
Deyonta Davis,C,Grizzlies,400900356,0,DNP-COACH'S DECISION
Deyonta Davis,C,Grizzlies,400900388,0,2,1-1,0-0,0-0,0,0,0,0,0,0,0,0,+4,2
Deyonta Davis,C,Grizzlies,400900428,0,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-1,0
Deyonta Davis,C,Grizzlies,400900489,0,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-3,0
Deyonta Davis,C,Grizzlies,400900496,0,DNP-COACH'S DECISION
Deyonta Davis,C,Grizzlies,400900511,0,10,0-1,0-0,0-0,0,3,3,0,0,1,0,1,-11,0
Deyonta Davis,C,Grizzlies,400900526,0,9,1-1,0-0,0-0,1,1,2,0,0,0,0,3,+2,2
Deyonta Davis,C,Grizzlies,400900539,0,DNP-COACH'S DECISION
Deyonta Davis,C,Grizzlies,400900545,0,DNP-COACH'S DECISION
Deyonta Davis,C,Grizzlies,400900559,0,2,0-1,0-0,0-0,0,0,0,0,0,1,0,0,+0,0
Deyonta Davis,C,Grizzlies,400900579,0,15,1-2,0-0,0-0,0,0,0,0,2,0,0,2,-15,2
Deyonta Davis,C,Grizzlies,400900601,0,9,0-1,0-0,0-0,2,1,3,0,0,0,0,3,-9,0
