Marcin Gortat,C,Wizards,400899393,1,18,6-8,0-0,0-0,1,7,8,1,0,0,1,3,+2,12
Marcin Gortat,C,Wizards,400899417,1,40,6-10,0-0,1-2,4,10,14,3,1,0,4,2,-14,13
Marcin Gortat,C,Wizards,400899420,1,32,2-6,0-0,0-0,3,8,11,1,1,1,3,4,-14,4
Marcin Gortat,C,Wizards,400899427,1,40,5-11,0-0,2-2,4,12,16,4,0,1,1,2,+5,12
Marcin Gortat,C,Wizards,400899446,1,33,10-13,0-0,1-1,6,8,14,3,2,0,1,3,+8,21
Marcin Gortat,C,Wizards,400899474,1,16,3-5,0-0,1-2,1,2,3,0,0,1,1,3,-15,7
Marcin Gortat,C,Wizards,400899489,1,38,2-3,0-0,10-10,1,11,12,1,0,0,0,4,-10,14
Marcin Gortat,C,Wizards,400899505,1,43,6-10,0-0,3-4,1,9,10,2,1,2,1,2,-7,15
Marcin Gortat,C,Wizards,400899520,1,31,5-8,0-0,2-2,5,10,15,0,1,1,2,4,-5,12
Marcin Gortat,C,Wizards,400899531,1,37,3-10,0-0,2-4,4,10,14,2,1,0,2,3,+13,8
Marcin Gortat,C,Wizards,400899544,1,37,5-9,0-0,4-6,3,9,12,2,0,2,1,2,-5,14
Marcin Gortat,C,Wizards,400899557,1,32,6-9,0-0,1-2,5,4,9,2,0,2,1,4,+24,13
Marcin Gortat,C,Wizards,400899572,1,26,2-5,0-0,0-2,4,11,15,1,1,0,2,3,-15,4
Marcin Gortat,C,Wizards,400899583,1,35,9-12,0-0,0-0,3,11,14,2,0,1,2,4,+1,18
Marcin Gortat,C,Wizards,400899608,1,39,5-6,0-0,0-1,2,12,14,1,0,0,3,3,+2,10
Marcin Gortat,C,Wizards,400899619,1,31,7-12,0-0,2-4,2,6,8,1,0,1,1,4,+16,16
Marcin Gortat,C,Wizards,400899636,1,38,4-6,0-0,2-4,6,10,16,4,0,1,2,2,-11,10
Marcin Gortat,C,Wizards,400899650,1,38,5-9,0-0,0-2,4,9,13,1,0,1,2,5,+12,10
Marcin Gortat,C,Wizards,400899676,1,34,6-9,0-1,0-0,1,8,9,2,0,0,1,2,+9,12
Marcin Gortat,C,Wizards,400899690,1,33,5-7,0-0,0-0,2,8,10,1,0,0,1,3,-4,10
Marcin Gortat,C,Wizards,400899703,1,36,4-6,0-0,2-4,3,4,7,0,1,3,1,4,+2,10
