Klay Thompson,SG,Warriors,400900139,1,35,6-21,2-6,13-15,1,5,6,2,1,1,0,0,-3,27
Klay Thompson,SG,Warriors,400900169,1,43,10-25,4-11,2-2,3,2,5,1,1,0,3,1,-11,26
Klay Thompson,SG,Warriors,400900197,1,29,10-18,6-9,2-2,0,5,5,3,0,0,3,2,+12,28
Klay Thompson,SG,Warriors,400900208,1,38,13-23,8-15,2-2,0,1,1,3,0,0,1,5,+18,36
Klay Thompson,SG,Warriors,400900218,1,33,7-12,5-8,7-8,1,0,1,0,1,0,3,3,+5,26
Klay Thompson,SG,Warriors,400900232,0,DNP-RIGHT HEEL
Klay Thompson,SG,Warriors,400900253,1,31,12-18,7-12,4-7,2,3,5,4,2,0,0,1,+35,35
Klay Thompson,SG,Warriors,400900260,1,31,7-12,2-5,2-2,0,0,0,4,0,0,1,0,+7,18
Klay Thompson,SG,Warriors,400900279,1,31,8-18,2-5,6-6,0,4,4,4,0,1,1,1,+23,24
Klay Thompson,SG,Warriors,400900289,1,36,7-17,3-9,4-4,1,2,3,2,2,0,2,1,+6,21
Klay Thompson,SG,Warriors,400900295,1,38,5-20,3-13,3-4,0,3,3,2,2,0,1,3,-17,16
Klay Thompson,SG,Warriors,400900301,1,37,5-22,1-11,2-2,0,1,1,1,0,0,2,1,-14,13
Klay Thompson,SG,Warriors,400900323,1,37,8-21,4-9,9-9,2,2,4,1,1,0,1,1,-1,29
Klay Thompson,SG,Warriors,400900332,1,30,5-12,2-8,1-2,0,0,0,3,0,1,2,3,+5,13
Klay Thompson,SG,Warriors,400900354,1,34,11-23,2-8,1-2,1,5,6,1,1,2,2,2,+2,25
Klay Thompson,SG,Warriors,400900363,1,36,12-22,3-6,3-4,0,5,5,2,1,0,2,1,+9,30
Klay Thompson,SG,Warriors,400900375,0,DNP-REST
Klay Thompson,SG,Warriors,400900398,1,38,10-22,5-9,3-3,1,1,2,1,0,0,1,1,-7,28
Klay Thompson,SG,Warriors,400900414,1,29,12-20,5-9,0-0,0,4,4,5,0,1,3,1,+19,29
Klay Thompson,SG,Warriors,400900430,1,34,9-16,3-6,0-1,2,1,3,1,0,1,0,1,+11,21
Klay Thompson,SG,Warriors,400900444,1,32,12-21,7-15,3-3,1,5,6,2,2,0,1,2,+15,34
Klay Thompson,SG,Warriors,400900450,1,32,9-15,5-8,0-0,0,3,3,3,3,0,2,1,+17,23
Klay Thompson,SG,Warriors,400900476,1,30,3-14,2-7,0-0,0,4,4,0,0,1,1,2,-4,8
Klay Thompson,SG,Warriors,400900489,1,35,12-18,7-11,0-0,0,2,2,1,0,0,1,1,+15,31
Klay Thompson,SG,Warriors,400900503,1,37,10-20,5-12,0-0,0,5,5,1,2,2,2,3,+4,25
Klay Thompson,SG,Warriors,400900513,1,35,9-16,4-9,1-1,0,2,2,0,0,1,0,2,+1,23
Klay Thompson,SG,Warriors,400900531,1,36,8-20,4-9,0-0,1,7,8,4,2,1,1,3,-1,20
Klay Thompson,SG,Warriors,400900540,1,33,13-24,7-14,8-9,0,2,2,3,2,1,1,2,+19,41
Klay Thompson,SG,Warriors,400900549,1,36,9-22,2-9,2-3,1,6,7,2,1,1,2,3,+2,22
Klay Thompson,SG,Warriors,400900573,1,27,5-16,3-9,7-7,1,2,3,2,0,1,0,0,+18,20
Klay Thompson,SG,Warriors,400900589,0,DNP-REST
Klay Thompson,SG,Warriors,400900607,1,26,4-12,1-5,3-4,1,1,2,2,2,0,0,0,+11,12
