Kyle Anderson,SF,Spurs,400899377,1,22,1-1,1-1,0-0,2,2,4,0,1,0,0,1,-4,3
Kyle Anderson,SF,Spurs,400899424,1,27,1-2,0-0,0-0,0,8,8,3,1,1,1,1,-9,2
Kyle Anderson,SF,Spurs,400899428,0,8,1-1,0-0,0-0,0,1,1,2,0,0,1,2,-4,2
Kyle Anderson,SF,Spurs,400899437,0,DNP-COACH'S DECISION
Kyle Anderson,SF,Spurs,400899470,0,24,1-3,0-0,2-2,0,5,5,3,3,1,3,1,+15,4
Kyle Anderson,SF,Spurs,400899473,1,32,1-3,0-0,4-4,2,7,9,4,3,0,2,3,+24,6
Kyle Anderson,SF,Spurs,400899482,1,26,2-7,1-2,0-0,0,7,7,1,1,1,1,1,+23,5
Kyle Anderson,SF,Spurs,400899487,1,20,2-3,1-1,0-0,0,1,1,1,0,0,2,2,+7,5
Kyle Anderson,SF,Spurs,400899503,0,14,0-3,0-1,2-2,0,1,1,0,1,1,0,0,-7,2
Kyle Anderson,SF,Spurs,400899527,1,24,1-3,0-0,0-0,0,3,3,1,4,0,0,2,-2,2
Kyle Anderson,SF,Spurs,400899536,1,16,0-0,0-0,0-0,0,2,2,2,1,0,0,1,+3,0
Kyle Anderson,SF,Spurs,400899564,0,13,0-2,0-0,0-0,1,4,5,0,1,0,0,1,+13,0
Kyle Anderson,SF,Spurs,400899577,1,24,3-6,1-2,1-2,3,3,6,3,0,0,0,0,+10,8
Kyle Anderson,SF,Spurs,400899584,0,DNP-COACH'S DECISION
Kyle Anderson,SF,Spurs,400899600,0,6,0-1,0-0,0-0,1,1,2,1,0,1,0,0,-6,0
Kyle Anderson,SF,Spurs,400899618,0,3,1-2,0-0,0-0,0,0,0,0,0,0,0,0,-11,2
Kyle Anderson,SF,Spurs,400899632,0,13,0-2,0-1,0-0,0,1,1,0,1,0,0,0,-2,0
Kyle Anderson,SF,Spurs,400899656,0,13,1-1,0-0,0-0,1,1,2,0,0,0,0,1,-3,2
Kyle Anderson,SF,Spurs,400899663,0,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+0,0
Kyle Anderson,SF,Spurs,400899675,0,DNP-COACH'S DECISION
Kyle Anderson,SF,Spurs,400899690,0,9,1-1,0-0,1-2,0,1,1,0,0,0,0,0,+2,3
Kyle Anderson,SF,Spurs,400899714,0,3,0-0,0-0,0-0,0,1,1,0,0,0,1,0,+3,0
Kyle Anderson,SF,Spurs,400899722,0,15,2-2,0-0,0-0,1,3,4,2,1,1,2,0,+2,4
Kyle Anderson,SF,Spurs,400899731,0,DNP-COACH'S DECISION
Kyle Anderson,SF,Spurs,400899751,0,4,1-2,0-1,0-0,0,1,1,0,0,0,0,1,-5,2
Kyle Anderson,SF,Spurs,400899761,0,22,2-4,1-2,6-6,0,6,6,4,0,1,0,2,+7,11
Kyle Anderson,SF,Spurs,400899778,0,0,0-0,0-0,0-0,0,1,1,0,0,0,0,0,+3,0
Kyle Anderson,SF,Spurs,400899795,0,10,1-4,0-0,0-0,1,2,3,0,1,0,1,2,-6,2
Kyle Anderson,SF,Spurs,400899825,0,6,0-0,0-0,0-0,0,2,2,0,1,1,0,0,+3,0
Kyle Anderson,SF,Spurs,400899829,0,16,1-1,0-0,5-6,0,1,1,1,0,0,1,0,+16,7
Kyle Anderson,SF,Spurs,400899854,0,12,0-1,0-0,0-0,0,1,1,1,0,0,0,1,-9,0
Kyle Anderson,SF,Spurs,400899867,0,DNP-COACH'S DECISION
Kyle Anderson,SF,Spurs,400899883,0,13,4-5,0-0,0-0,1,6,7,1,5,1,1,2,-1,8
Kyle Anderson,SF,Spurs,400899896,0,16,1-2,0-0,0-0,0,2,2,0,0,0,1,1,+10,2
Kyle Anderson,SF,Spurs,400899900,0,2,0-0,0-0,0-0,0,1,1,0,0,0,0,1,+3,0
Kyle Anderson,SF,Spurs,400899924,1,22,0-6,0-1,0-0,1,3,4,5,0,1,2,2,+14,0
Kyle Anderson,SF,Spurs,400899941,1,28,2-6,0-2,0-0,2,6,8,1,1,1,0,1,+6,4
Kyle Anderson,SF,Spurs,400899964,0,8,3-4,0-0,0-0,0,1,1,1,1,0,0,0,+8,6
Kyle Anderson,SF,Spurs,400899979,0,4,0-0,0-0,0-0,0,0,0,0,0,0,1,0,-1,0
Kyle Anderson,SF,Spurs,400899996,0,DNP-COACH'S DECISION
Kyle Anderson,SF,Spurs,400900009,0,16,2-3,1-1,2-2,0,2,2,0,0,0,1,1,+14,7
