T.J. McConnell,PG,76ers,400899389,0,16,0-0,0-0,0-0,0,2,2,7,2,0,1,3,-14,0
T.J. McConnell,PG,76ers,400899402,1,29,3-6,0-0,2-2,0,4,4,4,1,0,2,0,-9,8
T.J. McConnell,PG,76ers,400899403,1,32,5-7,0-0,4-4,1,4,5,5,2,0,2,3,-19,14
T.J. McConnell,PG,76ers,400899421,1,35,3-9,0-3,0-0,0,7,7,8,2,0,2,1,-11,6
T.J. McConnell,PG,76ers,400899440,1,35,1-7,0-3,2-2,1,5,6,11,1,0,6,0,-7,4
T.J. McConnell,PG,76ers,400899443,0,17,2-6,0-1,0-0,0,2,2,5,0,1,0,3,-8,4
T.J. McConnell,PG,76ers,400899470,1,32,2-5,0-1,0-0,0,5,5,7,2,1,3,3,-14,4
T.J. McConnell,PG,76ers,400899476,0,19,2-5,0-1,2-3,1,2,3,2,1,0,2,2,-18,6
T.J. McConnell,PG,76ers,400899496,0,16,1-3,0-1,0-0,0,1,1,7,0,0,0,3,-6,2
T.J. McConnell,PG,76ers,400899506,0,22,2-7,0-3,0-0,0,1,1,6,3,0,2,2,-1,4
T.J. McConnell,PG,76ers,400899530,0,17,3-5,0-0,0-0,1,2,3,3,0,0,1,1,-3,6
T.J. McConnell,PG,76ers,400899543,0,20,0-2,0-0,0-0,0,2,2,4,1,0,1,1,-16,0
T.J. McConnell,PG,76ers,400899560,0,21,4-7,0-3,1-2,0,1,1,5,1,0,2,2,+6,9
T.J. McConnell,PG,76ers,400899571,0,19,1-2,1-1,3-4,0,4,4,3,0,0,2,1,+1,6
T.J. McConnell,PG,76ers,400899582,0,23,1-2,0-0,0-0,0,0,0,6,1,0,1,2,-7,2
T.J. McConnell,PG,76ers,400899599,0,21,2-4,0-1,0-0,1,1,2,3,2,0,2,1,-10,4
T.J. McConnell,PG,76ers,400899608,0,20,1-2,0-0,0-0,0,3,3,4,1,0,3,2,+2,2
T.J. McConnell,PG,76ers,400899622,0,24,3-4,0-0,0-0,1,5,6,7,2,0,1,1,-4,6
T.J. McConnell,PG,76ers,400899639,0,19,2-6,0-0,1-2,1,1,2,6,3,0,2,1,+20,5
T.J. McConnell,PG,76ers,400899649,0,14,1-2,0-0,0-0,0,0,0,3,2,0,0,2,+14,2
T.J. McConnell,PG,76ers,400899662,0,8,0-0,0-0,0-0,0,3,3,1,1,0,0,1,-13,0
T.J. McConnell,PG,76ers,400899679,0,12,0-2,0-0,0-0,0,1,1,1,1,0,1,0,-3,0
T.J. McConnell,PG,76ers,400899695,0,20,1-4,0-0,0-0,2,2,4,3,1,0,1,0,-13,2
T.J. McConnell,PG,76ers,400899704,0,20,2-3,0-0,2-2,0,2,2,4,2,1,1,4,-2,6
T.J. McConnell,PG,76ers,400899736,0,16,2-5,0-0,0-0,1,1,2,2,0,0,1,0,-4,4
T.J. McConnell,PG,76ers,400899746,0,15,0-1,0-0,0-0,0,2,2,2,1,1,2,2,-13,0
T.J. McConnell,PG,76ers,400899760,0,25,2-5,1-1,0-0,1,1,2,9,2,0,3,2,-4,5
T.J. McConnell,PG,76ers,400899776,0,19,1-5,0-1,0-0,1,2,3,4,1,0,1,2,-7,2
T.J. McConnell,PG,76ers,400899798,1,37,6-9,0-0,0-0,1,9,10,9,3,0,3,2,+11,12
