Nik Stauskas,SG,76ers,400899389,0,23,5-6,0-1,3-3,0,4,4,1,0,0,0,0,-1,13
Nik Stauskas,SG,76ers,400899402,1,35,2-5,1-4,3-4,0,3,3,2,0,0,2,3,-28,8
Nik Stauskas,SG,76ers,400899403,0,26,3-12,1-3,2-3,0,2,2,0,1,0,1,2,-26,9
Nik Stauskas,SG,76ers,400899421,1,32,3-9,2-5,0-0,0,3,3,2,0,0,1,1,+20,8
Nik Stauskas,SG,76ers,400899440,0,31,4-10,2-8,4-4,0,1,1,5,0,1,2,2,-12,14
Nik Stauskas,SG,76ers,400899443,0,25,0-6,0-3,0-0,0,1,1,5,0,0,3,0,-16,0
Nik Stauskas,SG,76ers,400899470,1,28,2-10,2-5,2-2,1,3,4,1,1,1,1,3,-18,8
Nik Stauskas,SG,76ers,400899476,0,29,2-7,2-3,0-0,0,5,5,1,0,1,3,3,-20,6
Nik Stauskas,SG,76ers,400899496,0,22,1-6,0-2,0-0,0,0,0,1,0,0,0,3,-20,2
Nik Stauskas,SG,76ers,400899506,0,31,2-6,1-3,2-2,0,4,4,2,0,0,2,0,+2,7
Nik Stauskas,SG,76ers,400899530,0,19,2-5,1-4,0-0,0,2,2,1,0,0,0,0,+5,5
Nik Stauskas,SG,76ers,400899543,0,22,3-6,1-3,2-2,1,2,3,1,0,0,2,3,-12,9
Nik Stauskas,SG,76ers,400899560,0,17,1-2,1-2,0-0,0,1,1,1,0,0,3,1,-8,3
Nik Stauskas,SG,76ers,400899571,0,24,5-7,2-4,2-4,0,0,0,1,0,1,1,1,-3,14
Nik Stauskas,SG,76ers,400899582,0,24,4-6,2-4,2-2,2,2,4,1,3,0,4,2,-13,12
Nik Stauskas,SG,76ers,400899599,0,29,4-9,1-5,3-4,0,2,2,1,1,0,1,2,-16,12
Nik Stauskas,SG,76ers,400899608,0,25,6-8,2-3,1-2,0,1,1,2,1,0,1,1,+17,15
Nik Stauskas,SG,76ers,400899622,0,24,4-8,3-6,2-2,1,4,5,1,2,0,1,1,-21,13
Nik Stauskas,SG,76ers,400899639,0,26,8-9,5-6,0-0,0,2,2,0,0,1,2,2,+25,21
Nik Stauskas,SG,76ers,400899649,0,21,2-6,2-4,2-2,0,3,3,0,0,1,4,1,+0,8
Nik Stauskas,SG,76ers,400899662,0,43,3-12,2-7,2-2,0,5,5,4,1,0,2,2,-13,10
Nik Stauskas,SG,76ers,400899679,0,24,5-9,2-4,1-2,0,5,5,3,0,3,3,1,-2,13
Nik Stauskas,SG,76ers,400899695,0,25,4-6,2-4,1-2,0,3,3,4,0,0,1,2,-22,11
Nik Stauskas,SG,76ers,400899704,0,29,4-9,3-6,0-0,0,0,0,2,0,0,0,2,-8,11
Nik Stauskas,SG,76ers,400899736,1,33,3-11,2-8,2-2,0,2,2,0,1,2,1,4,-4,10
Nik Stauskas,SG,76ers,400899746,1,35,1-7,1-5,1-2,1,2,3,5,0,1,3,4,+2,4
Nik Stauskas,SG,76ers,400899760,1,38,3-10,1-8,5-10,0,4,4,1,0,1,0,2,-4,12
Nik Stauskas,SG,76ers,400899776,0,22,5-7,3-5,1-1,1,1,2,5,0,0,0,0,-4,14
Nik Stauskas,SG,76ers,400899798,0,25,2-3,1-2,5-6,0,2,2,4,1,0,2,2,+17,10
