Serge Ibaka,PF,Magic,400899378,1,36,6-17,2-4,0-0,2,6,8,0,0,1,0,3,-16,14
Serge Ibaka,PF,Magic,400899383,1,32,8-17,0-5,1-2,2,4,6,1,1,2,0,2,-21,17
Serge Ibaka,PF,Magic,400899392,1,32,4-10,0-4,3-4,2,6,8,0,0,3,0,3,-5,11
Serge Ibaka,PF,Raptors,400899393,1,36,8-17,4-6,2-2,4,9,13,0,1,2,4,3,+4,22
Serge Ibaka,PF,Magic,400899414,1,31,10-20,2-5,0-0,2,4,6,0,0,0,1,4,+10,22
Serge Ibaka,PF,Raptors,400899440,1,28,11-17,0-2,2-2,1,5,6,0,1,6,0,3,+11,24
Serge Ibaka,PF,Magic,400899443,1,25,6-12,1-5,3-4,1,3,4,1,1,1,0,3,+17,16
Serge Ibaka,PF,Magic,400899454,1,19,2-6,0-0,0-0,2,1,3,0,0,1,1,0,-25,4
Serge Ibaka,PF,Magic,400899479,1,31,7-12,0-0,5-7,3,4,7,1,1,0,1,4,-6,19
Serge Ibaka,PF,Magic,400899496,1,32,8-12,1-2,4-4,2,2,4,0,0,2,0,3,+8,21
Serge Ibaka,PF,Magic,400899515,1,33,6-13,1-6,4-4,1,2,3,0,0,1,0,2,+7,17
Serge Ibaka,PF,Magic,400899531,1,21,5-13,1-2,0-0,2,5,7,0,0,0,0,2,-13,11
Serge Ibaka,PF,Magic,400899546,1,26,3-6,1-2,0-0,0,7,7,3,1,1,2,3,-9,7
Serge Ibaka,PF,Magic,400899559,1,27,4-8,1-1,2-3,1,1,2,0,0,2,0,4,-3,11
Serge Ibaka,PF,Magic,400899574,1,31,3-12,2-4,0-0,2,6,8,0,0,1,4,1,-16,8
Serge Ibaka,PF,Magic,400899591,1,37,13-19,2-2,3-3,3,6,9,0,0,4,2,4,-6,31
Serge Ibaka,PF,Magic,400899595,1,28,3-13,0-4,0-0,3,10,13,2,0,0,2,1,-2,6
Serge Ibaka,PF,Magic,400899609,1,30,7-13,2-4,0-0,2,6,8,1,0,0,3,3,+1,16
Serge Ibaka,PF,Magic,400899637,1,31,6-12,2-3,1-2,3,6,9,1,1,3,4,3,+10,15
Serge Ibaka,PF,Magic,400899654,1,37,6-11,3-4,6-6,2,7,9,1,2,3,3,3,+12,21
Serge Ibaka,PF,Magic,400899664,1,32,2-9,1-3,0-0,2,2,4,0,0,3,2,3,-4,5
Serge Ibaka,PF,Magic,400899676,1,31,8-13,2-4,1-1,2,6,8,2,1,4,2,3,-8,19
Serge Ibaka,PF,Magic,400899698,1,33,8-17,1-4,2-2,0,6,6,1,0,2,0,2,-5,19
Serge Ibaka,PF,Magic,400899714,1,34,7-11,2-4,2-2,1,6,7,2,2,1,0,2,+13,18
Serge Ibaka,PF,Magic,400899742,1,34,9-11,2-4,1-2,1,6,7,4,3,4,1,0,+4,21
Serge Ibaka,PF,Magic,400899757,1,31,5-15,0-4,0-0,0,5,5,1,0,4,1,0,+5,10
Serge Ibaka,PF,Magic,400899764,1,25,3-10,2-4,0-0,3,5,8,0,1,1,1,3,-22,8
Serge Ibaka,PF,Magic,400899779,1,29,3-9,2-4,4-4,2,4,6,3,0,1,1,1,-21,12
Serge Ibaka,PF,Magic,400899789,1,36,9-17,2-3,2-2,1,3,4,0,1,4,0,4,-4,22
Serge Ibaka,PF,Magic,400899811,1,32,11-18,4-8,3-3,0,3,3,2,1,0,0,3,+3,29
Serge Ibaka,PF,Magic,400899818,1,31,3-10,1-5,1-2,2,6,8,2,0,0,0,3,+4,8
Serge Ibaka,PF,Magic,400899832,1,32,8-13,1-2,1-3,2,9,11,1,0,5,1,4,+8,18
Serge Ibaka,PF,Magic,400899851,1,22,5-9,0-1,0-0,0,4,4,0,0,0,0,0,-8,10
Serge Ibaka,PF,Magic,400899864,1,40,8-15,4-5,0-0,3,6,9,2,1,1,1,5,+8,20
Serge Ibaka,PF,Magic,400899880,1,32,10-18,3-7,0-0,3,7,10,1,0,1,3,2,+3,23
Serge Ibaka,PF,Magic,400899885,1,30,8-15,1-4,2-3,3,8,11,3,2,5,1,3,+21,19
Serge Ibaka,PF,Magic,400899904,1,24,6-11,2-6,2-2,1,5,6,3,0,0,1,3,+17,16
Serge Ibaka,PF,Magic,400899919,1,30,9-14,2-5,0-0,2,5,7,3,0,3,1,1,-26,20
Serge Ibaka,PF,Magic,400899951,1,33,4-13,0-4,1-1,4,7,11,0,1,1,3,4,-16,9
Serge Ibaka,PF,Magic,400899966,1,33,8-17,0-1,0-2,5,7,12,1,0,0,1,3,+6,16
Serge Ibaka,PF,Magic,400899988,1,38,8-17,1-3,2-2,6,4,10,0,1,1,1,4,-12,19
Serge Ibaka,PF,Magic,400900019,1,29,4-10,3-6,2-2,1,9,10,1,0,1,1,4,+16,13
Serge Ibaka,PF,Magic,400900025,1,33,5-10,2-7,1-1,0,5,5,2,0,0,1,3,+5,13
Serge Ibaka,PF,Magic,400900038,1,30,6-12,3-7,0-0,0,4,4,0,1,0,3,1,-24,15
Serge Ibaka,PF,Magic,400900052,1,25,5-10,1-4,0-0,1,6,7,2,0,5,0,0,-7,11
Serge Ibaka,PF,Magic,400900064,1,22,4-7,2-3,3-3,1,3,4,1,2,0,3,1,-5,13
Serge Ibaka,PF,Magic,400900082,1,21,4-9,2-4,0-0,0,3,3,1,1,1,1,3,-16,10
Serge Ibaka,PF,Magic,400900098,1,35,6-13,3-5,1-1,1,7,8,0,3,2,1,3,-4,16
Serge Ibaka,PF,Magic,400900118,1,21,2-8,0-2,0-0,0,0,0,1,1,0,0,2,-18,4
Serge Ibaka,PF,Magic,400900136,1,33,5-10,0-3,2-2,1,6,7,1,0,1,2,3,-1,12
Serge Ibaka,PF,Magic,400900141,1,38,7-16,3-7,0-0,4,6,10,2,1,2,2,4,+2,17
Serge Ibaka,PF,Magic,400900151,1,35,8-12,2-3,2-2,1,11,12,1,0,3,1,2,+20,20
Serge Ibaka,PF,Magic,400900161,1,24,2-9,1-4,0-0,2,0,2,2,0,0,2,2,-28,5
Serge Ibaka,PF,Magic,400900185,1,41,13-20,2-4,0-0,1,7,8,0,0,1,2,2,-5,28
Serge Ibaka,PF,Magic,400900200,1,35,6-14,2-4,2-2,2,1,3,1,0,4,1,5,+0,16
Serge Ibaka,PF,Magic,400900219,1,25,4-10,0-1,0-0,1,3,4,2,1,2,2,0,-25,8
Serge Ibaka,PF,Magic,400900228,1,28,7-9,1-1,2-2,5,3,8,0,1,1,0,3,+1,17
Serge Ibaka,PF,Raptors,400900264,1,36,7-12,1-3,0-0,1,6,7,0,1,1,2,5,+16,15
Serge Ibaka,PF,Raptors,400900284,1,34,8-15,2-5,0-0,2,8,10,2,2,1,1,3,+2,18
Serge Ibaka,PF,Raptors,400900288,1,36,5-14,2-6,3-4,1,3,4,0,0,1,1,4,-2,15
Serge Ibaka,PF,Raptors,400900305,1,33,6-15,2-7,0-0,1,7,8,1,0,2,3,4,-7,14
Serge Ibaka,PF,Raptors,400900315,1,36,7-11,2-2,3-3,0,5,5,0,0,2,1,3,-6,19
Serge Ibaka,PF,Raptors,400900348,1,30,5-13,2-4,0-0,0,5,5,1,1,4,1,3,+10,12
Serge Ibaka,PF,Raptors,400900364,1,30,6-12,2-5,4-4,2,1,3,2,0,1,4,6,-10,18
Serge Ibaka,PF,Raptors,400900374,1,28,3-11,1-4,2-2,0,4,4,0,0,3,2,1,-16,9
Serge Ibaka,PF,Raptors,400900387,1,32,0-4,0-3,0-0,2,7,9,0,0,2,2,2,+18,0
Serge Ibaka,PF,Raptors,400900410,1,27,5-11,0-4,0-0,0,3,3,1,0,1,3,3,-27,10
Serge Ibaka,PF,Raptors,400900418,1,34,6-14,3-8,2-2,1,8,9,1,0,0,3,3,+14,17
Serge Ibaka,PF,Raptors,400900435,1,24,7-11,2-3,0-0,0,5,5,0,0,2,1,3,+6,16
Serge Ibaka,PF,Raptors,400900446,1,26,7-13,2-3,0-0,2,4,6,1,0,0,1,3,-11,16
