Thon Maker,C,Bucks,400899384,0,DNP-COACH'S DECISION
Thon Maker,C,Bucks,400899405,1,7,1-2,1-1,0-0,0,1,1,0,0,0,0,1,-15,3
Thon Maker,C,Bucks,400899407,1,24,4-8,3-4,1-4,3,2,5,1,1,3,0,4,-6,12
Thon Maker,C,Bucks,400899410,0,DNP-COACH'S DECISION
Thon Maker,C,Bucks,400899431,1,20,5-7,1-1,0-0,1,0,1,0,0,0,0,2,+0,11
Thon Maker,C,Bucks,400899481,0,DNP-COACH'S DECISION
Thon Maker,C,Bucks,400899488,0,2,0-0,0-0,0-0,0,1,1,0,0,0,0,0,+0,0
Thon Maker,C,Bucks,400899501,0,DNP-COACH'S DECISION
Thon Maker,C,Bucks,400899516,0,1,2-2,2-2,0-0,0,0,0,0,0,0,0,0,+4,6
Thon Maker,C,Bucks,400899535,0,9,1-2,0-1,1-2,2,4,6,0,0,0,0,2,-2,3
Thon Maker,C,Bucks,400899540,0,DNP-COACH'S DECISION
Thon Maker,C,Bucks,400899567,0,DNP-COACH'S DECISION
Thon Maker,C,Bucks,400899587,0,DNP-COACH'S DECISION
Thon Maker,C,Bucks,400899613,0,DNP-COACH'S DECISION
Thon Maker,C,Bucks,400899620,0,1,0-1,0-0,0-0,0,0,0,0,0,0,0,0,-2,0
Thon Maker,C,Bucks,400899641,0,DNP-COACH'S DECISION
Thon Maker,C,Bucks,400899654,0,DNP-COACH'S DECISION
Thon Maker,C,Bucks,400899682,0,DNP-COACH'S DECISION
Thon Maker,C,Bucks,400899698,0,DNP-COACH'S DECISION
Thon Maker,C,Bucks,400899712,0,3,1-2,0-0,2-2,0,1,1,0,0,0,0,1,-5,4
Thon Maker,C,Bucks,400899733,0,DNP-COACH'S DECISION
Thon Maker,C,Bucks,400899751,0,DNP-COACH'S DECISION
Thon Maker,C,Bucks,400899767,0,DNP-COACH'S DECISION
Thon Maker,C,Bucks,400899782,0,DNP-COACH'S DECISION
Thon Maker,C,Bucks,400899788,0,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-2,0
Thon Maker,C,Bucks,400899804,0,6,1-2,0-0,1-2,1,2,3,0,0,0,1,1,-5,3
Thon Maker,C,Bucks,400899826,0,DNP-COACH'S DECISION
Thon Maker,C,Bucks,400899835,0,4,0-0,0-0,1-2,0,2,2,0,0,0,0,0,-3,1
Thon Maker,C,Bucks,400899865,0,DNP-COACH'S DECISION
Thon Maker,C,Bucks,400899871,0,8,1-1,0-0,1-2,0,3,3,0,0,2,0,0,+10,3
Thon Maker,C,Bucks,400899889,0,8,2-2,1-1,0-0,0,2,2,0,0,0,1,2,-1,5
Thon Maker,C,Bucks,400899903,0,DNP-COACH'S DECISION
Thon Maker,C,Bucks,400899921,0,3,1-3,0-2,0-0,0,0,0,0,0,0,0,1,-1,2
Thon Maker,C,Bucks,400899939,0,6,0-1,0-0,0-0,0,0,0,0,0,0,0,1,+1,0
Thon Maker,C,Bucks,400899945,0,2,1-1,1-1,0-0,0,0,0,0,0,0,0,0,+3,3
Thon Maker,C,Bucks,400899952,0,DNP-COACH'S DECISION
Thon Maker,C,Bucks,400899969,0,DNP-COACH'S DECISION
Thon Maker,C,Bucks,400899983,0,DNP-COACH'S DECISION
Thon Maker,C,Bucks,400899996,0,13,2-2,1-1,0-0,0,0,0,1,0,0,0,2,-1,5
Thon Maker,C,Bucks,400900015,0,4,1-1,0-0,0-0,0,0,0,0,0,1,0,0,-3,2
Thon Maker,C,Bucks,400900028,0,1,0-1,0-0,0-0,1,0,1,0,0,0,0,0,+0,0
Thon Maker,C,Bucks,400900036,0,DNP-COACH'S DECISION
Thon Maker,C,Bucks,400900053,0,3,1-2,0-1,1-1,0,2,2,0,0,0,0,0,+2,3
Thon Maker,C,Bucks,400900064,0,5,0-0,0-0,0-0,1,0,1,0,1,0,0,0,+0,0
Thon Maker,C,Bucks,400900076,1,18,1-3,1-2,3-4,1,0,1,0,1,0,0,2,+7,6
Thon Maker,C,Bucks,400900091,0,DNP-COACH'S DECISION
Thon Maker,C,Bucks,400900105,0,1,0-0,0-0,0-0,0,0,0,0,0,0,0,1,-1,0
Thon Maker,C,Bucks,400900119,0,8,3-5,0-0,2-2,2,0,2,0,0,1,1,3,+7,8
Thon Maker,C,Bucks,400900127,1,10,2-5,0-0,0-0,0,2,2,0,1,1,1,2,-3,4
Thon Maker,C,Bucks,400900157,0,4,2-2,2-2,0-0,0,0,0,0,0,1,1,3,-2,6
Thon Maker,C,Bucks,400900166,0,3,0-1,0-0,0-0,0,0,0,0,0,0,0,0,-1,0
Thon Maker,C,Bucks,400900192,0,DNP-COACH'S DECISION
Thon Maker,C,Bucks,400900207,1,17,3-6,1-4,0-0,1,5,6,1,0,0,0,5,-7,7
Thon Maker,C,Bucks,400900214,1,22,4-8,3-5,1-2,1,2,3,1,2,0,0,2,-5,12
Thon Maker,C,Bucks,400900229,1,17,3-10,0-4,0-0,2,3,5,0,0,0,3,1,+0,6
Thon Maker,C,Bucks,400900244,1,14,1-2,1-1,1-2,0,4,4,1,0,0,0,2,+1,4
Thon Maker,C,Bucks,400900266,1,14,1-2,1-1,0-0,0,2,2,0,0,0,0,4,+6,3
