Boris Diaw,C,Jazz,400899376,1,32,1-8,0-3,0-0,1,2,3,0,0,0,1,5,+1,2
Boris Diaw,C,Jazz,400899407,1,20,1-6,0-3,0-0,1,1,2,1,1,0,2,3,+9,2
Boris Diaw,C,Jazz,400899413,0,13,3-7,0-1,0-0,1,1,2,0,0,0,1,1,-4,6
Boris Diaw,C,Jazz,400899423,0,15,6-7,3-3,0-0,0,0,0,0,1,0,2,1,-3,15
Boris Diaw,C,Jazz,400899434,1,14,0-4,0-2,0-0,0,1,1,0,0,0,1,2,-7,0
Boris Diaw,C,Jazz,400899442,0,4,0-1,0-0,0-0,0,1,1,0,0,0,1,1,-5,0
Boris Diaw,C,Jazz,400899458,1,18,0-1,0-0,0-0,1,2,3,2,0,0,1,1,+8,0
Boris Diaw,C,Jazz,400899473,1,19,9-9,1-1,0-0,2,1,3,2,0,0,3,2,-5,19
Boris Diaw,C,Jazz,400899485,1,19,0-2,0-1,0-0,0,1,1,0,0,0,4,0,-13,0
Boris Diaw,C,Jazz,400899503,0,DNP-RIGHT LEG
Boris Diaw,C,Jazz,400899512,0,DNP-RIGHT LEG
Boris Diaw,C,Jazz,400899527,0,DNP-RIGHT LEG
Boris Diaw,C,Jazz,400899601,0,21,3-4,0-0,0-0,1,0,1,1,1,0,0,5,-7,6
Boris Diaw,C,Jazz,400899623,1,22,1-6,1-4,0-0,0,1,1,0,0,0,2,2,-5,3
Boris Diaw,C,Jazz,400899634,0,DNP-COACH'S DECISION
Boris Diaw,C,Jazz,400899647,0,8,0-0,0-0,2-2,1,1,2,1,0,0,0,0,+2,2
Boris Diaw,C,Jazz,400899671,0,23,4-7,1-2,2-3,0,3,3,3,0,0,0,0,+7,11
Boris Diaw,C,Jazz,400899681,1,19,1-6,0-4,0-0,1,2,3,3,0,0,1,2,+13,2
Boris Diaw,C,Jazz,400899708,1,29,3-3,1-1,0-0,1,1,2,5,2,0,2,3,+22,7
Boris Diaw,C,Jazz,400899715,1,13,2-2,0-0,0-0,0,2,2,1,0,0,0,2,+0,4
Boris Diaw,C,Jazz,400899739,1,23,2-5,0-1,0-0,1,5,6,4,0,0,0,0,+19,4
Boris Diaw,C,Jazz,400899755,1,26,5-5,2-2,0-0,0,2,2,4,0,0,0,2,+19,12
Boris Diaw,C,Jazz,400899762,1,33,5-11,1-5,2-2,1,3,4,6,0,0,2,1,+4,13
Boris Diaw,C,Jazz,400899777,1,26,4-7,0-2,0-0,3,1,4,3,0,0,4,1,-17,8
Boris Diaw,C,Jazz,400899796,1,17,3-4,1-1,0-0,0,1,1,1,0,0,4,1,-16,7
Boris Diaw,C,Jazz,400899824,1,25,1-6,0-0,0-0,1,0,1,6,0,0,4,1,+15,2
Boris Diaw,C,Jazz,400899840,1,18,2-2,0-0,0-0,1,1,2,2,0,0,0,3,+9,4
Boris Diaw,C,Jazz,400899849,1,30,4-5,1-1,2-2,1,5,6,3,0,0,2,1,+16,11
Boris Diaw,C,Jazz,400899869,1,16,1-5,0-0,0-0,0,3,3,1,0,0,4,0,+0,2
Boris Diaw,C,Jazz,400899876,1,24,2-3,0-0,0-0,1,2,3,8,1,1,2,1,+13,4
Boris Diaw,C,Jazz,400899894,1,13,1-3,0-0,0-0,1,3,4,1,0,0,3,0,-13,2
Boris Diaw,C,Jazz,400899917,0,23,4-9,2-4,0-0,0,0,0,2,1,0,4,2,+2,10
Boris Diaw,C,Jazz,400899931,0,17,1-4,0-0,0-0,0,0,0,1,0,0,1,0,-13,2
Boris Diaw,C,Jazz,400899948,0,14,0-2,0-0,0-0,0,2,2,1,0,0,0,0,-5,0
Boris Diaw,C,Jazz,400899958,0,3,0-0,0-0,0-0,0,0,0,1,0,0,0,0,+1,0
Boris Diaw,C,Jazz,400899977,0,11,0-3,0-1,1-2,0,1,1,1,1,0,0,1,+0,1
Boris Diaw,C,Jazz,400899985,0,19,1-2,0-0,0-0,0,3,3,0,0,1,0,1,-3,2
Boris Diaw,C,Jazz,400899997,0,2,0-1,0-0,0-0,0,0,0,0,0,0,2,1,+3,0
Boris Diaw,C,Jazz,400900021,0,18,2-3,0-0,2-2,0,1,1,5,0,0,1,1,+22,6
Boris Diaw,C,Jazz,400900025,0,14,2-8,0-3,2-3,1,0,1,2,0,0,1,1,+21,6
