Jarnell Stokes,PF,Nuggets,400899388,0,DNP-COACH'S DECISION
Jarnell Stokes,PF,Nuggets,400899483,0,DNP-COACH'S DECISION
Jarnell Stokes,PF,Nuggets,400899492,0,DNP-COACH'S DECISION
Jarnell Stokes,PF,Nuggets,400899517,0,DNP-COACH'S DECISION
Jarnell Stokes,PF,Nuggets,400899552,0,1,0-0,0-0,1-2,0,0,0,0,0,0,0,1,-2,1
Jarnell Stokes,PF,Nuggets,400899569,0,6,1-1,0-0,0-0,1,1,2,2,1,0,0,2,+2,2
