Danny Green,SG,Spurs,400899428,1,22,2-5,2-3,0-0,0,3,3,1,1,0,2,1,+17,6
Danny Green,SG,Spurs,400899437,1,28,1-7,1-5,0-0,0,2,2,3,2,3,1,4,-2,3
Danny Green,SG,Spurs,400899470,1,29,5-10,2-5,0-0,1,3,4,0,2,0,0,3,+6,12
Danny Green,SG,Spurs,400899564,1,26,3-9,2-8,0-0,0,3,3,2,4,1,1,2,+9,8
Danny Green,SG,Spurs,400899584,1,27,2-4,1-2,0-0,0,0,0,2,0,2,1,2,-6,5
Danny Green,SG,Spurs,400899600,1,15,1-2,1-1,0-0,0,1,1,0,0,1,1,2,+8,3
Danny Green,SG,Spurs,400899618,1,28,3-7,3-7,0-0,1,3,4,3,1,0,0,2,+29,9
Danny Green,SG,Spurs,400899632,1,27,4-6,2-3,0-0,0,4,4,6,2,0,1,2,+5,10
Danny Green,SG,Spurs,400899656,1,29,1-4,0-3,5-6,0,3,3,4,0,0,0,3,+22,7
Danny Green,SG,Spurs,400899663,1,30,6-12,4-7,0-0,1,2,3,2,0,1,1,1,+10,16
Danny Green,SG,Spurs,400899675,1,32,3-4,3-4,2-2,0,7,7,2,0,3,1,1,+7,11
Danny Green,SG,Spurs,400899690,1,27,2-4,2-4,0-0,0,5,5,2,0,1,1,1,+6,6
Danny Green,SG,Spurs,400899714,1,24,1-4,0-3,0-0,0,5,5,2,0,0,1,2,-13,2
Danny Green,SG,Spurs,400899722,1,28,4-8,2-4,1-2,1,2,3,2,0,0,0,1,+7,11
Danny Green,SG,Spurs,400899731,1,24,1-4,1-4,0-0,0,0,0,1,1,0,3,2,-11,3
Danny Green,SG,Spurs,400899751,1,19,2-6,2-5,0-0,0,1,1,1,0,0,2,0,-5,6
Danny Green,SG,Spurs,400899761,1,20,2-4,1-3,0-0,0,3,3,2,0,0,0,1,+2,5
Danny Green,SG,Spurs,400899778,1,25,3-8,3-8,0-0,0,1,1,1,3,0,1,3,-13,9
Danny Green,SG,Spurs,400899795,1,23,2-4,0-1,1-2,0,3,3,2,1,1,0,1,+5,5
Danny Green,SG,Spurs,400899825,1,23,2-4,1-2,0-0,0,0,0,1,0,0,1,3,-3,5
Danny Green,SG,Spurs,400899829,1,16,2-2,2-2,0-0,0,1,1,1,0,0,0,4,-14,6
Danny Green,SG,Spurs,400899854,1,25,3-5,3-5,0-0,0,5,5,2,1,1,0,1,+17,9
Danny Green,SG,Spurs,400899867,1,34,4-8,4-8,0-0,1,2,3,2,2,1,2,2,+2,12
Danny Green,SG,Spurs,400899883,1,30,4-8,2-5,0-0,1,4,5,1,1,0,1,1,+1,10
Danny Green,SG,Spurs,400899896,1,30,2-7,1-3,0-0,0,0,0,0,1,1,2,3,+16,5
Danny Green,SG,Spurs,400899900,1,24,2-4,2-4,0-0,0,3,3,4,1,0,1,0,+16,6
Danny Green,SG,Spurs,400899924,1,30,4-8,3-6,0-0,2,1,3,0,4,1,2,1,+22,11
Danny Green,SG,Spurs,400899941,1,31,6-9,6-8,0-0,0,2,2,1,0,1,3,3,+11,18
Danny Green,SG,Spurs,400899964,1,25,2-7,2-6,0-0,1,4,5,2,1,1,1,0,+16,6
Danny Green,SG,Spurs,400899979,1,21,2-6,2-4,0-0,1,3,4,4,1,1,1,0,+1,6
Danny Green,SG,Spurs,400899996,1,26,5-12,4-9,0-0,0,3,3,0,0,1,1,3,-2,14
Danny Green,SG,Spurs,400900009,1,24,1-4,1-3,0-0,0,4,4,4,0,1,0,2,+21,3
Danny Green,SG,Spurs,400900026,1,28,3-7,0-4,0-0,0,2,2,0,0,0,0,2,-13,6
Danny Green,SG,Spurs,400900046,1,27,1-8,1-5,2-2,0,4,4,1,4,1,1,1,+4,5
Danny Green,SG,Spurs,400900060,1,22,2-5,1-3,0-0,0,1,1,4,2,2,2,2,+3,5
Danny Green,SG,Spurs,400900078,1,32,2-5,2-5,0-0,0,2,2,2,0,0,0,4,+10,6
Danny Green,SG,Spurs,400900087,1,33,4-8,1-3,0-0,0,2,2,1,2,0,1,1,+14,9
Danny Green,SG,Spurs,400900095,1,35,2-12,0-8,0-0,1,6,7,2,1,4,1,1,+6,4
Danny Green,SG,Spurs,400900122,1,29,2-5,2-5,2-2,0,3,3,2,2,0,1,2,-9,8
Danny Green,SG,Spurs,400900138,1,31,3-6,1-4,0-0,0,4,4,5,0,1,0,3,-14,7
Danny Green,SG,Spurs,400900148,1,24,2-6,2-5,0-0,0,1,1,1,2,3,1,4,+13,6
Danny Green,SG,Spurs,400900167,1,20,2-5,1-4,0-0,0,4,4,3,2,0,2,0,+19,5
Danny Green,SG,Spurs,400900182,1,33,5-12,2-6,0-0,2,6,8,2,0,2,3,1,-19,12
Danny Green,SG,Spurs,400900187,1,25,4-8,3-4,0-0,0,4,4,0,1,2,2,1,+16,11
Danny Green,SG,Spurs,400900206,1,30,4-5,4-5,0-0,0,4,4,0,0,0,0,2,+8,12
Danny Green,SG,Spurs,400900222,1,34,2-13,2-10,0-0,2,1,3,1,1,0,1,2,-10,6
Danny Green,SG,Spurs,400900230,1,35,4-9,2-5,2-2,0,6,6,3,0,1,3,4,+8,12
Danny Green,SG,Spurs,400900240,1,18,1-4,1-3,0-0,2,4,6,0,3,2,3,0,+3,3
Danny Green,SG,Spurs,400900271,1,28,1-4,1-3,0-0,1,2,3,2,1,0,0,4,-12,3
Danny Green,SG,Spurs,400900280,1,20,2-6,1-1,0-0,0,1,1,1,3,1,0,0,+8,5
Danny Green,SG,Spurs,400900312,1,36,3-10,0-3,0-0,0,7,7,3,0,0,0,2,+5,6
Danny Green,SG,Spurs,400900320,1,38,2-8,1-5,1-2,4,0,4,1,0,0,1,1,+9,6
Danny Green,SG,Spurs,400900337,1,33,2-8,1-6,0-0,0,4,4,5,2,0,0,1,+11,5
Danny Green,SG,Spurs,400900352,1,27,5-13,4-8,0-0,0,2,2,0,1,0,2,1,-5,14
Danny Green,SG,Spurs,400900357,1,28,3-5,2-4,1-1,0,2,2,3,2,2,4,2,-4,9
Danny Green,SG,Spurs,400900375,1,21,2-7,1-5,0-0,0,3,3,2,0,2,2,0,+16,5
Danny Green,SG,Spurs,400900389,1,29,5-9,4-5,0-0,0,5,5,1,2,2,2,1,+6,14
Danny Green,SG,Spurs,400900406,1,31,1-7,1-6,0-0,0,3,3,0,1,1,3,2,+4,3
Danny Green,SG,Spurs,400900428,1,25,0-2,0-2,4-4,1,4,5,1,1,0,1,2,+1,4
Danny Green,SG,Spurs,400900437,1,20,2-5,1-2,0-0,2,3,5,3,0,0,1,3,+11,5
Danny Green,SG,Spurs,400900451,1,32,4-7,2-5,0-0,0,3,3,3,1,1,0,4,-4,10
Danny Green,SG,Spurs,400900465,1,22,1-3,0-2,2-3,0,0,0,2,0,0,1,1,+13,4
Danny Green,SG,Spurs,400900494,1,19,1-7,1-6,2-2,0,2,2,1,2,4,2,1,+11,5
Danny Green,SG,Spurs,400900513,1,30,5-9,4-6,2-2,4,2,6,3,2,0,2,2,-1,16
Danny Green,SG,Spurs,400900530,1,18,1-6,0-4,0-0,0,1,1,0,1,2,1,1,-19,2
Danny Green,SG,Spurs,400900587,1,20,2-5,1-4,0-0,0,4,4,2,0,1,0,0,-1,5
Danny Green,SG,Spurs,400900605,1,20,1-6,0-2,0-0,2,2,4,2,2,1,1,1,-7,2
