Willie Reed,C,Heat,400899378,0,17,5-6,0-0,0-0,3,3,6,1,0,1,0,1,+7,10
Willie Reed,C,Heat,400899381,1,18,2-3,0-0,0-0,0,2,2,2,0,1,0,3,-3,4
Willie Reed,C,Heat,400899397,0,18,3-5,0-0,1-2,1,3,4,0,1,0,1,1,-2,7
Willie Reed,C,Heat,400899403,0,DNP-COACH'S DECISION
Willie Reed,C,Heat,400899434,0,12,3-5,0-0,0-0,2,2,4,0,0,0,0,1,+2,6
Willie Reed,C,Heat,400899444,0,15,4-7,0-0,0-0,2,5,7,0,1,1,1,2,+4,8
Willie Reed,C,Heat,400899451,1,32,11-16,0-0,0-0,8,10,18,2,1,2,1,2,+6,22
Willie Reed,C,Heat,400899456,0,21,2-3,0-0,3-4,2,1,3,0,0,0,1,2,-5,7
Willie Reed,C,Heat,400899487,0,13,1-3,0-0,0-0,3,1,4,0,1,0,0,2,-12,2
Willie Reed,C,Heat,400899499,0,9,2-2,0-0,0-0,0,2,2,0,0,0,0,1,+3,4
Willie Reed,C,Heat,400899521,0,10,0-1,0-0,0-2,1,1,2,0,0,0,0,0,-13,0
Willie Reed,C,Heat,400899547,0,17,4-4,0-0,3-4,3,1,4,1,0,2,1,2,+12,11
Willie Reed,C,Heat,400899568,0,11,0-3,0-0,0-0,2,2,4,1,0,0,0,1,-4,0
Willie Reed,C,Heat,400899586,0,2,0-0,0-0,0-0,0,1,1,0,0,0,0,0,+9,0
Willie Reed,C,Heat,400899600,0,DNP-COACH'S DECISION
Willie Reed,C,Heat,400899604,0,DNP-COACH'S DECISION
Willie Reed,C,Heat,400899620,0,19,3-4,0-0,0-2,1,2,3,1,0,0,1,2,+15,6
Willie Reed,C,Heat,400899636,0,5,0-0,0-0,0-0,0,0,0,0,0,0,1,2,-3,0
Willie Reed,C,Heat,400899649,0,DNP-HYPEREXTENDED RIGHT KNEE
Willie Reed,C,Heat,400899668,0,DNP-HYPEREXTENDED RIGHT KNEE
Willie Reed,C,Heat,400899683,0,DNP-HYPEREXTENDED RIGHT KNEE
Willie Reed,C,Heat,400899693,0,DNP-HYPEREXTENDED RIGHT KNEE
Willie Reed,C,Heat,400899706,0,DNP-COACH'S DECISION
Willie Reed,C,Heat,400899723,0,16,0-1,0-0,0-2,1,6,7,1,0,0,0,3,+8,0
Willie Reed,C,Heat,400899740,0,7,1-1,0-0,1-2,1,1,2,0,0,0,0,3,-9,3
Willie Reed,C,Heat,400899758,0,10,2-5,0-0,2-4,3,1,4,0,0,0,0,0,+13,6
Willie Reed,C,Heat,400899766,0,12,2-2,0-0,0-0,1,1,2,0,1,0,0,1,+12,4
Willie Reed,C,Heat,400899780,0,20,2-7,0-0,6-8,8,3,11,0,0,1,0,2,-7,10
Willie Reed,C,Heat,400899792,0,15,4-5,0-0,0-2,4,3,7,1,0,1,0,2,+0,8
Willie Reed,C,Heat,400899805,0,5,0-1,0-0,1-2,0,1,1,0,0,0,0,1,-10,1
Willie Reed,C,Heat,400899819,0,7,1-1,0-0,0-0,1,3,4,0,0,0,0,0,+2,2
Willie Reed,C,Heat,400899839,0,6,0-2,0-0,0-2,1,1,2,0,0,1,0,0,+0,0
Willie Reed,C,Heat,400899852,0,DNP-COACH'S DECISION
Willie Reed,C,Heat,400899864,0,11,0-2,0-1,0-0,1,3,4,0,0,0,0,1,-4,0
Willie Reed,C,Heat,400899881,0,6,1-2,0-0,0-0,2,0,2,0,1,2,0,1,-7,2
Willie Reed,C,Heat,400899891,0,12,0-1,0-0,0-0,1,7,8,0,0,1,1,3,+5,0
Willie Reed,C,Heat,400899915,0,12,3-7,0-0,0-0,2,4,6,0,0,2,1,2,-13,6
Willie Reed,C,Heat,400899928,0,13,2-3,0-0,1-1,1,6,7,0,0,3,0,2,+4,5
Willie Reed,C,Heat,400899936,0,14,4-6,0-0,0-0,2,2,4,0,0,1,1,2,+5,8
Willie Reed,C,Heat,400899956,1,23,3-6,0-0,0-0,0,4,4,0,1,2,1,3,+7,6
Willie Reed,C,Heat,400899970,1,32,10-15,0-0,2-5,7,5,12,2,0,3,0,3,-25,22
Willie Reed,C,Heat,400899982,0,17,2-6,0-0,0-0,2,8,10,0,1,1,1,2,+2,4
Willie Reed,C,Heat,400899999,0,11,1-3,0-0,2-2,0,4,4,0,0,1,1,2,-17,4
Willie Reed,C,Heat,400900015,0,DNP-STERNUM INJURY
Willie Reed,C,Heat,400900044,0,16,1-3,0-0,0-0,1,5,6,0,0,0,0,2,+4,2
Willie Reed,C,Heat,400900058,0,13,3-3,0-0,2-3,1,2,3,0,1,1,1,0,-7,8
Willie Reed,C,Heat,400900076,0,18,1-2,0-0,0-0,1,4,5,0,0,1,1,3,+4,2
Willie Reed,C,Heat,400900089,0,11,3-5,0-0,0-0,1,6,7,1,0,1,0,2,-2,6
Willie Reed,C,Heat,400900103,0,24,4-5,0-0,6-8,1,3,4,1,1,1,0,3,+34,14
Willie Reed,C,Heat,400900121,1,37,9-11,0-0,2-2,2,3,5,1,1,0,0,3,+16,20
Willie Reed,C,Heat,400900126,0,19,1-2,0-0,0-0,2,3,5,0,1,3,0,1,+22,2
Willie Reed,C,Heat,400900140,0,17,3-3,0-0,0-0,1,5,6,0,0,0,0,3,-3,6
Willie Reed,C,Heat,400900163,0,14,1-4,0-0,0-0,1,0,1,0,0,0,1,1,+6,2
Willie Reed,C,Heat,400900180,0,12,2-6,0-0,1-1,4,2,6,0,0,1,1,0,-7,5
