Tim Frazier,PG,Pelicans,400899388,1,37,6-10,1-3,2-4,0,5,5,11,4,0,1,6,+0,15
Tim Frazier,PG,Pelicans,400899400,0,DNP-COACH'S DECISION
Tim Frazier,PG,Pelicans,400899409,0,13,2-3,0-0,1-2,1,2,3,1,1,0,3,2,-5,5
Tim Frazier,PG,Pelicans,400899411,0,DNP-COACH'S DECISION
Tim Frazier,PG,Pelicans,400899439,1,21,1-6,1-3,0-0,1,2,3,5,0,0,1,1,-9,3
Tim Frazier,PG,Pelicans,400899459,1,34,10-18,1-3,0-1,3,3,6,10,0,0,3,5,+1,21
Tim Frazier,PG,Pelicans,400899482,1,25,2-8,1-2,0-0,0,4,4,7,0,0,2,3,-13,5
Tim Frazier,PG,Pelicans,400899501,1,37,7-12,1-3,5-6,1,2,3,9,3,1,3,4,+2,20
Tim Frazier,PG,Pelicans,400899510,1,15,1-5,0-2,2-2,0,1,1,2,0,0,1,2,-14,4
Tim Frazier,PG,Pelicans,400899525,1,25,6-8,1-1,0-0,0,0,0,3,1,0,2,2,-10,13
Tim Frazier,PG,Pelicans,400899549,1,32,5-11,1-3,2-2,2,2,4,10,2,0,4,4,-2,13
Tim Frazier,PG,Pelicans,400899555,1,32,2-8,1-1,0-0,1,4,5,9,0,1,3,4,-6,5
Tim Frazier,PG,Pelicans,400899567,1,34,3-8,2-4,7-7,0,5,5,10,1,0,2,4,+7,15
Tim Frazier,PG,Pelicans,400899579,1,29,2-8,0-1,0-0,0,2,2,10,0,0,4,2,-10,4
Tim Frazier,PG,Pelicans,400899598,1,30,2-5,0-2,6-8,1,2,3,6,1,0,3,0,-4,10
Tim Frazier,PG,Pelicans,400899609,1,28,1-7,0-1,2-2,0,3,3,3,0,1,4,1,-3,4
Tim Frazier,PG,Pelicans,400899627,1,32,5-11,1-3,1-1,0,3,3,8,0,1,2,3,+4,12
Tim Frazier,PG,Pelicans,400899635,1,36,6-12,1-5,4-4,0,5,5,8,1,0,0,3,+14,17
Tim Frazier,PG,Pelicans,400899659,1,35,7-12,3-4,4-4,0,5,5,14,3,0,1,1,+19,21
Tim Frazier,PG,Pelicans,400899672,1,33,4-5,2-2,1-1,0,4,4,8,0,0,5,3,+30,11
Tim Frazier,PG,Pelicans,400899687,1,32,3-12,1-3,4-5,0,1,1,7,0,0,4,2,-23,11
Tim Frazier,PG,Pelicans,400899700,1,31,3-9,0-2,2-2,1,1,2,3,3,0,4,4,-11,8
Tim Frazier,PG,Pelicans,400899713,1,32,3-7,0-2,0-0,0,1,1,5,0,0,1,3,+8,6
Tim Frazier,PG,Pelicans,400899729,1,31,2-6,0-1,4-8,0,3,3,8,1,0,4,1,-15,8
Tim Frazier,PG,Pelicans,400899743,0,16,0-5,0-0,0-0,1,3,4,1,2,0,0,1,+4,0
Tim Frazier,PG,Pelicans,400899752,1,39,3-10,0-3,2-2,1,3,4,9,3,0,4,2,-6,8
Tim Frazier,PG,Pelicans,400899776,1,29,3-7,1-3,0-0,2,4,6,6,0,0,3,3,-18,7
Tim Frazier,PG,Pelicans,400899797,1,35,6-13,1-2,7-8,0,1,1,11,0,0,3,5,-24,20
Tim Frazier,PG,Pelicans,400899801,0,38,4-10,0-2,6-7,3,8,11,11,5,1,1,4,+18,14
Tim Frazier,PG,Pelicans,400899813,0,30,5-9,3-4,0-0,0,2,2,8,1,0,2,2,+4,13
Tim Frazier,PG,Pelicans,400899837,0,25,3-8,2-3,1-1,2,2,4,5,0,0,0,1,-15,9
Tim Frazier,PG,Pelicans,400899854,0,24,4-7,3-5,0-0,0,3,3,7,3,1,2,2,+13,11
Tim Frazier,PG,Pelicans,400899860,0,27,4-7,2-2,0-1,1,3,4,6,1,0,5,2,+15,10
Tim Frazier,PG,Pelicans,400899875,0,29,4-9,0-2,2-2,0,3,3,5,1,0,0,1,-9,10
Tim Frazier,PG,Pelicans,400899891,0,9,1-4,0-2,0-0,0,2,2,0,0,0,0,0,-5,2
Tim Frazier,PG,Pelicans,400899908,0,4,0-0,0-0,1-2,0,1,1,1,1,0,0,1,+4,1
Tim Frazier,PG,Pelicans,400899923,0,DNP-COACH'S DECISION
Tim Frazier,PG,Pelicans,400899937,0,DNP-COACH'S DECISION
Tim Frazier,PG,Pelicans,400899960,0,DNP-COACH'S DECISION
Tim Frazier,PG,Pelicans,400899974,0,DNP-COACH'S DECISION
Tim Frazier,PG,Pelicans,400899989,0,5,0-1,0-1,0-0,0,0,0,0,1,0,0,1,-13,0
Tim Frazier,PG,Pelicans,400900007,0,DNP-COACH'S DECISION
Tim Frazier,PG,Pelicans,400900023,0,DNP-COACH'S DECISION
Tim Frazier,PG,Pelicans,400900037,0,5,0-0,0-0,0-0,0,1,1,0,0,0,0,2,+3,0
Tim Frazier,PG,Pelicans,400900052,0,3,0-1,0-1,0-0,0,0,0,1,0,0,1,0,-8,0
Tim Frazier,PG,Pelicans,400900066,0,12,3-6,0-2,1-2,0,0,0,3,0,0,1,2,-4,7
Tim Frazier,PG,Pelicans,400900092,0,DNP-COACH'S DECISION
Tim Frazier,PG,Pelicans,400900107,0,DNP-COACH'S DECISION
Tim Frazier,PG,Pelicans,400900122,0,DNP-COACH'S DECISION
Tim Frazier,PG,Pelicans,400900135,0,DNP-COACH'S DECISION
