Jarrod Uthoff,SF,Mavericks,400899431,0,DNP-COACH'S DECISION
Jarrod Uthoff,SF,Mavericks,400900366,0,2,0-0,0-0,0-0,0,0,0,0,0,0,0,2,-5,0
Jarrod Uthoff,SF,Mavericks,400900387,0,3,0-1,0-0,0-0,1,0,1,0,0,1,0,0,-1,0
Jarrod Uthoff,SF,Mavericks,400900399,0,DNP-COACH'S DECISION
Jarrod Uthoff,SF,Mavericks,400900464,0,DNP-COACH'S DECISION
Jarrod Uthoff,SF,Mavericks,400900495,0,DNP-COACH'S DECISION
Jarrod Uthoff,SF,Mavericks,400900512,0,3,1-3,0-0,0-0,1,1,2,1,0,0,0,0,-5,2
Jarrod Uthoff,SF,Mavericks,400900526,0,DNP-COACH'S DECISION
Jarrod Uthoff,SF,Mavericks,400900541,0,21,2-8,0-3,0-0,1,1,2,1,1,0,1,1,-14,4
Jarrod Uthoff,SF,Mavericks,400900550,0,1,1-1,0-0,0-0,0,0,0,0,0,0,0,0,+3,2
Jarrod Uthoff,SF,Mavericks,400900561,0,20,2-9,0-1,0-0,0,4,4,1,0,2,1,0,-22,4
Jarrod Uthoff,SF,Mavericks,400900577,0,27,4-8,2-3,2-3,5,4,9,1,1,0,1,3,-13,12
Jarrod Uthoff,SF,Mavericks,400900592,0,20,2-2,1-1,0-0,0,3,3,4,0,0,0,2,-20,5
Jarrod Uthoff,SF,Mavericks,400900601,0,19,4-6,0-1,3-4,0,2,2,1,0,1,0,0,+15,11
