Malcolm Delaney,PG,Hawks,400899390,0,DNP-COACH'S DECISION
Malcolm Delaney,PG,Hawks,400899397,0,11,1-4,0-1,2-2,0,0,0,1,0,0,1,2,-13,4
Malcolm Delaney,PG,Hawks,400899398,0,15,0-2,0-1,2-2,0,1,1,1,0,0,0,3,+3,2
Malcolm Delaney,PG,Hawks,400899420,0,20,2-7,0-1,0-0,0,1,1,5,1,0,3,2,+13,4
Malcolm Delaney,PG,Hawks,400899449,0,25,1-10,0-3,0-0,0,5,5,4,2,0,2,1,+22,2
Malcolm Delaney,PG,Hawks,400899476,0,20,3-6,1-1,1-2,0,2,2,4,1,0,0,1,+20,8
Malcolm Delaney,PG,Hawks,400899494,0,16,2-6,2-4,0-0,0,2,2,4,0,0,0,3,+0,6
Malcolm Delaney,PG,Hawks,400899509,0,18,0-4,0-1,2-2,1,2,3,6,0,0,1,3,+0,2
Malcolm Delaney,PG,Hawks,400899520,0,15,2-5,2-3,2-2,0,0,0,3,0,0,0,0,+2,8
Malcolm Delaney,PG,Hawks,400899534,0,16,3-7,0-2,0-0,0,1,1,1,0,0,2,0,+12,6
Malcolm Delaney,PG,Hawks,400899550,0,14,2-3,0-0,0-0,0,4,4,4,0,0,3,2,+3,4
Malcolm Delaney,PG,Hawks,400899561,0,17,4-6,0-1,2-2,0,1,1,2,0,0,1,0,+25,10
Malcolm Delaney,PG,Hawks,400899582,0,17,3-8,0-1,3-3,2,1,3,6,0,0,1,0,+10,9
Malcolm Delaney,PG,Hawks,400899604,0,15,0-3,0-0,1-1,0,2,2,3,0,0,2,1,+3,1
Malcolm Delaney,PG,Hawks,400899613,0,17,2-5,0-1,0-0,0,4,4,2,1,0,3,0,+9,4
Malcolm Delaney,PG,Hawks,400899624,0,17,2-8,0-3,0-0,0,1,1,8,1,0,1,2,+6,4
Malcolm Delaney,PG,Hawks,400899643,0,21,1-4,0-1,5-5,0,4,4,1,1,0,4,1,-1,7
Malcolm Delaney,PG,Hawks,400899659,0,18,5-11,0-2,0-0,0,2,2,2,1,0,5,1,-1,10
Malcolm Delaney,PG,Hawks,400899666,0,22,3-6,1-2,6-6,0,1,1,1,1,1,1,4,+26,13
Malcolm Delaney,PG,Hawks,400899681,0,13,0-4,0-2,0-0,0,0,0,0,1,0,1,0,-9,0
Malcolm Delaney,PG,Hawks,400899702,0,12,2-4,0-0,0-0,0,2,2,3,0,0,0,3,-12,4
Malcolm Delaney,PG,Hawks,400899709,0,15,3-5,1-2,2-2,0,1,1,4,0,0,0,1,-7,9
Malcolm Delaney,PG,Hawks,400899724,0,9,1-4,0-1,0-0,0,0,0,1,0,0,0,3,-8,2
Malcolm Delaney,PG,Hawks,400899730,0,19,2-4,0-0,4-5,0,1,1,3,0,0,2,2,-18,8
Malcolm Delaney,PG,Hawks,400899735,0,17,1-4,0-2,1-2,1,0,1,2,0,0,0,1,-11,3
Malcolm Delaney,PG,Hawks,400899749,0,14,2-5,0-0,2-2,0,0,0,2,0,0,2,2,+0,6
Malcolm Delaney,PG,Hawks,400899766,0,17,2-6,0-1,0-0,0,2,2,1,1,0,2,3,+3,4
Malcolm Delaney,PG,Hawks,400899782,0,18,2-7,0-2,0-1,0,6,6,3,0,0,3,1,-7,4
Malcolm Delaney,PG,Hawks,400899811,0,14,2-4,0-1,4-4,0,1,1,3,0,0,2,2,-10,8
Malcolm Delaney,PG,Hawks,400899834,0,22,4-7,0-1,2-3,0,1,1,4,0,0,1,4,+19,10
Malcolm Delaney,PG,Hawks,400899843,0,13,2-5,0-1,0-0,0,0,0,2,1,0,1,2,-1,4
Malcolm Delaney,PG,Hawks,400899857,0,11,1-3,0-2,0-0,0,1,1,0,0,0,1,2,-9,2
Malcolm Delaney,PG,Hawks,400899872,0,6,0-2,0-0,0-0,0,0,0,0,1,0,1,0,-5,0
Malcolm Delaney,PG,Hawks,400899893,0,30,3-8,1-3,0-0,0,1,1,3,0,0,1,3,+4,7
Malcolm Delaney,PG,Hawks,400899910,0,21,1-6,0-3,0-0,0,1,1,1,1,0,4,1,-9,2
Malcolm Delaney,PG,Hawks,400899920,0,10,2-4,0-1,0-1,0,0,0,0,0,0,1,1,+0,4
Malcolm Delaney,PG,Hawks,400899940,0,16,1-4,0-1,0-0,0,3,3,7,2,0,2,0,+1,2
Malcolm Delaney,PG,Hawks,400899951,0,20,5-7,1-1,0-0,0,3,3,0,1,0,0,1,+5,11
Malcolm Delaney,PG,Hawks,400899960,0,20,2-6,0-2,3-3,0,3,3,8,3,0,3,0,-2,7
Malcolm Delaney,PG,Hawks,400899978,0,25,2-6,0-0,0-0,0,3,3,1,0,0,1,3,-2,4
Malcolm Delaney,PG,Hawks,400899994,0,16,5-6,1-2,1-3,0,1,1,1,0,0,4,0,+5,12
Malcolm Delaney,PG,Hawks,400900018,0,27,6-12,3-4,2-2,0,4,4,6,0,0,1,2,+23,17
Malcolm Delaney,PG,Hawks,400900028,0,26,4-7,1-3,0-0,0,0,0,9,1,0,2,2,+24,9
Malcolm Delaney,PG,Hawks,400900034,0,19,2-4,1-1,0-0,0,1,1,5,2,0,1,1,-2,5
Malcolm Delaney,PG,Hawks,400900054,0,14,1-5,1-2,1-2,0,3,3,1,0,0,0,1,-10,4
Malcolm Delaney,PG,Hawks,400900068,0,18,2-5,1-2,3-4,1,1,2,1,2,0,2,1,+6,8
Malcolm Delaney,PG,Hawks,400900074,0,19,6-9,1-3,0-1,0,0,0,1,1,0,1,3,+0,13
Malcolm Delaney,PG,Hawks,400900088,0,19,2-5,1-2,0-0,0,2,2,2,1,0,0,0,-15,5
Malcolm Delaney,PG,Hawks,400900104,0,18,1-4,0-1,0-0,1,1,2,4,0,0,0,2,+2,2
Malcolm Delaney,PG,Hawks,400900123,0,23,1-6,0-3,2-4,0,1,1,2,1,0,1,0,-1,4
Malcolm Delaney,PG,Hawks,400900132,0,22,1-6,0-1,2-2,0,2,2,2,2,0,1,2,-9,4
Malcolm Delaney,PG,Hawks,400900161,0,21,5-8,2-4,0-0,0,1,1,1,0,0,0,4,+4,12
Malcolm Delaney,PG,Hawks,400900177,0,18,5-7,2-3,1-2,0,2,2,0,0,0,1,3,-10,13
Malcolm Delaney,PG,Hawks,400900190,0,25,2-8,0-2,0-0,1,4,5,4,0,0,1,2,+2,4
