Stanley Johnson,SF,Pistons,400899381,0,13,0-1,0-1,0-0,0,3,3,1,0,0,0,1,+4,0
Stanley Johnson,SF,Pistons,400899382,0,14,1-4,0-1,0-0,0,3,3,1,0,0,0,1,+0,2
Stanley Johnson,SF,Pistons,400899400,0,25,2-7,0-0,0-0,2,3,5,6,1,0,1,2,+36,4
Stanley Johnson,SF,Pistons,400899409,0,22,1-7,0-3,0-0,2,1,3,1,0,0,1,0,-4,2
Stanley Johnson,SF,Pistons,400899425,0,15,1-4,1-3,0-0,0,1,1,0,0,0,1,1,-1,3
Stanley Johnson,SF,Pistons,400899454,0,28,1-4,1-2,0-0,1,0,1,2,0,1,2,2,+14,3
Stanley Johnson,SF,Pistons,400899488,0,16,0-0,0-0,0-0,0,4,4,2,1,0,0,0,+8,0
Stanley Johnson,SF,Pistons,400899500,0,17,0-4,0-0,1-2,2,3,5,1,1,1,1,1,+2,1
Stanley Johnson,SF,Pistons,400899507,0,17,0-4,0-3,0-0,0,3,3,1,0,0,1,1,-8,0
Stanley Johnson,SF,Pistons,400899532,0,19,5-7,1-3,1-2,0,1,1,0,1,0,1,2,-1,12
Stanley Johnson,SF,Pistons,400899548,0,25,4-7,2-3,1-2,1,3,4,3,1,0,0,1,+0,11
Stanley Johnson,SF,Pistons,400899563,0,6,2-3,0-0,2-2,0,0,0,0,0,0,1,0,-10,6
Stanley Johnson,SF,Pistons,400899577,0,15,1-6,1-4,3-4,0,2,2,0,0,0,1,2,+1,6
Stanley Johnson,SF,Pistons,400899588,0,14,2-5,0-1,1-2,1,3,4,1,0,0,1,1,-10,5
Stanley Johnson,SF,Pistons,400899597,0,14,1-3,1-2,0-0,0,1,1,1,0,3,0,1,+3,3
Stanley Johnson,SF,Pistons,400899612,0,11,1-2,0-0,0-0,0,1,1,0,1,0,0,2,-8,2
Stanley Johnson,SF,Pistons,400899625,0,16,2-3,0-1,1-2,0,3,3,1,2,1,0,4,+6,5
Stanley Johnson,SF,Pistons,400899638,0,DNP-COACH'S DECISION
Stanley Johnson,SF,Pistons,400899653,0,10,1-3,0-1,0-0,0,1,1,0,0,0,0,2,-17,2
Stanley Johnson,SF,Pistons,400899668,0,20,3-4,1-2,1-1,1,3,4,1,0,1,0,1,-3,8
Stanley Johnson,SF,Pistons,400899680,0,DNP-SUSPENDED BY TEAM
Stanley Johnson,SF,Pistons,400899692,0,2,0-0,0-0,0-0,0,2,2,0,0,0,0,1,+3,0
Stanley Johnson,SF,Pistons,400899710,0,10,1-1,0-0,0-0,0,0,0,0,0,0,1,0,-10,2
Stanley Johnson,SF,Pistons,400899717,0,DNP-COACH'S DECISION
Stanley Johnson,SF,Pistons,400899730,0,4,0-1,0-0,0-0,0,2,2,2,0,0,0,1,+5,0
Stanley Johnson,SF,Pistons,400899742,0,2,0-1,0-0,0-0,1,0,1,0,1,0,0,0,-2,0
Stanley Johnson,SF,Pistons,400899759,0,6,0-1,0-0,0-0,0,1,1,0,0,0,2,2,-6,0
Stanley Johnson,SF,Pistons,400899763,0,DNP-COACH'S DECISION
Stanley Johnson,SF,Pistons,400899784,0,4,1-1,0-0,0-0,1,2,3,0,0,0,0,0,-3,2
Stanley Johnson,SF,Pistons,400899798,0,26,2-8,1-3,1-2,1,1,2,4,5,1,0,5,-7,6
Stanley Johnson,SF,Pistons,400899823,0,15,1-4,1-2,4-4,1,1,2,1,0,0,1,3,+11,7
Stanley Johnson,SF,Pistons,400899831,0,17,4-5,0-1,0-1,0,1,1,1,0,0,1,2,+0,8
Stanley Johnson,SF,Pistons,400899842,0,20,1-6,0-3,1-2,0,1,1,0,0,0,0,0,-8,3
Stanley Johnson,SF,Pistons,400899856,0,24,3-9,1-4,0-0,2,2,4,3,2,0,1,2,+3,7
Stanley Johnson,SF,Pistons,400899873,0,17,0-3,0-0,0-0,1,1,2,0,0,1,2,3,+7,0
Stanley Johnson,SF,Pistons,400899888,0,18,1-4,1-2,2-4,1,2,3,2,3,0,1,1,-7,5
Stanley Johnson,SF,Pistons,400899906,0,12,1-4,1-2,0-0,0,1,1,0,1,0,0,2,+5,3
Stanley Johnson,SF,Pistons,400899921,0,16,1-5,0-3,0-0,1,1,2,2,0,0,1,0,-10,2
Stanley Johnson,SF,Pistons,400899940,0,21,2-4,0-2,0-0,0,2,2,5,1,4,1,2,-6,4
Stanley Johnson,SF,Pistons,400899959,0,8,0-2,0-1,0-0,0,2,2,0,0,1,0,1,-6,0
Stanley Johnson,SF,Pistons,400900000,0,23,1-6,0-1,0-0,0,1,1,3,3,0,0,3,+5,2
Stanley Johnson,SF,Pistons,400900011,0,38,3-5,2-3,0-0,0,2,2,3,0,1,0,2,-32,8
Stanley Johnson,SF,Pistons,400900021,0,26,4-5,2-3,0-0,0,0,0,0,1,0,2,1,-11,10
Stanley Johnson,SF,Pistons,400900033,0,34,4-9,1-3,0-0,0,4,4,6,1,1,1,3,+17,9
Stanley Johnson,SF,Pistons,400900054,0,32,3-5,1-1,0-0,2,2,4,3,3,0,3,2,+9,7
Stanley Johnson,SF,Pistons,400900072,0,16,4-4,1-1,0-0,0,0,0,1,1,1,1,3,+4,9
Stanley Johnson,SF,Pistons,400900090,0,3,1-1,0-0,0-0,0,0,0,0,0,0,0,1,-10,2
Stanley Johnson,SF,Pistons,400900126,0,16,3-4,1-1,0-1,0,1,1,0,0,1,0,2,-6,7
Stanley Johnson,SF,Pistons,400900142,0,18,2-7,0-4,1-2,1,5,6,1,0,0,1,2,-12,5
Stanley Johnson,SF,Pistons,400900153,0,12,0-2,0-1,0-0,1,1,2,2,0,0,2,0,+8,0
Stanley Johnson,SF,Pistons,400900162,0,19,2-5,0-0,1-1,0,4,4,1,0,0,2,1,+8,5
Stanley Johnson,SF,Pistons,400900178,0,24,3-9,0-2,2-3,2,6,8,1,1,0,3,2,-7,8
Stanley Johnson,SF,Pistons,400900191,0,18,2-3,0-1,3-3,0,2,2,3,0,1,2,2,+7,7
Stanley Johnson,SF,Pistons,400900206,0,14,1-5,1-3,0-0,0,0,0,1,1,0,3,3,+1,3
Stanley Johnson,SF,Pistons,400900223,0,24,4-9,3-5,0-0,0,2,2,0,1,0,0,1,+8,11
Stanley Johnson,SF,Pistons,400900229,0,15,1-3,0-2,0-0,1,0,1,0,0,0,3,2,-10,2
Stanley Johnson,SF,Pistons,400900245,0,17,0-3,0-3,0-0,0,1,1,2,0,0,1,3,+7,0
Stanley Johnson,SF,Pistons,400900257,0,16,3-5,1-3,0-0,0,2,2,1,2,0,0,3,+6,7
Stanley Johnson,SF,Pistons,400900285,0,12,2-2,1-1,2-2,0,2,2,1,2,0,0,1,+12,7
Stanley Johnson,SF,Pistons,400900296,0,28,2-6,2-3,0-0,2,5,7,1,2,0,1,1,+16,6
Stanley Johnson,SF,Pistons,400900314,0,18,1-6,0-2,0-0,0,2,2,1,1,0,0,0,-9,2
Stanley Johnson,SF,Pistons,400900333,0,16,1-6,0-2,1-2,0,4,4,3,2,0,2,3,+16,3
Stanley Johnson,SF,Pistons,400900351,0,28,7-12,3-6,0-0,2,3,5,2,1,1,1,2,-3,17
Stanley Johnson,SF,Pistons,400900355,0,18,3-6,0-3,2-3,0,5,5,1,1,0,1,3,+1,8
Stanley Johnson,SF,Pistons,400900370,0,19,2-7,0-2,0-0,2,3,5,3,2,0,0,2,+8,4
Stanley Johnson,SF,Pistons,400900394,0,24,1-10,1-4,2-2,0,1,1,3,1,0,2,3,-18,5
Stanley Johnson,SF,Pistons,400900403,0,12,1-4,0-2,0-0,0,1,1,1,1,1,0,3,-2,2
Stanley Johnson,SF,Pistons,400900418,0,12,0-2,0-0,1-2,0,1,1,1,1,0,0,0,+7,1
Stanley Johnson,SF,Pistons,400900433,0,7,0-2,0-2,0-0,0,0,0,0,0,0,0,2,-17,0
Stanley Johnson,SF,Pistons,400900447,0,DNP-COACH'S DECISION
Stanley Johnson,SF,Pistons,400900456,0,16,5-10,2-4,0-0,0,3,3,0,0,0,1,2,-1,12
Stanley Johnson,SF,Pistons,400900469,0,22,1-7,0-3,0-0,0,2,2,1,0,0,0,0,-13,2
Stanley Johnson,SF,Pistons,400900493,0,18,2-7,1-4,0-0,0,0,0,0,0,1,1,0,-4,5
Stanley Johnson,SF,Pistons,400900502,0,33,2-5,1-3,0-0,2,5,7,1,1,0,5,2,+7,5
Stanley Johnson,SF,Pistons,400900516,0,14,0-4,0-2,0-0,1,4,5,0,1,0,3,1,+2,0
Stanley Johnson,SF,Pistons,400900525,0,18,0-3,0-2,0-0,0,2,2,2,1,1,1,1,+12,0
Stanley Johnson,SF,Pistons,400900544,0,29,1-5,1-4,0-0,0,3,3,3,1,1,3,1,+6,3
Stanley Johnson,SF,Pistons,400900560,0,32,4-9,3-5,2-2,1,3,4,4,0,0,1,3,+20,13
