Kyrie Irving,PG,Cavaliers,400899375,1,30,12-22,4-7,1-1,1,1,2,4,2,0,0,1,+13,29
Kyrie Irving,PG,Cavaliers,400899395,1,34,8-19,1-4,11-12,0,2,2,2,0,0,4,2,-18,28
Kyrie Irving,PG,Cavaliers,400899411,0,DNP-RIGHT HAMSTRING
Kyrie Irving,PG,Cavaliers,400899429,1,38,10-23,5-9,1-1,1,5,6,6,0,0,7,4,+8,26
Kyrie Irving,PG,Cavaliers,400899432,1,32,10-19,2-6,6-6,0,2,2,1,1,1,2,4,-11,28
Kyrie Irving,PG,Cavaliers,400899471,1,46,5-20,2-5,11-11,2,3,5,7,1,1,3,4,+6,23
Kyrie Irving,PG,Cavaliers,400899479,1,37,7-18,2-6,4-4,0,4,4,2,0,2,1,2,+7,20
Kyrie Irving,PG,Cavaliers,400899497,1,35,10-19,4-6,8-8,1,1,2,4,0,0,3,1,-2,32
Kyrie Irving,PG,Cavaliers,400899518,1,34,9-18,3-8,2-3,0,4,4,6,0,0,3,3,+3,23
Kyrie Irving,PG,Cavaliers,400899530,1,34,3-17,0-5,2-3,1,6,7,2,2,0,4,2,-8,8
Kyrie Irving,PG,Cavaliers,400899550,1,39,11-27,1-7,6-7,0,1,1,4,0,1,0,3,-4,29
Kyrie Irving,PG,Cavaliers,400899572,1,36,11-23,4-9,3-4,0,2,2,6,0,0,2,3,+17,29
Kyrie Irving,PG,Cavaliers,400899590,1,27,8-17,1-5,2-2,2,1,3,4,1,0,0,2,-5,19
Kyrie Irving,PG,Cavaliers,400899603,1,35,10-20,2-4,2-4,2,3,5,4,2,0,5,3,+2,24
Kyrie Irving,PG,Cavaliers,400899610,1,32,10-20,1-5,3-4,1,1,2,7,1,0,2,3,-5,24
Kyrie Irving,PG,Cavaliers,400899625,1,29,11-15,3-4,0-0,0,2,2,11,1,0,0,1,+24,25
Kyrie Irving,PG,Cavaliers,400899665,1,33,8-15,3-6,1-2,0,2,2,6,1,0,3,2,+23,20
Kyrie Irving,PG,Cavaliers,400899677,1,28,10-13,4-5,1-1,0,1,1,1,0,1,2,0,+38,25
Kyrie Irving,PG,Cavaliers,400899695,1,41,14-27,5-11,6-6,1,3,4,2,0,0,1,0,-1,39
Kyrie Irving,PG,Cavaliers,400899712,1,31,5-12,2-5,8-8,0,2,2,3,1,0,3,3,-12,20
Kyrie Irving,PG,Cavaliers,400899728,1,38,9-21,0-3,2-3,4,2,6,8,1,0,2,1,-6,20
Kyrie Irving,PG,Cavaliers,400899747,1,37,9-18,2-6,4-4,1,1,2,7,0,0,6,4,+1,24
Kyrie Irving,PG,Cavaliers,400899769,1,30,9-17,4-6,6-6,0,3,3,6,0,0,2,1,+27,28
