Shaun Livingston,PG,Warriors,400899377,0,13,1-3,0-1,0-0,0,2,2,0,1,0,1,0,-15,2
Shaun Livingston,PG,Warriors,400899419,0,18,3-6,0-0,0-1,2,1,3,4,1,0,0,0,+9,6
Shaun Livingston,PG,Warriors,400899436,0,20,2-4,0-0,0-0,1,2,3,3,1,0,0,2,-10,4
Shaun Livingston,PG,Warriors,400899459,0,15,2-3,0-0,0-0,0,1,1,1,0,0,1,2,-2,4
Shaun Livingston,PG,Warriors,400899474,0,21,8-10,0-0,1-1,2,5,7,0,0,1,0,3,+11,17
Shaun Livingston,PG,Warriors,400899486,0,14,2-3,0-0,0-1,0,1,1,1,0,0,1,2,+2,4
Shaun Livingston,PG,Warriors,400899504,0,18,2-3,0-0,2-2,0,1,1,5,2,0,3,2,-5,6
Shaun Livingston,PG,Warriors,400899519,0,17,3-4,0-0,0-0,1,1,2,1,0,0,0,2,+15,6
Shaun Livingston,PG,Warriors,400899528,0,20,5-5,0-0,1-1,1,0,1,4,0,0,1,1,-11,11
Shaun Livingston,PG,Warriors,400899549,0,17,2-4,0-0,0-0,1,2,3,0,0,0,0,2,+9,4
Shaun Livingston,PG,Warriors,400899566,0,21,0-2,0-0,1-4,0,0,0,1,0,0,1,2,+6,1
Shaun Livingston,PG,Warriors,400899569,0,18,3-4,0-0,0-0,0,2,2,0,1,0,1,3,-6,6
Shaun Livingston,PG,Warriors,400899593,0,20,3-5,0-0,0-2,3,1,4,3,0,0,0,2,+4,6
Shaun Livingston,PG,Warriors,400899615,0,18,1-1,0-0,1-1,1,2,3,4,1,0,0,1,+17,3
Shaun Livingston,PG,Warriors,400899629,0,18,1-2,0-0,1-2,0,2,2,2,1,2,1,3,-12,3
Shaun Livingston,PG,Warriors,400899641,0,15,1-5,0-0,1-2,2,1,3,2,0,0,0,1,+6,3
Shaun Livingston,PG,Warriors,400899652,0,16,1-2,0-0,2-2,1,2,3,3,0,0,1,1,-2,4
Shaun Livingston,PG,Warriors,400899673,0,17,3-4,0-0,0-0,0,2,2,2,0,0,0,0,+13,6
Shaun Livingston,PG,Warriors,400899688,0,15,1-4,0-0,0-0,0,2,2,1,0,0,1,1,+8,2
Shaun Livingston,PG,Warriors,400899694,0,23,2-7,0-0,0-0,1,2,3,1,0,0,1,2,+6,4
Shaun Livingston,PG,Warriors,400899709,0,16,3-5,0-0,0-0,0,2,2,1,1,0,1,1,-1,6
Shaun Livingston,PG,Warriors,400899741,0,18,2-3,0-0,0-1,0,4,4,1,0,0,1,1,+16,4
Shaun Livingston,PG,Warriors,400899756,0,14,2-2,0-0,0-0,0,2,2,2,0,0,0,2,+16,4
Shaun Livingston,PG,Warriors,400899772,0,17,2-2,0-0,1-2,0,1,1,2,1,0,2,0,-1,5
Shaun Livingston,PG,Warriors,400899793,0,18,3-4,0-0,0-1,0,0,0,1,0,1,3,2,-2,6
Shaun Livingston,PG,Warriors,400899800,0,19,4-5,0-0,1-1,0,4,4,1,1,0,0,1,+13,9
Shaun Livingston,PG,Warriors,400899813,0,17,2-5,0-0,0-0,0,2,2,1,0,0,0,1,+0,4
Shaun Livingston,PG,Warriors,400899830,0,19,5-8,0-0,0-0,0,1,1,3,0,1,0,2,-6,10
Shaun Livingston,PG,Warriors,400899847,0,16,3-5,0-0,2-2,0,2,2,1,1,0,1,0,+12,8
Shaun Livingston,PG,Warriors,400899869,0,18,1-4,0-0,0-0,1,1,2,4,0,0,0,5,+5,2
Shaun Livingston,PG,Warriors,400899879,0,18,2-4,0-0,0-0,0,2,2,0,2,0,2,2,-3,4
Shaun Livingston,PG,Warriors,400899888,0,15,2-5,0-0,0-0,0,1,1,2,2,0,0,2,-6,4
Shaun Livingston,PG,Warriors,400899899,0,18,0-2,0-0,2-2,0,3,3,3,0,1,1,1,-2,2
Shaun Livingston,PG,Warriors,400899927,0,12,1-1,0-0,0-0,0,0,0,1,0,0,2,2,-20,2
Shaun Livingston,PG,Warriors,400899943,0,18,3-5,0-0,0-0,0,2,2,0,0,2,0,1,-5,6
Shaun Livingston,PG,Warriors,400899955,0,18,4-6,0-0,1-1,1,3,4,1,0,0,2,0,+1,9
Shaun Livingston,PG,Warriors,400899971,0,16,3-4,0-0,1-2,0,2,2,2,1,0,3,2,-10,7
Shaun Livingston,PG,Warriors,400899987,0,19,3-4,0-0,0-0,0,2,2,0,1,0,1,0,-2,6
Shaun Livingston,PG,Warriors,400899999,0,18,3-5,0-0,2-4,0,0,0,1,0,0,0,3,+0,8
Shaun Livingston,PG,Warriors,400900011,0,21,5-7,0-0,0-0,1,0,1,2,0,0,0,1,-10,10
Shaun Livingston,PG,Warriors,400900040,0,15,6-7,0-0,1-1,0,2,2,1,0,0,1,4,+13,13
Shaun Livingston,PG,Warriors,400900055,0,20,4-8,0-0,0-0,1,0,1,1,0,0,1,0,+4,8
Shaun Livingston,PG,Warriors,400900067,0,18,2-3,0-0,0-0,0,2,2,0,0,1,2,1,+4,4
Shaun Livingston,PG,Warriors,400900089,0,21,2-4,0-0,0-0,1,4,5,5,1,1,3,4,+1,4
Shaun Livingston,PG,Warriors,400900108,0,18,1-7,0-0,0-0,0,1,1,3,1,0,0,3,+14,2
Shaun Livingston,PG,Warriors,400900128,0,16,4-6,0-0,0-0,0,2,2,1,1,1,0,1,+3,8
Shaun Livingston,PG,Warriors,400900139,1,23,3-6,0-0,0-0,0,1,1,3,1,0,2,3,-10,6
Shaun Livingston,PG,Warriors,400900169,0,17,3-4,0-0,2-2,0,2,2,0,0,1,0,0,-7,8
Shaun Livingston,PG,Warriors,400900197,0,16,1-2,0-0,0-0,0,1,1,2,1,0,0,2,+1,2
Shaun Livingston,PG,Warriors,400900208,0,12,0-3,0-0,2-2,0,1,1,2,0,0,1,4,+3,2
Shaun Livingston,PG,Warriors,400900218,0,16,3-3,0-0,0-1,0,2,2,2,1,0,0,0,+8,6
Shaun Livingston,PG,Warriors,400900253,0,15,0-2,0-0,0-0,0,1,1,1,0,0,0,1,+7,0
Shaun Livingston,PG,Warriors,400900260,0,17,4-7,0-0,0-0,0,1,1,1,0,1,1,0,-6,8
Shaun Livingston,PG,Warriors,400900279,0,17,3-6,0-0,0-0,0,2,2,1,0,0,1,0,-7,6
Shaun Livingston,PG,Warriors,400900289,0,15,1-2,0-0,1-2,0,2,2,1,1,0,0,1,-2,3
Shaun Livingston,PG,Warriors,400900295,0,24,5-8,0-1,4-4,1,2,3,2,1,1,3,3,+4,14
Shaun Livingston,PG,Warriors,400900301,0,19,0-3,0-0,0-0,0,3,3,1,1,1,1,1,+3,0
Shaun Livingston,PG,Warriors,400900323,0,14,0-4,0-0,0-0,0,0,0,1,0,0,0,3,-11,0
Shaun Livingston,PG,Warriors,400900332,0,17,1-6,0-0,0-0,1,2,3,3,0,0,0,2,+6,2
Shaun Livingston,PG,Warriors,400900354,0,14,1-2,0-0,0-0,0,0,0,1,1,2,2,1,-15,2
Shaun Livingston,PG,Warriors,400900363,0,DNP-REST
Shaun Livingston,PG,Warriors,400900375,1,27,1-7,0-0,0-0,1,2,3,2,1,0,1,3,-17,2
Shaun Livingston,PG,Warriors,400900398,0,12,1-1,0-0,2-2,0,2,2,0,1,0,0,1,+9,4
Shaun Livingston,PG,Warriors,400900414,0,19,0-0,0-0,0-0,0,0,0,1,1,0,0,1,+15,0
Shaun Livingston,PG,Warriors,400900430,0,18,1-4,0-0,0-0,0,2,2,3,1,0,0,2,+13,2
Shaun Livingston,PG,Warriors,400900444,0,17,1-5,0-0,2-2,0,1,1,1,0,0,3,1,-9,4
Shaun Livingston,PG,Warriors,400900450,0,20,3-4,0-0,0-0,1,1,2,3,1,0,1,0,+21,6
Shaun Livingston,PG,Warriors,400900476,0,19,4-4,0-0,0-0,0,0,0,1,1,0,0,1,+16,8
Shaun Livingston,PG,Warriors,400900489,0,16,1-1,0-0,0-0,0,1,1,4,0,0,1,0,-4,2
Shaun Livingston,PG,Warriors,400900503,0,17,2-2,0-0,2-2,1,5,6,4,1,1,2,5,+4,6
Shaun Livingston,PG,Warriors,400900513,0,12,2-4,0-0,1-1,0,0,0,3,0,1,1,2,+19,5
Shaun Livingston,PG,Warriors,400900531,0,21,3-4,0-0,1-2,0,3,3,2,0,0,0,2,+3,7
Shaun Livingston,PG,Warriors,400900540,0,19,0-0,0-0,4-4,0,2,2,2,0,1,1,3,+5,4
Shaun Livingston,PG,Warriors,400900549,0,25,2-3,1-1,0-0,0,1,1,2,1,0,0,2,+14,5
Shaun Livingston,PG,Warriors,400900573,1,24,7-10,0-0,0-0,1,0,1,6,0,0,1,1,+21,14
Shaun Livingston,PG,Warriors,400900589,0,19,2-4,0-0,0-0,0,3,3,4,0,0,0,1,-3,4
Shaun Livingston,PG,Warriors,400900607,0,17,0-3,0-0,0-0,1,3,4,2,2,0,1,0,-3,0
